time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
974.9375,14525,-,-0.1199599,-0.040401,0.01857843,0.9917823,-0.08459533,0.2364471,0.9679548,-0.08717445,0.2387077
974.9656,14526,-,-0.1197618,-0.04085318,0.01835707,0.9917919,-0.08543265,0.2360577,0.9679763,-0.08803093,0.2383068
974.9937,14527,-,-0.1195936,-0.04136854,0.01806493,0.9917963,-0.08637924,0.2357303,0.967972,-0.08900157,0.23797
975.0352,14528,-,-0.1193604,-0.04223704,0.01806119,0.9917877,-0.08809194,0.2352347,0.9679382,-0.09075984,0.23746
975.0649,14529,-,-0.1194509,-0.04284023,0.01815451,0.9917493,-0.08931068,0.2353752,0.9677924,-0.09202226,0.2376046
975.105,14530,-,-0.1200353,-0.04371854,0.018328,0.9916372,-0.09110589,0.2364605,0.9673604,-0.09390289,0.2387214
975.1333,14531,-,-0.1205088,-0.04411567,0.01781795,0.9915715,-0.09178213,0.237414,0.9670629,-0.0946247,0.2397029
975.1611,14532,-,-0.1207515,-0.04456396,0.01770909,0.9915239,-0.09264927,0.2378776,0.9668663,-0.0955326,0.2401801
975.2026,14533,-,-0.1205183,-0.04516682,0.01787531,0.991522,-0.0938764,0.2373783,0.9668706,-0.09678964,0.2396661
975.2322,14534,-,-0.1201972,-0.04562385,0.01774421,0.9915424,-0.09474157,0.2367422,0.9669422,-0.09766884,0.2390113
975.2736,14535,-,-0.1195643,-0.04631881,0.01767028,0.991588,-0.09608382,0.2354802,0.9671178,-0.09902572,0.2377126
975.3,14536,-,-0.1192081,-0.04676754,0.01749396,0.991613,-0.09692145,0.2347804,0.9672045,-0.09987441,0.2369926
975.3282,14537,-,-0.1186539,-0.04721228,0.01754171,0.9916575,-0.09779961,0.2336717,0.9673845,-0.1007546,0.2358522
975.3708,14538,-,-0.1177065,-0.04809738,0.01786709,0.991722,-0.09960461,0.2317455,0.9676636,-0.1025719,0.2338716
975.3992,14539,-,-0.1172329,-0.04863272,0.01765467,0.9917558,-0.100603,0.2308156,0.9677826,-0.10358,0.2329158
975.4395,14540,-,-0.116558,-0.04963438,0.01775969,0.9917839,-0.1025932,0.2294376,0.9679013,-0.1056012,0.2314999
975.4685,14541,-,-0.1158342,-0.05028646,0.01782274,0.9918348,-0.1038807,0.2279842,0.9681075,-0.1068939,0.2300069
975.4969,14542,-,-0.1148735,-0.05091473,0.01769299,0.9919168,-0.1050713,0.2260881,0.9684235,-0.1080745,0.2280599
975.5372,14543,-,-0.1129106,-0.05170673,0.01747473,0.9921049,-0.1065432,0.2222312,0.9691553,-0.1094944,0.2241023
975.5663,14544,-,-0.1112466,-0.05218065,0.01717209,0.9922734,-0.1073756,0.218982,0.9698027,-0.1102699,0.220771
975.6065,14545,-,-0.1084432,-0.05297706,0.01673725,0.9925489,-0.1087947,0.213497,0.970867,-0.1115938,0.2151531
975.6346,14546,-,-0.1065964,-0.0538227,0.01624423,0.9927117,-0.110324,0.2098904,0.9714807,-0.1130783,0.2114628
975.6625,14547,-,-0.1044396,-0.05486592,0.01589853,0.9928895,-0.1122725,0.2056493,0.9721642,-0.1149778,0.2071272
975.7053,14548,-,-0.1011047,-0.05667951,0.01522939,0.9931432,-0.1156613,0.1990965,0.9731305,-0.1182999,0.2004359
975.7333,14549,-,-0.09896322,-0.05811023,0.015092,0.9932783,-0.1184264,0.194842,0.973659,-0.1210357,0.1960964
975.7738,14550,-,-0.09598465,-0.06000805,0.01439483,0.993468,-0.1219955,0.1889877,0.974372,-0.1245561,0.1901312
975.8026,14551,-,-0.09439485,-0.06119938,0.01380671,0.9935561,-0.1242166,0.1858832,0.9746885,-0.1267591,0.1869707
975.8306,14552,-,-0.09262805,-0.06223776,0.0138111,0.9936578,-0.1262447,0.182362,0.975093,-0.1287531,0.1833882
975.8721,14553,-,-0.09049134,-0.06318274,0.01340481,0.9938006,-0.1280081,0.1781668,0.9756385,-0.1304593,0.1791231
975.9004,14554,-,-0.08937443,-0.06358198,0.01329711,0.9938776,-0.1287623,0.1759636,0.9759391,-0.1311791,0.1768846
975.9419,14555,-,-0.08778837,-0.06362874,0.01325793,0.9940165,-0.1288238,0.172839,0.9764892,-0.131168,0.1737113
975.9706,14556,-,-0.08667365,-0.06351502,0.01326062,0.9941216,-0.128582,0.1706438,0.976907,-0.1308693,0.171483
975.9976,14557,-,-0.08557409,-0.0633362,0.01338977,0.9942265,-0.1282327,0.1684639,0.9773312,-0.1304618,0.1692711
976.0383,14558,-,-0.08457639,-0.06305446,0.01315538,0.9943328,-0.1276195,0.1665352,0.977742,-0.129791,0.1673147
976.0672,14559,-,-0.08433729,-0.06301948,0.01309035,0.9943563,-0.1275357,0.1660727,0.9778315,-0.1296949,0.1668458
976.108,14560,-,-0.08432313,-0.06304078,0.01327879,0.9943537,-0.1276091,0.1660198,0.9778309,-0.1297688,0.1667921
976.1373,14561,-,-0.0846586,-0.06308611,0.01314034,0.9943241,-0.127681,0.1666982,0.9777061,-0.1298575,0.1674801
976.1649,14562,-,-0.08527612,-0.06321737,0.01310609,0.9942635,-0.1279447,0.1679168,0.9774631,-0.1301547,0.1687161
976.2064,14563,-,-0.08637121,-0.06347334,0.01307322,0.9941531,-0.1284627,0.1700728,0.9770223,-0.130734,0.1709035
976.2344,14564,-,-0.08706565,-0.06356465,0.01308523,0.9940865,-0.1286561,0.1714381,0.9767582,-0.1309635,0.1722891
976.2624,14565,-,-0.08781035,-0.06370977,0.01320183,0.9940102,-0.1289748,0.1728866,0.9764608,-0.1313238,0.1737596
976.3037,14566,-,-0.08908091,-0.06411501,0.01324847,0.9938704,-0.1298044,0.1753709,0.9759077,-0.1322327,0.1762825
976.3317,14567,-,-0.0898101,-0.06458282,0.01326649,0.9937742,-0.1307444,0.1767883,0.9755264,-0.1332305,0.1777224
976.3734,14568,-,-0.09102309,-0.06535795,0.01321417,0.9936139,-0.1322867,0.1791563,0.9748863,-0.1348708,0.1801288
976.4013,14569,-,-0.09208364,-0.06607714,0.01359524,0.9934634,-0.1337942,0.1811668,0.9743088,-0.1364687,0.1821727
976.4291,14570,-,-0.09323527,-0.0666457,0.01357018,0.9933184,-0.1349312,0.1834158,0.9737311,-0.1376945,0.1844601
976.4708,14571,-,-0.09479579,-0.06737845,0.01324895,0.9931256,-0.1363424,0.1865029,0.9729478,-0.1392267,0.1876013
976.4991,14572,-,-0.09552028,-0.06798684,0.01350065,0.9930113,-0.1376026,0.1878697,0.9725074,-0.1405595,0.1889928
976.5406,14573,-,-0.09628152,-0.06873202,0.01354734,0.9928859,-0.1390948,0.1893309,0.9720116,-0.142135,0.1904806
976.5688,14574,-,-0.0967232,-0.06915164,0.01380373,0.9928102,-0.1399792,0.1901464,0.9717253,-0.143068,0.1913113
976.5969,14575,-,-0.09690697,-0.06954855,0.01405963,0.992761,-0.1408152,0.1904553,0.9715441,-0.1439372,0.1916259
976.6381,14576,-,-0.09696019,-0.06998822,0.01434722,0.9927208,-0.1417398,0.1905005,0.9714007,-0.1448903,0.191672
976.6675,14577,-,-0.0968587,-0.0703022,0.01450886,0.9927061,-0.1423894,0.1902644,0.971352,-0.1455523,0.1914315
976.7076,14578,-,-0.09666332,-0.07074384,0.01480753,0.9926894,-0.143316,0.1898182,0.971303,-0.1464932,0.190977
976.7355,14579,-,-0.09683276,-0.07089631,0.01467946,0.992664,-0.1435953,0.1901633,0.9711943,-0.1467909,0.1913285
976.7643,14580,-,-0.09701478,-0.07110665,0.01475759,0.99263,-0.1440286,0.1905008,0.971064,-0.1472469,0.1916723
976.8049,14581,-,-0.09673407,-0.071238,0.01474723,0.9926481,-0.1442816,0.1899447,0.9711353,-0.1474912,0.1911058
976.8329,14582,-,-0.09643309,-0.07120201,0.0146225,0.9926817,-0.1441821,0.1893724,0.9712619,-0.1473719,0.190523
976.8746,14583,-,-0.09604365,-0.07097387,0.01421261,0.9927419,-0.1436475,0.1886756,0.9714767,-0.1468014,0.1898134
976.9024,14584,-,-0.09561787,-0.0707387,0.01405717,0.992802,-0.1431473,0.1878704,0.9717065,-0.1462633,0.1889935
976.9313,14585,-,-0.09513314,-0.07039084,0.01396564,0.9928745,-0.1424357,0.1869444,0.9719896,-0.1455047,0.1880508
976.9711,14586,-,-0.09445594,-0.06983583,0.0136218,0.9929831,-0.1412649,0.1856837,0.972402,-0.144265,0.1867676
977.0001,14587,-,-0.09412432,-0.06950268,0.01356019,0.9930388,-0.1405904,0.1850533,0.97262,-0.1435539,0.1861261
977.0417,14588,-,-0.09362881,-0.06895832,0.01346104,0.993125,-0.1394891,0.1841137,0.9729568,-0.1423959,0.1851701
977.0884,14589,-,-0.09338271,-0.06852625,0.01358191,0.9931764,-0.1386539,0.1836296,0.9731677,-0.1415244,0.1846775
977.1268,14590,-,-0.09325358,-0.06788294,0.01335442,0.9932358,-0.1373382,0.1834325,0.9733914,-0.1401673,0.1844771
977.1579,14591,-,-0.09332979,-0.0674926,0.01283524,0.9932621,-0.1364715,0.1836693,0.9734686,-0.1392832,0.184718
977.189,14592,-,-0.09316833,-0.06718417,0.01315929,0.9932939,-0.1359193,0.1833189,0.9736119,-0.1387067,0.1843615
977.2166,14593,-,-0.09305383,-0.06666388,0.01286499,0.9933436,-0.1348345,0.1831536,0.9737938,-0.1375883,0.1841934
977.2451,14594,-,-0.0933119,-0.06618411,0.01292918,0.9933506,-0.1339009,0.1836714,0.9738251,-0.1366431,0.1847201
977.2734,14595,-,-0.09366118,-0.06562653,0.01299872,0.9933538,-0.1328157,0.1843712,0.9738415,-0.135547,0.1854321
977.3022,14596,-,-0.09391883,-0.06495319,0.0130697,0.9933728,-0.1315005,0.184895,0.9739206,-0.1342101,0.185965
977.3297,14597,-,-0.09407916,-0.06426374,0.01335517,0.9933987,-0.1301919,0.1851997,0.9740385,-0.1328744,0.1862751
977.3722,14598,-,-0.09451547,-0.06298949,0.01384003,0.9934322,-0.1277678,0.1860459,0.9741983,-0.1304074,0.1871362
977.4001,14599,-,-0.09515026,-0.06198416,0.01398712,0.9934328,-0.1258159,0.1873168,0.9742088,-0.1284359,0.1884299
977.4431,14600,-,-0.09639408,-0.06022187,0.01427283,0.9934173,-0.1224025,0.1898,0.974163,-0.1249939,0.1909585
977.4705,14601,-,-0.09731463,-0.05902811,0.0147514,0.9933922,-0.1201472,0.1916017,0.9740911,-0.122723,0.1927938
977.4984,14602,-,-0.09807059,-0.05773427,0.01487384,0.9933921,-0.1176229,0.1931276,0.9740978,-0.1201688,0.1943488
977.5403,14603,-,-0.09937977,-0.05577379,0.01507577,0.993371,-0.1138046,0.1957603,0.9740259,-0.116312,0.1970327
977.5683,14604,-,-0.1005547,-0.05448608,0.01516042,0.9933228,-0.1112934,0.1981144,0.9738401,-0.1137894,0.1994338
977.6099,14605,-,-0.1025292,-0.05261853,0.01520287,0.993221,-0.1076411,0.2020683,0.9734381,-0.1101309,0.2034694
977.6376,14606,-,-0.1039258,-0.0514029,0.0154917,0.993135,-0.10532,0.2048322,0.9731143,-0.1078102,0.2062922
977.6655,14607,-,-0.1054212,-0.05015184,0.01566369,0.9930387,-0.102908,0.2078036,0.9727423,-0.1053996,0.209329
977.7076,14608,-,-0.1075328,-0.0483704,0.01600753,0.9928952,-0.09949614,0.2119891,0.972194,-0.1019868,0.2136099
977.7353,14609,-,-0.1088298,-0.04728508,0.01637477,0.9928002,-0.0974534,0.2145439,0.9718404,-0.09994307,0.2162249
977.777,14610,-,-0.1110224,-0.04571335,0.01675749,0.9926245,-0.0944733,0.2188751,0.9711686,-0.09697285,0.2206614
977.8051,14611,-,-0.112374,-0.04483357,0.01727131,0.9925038,-0.09287666,0.2215145,0.9707241,-0.09538735,0.2233673
977.8329,14612,-,-0.1138391,-0.04404765,0.01745147,0.9923688,-0.09139635,0.2244033,0.970201,-0.09392634,0.2263306
977.8745,14613,-,-0.1158135,-0.04302629,0.01740951,0.992186,-0.08941266,0.2283189,0.9694719,-0.09196804,0.2303506
977.9025,14614,-,-0.1166881,-0.04264293,0.01784232,0.9920924,-0.08877543,0.2300091,0.9691309,-0.09134819,0.232087
977.9305,14615,-,-0.1176339,-0.04227523,0.0178164,0.9919968,-0.08806542,0.2318785,0.9687502,-0.09065704,0.2340083
977.9719,14616,-,-0.1192016,-0.04207221,0.01801338,0.9918147,-0.08775013,0.2349361,0.9680418,-0.09039998,0.2371528
977.9999,14617,-,-0.1200348,-0.04208838,0.01810063,0.991712,-0.08782451,0.2365562,0.9676405,-0.09051352,0.2388199
978.0419,14618,-,-0.1206291,-0.04237514,0.0182719,0.9916245,-0.08844869,0.237689,0.967306,-0.09118461,0.2399859
978.0696,14619,-,-0.1207011,-0.04263464,0.0185393,0.9915997,-0.08902841,0.2377935,0.967227,-0.09178636,0.2400936
978.0976,14620,-,-0.1210457,-0.04282567,0.01867694,0.9915468,-0.08944883,0.2384452,0.9670278,-0.09223625,0.2407645
978.1391,14621,-,-0.1218581,-0.04305718,0.01863553,0.9914381,-0.08991884,0.2400248,0.9665933,-0.09275958,0.2423914
978.1672,14622,-,-0.1220734,-0.04315142,0.0189299,0.9914019,-0.09018247,0.2404139,0.9664721,-0.09304158,0.2427922
978.2088,14623,-,-0.1221537,-0.04317721,0.01877505,0.9913938,-0.09019813,0.2405836,0.9664284,-0.09306183,0.242967
978.2368,14624,-,-0.1223764,-0.04316971,0.01865426,0.9913689,-0.09015991,0.2410297,0.9663208,-0.09303291,0.2434267
978.2649,14625,-,-0.1225485,-0.0430415,0.01841278,0.9913578,-0.08985196,0.2413937,0.9662586,-0.09272291,0.2438018
978.3063,14626,-,-0.1225351,-0.04261316,0.01817049,0.9913825,-0.08894493,0.2414098,0.9663385,-0.09178463,0.2438183
978.3343,14627,-,-0.1224263,-0.04221977,0.0180988,0.991414,-0.08814608,0.241222,0.9664586,-0.09095359,0.2436249
978.3762,14628,-,-0.1218675,-0.0415654,0.01811618,0.9915102,-0.08684058,0.2401598,0.9668412,-0.08957849,0.2425305
978.4041,14629,-,-0.1214639,-0.04119955,0.01820163,0.9915734,-0.08612645,0.2393809,0.9670982,-0.08882225,0.2417282
978.4319,14630,-,-0.1210883,-0.04090696,0.01807006,0.991634,-0.0855056,0.2386722,0.9673285,-0.08816441,0.2409983
978.4734,14631,-,-0.1203531,-0.04057784,0.01818083,0.9917349,-0.08486117,0.2372412,0.9677371,-0.08746657,0.239525
978.5017,14632,-,-0.1198887,-0.04031504,0.01790368,0.9918069,-0.08426237,0.2363694,0.9680028,-0.08682878,0.2386276
978.5435,14633,-,-0.1189548,-0.03993929,0.01755559,0.9919407,-0.08341146,0.23459,0.9685092,-0.08591156,0.2367967
978.5717,14634,-,-0.117899,-0.03972804,0.01767608,0.9920732,-0.08299422,0.2325243,0.969043,-0.08543705,0.2346723
978.5994,14635,-,-0.1167811,-0.03946035,0.01749304,0.9922193,-0.08239236,0.2303643,0.9696102,-0.08477108,0.232452
978.6415,14636,-,-0.1153829,-0.03923623,0.01750422,0.9923915,-0.08191478,0.2276363,0.9702947,-0.08422287,0.2296496
978.6691,14637,-,-0.1145182,-0.03910356,0.01733689,0.9924998,-0.08159134,0.2259628,0.970713,-0.08385589,0.2279313
978.711,14638,-,-0.1135999,-0.03892298,0.01715675,0.9926156,-0.08116913,0.2241866,0.9711601,-0.08338575,0.2261083
978.7388,14639,-,-0.1130835,-0.03876224,0.01711583,0.9926816,-0.08082816,0.2231849,0.9714192,-0.08301503,0.2250806
978.7668,14640,-,-0.1127403,-0.03858342,0.01697133,0.99273,-0.08043255,0.2225318,0.9716018,-0.0825951,0.2244106
978.8082,14641,-,-0.1126106,-0.03821199,0.016658,0.9927645,-0.07962275,0.2223186,0.9717174,-0.08175759,0.224192
978.8363,14642,-,-0.1126166,-0.03798354,0.01668007,0.9927722,-0.07917492,0.2223382,0.9717495,-0.0812971,0.224212
978.864,14643,-,-0.1125682,-0.03764661,0.0163257,0.9927963,-0.07842634,0.2222854,0.9718223,-0.08052579,0.2241579
978.9059,14644,-,-0.112672,-0.03731201,0.01600303,0.9928025,-0.0776931,0.2225278,0.9718257,-0.07977585,0.2244065
978.9339,14645,-,-0.1126957,-0.03704462,0.01565823,0.9928153,-0.07708616,0.2226119,0.9718547,-0.07915287,0.2244927
978.9758,14646,-,-0.112619,-0.03643592,0.01522214,0.9928533,-0.07577965,0.2225191,0.9719788,-0.0778069,0.2243975
979.0037,14647,-,-0.1126142,-0.03609685,0.01505752,0.9928687,-0.07507025,0.2225353,0.9720301,-0.07707737,0.2244142
979.0315,14648,-,-0.112671,-0.03564553,0.01476068,0.9928831,-0.07410989,0.222686,0.9720693,-0.07609211,0.2245688
979.0734,14649,-,-0.1129521,-0.03501439,0.01443803,0.9928783,-0.07279167,0.2232843,0.9720316,-0.07474659,0.2251826
979.1012,14650,-,-0.1132339,-0.03466816,0.01425712,0.992861,-0.07207011,0.2238624,0.9719524,-0.07401438,0.2257757
979.144,14651,-,-0.1140359,-0.03425954,0.0142756,0.9927832,-0.07128044,0.2254476,0.9716442,-0.07322945,0.2274024
979.1708,14652,-,-0.1144916,-0.03398221,0.01404681,0.9927436,-0.07068773,0.2263668,0.9714738,-0.07263537,0.2283461
979.1987,14653,-,-0.1150819,-0.03365563,0.01328361,0.9926969,-0.06987708,0.2275887,0.9712469,-0.07182198,0.2296007
979.24,14654,-,-0.1153592,-0.03326689,0.01337079,0.9926766,-0.06913141,0.2281391,0.9711711,-0.07106369,0.2301659
979.2678,14655,-,-0.1154229,-0.03296431,0.01302738,0.9926839,-0.06845359,0.228298,0.9711818,-0.07036845,0.2303291
979.3094,14656,-,-0.1156642,-0.03278142,0.01290804,0.9926634,-0.06806783,0.2287849,0.9710944,-0.06997949,0.2308293
979.3374,14657,-,-0.1158733,-0.03280832,0.01284523,0.9926389,-0.06811047,0.2291979,0.970994,-0.07003038,0.2312536
979.3652,14658,-,-0.1159997,-0.03277698,0.01273623,0.9926266,-0.0680254,0.2294539,0.9709395,-0.06994712,0.2315166
979.4072,14659,-,-0.1160784,-0.03279387,0.01278257,0.9926162,-0.06807102,0.2296043,0.9709007,-0.06999666,0.2316711
979.4352,14660,-,-0.1162141,-0.03284697,0.01283344,0.992598,-0.06819053,0.2298647,0.9708307,-0.07012419,0.2319386
979.4771,14661,-,-0.1164345,-0.03282839,0.01231808,0.9925793,-0.06803805,0.2303323,0.9707306,-0.06997509,0.2324191
979.5068,14662,-,-0.1163423,-0.03281044,0.01233553,0.9925905,-0.06800495,0.2301511,0.9707759,-0.06993791,0.2322329
979.5469,14663,-,-0.1153226,-0.03258075,0.01210752,0.9927198,-0.06747966,0.2281772,0.9712784,-0.06936363,0.2302051
979.5759,14664,-,-0.1144279,-0.03244608,0.01193899,0.9928299,-0.06715918,0.2264401,0.971707,-0.0690049,0.2284213
979.6025,14665,-,-0.1136074,-0.03222331,0.01168956,0.9929342,-0.0666473,0.2248561,0.97211,-0.0684523,0.2267953
979.644,14666,-,-0.1125072,-0.03203642,0.01116189,0.9930717,-0.06614052,0.2227403,0.9726316,-0.06789708,0.2246245
979.6732,14667,-,-0.1117463,-0.03199905,0.01108288,0.9931596,-0.06603726,0.2212545,0.9729776,-0.06776737,0.2231006
979.7012,14668,-,-0.1109998,-0.0320484,0.0110491,0.9932421,-0.06611653,0.2197912,0.9733039,-0.0678258,0.2216004
979.7428,14669,-,-0.1099742,-0.03216051,0.01090061,0.9933543,-0.06629114,0.2177856,0.9737427,-0.06797381,0.219545
979.7706,14670,-,-0.1092963,-0.03233746,0.01086209,0.9934237,-0.06662398,0.2164526,0.9740172,-0.06829485,0.2181795
979.8111,14671,-,-0.1081972,-0.03276482,0.01085091,0.9935302,-0.06745375,0.2142833,0.9744397,-0.06911286,0.2159581
979.8402,14672,-,-0.1075889,-0.03302707,0.01077903,0.9935883,-0.06795003,0.2130862,0.9746677,-0.06960348,0.2147326
979.8671,14673,-,-0.107154,-0.03339993,0.01095017,0.9936209,-0.06872045,0.2122094,0.9748049,-0.07038017,0.2138353
979.9086,14674,-,-0.1065286,-0.03370645,0.01049877,0.9936827,-0.06922388,0.2110036,0.9750311,-0.07087766,0.2126015
979.9375,14675,-,-0.1059394,-0.03391166,0.01048447,0.9937388,-0.0696201,0.209841,0.9752537,-0.07126576,0.2114124
979.9783,14676,-,-0.1048456,-0.03428151,0.01073432,0.9938395,-0.07039153,0.2076635,0.9756644,-0.07202249,0.2091857
980.0073,14677,-,-0.1043907,-0.03463901,0.01068718,0.9938756,-0.07108501,0.2067622,0.9758055,-0.07271907,0.2082645
980.0351,14678,-,-0.1042849,-0.03508596,0.01082224,0.9938695,-0.07199893,0.2065317,0.9757873,-0.07365201,0.2080289
980.0754,14679,-,-0.1042876,-0.03572595,0.01093048,0.9938453,-0.07329196,0.2065105,0.9756955,-0.07497685,0.2080072
980.1119,14680,-,-0.1042625,-0.03620026,0.01137386,0.9938257,-0.07432523,0.206414,0.9756377,-0.07603431,0.2079086
980.1405,14681,-,-0.1043303,-0.03640131,0.01170835,0.9938074,-0.07479486,0.2065161,0.9755803,-0.07651737,0.2080129
980.1696,14682,-,-0.1048319,-0.03650766,0.01182799,0.9937493,-0.07503883,0.2074897,0.9753549,-0.07678364,0.2090081
980.2113,14683,-,-0.1057624,-0.03635188,0.01182185,0.9936565,-0.07474317,0.2093235,0.9749857,-0.07651114,0.2108831
980.2399,14684,-,-0.1060847,-0.03622233,0.01219737,0.9936224,-0.07457054,0.2099325,0.974868,-0.07634429,0.2115059
980.2678,14685,-,-0.1062987,-0.03604798,0.01240536,0.9936032,-0.07427213,0.210343,0.9748023,-0.07604507,0.2119258
980.3115,14686,-,-0.1067533,-0.03610294,0.01281095,0.9935473,-0.07447517,0.2112039,0.9746006,-0.07626786,0.2128064
980.3386,14687,-,-0.1070236,-0.03624203,0.01301085,0.9935105,-0.07479861,0.211715,0.974465,-0.07660843,0.2133294
980.3668,14688,-,-0.107158,-0.03631189,0.01333952,0.9934892,-0.07500982,0.2119518,0.9743972,-0.07682921,0.2135717
980.4089,14689,-,-0.1076133,-0.03641978,0.01394872,0.9934277,-0.07536297,0.212796,0.9741859,-0.07720616,0.2144356
980.4365,14690,-,-0.1083321,-0.03657751,0.01423683,0.9933397,-0.07575239,0.2141796,0.9738525,-0.07762999,0.2158519
980.4779,14691,-,-0.1090624,-0.03679673,0.01460942,0.9932463,-0.0762831,0.2155764,0.9735028,-0.07819962,0.2172821
980.5059,14692,-,-0.1094344,-0.03697644,0.01498855,0.993193,-0.07673001,0.2162706,0.9733137,-0.07867109,0.217993
980.5337,14693,-,-0.1098733,-0.03719865,0.01527285,0.9931319,-0.07724249,0.2171011,0.9730882,-0.07921261,0.2188437
980.5757,14694,-,-0.1104726,-0.03762143,0.01569481,0.9930429,-0.07818709,0.2182272,0.9727609,-0.08020405,0.2199975
980.6033,14695,-,-0.1107238,-0.03806239,0.01612973,0.9929911,-0.07916313,0.2186677,0.972583,-0.08121569,0.2204489
980.6454,14696,-,-0.1109187,-0.03862337,0.01588085,0.9929517,-0.08022525,0.219047,0.9724106,-0.08231499,0.2208377
980.6733,14697,-,-0.1104503,-0.0391788,0.01652736,0.9929717,-0.08145777,0.2180529,0.9725315,-0.08356344,0.2198189
980.7012,14698,-,-0.1099508,-0.03976511,0.01681645,0.992999,-0.08267138,0.2170246,0.9726591,-0.08479143,0.2187654
980.743,14699,-,-0.1097599,-0.04080439,0.01706007,0.9929737,-0.0847804,0.2165852,0.9725755,-0.08695122,0.2183152
980.7711,14700,-,-0.1094191,-0.04149152,0.01728413,0.9929789,-0.08618284,0.2158675,0.9726118,-0.08837887,0.2175802
980.8125,14701,-,-0.1087856,-0.04261479,0.01762353,0.992995,-0.08846693,0.2145451,0.9726993,-0.09070039,0.2162261
980.8409,14702,-,-0.1081916,-0.0432696,0.01787687,0.9930271,-0.08980403,0.2133272,0.9728447,-0.0920499,0.2149793
980.8682,14703,-,-0.1076119,-0.04396956,0.01827864,0.9930521,-0.09126212,0.2121211,0.9729727,-0.09352358,0.2137449
980.9102,14704,-,-0.1074599,-0.04493104,0.01832266,0.9930246,-0.09317315,0.2117741,0.9728671,-0.09548049,0.2133898
980.9382,14705,-,-0.1075713,-0.04556358,0.01868996,0.9929768,-0.09450816,0.2119284,0.9727048,-0.09685616,0.2135478
980.9796,14706,-,-0.1076342,-0.04641953,0.01881187,0.9929281,-0.09623212,0.2119996,0.9725202,-0.0986302,0.2136206
981.0077,14707,-,-0.1078837,-0.04697523,0.01875169,0.9928761,-0.09732717,0.2124687,0.9723089,-0.0997667,0.2141006
981.0358,14708,-,-0.1081283,-0.04745889,0.01857508,0.9928298,-0.09825419,0.2129428,0.9721119,-0.1007308,0.2145859
981.0773,14709,-,-0.1082378,-0.04807193,0.01816801,0.9927959,-0.09938416,0.2131693,0.9719473,-0.1018985,0.2148177
981.1054,14710,-,-0.1080471,-0.04853342,0.01793022,0.9927986,-0.1002424,0.2127975,0.9719407,-0.102773,0.2144371
981.1331,14711,-,-0.1075831,-0.04903081,0.01762679,0.9928299,-0.1011512,0.211895,0.9720437,-0.1036872,0.2135135
981.175,14712,-,-0.1068459,-0.04987076,0.01713822,0.9928762,-0.1026933,0.2104601,0.9721937,-0.1052402,0.2120456
981.2029,14713,-,-0.1063739,-0.05064934,0.01679212,0.9928934,-0.1041513,0.2095348,0.9722385,-0.1067183,0.2110992
981.2443,14714,-,-0.1058642,-0.05192063,0.01622475,0.9928917,-0.1065384,0.2085385,0.9721941,-0.1091499,0.2100803
981.2726,14715,-,-0.1055407,-0.05278571,0.01606193,0.9928831,-0.1082104,0.2078834,0.9721497,-0.1108541,0.2094106
981.3007,14716,-,-0.1053944,-0.05352121,0.01536316,0.9928704,-0.1095176,0.2076414,0.972055,-0.112193,0.2091632
981.3422,14717,-,-0.1045032,-0.05487513,0.01469412,0.9929007,-0.1120423,0.2059099,0.9721356,-0.1147475,0.2073935
981.3704,14718,-,-0.1034531,-0.05576566,0.01458558,0.9929628,-0.1137643,0.2038234,0.9723753,-0.1164668,0.2052617
981.4119,14719,-,-0.1015362,-0.05721135,0.01405227,0.993086,-0.1164852,0.2000605,0.9728345,-0.1191706,0.2014197
981.4412,14720,-,-0.09984893,-0.05820886,0.01385398,0.9932019,-0.1183929,0.1967274,0.9732838,-0.121048,0.198019
981.4678,14721,-,-0.09803542,-0.05929775,0.0135796,0.9933219,-0.1204661,0.193151,0.9737456,-0.1230887,0.1943726
981.5099,14722,-,-0.09490152,-0.06093153,0.01320453,0.9935325,-0.1235812,0.1869663,0.9745621,-0.1261337,0.1880731
981.5375,14723,-,-0.09283201,-0.06204905,0.01316611,0.9936593,-0.1257557,0.1828529,0.9750643,-0.1282637,0.1838875
981.5792,14724,-,-0.09016941,-0.06365944,0.01248322,0.9938115,-0.1287822,0.1776334,0.9756339,-0.1312398,0.1785811
981.6079,14725,-,-0.08838473,-0.06495597,0.01193307,0.9938946,-0.1312282,0.17414,0.9759377,-0.133662,0.1750323
981.6351,14726,-,-0.08623266,-0.06626266,0.01158694,0.9940015,-0.1337287,0.1698952,0.9763464,-0.1361215,0.1707233
981.678,14727,-,-0.08272624,-0.06822055,0.01056354,0.9941784,-0.1373945,0.163048,0.9770046,-0.1397122,0.1637792
981.7059,14728,-,-0.08022364,-0.06953666,0.009967155,0.9942985,-0.1398796,0.1581463,0.9774576,-0.1421405,0.1588131
981.7465,14729,-,-0.07619876,-0.07148574,0.009334117,0.994483,-0.1436052,0.1502222,0.9781671,-0.1457691,0.150793
981.7744,14730,-,-0.07356951,-0.07265577,0.008861628,0.9946006,-0.1458309,0.1450568,0.9786173,-0.1479287,0.1455704
981.8022,14731,-,-0.07131357,-0.07367665,0.00847112,0.9946932,-0.1477795,0.140622,0.9789723,-0.1498226,0.1410896
