time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
828.8486,10408,-,0.05400706,0.1425757,0.04552568,-0.9872603,-0.2766013,0.1196198,0.9535108,-0.2823378,0.1199069
828.8922,10409,-,0.05366064,0.1400258,0.04585249,-0.9876289,-0.2716662,0.1188347,0.9550266,-0.277139,0.1191161
828.9186,10410,-,0.05354781,0.1381879,0.04609866,-0.9878824,-0.2680899,0.1185384,0.9560735,-0.2733863,0.1188178
828.9458,10411,-,0.05376273,0.1363214,0.04628761,-0.9881212,-0.264427,0.1188682,0.9570521,-0.2695681,0.1191499
828.9884,10412,-,0.05414091,0.133468,0.04648188,-0.9884809,-0.258828,0.1194422,0.9585101,-0.2637412,0.119728
829.0163,10413,-,0.05450659,0.131515,0.04668413,-0.988713,-0.254972,0.1200621,0.9594657,-0.2597406,0.1203524
829.058,10414,-,0.05514751,0.1286235,0.04675046,-0.9890547,-0.249275,0.1211142,0.9608295,-0.2538409,0.1214123
829.0861,10415,-,0.05554368,0.1267274,0.04676008,-0.9892769,-0.2455426,0.1217477,0.9617101,-0.2499783,0.1220505
829.1134,10416,-,0.05587679,0.124952,0.04684932,-0.9894796,-0.2420392,0.1222857,0.9625296,-0.2463538,0.1225925
829.1549,10417,-,0.05628661,0.1223738,0.04689462,-0.9897764,-0.2369663,0.1228997,0.9637129,-0.2411056,0.1232112
829.1828,10418,-,0.0567399,0.1205884,0.04690269,-0.9899693,-0.233435,0.1236534,0.9644781,-0.2374659,0.1239707
829.2252,10419,-,0.05710899,0.1177405,0.04681919,-0.9902948,-0.227848,0.1241345,0.9657515,-0.2316914,0.1244556
829.2534,10420,-,0.05725985,0.1157866,0.04683483,-0.9905157,-0.2240135,0.1242793,0.9666295,-0.227727,0.1246014
829.2806,10421,-,0.05726263,0.1136778,0.04700813,-0.9907516,-0.2198692,0.1241536,0.9675967,-0.2234382,0.1244748
829.3228,10422,-,0.05730081,0.1104723,0.04699842,-0.9911124,-0.2135948,0.1239671,0.969025,-0.2169531,0.1242869
829.3499,10423,-,0.05732144,0.1084357,0.04682654,-0.9913442,-0.2096258,0.1238059,0.9699119,-0.2128547,0.1241244
829.3922,10424,-,0.05760396,0.1057397,0.04651524,-0.9916337,-0.2043512,0.1240811,0.9710018,-0.207427,0.1244017
829.4202,10425,-,0.05801648,0.1041608,0.04623761,-0.9917897,-0.2012461,0.1247126,0.9715692,-0.2042467,0.1250381
829.4473,10426,-,0.05864301,0.1027596,0.04628434,-0.9918967,-0.1984252,0.1258479,0.9720029,-0.2013737,0.1261825
829.4896,10427,-,0.05893084,0.1007495,0.04646851,-0.9920774,-0.1944257,0.1262913,0.9727534,-0.197272,0.1266294
829.5175,10428,-,0.05897453,0.0993223,0.04657076,-0.9922138,-0.1916049,0.1262817,0.9733142,-0.1943728,0.1266198
829.5596,10429,-,0.05909935,0.09708057,0.04635119,-0.9924386,-0.1872144,0.1263046,0.9741653,-0.1898644,0.1266428
829.5875,10430,-,0.05925368,0.09557947,0.04622607,-0.9925809,-0.1842626,0.1264647,0.9747071,-0.1868391,0.1268042
829.6143,10431,-,0.05953621,0.09414494,0.04627675,-0.9926987,-0.1814048,0.1269165,0.9751843,-0.1839189,0.1272597
829.657,10432,-,0.05959637,0.09201424,0.04656156,-0.9928815,-0.1771687,0.1269129,0.9759633,-0.1795765,0.1272561
829.6847,10433,-,0.05996968,0.09062589,0.04689474,-0.9929711,-0.1743532,0.1275961,0.9763812,-0.1767083,0.1279448
829.7262,10434,-,0.0602452,0.08850706,0.04722281,-0.9931299,-0.1701081,0.1280217,0.977074,-0.1723718,0.128374
829.7546,10435,-,0.06027626,0.0869201,0.0473548,-0.9932619,-0.1669601,0.1279724,0.9776233,-0.1691497,0.1283243
829.7817,10436,-,0.06043411,0.08513784,0.04741376,-0.9934039,-0.1634217,0.1281444,0.9781985,-0.1655352,0.1284977
829.8234,10437,-,0.06051284,0.08217884,0.04729677,-0.9936538,-0.1575905,0.1280312,0.9791697,-0.1595746,0.1283836
829.8515,10438,-,0.06046571,0.07978123,0.04738916,-0.9938476,-0.1528499,0.1277489,0.9799577,-0.1547293,0.128099
829.8933,10439,-,0.06027093,0.0759417,0.04756927,-0.9941517,-0.145261,0.1270619,0.9812006,-0.1469766,0.1274063
829.9212,10440,-,0.06000149,0.07329135,0.04773579,-0.9943589,-0.1400274,0.1263233,0.9820564,-0.1416312,0.1266617
829.9484,10441,-,0.05970244,0.07065344,0.04788337,-0.9945607,-0.1348208,0.1255217,0.9828874,-0.1363174,0.1258536
829.9903,10442,-,0.05950806,0.06687152,0.04796413,-0.9948298,-0.1273431,0.1248157,0.983974,-0.1287018,0.125142
830.0186,10443,-,0.05961989,0.0646954,0.04793838,-0.9949683,-0.1230236,0.1248426,0.98452,-0.1243136,0.1251692
830.0598,10444,-,0.05967477,0.06171625,0.04785265,-0.9951584,-0.1171237,0.1246783,0.9852601,-0.1183207,0.1250036
830.0883,10445,-,0.05976283,0.05984861,0.04779969,-0.9952697,-0.1134177,0.1246818,0.9856931,-0.1145601,0.1250071
830.1159,10446,-,0.06010137,0.05800737,0.04751123,-0.9953721,-0.1097668,0.1251585,0.986046,-0.1108638,0.1254876
830.158,10447,-,0.06100975,0.05581653,0.0473345,-0.9954506,-0.1053495,0.1267485,0.9863247,-0.1064067,0.1270903
830.1858,10448,-,0.06150171,0.05450547,0.04740225,-0.9954897,-0.1026886,0.127616,0.9864934,-0.103721,0.127965
830.2273,10449,-,0.06186447,0.053103,0.04722539,-0.9955514,-0.09989039,0.1281941,0.9867057,-0.1008925,0.1285479
830.2552,10450,-,0.06242822,0.05229857,0.04718269,-0.9955608,-0.09824175,0.1292374,0.9867352,-0.09923539,0.1295998
830.2829,10451,-,0.06332354,0.05194152,0.04693069,-0.995535,-0.09747557,0.1309569,0.9865844,-0.09848142,0.1313341
830.3245,10452,-,0.06462921,0.05257305,0.0467638,-0.9954258,-0.09862051,0.1335842,0.9861183,-0.09967737,0.1339847
830.3527,10453,-,0.06538221,0.05350079,0.04677462,-0.9953266,-0.1003851,0.1351583,0.9857256,-0.1014888,0.1355732
830.3937,10454,-,0.06661543,0.05520988,0.04657019,-0.9951611,-0.1036808,0.1377285,0.9850285,-0.1048706,0.1381676
830.4219,10455,-,0.06743447,0.05643886,0.04654029,-0.9950384,-0.1060408,0.1394531,0.9845345,-0.107293,0.1399091
830.4496,10456,-,0.06814907,0.05768404,0.04655046,-0.9949178,-0.108437,0.1409759,0.9840565,-0.1097511,0.1414471
830.4916,10457,-,0.06905343,0.05955488,0.04654697,-0.9947453,-0.1120554,0.1429254,0.9833697,-0.1134611,0.1434165
830.5196,10458,-,0.06965405,0.06077375,0.04665266,-0.9946248,-0.1143951,0.1442298,0.9829097,-0.1158628,0.1447346
830.5612,10459,-,0.0704696,0.06234245,0.04693269,-0.994457,-0.1173791,0.1460098,0.9822949,-0.1189308,0.1465336
830.5889,10460,-,0.07105031,0.06335379,0.04713975,-0.994342,-0.1192921,0.1472696,0.9818763,-0.1209015,0.1478072
830.617,10461,-,0.07139861,0.06433059,0.04766423,-0.9942293,-0.1211124,0.1481057,0.9815276,-0.1227712,0.1486526
830.6589,10462,-,0.07175581,0.06563646,0.04924686,-0.9940411,-0.1234232,0.1491212,0.9810859,-0.1251452,0.1496795
830.687,10463,-,0.07197632,0.06646687,0.05051339,-0.9939064,-0.1248522,0.1497904,0.9808031,-0.1266149,0.1503563
830.7278,10464,-,0.07261389,0.06759249,0.05270863,-0.9936702,-0.1266745,0.1514339,0.9803169,-0.1285058,0.1520188
830.7557,10465,-,0.07378122,0.06831387,0.05421028,-0.993454,-0.127734,0.1540031,0.9797791,-0.129639,0.1546184
830.7845,10466,-,0.07465639,0.06917181,0.05559905,-0.9932525,-0.1291085,0.1559971,0.9792834,-0.1310838,0.1566368
830.826,10467,-,0.07572625,0.07072543,0.05725215,-0.9929681,-0.1317852,0.1584859,0.9785269,-0.1338716,0.1591569
830.858,10468,-,0.07676259,0.07203684,0.058259,-0.9927357,-0.1340829,0.1608035,0.9778364,-0.1362721,0.1615047
830.8941,10469,-,0.0790108,0.07434082,0.06041331,-0.9922605,-0.1379843,0.1657809,0.9764615,-0.1403811,0.1665498
830.922,10470,-,0.08003873,0.07607849,0.06203188,-0.9919465,-0.1410017,0.1682269,0.9756117,-0.1435326,0.1690306
830.9503,10471,-,0.08069214,0.07794471,0.06374645,-0.9916399,-0.1442985,0.1699725,0.9748268,-0.1469576,0.1708017
830.9918,10472,-,0.08169273,0.08066045,0.06641251,-0.9911658,-0.1490449,0.1726558,0.9736404,-0.1519009,0.1735253
831.0206,10473,-,0.0822676,0.08252469,0.06804319,-0.9908542,-0.1523444,0.1742609,0.9728434,-0.1553355,0.1751551
831.0612,10474,-,0.08255009,0.08500107,0.07017258,-0.9904727,-0.156797,0.1754567,0.9719206,-0.1599488,0.1763696
831.0898,10475,-,0.08253413,0.08626855,0.07134169,-0.9902809,-0.1590839,0.1757731,0.9714917,-0.1623117,0.176691
831.1184,10476,-,0.08282843,0.08716879,0.07231017,-0.9901073,-0.1606342,0.1766244,0.9710821,-0.1639333,0.1775559
831.1594,10477,-,0.08344392,0.08792782,0.07395926,-0.9898666,-0.1617307,0.1782029,0.9706116,-0.1651107,0.1791598
831.1875,10478,-,0.08378988,0.08805875,0.07497489,-0.9897493,-0.1617479,0.1790663,0.9704498,-0.165155,0.1800374
831.2294,10479,-,0.0847512,0.08796636,0.07671491,-0.9895424,-0.1610895,0.1812265,0.9701583,-0.1645433,0.1822334
831.2565,10480,-,0.08534617,0.08793534,0.07785539,-0.9894049,-0.160718,0.1825763,0.9699668,-0.1642025,0.1836062
831.2851,10481,-,0.08552556,0.08780139,0.07895677,-0.989314,-0.1602206,0.1830883,0.9699526,-0.1637057,0.1841269
831.3264,10482,-,0.08514135,0.08721949,0.08036394,-0.9892853,-0.1588853,0.1824768,0.9702874,-0.1623103,0.1835049
831.3544,10483,-,0.08478084,0.08668951,0.08126698,-0.9892891,-0.1577422,0.1818355,0.9705943,-0.1611126,0.1828528
831.3815,10484,-,0.08416556,0.08604951,0.0818238,-0.9893516,-0.1564929,0.1806204,0.9710233,-0.1597889,0.1816172
831.4241,10485,-,0.08265278,0.08488173,0.0823968,-0.9895324,-0.1543658,0.1775632,0.9719272,-0.1575088,0.1785097
831.4525,10486,-,0.0817696,0.08415414,0.08291616,-0.9896246,-0.153002,0.1757979,0.9724636,-0.1560551,0.1767162
831.4932,10487,-,0.08155576,0.08357415,0.08414654,-0.9895875,-0.1516826,0.1754781,0.972728,-0.1546895,0.1763914
831.5219,10488,-,0.08106361,0.08349735,0.08501948,-0.9895598,-0.1514672,0.1746324,0.9729137,-0.1544443,0.1755324
831.5487,10489,-,0.0807519,0.08362055,0.08562315,-0.9895229,-0.1516604,0.1741314,0.9729735,-0.1546288,0.1750236
831.5909,10490,-,0.08059934,0.08361115,0.08651961,-0.9894581,-0.1515126,0.1739673,0.9730259,-0.1544723,0.174857
831.6193,10491,-,0.08039415,0.08347018,0.08744674,-0.9894052,-0.1511112,0.1736832,0.973139,-0.1540519,0.1745684
831.6602,10492,-,0.07996378,0.08313855,0.08885404,-0.9893426,-0.1502948,0.1729975,0.9733875,-0.1531941,0.1738723
831.6885,10493,-,0.0796021,0.08278616,0.09002297,-0.9892957,-0.1494679,0.1724053,0.9736199,-0.1523285,0.173271
831.7157,10494,-,0.07919145,0.08244085,0.09104959,-0.9892634,-0.1486907,0.1716948,0.9738644,-0.1515111,0.1725498
831.7584,10495,-,0.07836675,0.08216812,0.09229142,-0.9892368,-0.1481023,0.1702134,0.9742141,-0.1508672,0.1710462
831.7872,10496,-,0.07769072,0.08199555,0.09328905,-0.9892108,-0.1477264,0.1690036,0.9744818,-0.1504493,0.1698186
831.8274,10497,-,0.07735198,0.08172658,0.09503382,-0.9890935,-0.1469683,0.1685503,0.9746749,-0.1496596,0.1693587
831.8555,10498,-,0.0773237,0.08159317,0.09607124,-0.9890065,-0.1465352,0.1686248,0.9747272,-0.1492171,0.1694343
831.8833,10499,-,0.07715256,0.08134458,0.09713349,-0.9889366,-0.1459011,0.1684005,0.9748611,-0.1485608,0.1692068
831.9252,10500,-,0.07671142,0.08059651,0.09862152,-0.9888849,-0.1442706,0.1676146,0.9752391,-0.1468683,0.1684095
831.9535,10501,-,0.07634791,0.08006596,0.09910189,-0.9889082,-0.1432233,0.1668715,0.9755208,-0.1457758,0.1676558
831.9952,10502,-,0.07585695,0.07930858,0.1001615,-0.9889002,-0.1416606,0.1659173,0.9759117,-0.1441504,0.1666881
832.0225,10503,-,0.07543191,0.07894945,0.1007909,-0.9888975,-0.1409401,0.1651036,0.976154,-0.1433922,0.1658631
832.0507,10504,-,0.07510216,0.07874504,0.1012932,-0.9888875,-0.1405253,0.1644878,0.9763178,-0.1429522,0.1652387
832.0922,10505,-,0.0748896,0.07858583,0.1022148,-0.9888215,-0.1401051,0.1641702,0.9764316,-0.1425141,0.1649167
832.1214,10506,-,0.07445545,0.07859937,0.1029501,-0.9887769,-0.1401041,0.1634233,0.9765571,-0.142495,0.1641596
832.1616,10507,-,0.07382262,0.07850964,0.1038364,-0.9887389,-0.1399201,0.1622869,0.9767729,-0.1422794,0.1630079
832.1895,10508,-,0.07366315,0.07837354,0.1045084,-0.9886907,-0.1395776,0.1620415,0.9768627,-0.1419229,0.1627592
832.218,10509,-,0.07336653,0.07825582,0.105252,-0.9886432,-0.1392902,0.1615398,0.9769868,-0.1416169,0.1622508
832.2594,10510,-,0.07304297,0.07812633,0.106126,-0.988584,-0.1389654,0.1610007,0.977122,-0.1412717,0.1617045
832.2883,10511,-,0.07324106,0.07815219,0.1066181,-0.9885143,-0.1388915,0.1614646,0.977056,-0.141207,0.1621745
832.3288,10512,-,0.07435421,0.0784725,0.1078,-0.9882777,-0.1390745,0.1638839,0.9766271,-0.1414518,0.1646265
832.3567,10513,-,0.07465172,0.07887421,0.1085371,-0.9881426,-0.139673,0.1646546,0.9764119,-0.1420833,0.1654079
832.3848,10514,-,0.07472672,0.07937315,0.1090604,-0.9880393,-0.1405481,0.1649788,0.9762316,-0.1429875,0.1657365
832.4266,10515,-,0.07494878,0.08063544,0.1093974,-0.987883,-0.1429184,0.1657239,0.9757612,-0.1454345,0.166492
832.4556,10516,-,0.07495307,0.08191241,0.1096771,-0.9877466,-0.1453761,0.1660371,0.9753448,-0.1479617,0.1668096
832.4962,10517,-,0.07478463,0.08425747,0.1105162,-0.9874685,-0.1498734,0.1663186,0.9746159,-0.1525816,0.167095
832.5237,10518,-,0.07463357,0.08595212,0.1111642,-0.9872611,-0.1531212,0.1664752,0.9740841,-0.1559191,0.1672539
832.5518,10519,-,0.07478933,0.08767211,0.1116164,-0.9870471,-0.1563776,0.1672125,0.9734403,-0.1592833,0.1680017
832.5935,10520,-,0.07482871,0.09022732,0.1122133,-0.9867461,-0.1612694,0.1679233,0.9725194,-0.164331,0.1687227
832.6218,10521,-,0.0749933,0.09190508,0.1127671,-0.9865156,-0.1644181,0.1686919,0.9718589,-0.167592,0.1695024
832.6625,10522,-,0.0748501,0.09477572,0.1133366,-0.9861895,-0.1699671,0.1691159,0.97083,-0.1733175,0.1699326
832.6909,10523,-,0.07459917,0.09678287,0.1138225,-0.9859577,-0.1738655,0.1691354,0.9701361,-0.177335,0.1699524
832.7191,10524,-,0.07418157,0.09882063,0.1142381,-0.9857389,-0.177874,0.1688255,0.9694632,-0.1814585,0.1696379
832.7604,10525,-,0.07354012,0.1018673,0.1149229,-0.9853972,-0.1838566,0.1683462,0.9684298,-0.1876173,0.1691517
832.7891,10526,-,0.07304651,0.1038726,0.1154892,-0.9851583,-0.1877898,0.1679171,0.9677494,-0.191666,0.1687164
832.8298,10527,-,0.07218791,0.1068992,0.1162576,-0.9848075,-0.1937655,0.1670381,0.966723,-0.1978141,0.1678248
832.8581,10528,-,0.07181578,0.1089011,0.1168203,-0.9845487,-0.1976578,0.166856,0.9659661,-0.2018357,0.1676401
832.8862,10529,-,0.07141943,0.1108642,0.1175289,-0.984274,-0.2014539,0.1666521,0.9652168,-0.2057598,0.1674333
832.9284,10530,-,0.0704463,0.1136227,0.1185258,-0.98391,-0.2068896,0.1655601,0.9642544,-0.2113548,0.1663259
832.9551,10531,-,0.0698434,0.1152294,0.1191535,-0.9836903,-0.2100559,0.1648685,0.9636881,-0.214614,0.1656247
832.9966,10532,-,0.06930067,0.1171893,0.1202863,-0.9833592,-0.2138066,0.1644874,0.9629282,-0.2184933,0.1652383
833.0251,10533,-,0.0690681,0.1182148,0.1211212,-0.9831503,-0.2157147,0.1644453,0.9625097,-0.2204737,0.1651956
833.0533,10534,-,0.06871925,0.1189038,0.1222733,-0.9829491,-0.2169478,0.1641726,0.9622791,-0.2217447,0.1649192
833.0943,10535,-,0.06745967,0.1193976,0.1237827,-0.9827875,-0.2179844,0.1621558,0.9623868,-0.2227454,0.1628749
833.1229,10536,-,0.06667677,0.1192664,0.1247258,-0.9827377,-0.2177825,0.1608027,0.9626595,-0.2224849,0.1615039
833.1508,10537,-,0.06572296,0.118811,0.1255799,-0.9827483,-0.2170157,0.1590188,0.9631289,-0.2216224,0.1596967
833.1921,10538,-,0.06450769,0.1174773,0.1270026,-0.9828063,-0.2145296,0.156637,0.9640757,-0.2189562,0.1572847
833.2203,10539,-,0.06409428,0.1162587,0.1282107,-0.9828214,-0.2120879,0.1557977,0.9647517,-0.2163946,0.1564349
833.2612,10540,-,0.06382547,0.1142378,0.1298597,-0.9828594,-0.2079826,0.1551327,0.9657521,-0.2121185,0.1557618
833.2906,10541,-,0.06385791,0.1128123,0.130895,-0.9828845,-0.2050457,0.155063,0.9663911,-0.209076,0.1556913
833.3175,10542,-,0.06400891,0.1114213,0.131905,-0.9828984,-0.2021455,0.1552226,0.9669763,-0.2060813,0.1558528
833.359,10543,-,0.06457637,0.1095425,0.1332517,-0.9828908,-0.1981268,0.1561365,0.9676607,-0.201957,0.1567779
833.3874,10544,-,0.06518796,0.1084984,0.1339796,-0.9828673,-0.1958114,0.1572154,0.9679573,-0.1995998,0.1578704
833.429,10545,-,0.06610122,0.1073559,0.1346446,-0.9828409,-0.1932273,0.1588438,0.9682106,-0.1969835,0.1595194
833.4573,10546,-,0.06663326,0.1067387,0.1351259,-0.9828061,-0.1917991,0.1598215,0.9683337,-0.1955403,0.1605098
833.4847,10547,-,0.06705268,0.1061976,0.1356542,-0.9827635,-0.1905423,0.1606062,0.968452,-0.194268,0.1613048
833.5261,10548,-,0.06731182,0.1055475,0.1364387,-0.9827072,-0.1890768,0.1610971,0.9686577,-0.1927707,0.1618022
833.5539,10549,-,0.06750268,0.1050986,0.1370515,-0.9826569,-0.188049,0.1614718,0.9687954,-0.1917219,0.1621818
833.5952,10550,-,0.06771553,0.1045818,0.1379504,-0.9825716,-0.1868355,0.1619249,0.9689545,-0.190484,0.162641
833.6243,10551,-,0.06780583,0.1042925,0.1383638,-0.982538,-0.1861788,0.1621042,0.9690509,-0.189812,0.1628227
833.6519,10552,-,0.06798132,0.1041385,0.1386763,-0.9824982,-0.185777,0.1624661,0.9690675,-0.1894089,0.1631895
833.6932,10553,-,0.06845825,0.1040228,0.1390826,-0.9824198,-0.1853453,0.163445,0.9689854,-0.1889948,0.1641816
833.7213,10554,-,0.0688728,0.1041386,0.1392992,-0.982348,-0.1854128,0.164327,0.9688234,-0.1890929,0.1650757
833.7624,10555,-,0.0693089,0.1045075,0.1398871,-0.9821945,-0.1859025,0.1653881,0.968549,-0.1896329,0.1661515
833.7913,10556,-,0.06918481,0.1049713,0.1401711,-0.9821134,-0.186792,0.1653225,0.968389,-0.1905492,0.166085
833.8188,10557,-,0.06906585,0.1054556,0.1403611,-0.9820427,-0.1877356,0.165255,0.968218,-0.1915215,0.1660165
833.8609,10558,-,0.06904122,0.1061778,0.1405173,-0.9819443,-0.1891183,0.1654289,0.9679192,-0.1929556,0.1661929
833.8884,10559,-,0.06917541,0.1066946,0.1406617,-0.9818581,-0.1900572,0.1658565,0.9676621,-0.19394,0.1666265
833.9295,10560,-,0.06937718,0.1072583,0.1409013,-0.9817481,-0.1910505,0.1664475,0.967365,-0.1949865,0.1672258
833.9579,10561,-,0.06969014,0.1075151,0.1407491,-0.9817197,-0.1914817,0.1670976,0.9671676,-0.1954543,0.1678852
833.9865,10562,-,0.0699029,0.1075467,0.1407817,-0.9816964,-0.1914742,0.1675281,0.9670946,-0.1954613,0.1683218
834.0273,10563,-,0.07018859,0.107395,0.1406528,-0.9817111,-0.1911173,0.1680207,0.9670798,-0.195109,0.1688214
834.0555,10564,-,0.07044179,0.1073258,0.1405019,-0.9817222,-0.1909339,0.1684675,0.9670383,-0.1949346,0.1692747
834.0966,10565,-,0.07082328,0.1074137,0.1403766,-0.981703,-0.1910129,0.1692116,0.9668927,-0.195042,0.1700297
834.1254,10566,-,0.07122122,0.1076666,0.140401,-0.981643,-0.1913814,0.1700606,0.9666709,-0.1954524,0.1708912
834.1528,10567,-,0.07148276,0.1079549,0.14026,-0.9816125,-0.1918874,0.1706202,0.9664719,-0.1959953,0.1714591
834.1949,10568,-,0.07167406,0.1083381,0.1399343,-0.9816028,-0.1926307,0.1710314,0.9662514,-0.196779,0.1718763
834.2219,10569,-,0.07171528,0.1085044,0.1397537,-0.9816071,-0.1929725,0.1711202,0.9661674,-0.1971357,0.1719666
834.2641,10570,-,0.07156112,0.108526,0.1394505,-0.9816592,-0.1931125,0.1707653,0.9662023,-0.1972682,0.1716063
834.2922,10571,-,0.07135998,0.1085482,0.1392803,-0.9816956,-0.1932445,0.1703448,0.9662501,-0.1973901,0.1711796
834.3206,10572,-,0.07099491,0.1085637,0.1390792,-0.9817488,-0.1934168,0.1695963,0.9663473,-0.1975422,0.17042
834.361,10573,-,0.07059234,0.1087603,0.1386741,-0.9818134,-0.1939859,0.1687815,0.9663758,-0.1981027,0.1695933
834.3889,10574,-,0.07051977,0.1091311,0.1381927,-0.9818453,-0.194809,0.1686412,0.9662347,-0.1989496,0.169451
834.4312,10575,-,0.07056908,0.1096322,0.1376745,-0.9818588,-0.1958555,0.1687648,0.9660016,-0.200037,0.1695764
834.4597,10576,-,0.0703834,0.1098428,0.1375776,-0.9818622,-0.1963346,0.1684374,0.9659615,-0.2005215,0.1692442
834.4879,10577,-,0.06986517,0.1100964,0.1372771,-0.9819128,-0.1970284,0.1674305,0.9659953,-0.2012043,0.1682228
834.5281,10578,-,0.06956149,0.1103831,0.1370615,-0.9819323,-0.197709,0.1668679,0.9659535,-0.2018891,0.1676521
834.555,10579,-,0.06934395,0.1106252,0.1365512,-0.9819915,-0.1983281,0.1664023,0.965907,-0.2025137,0.16718
834.5967,10580,-,0.06912002,0.1110902,0.1359404,-0.9820395,-0.1993975,0.1659605,0.9657628,-0.2036054,0.1667319
834.6253,10581,-,0.069144,0.1113896,0.1358079,-0.9820222,-0.1999935,0.1660571,0.9656229,-0.204226,0.1668299
834.6539,10582,-,0.06894987,0.1117092,0.1354021,-0.9820556,-0.2007373,0.1656765,0.965534,-0.2049828,0.166444
834.6955,10583,-,0.06911911,0.1120845,0.1347294,-0.9820935,-0.2015302,0.165965,0.9653192,-0.2058143,0.1667365
834.7227,10584,-,0.06917595,0.1122566,0.1343831,-0.9821173,-0.2019062,0.1660486,0.9652263,-0.2062068,0.1668213
834.7641,10585,-,0.06915151,0.1123415,0.1335769,-0.9822193,-0.2022139,0.1658564,0.9651949,-0.2065188,0.1666263
834.7931,10586,-,0.06899176,0.1124056,0.1328519,-0.9823216,-0.2025055,0.1654108,0.9652103,-0.206805,0.1661745
834.8204,10587,-,0.06889252,0.1124121,0.1321799,-0.9824184,-0.2026591,0.1650798,0.9652346,-0.2069523,0.1658389
834.8618,10588,-,0.0686904,0.1122139,0.1314715,-0.9825502,-0.2024499,0.1644894,0.9653794,-0.2067147,0.1652403
834.8904,10589,-,0.06849265,0.1119836,0.1311187,-0.9826374,-0.2021173,0.1639732,0.9655368,-0.2063518,0.164717
834.9316,10590,-,0.0682656,0.1114444,0.1308237,-0.9827538,-0.2011834,0.1633357,0.9658399,-0.2053624,0.1640708
834.9598,10591,-,0.06821576,0.1108828,0.1308808,-0.9828133,-0.2000978,0.1631116,0.9661033,-0.2042308,0.1638436
834.988,10592,-,0.06826825,0.1104663,0.1309374,-0.9828489,-0.1992656,0.1631231,0.9662733,-0.2033698,0.1638553
835.0298,10593,-,0.06806529,0.1100247,0.1307732,-0.9829344,-0.1984919,0.162584,0.9665233,-0.2025507,0.1633089
835.0577,10594,-,0.0679557,0.1096354,0.1306659,-0.9829997,-0.1977842,0.1622521,0.9667242,-0.2018072,0.1629725
835.0994,10595,-,0.06822838,0.109316,0.1304653,-0.9830431,-0.1971218,0.1626668,0.9667898,-0.2011361,0.1633928
835.1271,10596,-,0.06852612,0.1092332,0.1303526,-0.9830465,-0.1968976,0.1632064,0.9667445,-0.2009226,0.1639397
835.1551,10597,-,0.06895096,0.1091175,0.1303938,-0.9830243,-0.1965487,0.1640174,0.9666783,-0.2005895,0.1647619
835.196,10598,-,0.06906114,0.1089439,0.1304761,-0.9830248,-0.1961675,0.1642068,0.9667236,-0.2002017,0.1649538
835.225,10599,-,0.06894959,0.1086861,0.1304113,-0.9830698,-0.1957083,0.1639123,0.9668666,-0.1997166,0.1646553
835.2526,10600,-,0.06871085,0.108372,0.1301819,-0.9831516,-0.1952024,0.1633225,0.9670687,-0.1991734,0.1640574
835.2939,10601,-,0.06866786,0.1081075,0.1301695,-0.9831854,-0.1947024,0.1631711,0.967195,-0.1986513,0.1639039
835.3221,10602,-,0.06862617,0.1079886,0.1303437,-0.9831783,-0.1944541,0.1630948,0.9672578,-0.198392,0.1638266
835.363,10603,-,0.06852319,0.1077703,0.1305731,-0.983179,-0.1940204,0.1628849,0.9673803,-0.1979366,0.1636139
835.3915,10604,-,0.06866503,0.1075733,0.1306201,-0.9831845,-0.1935908,0.1631233,0.9674262,-0.1975005,0.1638555
