time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1013.504,181,2.273737e-13,0.03413863,-0.6511194,0.02933893,0.7576393,-0.9846241,-0.08993582,0.1497561,-1.419858,-0.0900575,0,,
1013.543,182,0.0,0.04162102,-0.5813854,0.02979971,0.8120164,-0.9417083,-0.1022441,0.3205175,-1.242737,-0.1024231,0,,
1013.571,183,0.0001309045,0.04762132,-0.5144794,0.02863174,0.8557006,-0.8777536,-0.1109601,0.4660863,-1.082658,-0.111189,0,,
1013.599,184,0.0001309045,0.05076258,-0.4432083,0.02514836,0.8946269,-0.7904589,-0.113119,0.6019791,-0.91994,-0.1133617,0,,
1013.627,185,0.0003407893,0.05088012,-0.441606,0.02509339,0.8954137,-0.7882866,-0.1132803,0.6047907,-0.916364,-0.113524,0,,
1013.655,186,0.0004833339,0.05655885,-0.3722108,0.0227306,0.9261444,-0.6868708,-0.1216845,0.7165204,-0.7642742,-0.1219868,0,,
1013.697,187,0.0003341374,0.06756002,-0.2418295,0.0168813,0.9678167,-0.4658123,-0.1389362,0.8739083,-0.4897149,-0.1393871,0,,
1013.725,188,0.0002317489,0.06795164,-0.2395664,0.01681094,0.9683532,-0.4616851,-0.1396571,0.875981,-0.485052,-0.1401151,0,,
1013.768,189,0.0001611831,0.0736968,-0.1275644,0.009505239,0.9890429,-0.2509323,-0.1482037,0.9565922,-0.256539,-0.1487516,0,,
1013.808,190,0.0003298075,0.07154464,-0.08095945,0.00582642,0.9941293,-0.1601346,-0.1431926,0.9766539,-0.1625164,-0.1436866,0,,
1013.837,191,0.0002292126,0.07114407,-0.04194483,0.002994369,0.9965793,-0.08317664,-0.1420526,0.9863583,-0.08412796,-0.1425347,0,,
1013.864,192,0.0002292126,0.07052445,-0.0104631,0.0007397875,0.9974549,-0.0207686,-0.1407054,0.9898337,-0.02097883,-0.1411739,0,,
1013.892,193,0.0004086125,0.07039846,-0.00938285,0.0006622105,0.9974746,-0.01862507,-0.1404538,0.989912,-0.01881266,-0.1409197,0,,
1013.934,194,0.0002833067,0.074697,0.03628457,-0.002719752,0.9965422,0.07191189,-0.1490748,0.9862076,0.07278878,-0.1496325,0,,
1013.961,195,0.0004450287,0.07884265,0.04869794,-0.003856095,0.9956895,0.09636799,-0.1573811,0.9828247,0.09773963,-0.1580382,0,,
1013.99,196,0.0005550109,0.07904159,0.04868239,-0.00386465,0.9956744,0.09633268,-0.1577757,0.9827649,0.09770996,-0.1584377,0,,
1014.031,197,0.0006302585,0.07967408,0.08340096,-0.006689694,0.9933034,0.1646189,-0.1593969,0.9733927,0.1675335,-0.1600797,0,,
1014.06,198,0.0001759498,0.07959044,0.08325323,-0.006670705,0.9933226,0.1643328,-0.1592287,0.9734685,0.1672349,-0.1599093,0,,
1014.102,199,8.118257e-05,0.07969113,0.1194718,-0.009621022,0.9895874,0.2349222,-0.1600216,0.9587516,0.2402948,-0.1607125,0,,
1014.129,200,8.118257e-05,0.07998817,0.1394161,-0.01129929,0.9869333,0.2733812,-0.1610366,0.94833,0.2806669,-0.1617409,0,,
1014.157,201,0.0003041997,0.07988902,0.139383,-0.01128245,0.9869462,0.2733243,-0.1608375,0.9483802,0.2805974,-0.1615392,0,,
1014.199,202,0.0002096069,0.08168457,0.1695632,-0.01410419,0.982027,0.3307272,-0.165216,0.9291519,0.3419614,-0.165977,0,,
1014.226,203,0.0001449788,0.08138147,0.1679445,-0.01391338,0.982333,0.3276903,-0.1645608,0.9303434,0.3386557,-0.1653127,0,,
1014.268,204,0.0003204535,0.07917136,0.2019414,-0.0163802,0.976055,0.3916181,-0.1611669,0.9059032,0.408034,-0.1618729,0,,
1014.295,205,0.0003204535,0.07759292,0.2292401,-0.01833566,0.970099,0.4419257,-0.1589522,0.8828566,0.4640983,-0.1596292,0,,
1014.323,206,0.0004695864,0.07764449,0.228294,-0.01826797,0.9703193,0.4401993,-0.1590208,0.8837064,0.4621492,-0.1596988,0,,
1014.366,207,0.0003243436,0.07228612,0.3105493,-0.02369204,0.9475086,0.5850711,-0.1516985,0.7966676,0.6334407,-0.1522865,0,,
1014.393,208,0.0002248002,0.07245445,0.3114228,-0.02382161,0.9472057,0.586511,-0.1520957,0.7955323,0.635295,-0.1526883,0,,
1014.436,209,0.0001088705,0.06143213,0.4127317,-0.02791324,0.9083499,0.7463801,-0.1346451,0.6517572,0.8529729,-0.1350553,0,,
1014.476,210,7.600448e-05,0.0554361,0.4538089,-0.02830099,0.8889226,0.8036641,-0.1242433,0.5819687,0.9440494,-0.1245652,0,,
1014.505,211,5.314699e-05,0.04979262,0.4882312,-0.02791575,0.8708454,0.8475678,-0.113982,0.518302,1.021952,-0.1142303,0,,
1014.532,212,5.314699e-05,0.04503097,0.5142798,-0.02705397,0.856012,0.878023,-0.1049207,0.4669769,1.081994,-0.1051142,0,,
1014.56,213,0.0002905492,0.04458933,0.5155739,-0.0268796,0.8552619,0.8795043,-0.1039879,0.4643908,1.084989,-0.1041763,0,,
1014.588,214,1.455192e-11,0.03939488,0.5392776,-0.02526654,0.8408266,0.9048871,-0.09349988,0.4152554,1.140563,-0.09363665,0,,
1014.63,215,1.455192e-11,0.03394617,0.5740859,-0.02383144,0.8177439,0.9372925,-0.08288114,0.3385461,1.224183,-0.08297632,0,,
1014.657,216,0.0,0.03393505,0.5746878,-0.02386096,0.8173206,0.937789,-0.08289684,0.3371646,1.225656,-0.08299208,0,,
1014.7,217,0.0,0.03376895,0.5934355,-0.02493162,0.8037863,0.9523069,-0.08387665,0.2933878,1.271942,-0.08397532,0,,
1014.728,218,0.0,0.03383983,0.5936628,-0.0249989,0.8036134,0.9524588,-0.08407012,0.2928387,1.272514,-0.08416946,0,,
1014.756,219,0.0,0.03449098,0.6056579,-0.02629153,0.7945424,0.9606282,-0.08665644,0.2639777,1.302619,-0.08676526,0,,
1014.797,220,0.0,0.03362418,0.6262935,-0.02705399,0.7783919,0.9731843,-0.08623306,0.2132517,1.355078,-0.0863403,0,,
1014.825,221,0.0,0.03379287,0.6262969,-0.02719038,0.7783771,0.9731526,-0.0866657,0.2132205,1.355102,-0.08677455,0,,
1014.867,222,0.0,0.03083555,0.6428882,-0.02591686,0.7649001,0.9818922,-0.08049552,0.1714879,1.39789,-0.08058269,0,,
1014.894,223,0.0,0.02946967,0.6477693,-0.02508967,0.7608528,0.9842353,-0.0773488,0.1590528,1.410581,-0.07742613,0,,
1014.922,224,0.0,0.02924563,0.6483393,-0.02493631,0.760381,0.9845111,-0.07681002,0.1576018,1.412062,-0.07688574,0,,
1014.963,225,0.0002555504,0.0262548,0.6594132,-0.02305392,0.7509683,0.9891862,-0.06983717,0.1289699,1.441148,-0.06989406,0,,
1014.993,226,0.0001786251,0.02625364,0.6593606,-0.02304964,0.7510146,0.9891688,-0.06982979,0.1291085,1.441008,-0.06988666,0,,
1015.033,227,0.0001250347,0.01986712,0.6652279,-0.0177121,0.7461658,0.9920369,-0.05321349,0.1141543,1.45623,-0.05323864,0,,
1015.062,228,8.762485e-05,0.01861545,0.6665807,-0.01665566,0.7450142,0.9926041,-0.04994222,0.1106471,1.459783,-0.049963,0,,
1015.089,229,0.0003148685,0.0182088,0.665968,-0.01626447,0.7455807,0.9924734,-0.0488155,0.1123102,1.458114,-0.0488349,0,,
1015.13,230,0.000219554,0.01831407,0.6742927,-0.01673205,0.7380474,0.9947071,-0.04959791,0.08998793,1.480575,-0.04961827,0,,
1015.159,231,0.0001456153,0.0181056,0.6732628,-0.01649508,0.7389975,0.9944817,-0.04897103,0.0927788,1.477772,-0.04899063,0,,
1015.201,232,9.993385e-05,0.02327552,0.6895713,-0.0221839,0.7235037,0.996782,-0.06427461,0.04789948,1.522779,-0.06431894,0,,
1015.228,233,6.888647e-05,0.02350176,0.7049883,-0.02338714,0.7084435,0.9977895,-0.06627466,0.004878342,1.565907,-0.06632327,0,,
1015.256,234,4.765906e-05,0.02334774,0.7043603,-0.02319235,0.7090794,0.9978118,-0.06578235,0.006662905,1.564119,-0.06582988,0,,
1015.297,235,0.0,0.02820363,0.7413715,-0.03121851,0.6697748,0.9913429,-0.08406918,-0.1008543,1.672182,-0.08416852,0,,
1015.326,236,0.0,0.02839227,0.7415571,-0.0314457,0.6695507,0.9912345,-0.08465771,-0.1014261,1.672765,-0.08475915,0,,
1015.367,237,0.0001462479,0.03269705,0.7877705,-0.04197355,0.6136668,0.9641123,-0.1062612,-0.2433027,1.817994,-0.1064622,0,,
1015.396,238,9.832589e-05,0.03366894,0.8085898,-0.04649238,0.585566,0.9438347,-0.1146173,-0.3099021,1.88805,-0.1148697,0,,
1015.438,239,0.0002940425,0.03419653,0.8268681,-0.05057669,0.5590722,0.9210988,-0.1218772,-0.3697605,1.952538,-0.1221809,0,,
1015.477,240,0.0004493202,0.0341064,0.8432059,-0.05387587,0.5337959,0.8965246,-0.1272686,-0.4243188,2.012851,-0.1276147,0,,
1015.505,241,0.0005561971,0.03172993,0.8577256,-0.05332736,0.5103493,0.872095,-0.1238672,-0.4733999,2.068119,-0.1241861,0,,
1015.534,242,0.0005561971,0.03234002,0.8693657,-0.05740663,0.489757,0.8478428,-0.1314922,-0.5136852,2.115523,-0.1318741,0,,
1015.561,243,0.0003813338,0.0305632,0.8808597,-0.05741652,0.4688875,0.8225386,-0.1298132,-0.5536958,2.163278,-0.1301806,0,,
1015.603,244,0.0001816442,0.0289242,0.8912947,-0.05743681,0.4488408,0.7967763,-0.128351,-0.5904858,2.208573,-0.128706,0,,
1015.63,245,0.0001816442,0.02654455,0.9021908,-0.05610482,0.4268483,0.7672187,-0.1238955,-0.6293057,2.25776,-0.1242147,0,,
1015.658,246,0.0001260128,0.02664925,0.9018459,-0.0562114,0.4275559,0.7681832,-0.1241761,-0.6280725,2.256182,-0.1244975,0,,
1015.7,247,8.766018e-05,0.02360458,0.9215326,-0.0567343,0.3834081,0.7039677,-0.1226654,-0.699559,2.353054,-0.1229751,0,,
1015.728,248,6.111652e-05,0.02200664,0.9290878,-0.05602777,0.364928,0.6756344,-0.1201711,-0.7273769,2.393058,-0.1204622,0,,
1015.756,249,0.0002950064,0.02194448,0.9293104,-0.05596792,0.3643737,0.6747762,-0.1200151,-0.7281989,2.394254,-0.1203051,0,,
1015.798,250,0.000452992,0.01908987,0.9404804,-0.05358441,0.3350537,0.628177,-0.1135824,-0.7697357,2.457115,-0.1138281,0,,
1015.825,251,0.0003135321,0.01897595,0.9406791,-0.05335802,0.3345379,0.6273606,-0.1130819,-0.7704746,2.458221,-0.1133243,0,,
1015.868,252,0.0002176665,0.01548928,0.9522134,-0.04898709,0.3010814,0.5718699,-0.1026194,-0.8139006,2.529105,-0.1028004,0,,
1015.895,253,0.0001515302,0.01459697,0.9543425,-0.04728837,0.2945864,0.5608921,-0.09885874,-0.8219653,2.542791,-0.09902047,0,,
1015.923,254,0.0,0.01460943,0.9544659,-0.04740231,0.2941673,0.5601602,-0.09908301,-0.8224373,2.543666,-0.09924585,0,,
1015.965,255,0.0,0.01324978,0.9604065,-0.04637527,0.2743958,0.525834,-0.0963496,-0.8451126,2.585005,-0.0964993,0,,
1015.992,256,0.0,0.01314374,0.9604387,-0.0460134,0.2743495,0.5257823,-0.09559806,-0.8452303,2.585112,-0.09574427,0,,
1016.035,257,0.0,0.01197608,0.965115,-0.04485563,0.2576777,0.4963028,-0.09275361,-0.8631805,2.619781,-0.09288712,0,,
1016.063,258,0.0,0.01125228,0.9658455,-0.04256075,0.2553518,0.4923028,-0.08796079,-0.8659681,2.624657,-0.08807462,0,,
1016.091,259,0.0,0.01110547,0.9660227,-0.04211044,0.2547618,0.491276,-0.08701777,-0.8666463,2.62589,-0.08712797,0,,
1016.132,260,0.0,0.01093854,0.9682766,-0.04307298,0.2458973,0.4752509,-0.08879264,-0.8753585,2.6442,-0.08890973,0,,
1016.161,261,0.0002432542,0.01089725,0.9684514,-0.04303734,0.2452162,0.4740219,-0.08870351,-0.8760337,2.645608,-0.08882025,0,,
1016.203,262,0.0001697853,0.01123503,0.967861,-0.04396024,0.2473588,0.47783,-0.09065297,-0.8737622,2.641159,-0.09077759,0,,
1016.243,263,0.000324845,0.01157891,0.9675909,-0.04514229,0.2481852,0.4792382,-0.09310596,-0.8727325,2.639422,-0.09324101,0,,
1016.271,264,0.0004702929,0.01141352,0.9689411,-0.04554933,0.2427924,0.4694633,-0.09381146,-0.8779542,2.650553,-0.09394961,0,,
1016.299,265,0.0004702929,0.0117666,0.9678189,-0.04608405,0.2471123,0.4772355,-0.09501737,-0.8736236,2.641617,-0.09516094,0,,
1016.327,266,0.0003230177,0.01163373,0.9681419,-0.04580311,0.2459025,0.4750713,-0.09440933,-0.874868,2.644124,-0.09455014,0,,
1016.37,267,0.0002257812,0.01273311,0.9629267,-0.04618533,0.265475,0.5100898,-0.09570682,-0.8547801,2.603567,-0.09585354,0,,
1016.397,268,0.0002257812,0.01362902,0.9601484,-0.04757207,0.275075,0.5269288,-0.0988505,-0.8441414,2.583555,-0.09901219,0,,
1016.424,269,0.0004016246,0.01351214,0.9612669,-0.04791385,0.2710861,0.5198773,-0.0994419,-0.8484334,2.591851,-0.09960653,0,,
1016.468,270,0.0005228039,0.01734522,0.9426395,-0.04959874,0.3296514,0.6197641,-0.1049432,-0.7777401,2.468758,-0.1051368,0,,
1016.507,271,0.0002460727,0.01918888,0.9283259,-0.04839259,0.3681046,0.6815849,-0.1039752,-0.7243145,2.386579,-0.1041635,0,,
1016.537,272,0.0001699471,0.02013752,0.909232,-0.04428646,0.4134374,0.7500374,-0.09718454,-0.6542165,2.288064,-0.09733818,0,,
1016.576,273,0.0001177745,0.02102847,0.8839674,-0.03994393,0.4653644,0.821054,-0.09019008,-0.5636811,2.172427,-0.09031279,0,,
1016.605,274,8.185401e-05,0.02110775,0.8543502,-0.03480674,0.5181011,0.8838102,-0.08134618,-0.4607197,2.051329,-0.08143616,0,,
1016.633,275,8.185401e-05,0.02173583,0.8166589,-0.03082334,0.5758869,0.9392664,-0.07537906,-0.3348085,1.913212,-0.07545062,0,,
1016.661,276,0.0,0.02515155,0.7685006,-0.03026594,0.6386378,0.9800646,-0.07864425,-0.1824514,1.754852,-0.07872554,0,,
1016.705,277,0.0,0.02678095,0.7188178,-0.02773352,0.6941287,0.9964187,-0.07704955,-0.0348326,1.60574,-0.07712598,0,,
1016.744,278,0.0,0.02590634,0.6590474,-0.02272494,0.7513115,0.9891223,-0.06888109,0.1299708,1.440145,-0.06893568,0,,
1016.772,279,0.0,0.0274221,0.5925401,-0.02018921,0.8048209,0.95267,-0.0680656,0.2962885,1.269271,-0.06811827,0,,
1016.801,280,0.0,0.02935801,0.5241479,-0.01808369,0.850929,0.8909635,-0.06892022,0.4488143,1.104161,-0.0689749,0,,
1016.828,281,0.0,0.03016984,0.5230955,-0.01853317,0.8515382,0.8897533,-0.07077077,0.4509218,1.101728,-0.07082998,0,,
1016.87,282,0.0,0.03638479,0.387527,-0.01530933,0.9210128,0.7127206,-0.07888727,0.696998,0.7965507,-0.07896931,0,,
1016.898,283,0.0,0.03836966,0.3180504,-0.01288362,0.9472094,0.601532,-0.08088349,0.7947434,0.6478951,-0.08097194,0,,
1016.926,284,0.0,0.03872439,0.3163386,-0.01292513,0.9477676,0.5986298,-0.08158086,0.7968607,0.6442912,-0.08167162,0,,
1016.969,285,0.0,0.04453865,0.1873027,-0.008501569,0.9812552,0.3668262,-0.09059229,0.925868,0.3772237,-0.09071666,0,,
1017.009,286,0.0,0.04530092,0.1265322,-0.005784603,0.9909107,0.2502401,-0.09124222,0.9638749,0.254011,-0.09136929,0,,
1017.038,287,0.0,0.04183294,0.0719455,-0.003020183,0.9965264,0.1431385,-0.08380984,0.9861477,0.1441425,-0.08390826,0,,
1017.065,288,0.0,0.03886669,0.02396991,-0.0009326045,0.9989564,0.04781731,-0.07769696,0.9958296,0.0479807,-0.07777535,0,,
1017.093,289,0.0,0.03523722,-0.01585642,0.0005591539,0.999253,-0.03164975,-0.07043952,0.9970138,-0.03173389,-0.0704979,0,,
1017.136,290,0.0,0.03255877,-0.04934468,0.001609419,0.9982497,-0.09841182,-0.06516241,0.99301,-0.098782,-0.06520861,0,,
1017.163,291,0.0,0.02899748,-0.07502005,0.002182468,0.996758,-0.1494271,-0.0581344,0.9870623,-0.1502449,-0.05816719,0,,
1017.206,292,0.0,0.02661675,-0.09683606,0.002590566,0.9949411,-0.1925544,-0.05346592,0.9798287,-0.1940457,-0.05349142,0,,
1017.234,293,0.0,0.02478963,-0.1104015,0.002754514,0.9935741,-0.2192477,-0.04986887,0.974394,-0.2213233,-0.04988956,0,,
1017.261,294,0.0,0.0243485,-0.1106286,0.0027111,0.9935598,-0.2197001,-0.04898324,0.9743369,-0.2217778,-0.04900285,0,,
1017.302,295,0.0,0.02254509,-0.1224466,0.00278223,0.9922151,-0.2428614,-0.04542051,0.9689971,-0.2455731,-0.04543614,0,,
1017.33,296,0.0,0.01910092,-0.1258372,0.002423323,0.9918641,-0.2495342,-0.03850093,0.9676003,-0.2523904,-0.03851045,0,,
1017.372,297,0.0,0.0176602,-0.1281185,0.002281766,0.991599,-0.2540037,-0.03560834,0.9665475,-0.2569841,-0.03561586,0,,
1017.402,298,0.0,0.01626901,-0.1287102,0.00211184,0.9915466,-0.2551755,-0.0328066,0.966338,-0.2581714,-0.03281248,0,,
1017.44,299,0.0,0.01571843,-0.129875,0.002059131,0.9914036,-0.2574523,-0.03170148,0.9657708,-0.2605186,-0.03170679,0,,
1017.47,300,0.0,0.01675953,-0.1271589,0.002148876,0.9917384,-0.2521447,-0.03378863,0.9670995,-0.2550448,-0.03379506,0,,
1017.497,301,0.0,0.01598639,-0.1269129,0.002045689,0.991783,-0.2516747,-0.03222932,0.9672751,-0.2545455,-0.0322349,0,,
1017.525,302,0.0,0.01596609,-0.1267097,0.002039767,0.9918092,-0.2512786,-0.03218755,0.9673795,-0.2541356,-0.03219311,0,,
1017.567,303,0.0,0.0146298,-0.1191115,0.001755266,0.9927716,-0.2364497,-0.02946624,0.9711968,-0.2388161,-0.02947051,0,,
1017.594,304,0.0,0.01425964,-0.1162074,0.001668554,0.9931212,-0.2307685,-0.02871091,0.972585,-0.2329652,-0.02871485,0,,
1017.637,305,0.0,0.01084519,-0.1122484,0.001225172,0.9936203,-0.223038,-0.02182706,0.9745654,-0.2249844,-0.02182879,0,,
1017.664,306,0.0,0.01022798,-0.1145086,0.00117901,0.9933689,-0.2274744,-0.02059033,0.9735664,-0.2295328,-0.02059179,0,,
1017.692,307,0.0,0.009835258,-0.1145007,0.001133656,0.9933739,-0.2274617,-0.01979979,0.9735857,-0.2295161,-0.01980108,0,,
1017.735,308,0.0,0.004832613,-0.1151388,0.0005601535,0.9933375,-0.2287381,-0.009729822,0.9734394,-0.2307923,-0.009729975,0,,
1017.775,309,0.0,0.003383278,-0.1148752,0.0003912469,0.9933741,-0.2282254,-0.00681161,0.9735845,-0.23026,-0.006811663,0,,
1017.804,310,0.0,0.006723126,-0.1154375,0.0007813422,0.9932917,-0.2293157,-0.01353644,0.973258,-0.2313962,-0.01353686,0,,
1017.831,311,0.0,0.00957687,-0.1092498,0.001052621,0.9939677,-0.2171614,-0.0192682,0.9759455,-0.2189468,-0.01926939,0,,
1017.858,312,0.0,0.009716751,-0.1093246,0.001068737,0.9939581,-0.2173073,-0.01954976,0.9759074,-0.2190976,-0.01955101,0,,
1017.901,313,0.0,0.01241348,-0.100074,0.001248633,0.9949018,-0.1990966,-0.0249503,0.9796622,-0.2004992,-0.02495289,0,,
1017.928,314,0.0,0.009771125,-0.09624746,0.0009448786,0.9953091,-0.1915735,-0.01963246,0.9812819,-0.1928027,-0.01963372,0,,
1017.971,315,0.0,0.009065726,-0.1016034,0.0009259387,0.9947833,-0.2021299,-0.01822502,0.9791892,-0.2035665,-0.01822603,0,,
1017.998,316,0.0,0.00795293,-0.08992837,0.0007181269,0.9959162,-0.1791108,-0.01597006,0.9836993,-0.1801058,-0.01597074,0,,
1018.027,317,0.0,0.007905767,-0.08972227,0.0007122184,0.9959352,-0.1787039,-0.01587507,0.9837748,-0.1796918,-0.01587573,0,,
1018.07,318,0.0,0.006029016,-0.09079284,0.0005496719,0.9958514,-0.1808257,-0.01210782,0.9834406,-0.1818394,-0.01210812,0,,
1018.109,319,0.0,0.005271204,-0.09013648,0.0004770765,0.9959154,-0.1795316,-0.01058535,0.9836953,-0.1805205,-0.01058555,0,,
1018.139,320,0.0,0.004849357,-0.0911944,0.00044409,0.9958212,-0.1816223,-0.009739183,0.9833201,-0.1826447,-0.009739337,0,,
1018.179,321,0.0,0.003975423,-0.09169547,0.0003660734,0.9957791,-0.182614,-0.00798442,0.9831523,-0.1836504,-0.007984505,0,,
1018.207,322,0.0,0.006070727,-0.09223591,0.0005623467,0.9957185,-0.1836752,-0.01219321,0.9829113,-0.1847378,-0.01219351,0,,
1018.235,323,0.0,0.005395789,-0.09205195,0.0004988181,0.9957395,-0.1833141,-0.01083743,0.9829947,-0.1843676,-0.01083765,0,,
1018.263,324,0.0,0.001968067,-0.08836287,0.0001745874,0.9960864,-0.1760334,-0.003951584,0.9843763,-0.1769569,-0.003951594,0,,
1018.305,325,0.0,0.0009859391,-0.0859011,8.50075e-05,0.9963032,-0.1711669,-0.001979193,0.98524,-0.1720143,-0.001979194,0,,
1018.332,326,0.0,0.0002040599,-0.08468435,1.734297e-05,0.9964079,-0.1687603,-0.0004095911,0.985657,-0.1695718,-0.0004095911,0,,
1018.37,327,0.0,-0.002546735,-0.0899777,-0.0002300834,0.9959405,-0.1792237,0.005114198,0.983795,-0.1801997,0.005114221,0,,
1018.399,328,0.0,-0.004036181,-0.0882319,-0.0003575172,0.9960917,-0.1757712,0.008103901,0.9843977,-0.176695,0.00810399,0,,
1018.426,329,0.0001782133,-0.004135588,-0.08865728,-0.0003681026,0.9960536,-0.1766118,0.008303803,0.9842455,-0.1775492,0.008303898,0,,
1018.47,330,0.0,-0.00505621,-0.07517815,-0.0003812002,0.9971572,-0.149925,0.01014099,0.9886454,-0.1505002,0.01014116,0,,
1018.498,331,0.0,-0.0003218385,-0.07290673,-2.35268e-05,0.9973387,-0.1454254,0.0006453944,0.989369,-0.1459429,0.0006453944,0,,
1018.54,332,0.0,-0.0001972966,-0.06546575,-1.294393e-05,0.9978548,-0.1306506,0.0003954415,0.9914284,-0.1310252,0.0003954415,0,,
1018.569,333,0.0,0.0006497199,-0.05567529,3.622955e-05,0.9984487,-0.1111778,-0.001301458,0.9937997,-0.1114082,-0.001301459,0,,
1018.609,334,0.0,0.001395108,-0.04484308,6.262399e-05,0.9989931,-0.08959568,-0.002793024,0.9959743,-0.08971634,-0.002793027,0,,
1018.638,335,0.0,0.003051524,-0.03344902,0.0001021281,0.9994358,-0.06685966,-0.006106436,0.9977437,-0.06691083,-0.006106474,0,,
1018.665,336,0.0,0.005199897,-0.02432304,0.0001265164,0.9996907,-0.04862971,-0.01040273,0.9987627,-0.04865153,-0.01040292,0,,
1018.693,337,0.0001610258,0.005870604,-0.0121891,7.156395e-05,0.9999085,-0.02437514,-0.01174188,0.9996339,-0.02437923,-0.01174215,0,,
1018.736,338,7.864598e-05,0.005439743,-0.002286314,1.243718e-05,0.9999826,-0.004572412,-0.01087935,0.9999304,-0.004572699,-0.01087957,0,,
1018.763,339,7.864598e-05,0.00760268,0.009108326,-6.925256e-05,0.9999296,0.01821432,-0.01520555,0.9997185,0.01821743,-0.01520614,0,,
1018.806,340,3.861731e-05,0.009116485,0.01903214,-0.0001735449,0.9997773,0.03805264,-0.01823551,0.9991093,0.03806816,-0.01823652,0,,
1018.846,341,2.709911e-05,0.01666509,0.03407519,-0.000568275,0.9992802,0.06808238,-0.03334491,0.9971223,0.06817305,-0.03335109,0,,
1018.874,342,0.0,0.01835207,0.05570138,-0.001023999,0.9982783,0.1111734,-0.03675503,0.9931211,0.1114793,-0.03676331,0,,
1018.903,343,0.0,0.01885221,0.08398288,-0.001589163,0.9962876,0.1672823,-0.03783138,0.9851829,0.168194,-0.03784041,0,,
1018.929,344,0.0,0.01658274,0.1172349,-0.001957851,0.9929639,0.232755,-0.03339119,0.971962,0.2350431,-0.03339739,0,,
1018.972,345,0.0,0.01675888,0.1580864,-0.002683485,0.9872795,0.3120609,-0.03393983,0.9494557,0.3175508,-0.03394635,0,,
1019.0,346,0.0,0.01647397,0.2053391,-0.003456914,0.9785461,0.4017536,-0.03366077,0.9151289,0.4136797,-0.03366713,0,,
1019.027,347,0.0,0.01646573,0.2064647,-0.003474968,0.9783093,0.4038583,-0.03365208,0.9142024,0.4159807,-0.03365844,0,,
1019.071,348,0.0,0.02020212,0.3037181,-0.006441557,0.952526,0.5783384,-0.04239893,0.8146944,0.6173287,-0.04241164,0,,
1019.111,349,0.0,0.02301768,0.3478889,-0.008544041,0.9372143,0.6516996,-0.04908976,0.756887,0.7108607,-0.04910949,0,,
1019.14,350,0.0,0.02112083,0.3845031,-0.008800033,0.9228401,0.709298,-0.04574958,0.7034225,0.7895571,-0.04576555,0,,
1019.166,351,0.0,0.02104364,0.4151396,-0.009605715,0.9094636,0.7547044,-0.04625227,0.6544325,0.8564368,-0.04626878,0,,
1019.194,352,0.0,0.01896802,0.438038,-0.009245167,0.8987088,0.7869865,-0.04219292,0.6155258,0.907047,-0.04220545,0,,
1019.237,353,0.0001545824,0.0181493,0.4585993,-0.009368725,0.8884085,0.8145069,-0.04084096,0.5787146,0.953052,-0.04085232,0,,
1019.265,354,0.0001545824,0.01485683,0.4725784,-0.007968223,0.8811274,0.8325668,-0.03371274,0.5528978,0.9845809,-0.03371913,0,,
1019.307,355,0.0002501231,0.01584719,0.4811264,-0.008699151,0.8764648,0.843105,-0.03614978,0.5365326,1.004058,-0.03615766,0,,
1019.334,356,0.0002501231,0.01520377,0.4835449,-0.008400534,0.8751472,0.8460904,-0.03473514,0.5319064,1.009567,-0.03474213,0,,
1019.362,357,0.000167093,0.01454559,0.4827639,-0.008019808,0.875593,0.8451761,-0.03321538,0.5334548,1.007768,-0.0332215,0,,
1019.405,358,7.925874e-05,0.008332536,0.4806618,-0.004567611,0.8768546,0.8428649,-0.0190038,0.5377897,1.002868,-0.01900494,0,,
1019.445,359,5.48931e-05,0.007704288,0.4734969,-0.004141865,0.8807521,0.834003,-0.01749346,0.5514826,0.9865547,-0.01749435,0,,
1019.473,360,3.580295e-05,0.005816284,0.469754,-0.003095046,0.8827728,0.829336,-0.01317674,0.5585948,0.9780472,-0.01317712,0,,
