time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1589.051,13886,4.859641e-06,-0.02021671,0.03192539,0.0006458876,0.9992856,0.06377904,0.04044577,0.9971441,0.0638747,0.0404568,0,,
1589.079,13887,1.210719e-08,-0.02025979,0.03179028,0.0006445223,0.999289,0.06350923,0.04053175,0.9971578,0.06360434,0.04054285,0,,
1589.121,13888,0.0,-0.01897965,0.03109561,0.0005905759,0.9993361,0.06212752,0.03797082,0.9973457,0.06221247,0.03797995,0,,
1589.149,13889,0.0,-0.01889002,0.03106545,0.0005872152,0.9993387,0.06206763,0.03779154,0.9973562,0.06215201,0.03780054,0,,
1589.192,13890,0.0,-0.01352723,0.03546508,0.0004800904,0.9992793,0.07086606,0.02706902,0.9971185,0.07095154,0.02707232,0,,
1589.232,13891,0.0,-0.01254577,0.03692273,0.0004635768,0.9992393,0.07377766,0.02510668,0.9969586,0.07386808,0.02510932,0,,
1589.26,13892,0.0,-0.01138819,0.03617476,0.0004122615,0.9992805,0.07228807,0.02278981,0.9971234,0.07237,0.02279179,0,,
1589.288,13893,0.0,-0.01149373,0.03615686,0.0004158765,0.99928,0.07225209,0.02300098,0.9971212,0.07233427,0.02300301,0,,
1589.316,13894,0.0,-0.01153603,0.03626724,0.0004186833,0.9992754,0.07247226,0.02308571,0.9971032,0.07255522,0.02308776,0,,
1589.363,13895,0.0,-0.01019345,0.03637974,0.0003710999,0.999286,0.07269997,0.02039934,0.9971452,0.07277933,0.02040075,0,,
1589.399,13896,0.0,-0.0105817,0.035037,0.0003709994,0.9993299,0.07001919,0.02117521,0.9973209,0.07009227,0.02117679,0,,
1589.426,13897,0.0,-0.01259271,0.03446867,0.0004343465,0.9993263,0.06887997,0.02519839,0.9973066,0.06895649,0.02520106,0,,
1589.454,13898,0.0,-0.0116057,0.03398274,0.0003946479,0.999355,0.06791248,0.02322324,0.997421,0.06798316,0.02322533,0,,
1589.483,13899,0.0,-0.01168196,0.03381158,0.0003952386,0.9993599,0.06757063,0.0233757,0.9974406,0.06764067,0.02337782,0,,
1589.526,13900,0.0,-0.01032551,0.03359532,0.0003471034,0.9993821,0.06714197,0.02066159,0.9975294,0.06720687,0.02066306,0,,
1589.566,13901,0.0,-0.01262653,0.03029182,0.0003826867,0.9994613,0.06054135,0.02526264,0.9978459,0.06059776,0.02526532,0,,
1589.594,13902,0.0,-0.01706632,0.03040503,0.0005192177,0.9993919,0.06075536,0.03414346,0.9975685,0.06082831,0.0341501,0,,
1589.621,13903,0.0,-0.01759317,0.03230387,0.0005687124,0.9993231,0.06454399,0.03519926,0.9972939,0.064629,0.03520653,0,,
1589.649,13904,0.0,-0.01756914,0.03242848,0.0005701286,0.9993195,0.06479278,0.03515135,0.9972795,0.06487835,0.03515859,0,,
1589.692,13905,0.0,-0.01068839,0.0342975,0.0003668219,0.9993545,0.06854288,0.02138815,0.9974189,0.06861239,0.02138977,0,,
1589.719,13906,0.0,-0.0110675,0.03236056,0.0003583602,0.9994149,0.06467532,0.02214524,0.9976606,0.06473639,0.02214705,0,,
1589.747,13907,0.0,-0.01104865,0.03248259,0.0003591002,0.9994112,0.06491899,0.02210762,0.9976456,0.06498059,0.02210942,0,,
1589.789,13908,0.0,-0.01281247,0.03414115,0.0004377234,0.9993348,0.06822566,0.02563778,0.9973404,0.06830119,0.02564059,0,,
1589.817,13909,0.0,-0.01291043,0.03422189,0.0004421152,0.9993308,0.06838656,0.02583384,0.9973243,0.06846286,0.02583671,0,,
1589.859,13910,0.0,-0.008114751,0.03793887,0.0003080965,0.9992471,0.07581562,0.01624066,0.9969896,0.07589847,0.01624138,0,,
1589.886,13911,0.0,-0.01123477,0.03962857,0.000445596,0.9991512,0.07917985,0.02248578,0.9966067,0.0792829,0.02248768,0,,
1589.914,13912,0.0,-0.01132359,0.03962165,0.0004490406,0.9991505,0.07916582,0.02266352,0.9966038,0.07926915,0.02266546,0,,
1589.956,13913,0.0,-0.0119418,0.04410816,0.0005272817,0.9989552,0.08811157,0.02390516,0.9958237,0.08825126,0.02390744,0,,
1589.984,13914,0.0,-0.01051192,0.04524738,0.0004761511,0.9989204,0.09038705,0.02104424,0.9956843,0.09053068,0.02104579,0,,
1590.026,13915,0.0,-0.01043627,0.04570054,0.0004774681,0.9989006,0.09129063,0.02089323,0.9956051,0.09143792,0.02089475,0,,
1590.052,13916,0.0,-0.009377113,0.04747906,0.0004457388,0.9988282,0.09483849,0.01877457,0.9953156,0.09499802,0.01877568,0,,
1590.081,13917,0.0,-0.009325226,0.04741979,0.0004427175,0.9988315,0.0947205,0.01867064,0.9953288,0.0948793,0.01867173,0,,
1590.123,13918,0.0,-0.01415807,0.04651529,0.0006593467,0.9988171,0.09290187,0.02834398,0.9952717,0.09307353,0.02834778,0,,
1590.151,13919,0.0,-0.0143625,0.04781326,0.0006875751,0.9987528,0.09548751,0.02875492,0.9950152,0.0956729,0.02875889,0,,
1590.193,13920,0.0,-0.01073803,0.04811098,0.000517246,0.9987842,0.09609387,0.02149971,0.9951401,0.0962647,0.02150137,0,,
1590.22,13921,0.0,-0.01022969,0.05234548,0.0005362414,0.9985765,0.104531,0.0204864,0.9943106,0.1047443,0.02048783,0,,
1590.248,13922,0.0,-0.01021967,0.05242709,0.0005365537,0.9985723,0.1046935,0.02046642,0.9942939,0.1049078,0.02046785,0,,
1590.29,13923,0.0,-0.02305502,0.04244315,0.0009796714,0.9988324,0.084742,0.04613936,0.9953341,0.08493443,0.04615574,0,,
1590.318,13924,0.1515838,-0.02419981,0.03216924,0.0007791213,0.9991891,0.06424861,0.04841051,0.996759,0.06436846,0.04842944,0,,
1590.361,13925,0.1425577,-0.04889075,-0.04391481,-0.002151684,0.9978359,-0.08742916,0.09775887,0.9913624,-0.08796334,0.09791525,0,,
1590.388,13926,0.1425577,-0.04632308,-0.08104654,-0.003770818,0.9956262,-0.1610348,0.09285217,0.9825712,-0.162447,0.09298611,0,,
1590.416,13927,0.03477475,-0.04622705,-0.08099998,-0.003760808,0.9956344,-0.160945,0.09265973,0.9826041,-0.1623527,0.09279284,0,,
1590.457,13928,0.004656619,-0.02580046,-0.07248988,-0.001875837,0.9970337,-0.1444529,0.0517198,0.9881591,-0.1451557,0.05174289,0,,
1590.484,13929,5.820766e-11,-0.01799727,-0.07225794,-0.001304067,0.9972228,-0.1440676,0.03608303,0.9889098,-0.1446655,0.03609086,0,,
1590.528,13930,0.0,-0.01729168,-0.07354058,-0.001275285,0.9971415,-0.1466166,0.03467208,0.9885856,-0.1472362,0.03467903,0,,
1590.555,13931,0.0,-0.02013857,-0.07132184,-0.001440282,0.997249,-0.1421933,0.04037178,0.9890153,-0.142794,0.04038275,0,,
1590.583,13932,0.0,-0.02026249,-0.07126975,-0.001448085,0.9972502,-0.1420889,0.04061996,0.9890201,-0.1426899,0.04063114,0,,
1590.624,13933,0.0,-0.01880695,-0.07045681,-0.001328616,0.9973366,-0.1404883,0.03770094,0.9893643,-0.1410556,0.03770988,0,,
1590.651,13934,0.0,-0.02360342,-0.07113255,-0.001683709,0.9971862,-0.1417853,0.04731353,0.9887661,-0.1424253,0.0473312,0,,
1590.68,13935,0.0,-0.0235972,-0.07126593,-0.001686437,0.9971768,-0.1420499,0.04730152,0.9887287,-0.1426928,0.04731918,0,,
1590.722,13936,0.0,-0.02095082,-0.07404939,-0.001556011,0.9970333,-0.1475942,0.04200777,0.9881555,-0.1482673,0.04202013,0,,
1590.75,13937,0.0,-0.02089616,-0.07409494,-0.00155291,0.997031,-0.147685,0.04189836,0.9881466,-0.1483584,0.04191063,0,,
1590.792,13938,0.0,0.02443517,-0.01306518,0.0003193724,0.999616,-0.02610471,-0.04885992,0.9984645,-0.0261389,-0.04887938,0,,
1590.819,13939,0.0,0.05218024,0.01364343,-0.0007129554,0.9985442,0.02717274,-0.104228,0.9941822,0.02732495,-0.1044176,0,,
1590.847,13940,0.0,0.052143,0.01359375,-0.0007098502,0.9985469,0.02707396,-0.1041538,0.9941927,0.02722538,-0.104343,0,,
1590.89,13941,0.0,0.05753911,0.01448734,-0.0008350604,0.9982378,0.02882753,-0.1148996,0.9929587,0.0290238,-0.115154,0,,
1590.93,13942,0.0,0.05385219,0.01766784,-0.000952984,0.9983922,0.03517622,-0.1075649,0.9935756,0.03538888,-0.1077734,0,,
1590.958,13943,0.0,0.05433961,0.01846801,-0.001005202,0.9983512,0.03676588,-0.1085372,0.9934123,0.0369928,-0.1087514,0,,
1590.986,13944,0.0,0.05360505,0.01948898,-0.001046412,0.9983715,0.03880229,-0.1070763,0.9934934,0.03903658,-0.107282,0,,
1591.014,13945,0.0,0.05374899,0.01942304,-0.001045679,0.998365,0.03867016,-0.1073629,0.9934676,0.03890479,-0.1075702,0,,
1591.055,13946,0.0,0.05386305,0.01275812,-0.0006882464,0.9984666,0.02540296,-0.1075785,0.993872,0.02555403,-0.1077871,0,,
1591.084,13947,0.0,0.05375355,0.01272944,-0.0006852989,0.9984729,0.02534632,-0.1073604,0.993897,0.02549643,-0.1075677,0,,
1591.126,13948,0.1804901,0.06417468,0.005376314,-0.0003457409,0.9979241,0.01068593,-0.1280866,0.9917054,0.01077489,-0.1284395,0,,
1591.153,13949,0.1804901,0.06596271,-0.02185271,0.001444958,0.9975817,-0.04340911,-0.1316695,0.9903427,-0.04380437,-0.132053,0,,
1591.181,13950,0.2888247,0.06590395,-0.0218561,0.001443889,0.9975855,-0.04341634,-0.1315528,0.9903579,-0.04381098,-0.1319352,0,,
1591.223,13951,0.0241456,0.04933427,0.009730245,-0.0004806427,0.9987348,0.01938844,-0.09855306,0.9949429,0.01948453,-0.0987133,0,,
1591.251,13952,0.0003767014,0.0689699,0.0143128,-0.000989611,0.9975156,0.02841798,-0.1376254,0.9900766,0.02869493,-0.1380636,0,,
1591.293,13953,1.086667e-05,0.06978185,0.01981833,-0.001386615,0.9973645,0.03933868,-0.1392508,0.9894754,0.03973617,-0.1397048,0,,
1591.32,13954,1.086667e-05,0.07530882,0.01683095,-0.001271311,0.9970174,0.03337002,-0.1502112,0.9880906,0.0337594,-0.1507819,0,,
1591.348,13955,9.778887e-09,0.07529623,0.01675631,-0.001265458,0.9970196,0.03322216,-0.150186,0.9880994,0.03360963,-0.1507564,0,,
1591.391,13956,4.656613e-10,0.07676043,0.02203029,-0.001696475,0.9968047,0.04365935,-0.1531051,0.987245,0.04419462,-0.1537096,0,,
1591.431,13957,0.0,0.07519361,0.02436404,-0.001837773,0.9968696,0.04829916,-0.150006,0.9875046,0.04887137,-0.1505744,0,,
1591.46,13958,1.557171e-06,0.07511975,0.02504433,-0.001887253,0.9968582,0.04964775,-0.149862,0.9874596,0.05023596,-0.1504287,0,,
1591.487,13959,1.557171e-06,0.07085227,0.01693145,-0.001202828,0.9973424,0.03360245,-0.1413687,0.9893866,0.03394987,-0.1418438,0,,
1591.515,13960,0.1187751,0.07101375,0.0169696,-0.0012083,0.9973302,0.03367697,-0.1416893,0.9893382,0.03402676,-0.1421677,0,,
1591.557,13961,0.320629,0.01610302,-0.03180541,0.0005124891,0.9993643,-0.06355387,-0.03221817,0.9974582,-0.06362981,-0.03222375,0,,
1591.584,13962,0.002424777,-0.009992526,0.01745975,0.0001745024,0.9997976,0.03490895,0.0199871,0.9991906,0.03492303,0.01998843,0,,
1591.628,13963,0.0009786239,-0.01587355,0.02071699,0.0003289644,0.9996593,0.04140943,0.03174992,0.9986377,0.04144218,0.03175526,0,,
1591.668,13964,9.559166e-05,-0.01245434,0.02985583,0.0003720295,0.9994766,0.05967114,0.02491786,0.997907,0.05972518,0.02492044,0,,
1591.696,13965,1.097575e-05,-0.01960447,0.03233946,0.0006344519,0.9992844,0.06460776,0.03922192,0.9971396,0.06470264,0.03923198,0,,
1591.724,13966,1.097575e-05,-0.01616158,0.03520634,0.0005694176,0.9992493,0.07034141,0.032339,0.9969986,0.07043645,0.03234463,0,,
1591.751,13967,1.473769e-06,-0.02355836,0.03660391,0.0008631462,0.9990518,0.07309773,0.04713522,0.9962103,0.07324453,0.04715269,0,,
1591.795,13968,0.1751136,-0.02010758,0.03869331,0.0007787697,0.9990485,0.07728168,0.04023716,0.996197,0.07742164,0.04024802,0,,
1591.834,13969,0.8675613,-0.02140053,0.03058906,0.0006550787,0.9993027,0.06110742,0.04281129,0.9972126,0.0612017,0.04282437,1,,
1591.863,13970,0.5978228,0.01236182,-0.07695423,0.0009541971,0.9969575,-0.1534166,-0.02479527,0.9878505,-0.1540726,-0.02479781,1,,
1591.891,13971,0.5978228,0.0107299,-0.0768058,0.000826608,0.996988,-0.1531312,-0.02152213,0.9879715,-0.153772,-0.02152379,1,,
1591.919,13972,0.003980562,-0.02580267,0.04790141,0.001237819,0.998518,0.09559697,0.05164744,0.9940794,0.09587152,0.05167043,0,,
1591.961,13973,0.001399003,-0.03339513,0.04750646,0.001589168,0.9983113,0.09474633,0.06682846,0.9932558,0.0951019,0.0668783,0,,
1591.989,13974,0.001399003,-0.03446865,0.04743269,0.001637761,0.9982782,0.09458914,0.06897397,0.9931241,0.09495758,0.06902876,0,,
1592.016,13975,0.06589478,-0.03501101,0.04738445,0.001661866,0.9982616,0.09448778,0.07005778,0.9930579,0.09486273,0.07011521,0,,
1592.059,13976,0.996028,0.01113657,-0.05413856,0.000603841,0.9984712,-0.1080981,-0.02230447,0.99389,-0.1083368,-0.02230632,1,,
1592.086,13977,0.996028,0.07546076,-0.08091335,0.006143618,0.9938415,-0.1599029,-0.1509863,0.9755174,-0.1624711,-0.1515659,1,,
1592.129,13978,0.3545732,0.07574579,-0.08112622,0.006183292,0.9938022,-0.1603101,-0.1515559,0.9753622,-0.1629031,-0.1521422,0,,
1592.169,13979,0.07067218,-0.03119631,0.02038706,0.0006364433,0.9993051,0.04070607,0.06237523,0.9972223,0.0407968,0.06241574,0,,
1592.197,13980,0.006591129,-0.03570352,0.05005512,0.001790534,0.9981065,0.09979283,0.07145108,0.9924395,0.1002162,0.07151201,0,,
1592.226,13981,0.000240807,-0.03566477,0.04986504,0.001781779,0.9981174,0.09941524,0.07137295,0.992483,0.09983519,0.07143369,0,,
1592.266,13982,0.01669868,-0.03592779,0.0490464,0.001765397,0.9981486,0.09778433,0.07189573,0.9926073,0.09819577,0.07195781,0,,
1592.295,13983,0.9314115,-0.0373437,0.04470241,0.001672195,0.9983007,0.08912801,0.07470999,0.9932143,0.08949722,0.07477967,1,,
1592.322,13984,0.9314115,0.01445366,-0.007679115,0.0001110062,0.9998661,-0.01535296,-0.02890515,0.9994643,-0.01535998,-0.02890918,1,,
1592.351,13985,0.910415,0.01448022,-0.007793594,0.0001128682,0.9998648,-0.01558181,-0.02895828,0.9994591,-0.01558898,-0.02896233,1,,
1592.393,13986,0.8097383,0.0493862,-0.02870278,0.001419841,0.9983663,-0.05717153,-0.09869254,0.9934743,-0.05748366,-0.09885345,1,,
1592.42,13987,0.8097383,0.04153597,-0.02913539,0.001211728,0.9987114,-0.05809504,-0.0830355,0.9948518,-0.05832943,-0.08313122,1,,
1592.462,13988,0.7478808,0.01036524,-0.03088312,0.0003202809,0.9994692,-0.06172683,-0.02073925,0.9978776,-0.06177939,-0.02074074,1,,
1592.49,13989,0.7478808,-0.0005168657,0.004530206,2.341532e-06,0.9999896,0.009060315,0.001033742,0.9999584,0.009060443,0.001033742,1,,
1592.518,13990,0.03181892,-0.04309107,0.0368471,0.001590341,0.9983902,0.0734385,0.08616061,0.9935709,0.07377954,0.08626757,0,,
1592.559,13991,0.0004575295,-0.04512157,0.03926944,0.00177508,0.9982078,0.07823793,0.09022082,0.9928439,0.07863934,0.09034367,0,,
1592.588,13992,0.0004575295,-0.03694708,0.03830371,0.00141722,0.9985819,0.07639405,0.07389794,0.9943355,0.07667861,0.07396536,0,,
1592.63,13993,0.932797,-0.01918023,0.00801075,0.0001536812,0.9997839,0.01601214,0.03835463,0.9991359,0.01602462,0.03836404,1,,
1592.67,13994,0.8365242,0.03050072,0.002157946,-6.58497e-05,0.9995324,0.004309857,-0.0609732,0.9981301,0.004317904,-0.06101105,1,,
1592.698,13995,0.8018612,0.04086032,-0.004211412,0.000172225,0.999156,-0.008401642,-0.08165313,0.9966254,-0.00842989,-0.08174413,1,,
1592.727,13996,0.7794477,0.05375556,0.004236063,-0.0002280437,0.9985451,0.008435284,-0.1073566,0.9941848,0.008484419,-0.1075639,1,,
1592.754,13997,0.7794477,0.05594521,-0.002016149,0.000112971,0.9984318,-0.004013334,-0.1117154,0.9937322,-0.004038626,-0.1119491,1,,
1592.782,13998,0.8774242,0.009182351,-0.05649512,0.0005196098,0.9983605,-0.1127954,-0.0183933,0.993448,-0.1130552,-0.01839434,1,,
1592.824,13999,0.737415,-0.01731976,-0.05770896,-0.001001325,0.9981827,-0.1151735,0.03469215,0.9927394,-0.1154995,0.03469911,1,,
1592.852,14000,0.04448079,-0.03762351,-0.05377838,-0.002027707,0.9978418,-0.1071721,0.07530273,0.9913847,-0.1076852,0.07537407,0,,
1592.894,14001,0.0004990428,-0.04161702,0.02962477,0.001234507,0.9986936,0.05906937,0.08319844,0.9947808,0.05930964,0.08329471,0,,
1592.921,14002,0.0004990428,-0.03818029,0.03061461,0.001170278,0.9988011,0.06106645,0.07634068,0.9952101,0.06128353,0.07641502,0,,
1592.949,14003,1.432301e-05,-0.03823411,0.03060385,0.001171517,0.9987994,0.06104463,0.07644811,0.9952031,0.06126211,0.07652277,0,,
1592.992,14004,5.290369e-07,-0.03569531,0.03095788,0.001106288,0.9988825,0.06176759,0.07137934,0.9955349,0.06196519,0.07144009,0,,
1593.032,14005,1.219584e-09,-0.0328663,0.03181445,0.001046719,0.9989527,0.06349346,0.06573037,0.9958153,0.06367408,0.06577779,0,,
1593.061,14006,7.566614e-11,-0.03457415,0.03138474,0.001086286,0.9989086,0.06262586,0.06914102,0.9956393,0.0628174,0.06919622,0,,
1593.088,14007,7.566614e-11,-0.03463914,0.03225112,0.001118405,0.9988788,0.06435245,0.06927274,0.99552,0.06455223,0.06932826,0,,
1593.116,14008,5.542095e-12,-0.03457817,0.03229199,0.00111785,0.9988796,0.06443432,0.06915105,0.9955232,0.06463393,0.06920628,0,,
1593.158,14009,4.771044e-13,-0.03868221,0.02712445,0.001050407,0.9988828,0.05410703,0.07733497,0.9955359,0.05429623,0.07741226,0,,
1593.187,14010,6.492629e-14,-0.03891414,0.02667291,0.001039111,0.998886,0.05320552,0.07779702,0.9955485,0.05339263,0.0778757,0,,
1593.229,14011,1.161487e-15,-0.03866549,0.0266006,0.00102966,0.9988976,0.05306294,0.0773005,0.9955948,0.05324734,0.07737769,0,,
1593.268,14012,1.945719e-16,-0.03886046,0.02189399,0.0008516583,0.9990044,0.04367819,0.07768084,0.996021,0.0438246,0.07775918,0,,
1593.297,14013,2.070511e-17,-0.0365674,0.02167275,0.0007932335,0.9990959,0.0432483,0.07310306,0.9963862,0.04337793,0.07316833,0,,
1593.326,14014,4.099149e-18,-0.03695833,0.02117624,0.0007833494,0.9990921,0.04225612,0.07388272,0.9963713,0.04238461,0.0739501,0,,
1593.366,14015,9.031000999999999e-19,-0.03641078,0.01798215,0.0006552847,0.999175,0.03588691,0.07278503,0.9967018,0.03599012,0.07284945,0,,
1593.395,14016,2.1862619999999996e-19,-0.03723842,0.0196308,0.0007316688,0.9991133,0.0391723,0.07443953,0.9964558,0.03929139,0.07450845,0,,
1593.422,14017,2.1862619999999996e-19,-0.03739472,0.01928957,0.0007219675,0.9991142,0.03849096,0.07475105,0.9964591,0.03860854,0.07482084,0,,
1593.45,14018,5.728217999999999e-20,-0.03738207,0.01931285,0.0007225946,0.9991142,0.03853747,0.07472582,0.9964592,0.03865514,0.07479555,0,,
1593.493,14019,0.7653657,-0.03268338,0.003979193,0.000130124,0.9994578,0.007945565,0.06533235,0.9978319,0.00796266,0.06537891,1,,
1593.52,14020,0.7653657,-0.03814026,-0.06241237,-0.002386824,0.9973186,-0.124308,0.07637391,0.9893,-0.1249973,0.07644835,1,,
1593.563,14021,0.4822777,-0.03809874,-0.06211901,-0.002372972,0.9973385,-0.1237265,0.07628949,0.9893794,-0.1244088,0.07636368,0,,
1593.59,14022,0.4822777,-0.05504326,-0.01534652,-0.0008461055,0.9983657,-0.03054974,0.1099326,0.9934695,-0.03074087,0.1101552,0,,
1593.618,14023,0.06282651,-0.0551766,-0.01532432,-0.0008469339,0.9983587,-0.03050488,0.110198,0.9934414,-0.03069662,0.1104223,0,,
1593.659,14024,0.0004469054,-0.05171685,-0.01136129,-0.0005883959,0.998597,-0.02262985,0.103302,0.9943926,-0.02275353,0.1034866,0,,
1593.686,14025,0.0004469054,-0.04866967,-0.009526299,-0.0004642131,0.9987694,-0.01898397,0.09722839,0.995081,-0.01907549,0.09738223,0,,
1593.729,14026,3.20574e-06,-0.04898157,-0.007632564,-0.0003743152,0.9987705,-0.01520969,0.0978484,0.9950851,-0.01528362,0.09800522,0,,
1593.757,14027,3.20574e-06,-0.0523401,-0.007594787,-0.0003980691,0.9986004,-0.01512664,0.1045397,0.9944057,-0.01521057,0.1047311,0,,
1593.784,14028,3.47519e-07,-0.05517523,-0.008372199,-0.0004626591,0.9984415,-0.01666725,0.1101862,0.9937712,-0.01677014,0.1104104,0,,
1593.828,14029,0.002941986,-0.05341537,-0.01337195,-0.0007153533,0.9984826,-0.0266269,0.1066878,0.993936,-0.02678295,0.1068912,0,,
1593.853,14030,0.002941986,-0.04947252,-0.01605101,-0.0007951607,0.9986462,-0.03197989,0.09883662,0.9945897,-0.03214278,0.09899825,0,,
1593.896,14031,0.9167868,0.03960083,-0.01153887,0.0004573379,0.9991488,-0.02302187,-0.0791448,0.9965972,-0.02309636,-0.07922766,1,,
1593.923,14032,0.9167868,0.0618699,-0.03397799,0.002107476,0.9975035,-0.06752554,-0.1235741,0.9900352,-0.06809971,-0.1238908,1,,
1593.95,14033,0.8350512,0.06265847,-0.03439791,0.002160853,0.9974397,-0.0683489,-0.1251448,0.9897814,-0.06894509,-0.1254738,1,,
1593.994,14034,0.7735023,0.05880006,-0.04677911,0.002758422,0.9971694,-0.09296899,-0.1175253,0.9887086,-0.09375507,-0.1177976,1,,
1594.034,14035,0.7623896,0.05850693,-0.05309748,0.003116327,0.9968691,-0.1054978,-0.1169784,0.9875152,-0.1064279,-0.1172469,1,,
1594.063,14036,0.7841452,0.0395344,-0.06436794,0.002552048,0.9971396,-0.1281658,-0.07917118,0.9885876,-0.1289263,-0.07925412,1,,
1594.09,14037,0.7841452,0.01659784,-0.08853465,0.001475483,0.9959337,-0.1763003,-0.03332196,0.9837723,-0.1773261,-0.03332813,1,,
1594.118,14038,0.2918266,-0.04940286,-0.09426753,-0.004683739,0.9943094,-0.1869994,0.0991265,0.977346,-0.189049,0.09928955,0,,
1594.161,14039,0.0007136103,-0.05259511,-0.0646602,-0.003412705,0.9965146,-0.1285107,0.1052649,0.9861056,-0.129591,0.1054603,0,,
1594.188,14040,0.0007136103,-0.05083504,-0.02332878,-0.001187779,0.9984339,-0.04646372,0.1015663,0.9937431,-0.04672224,0.1017417,0,,
1594.23,14041,8.618069e-07,-0.04626431,-0.02004887,-0.0009287286,0.9987276,-0.03996078,0.09244813,0.9949153,-0.04014343,0.09258033,0,,
1594.258,14042,8.618069e-07,-0.04208944,-0.01387398,-0.0005845223,0.9990174,-0.02767149,0.08411238,0.996072,-0.02777347,0.08421187,0,,
1594.285,14043,3.920542e-08,-0.04172787,-0.01478875,-0.0006177088,0.9990194,-0.02949695,0.08339217,0.9960802,-0.02960437,0.08348913,0,,
1594.328,14044,1.375143e-10,-0.0452252,-0.01182099,-0.0005351917,0.9989067,-0.02356772,0.09036417,0.9956299,-0.02366674,0.09048761,0,,
1594.355,14045,1.375143e-10,-0.04441341,-0.01394199,-0.0006198834,0.9989158,-0.02779869,0.08874779,0.9956661,-0.02791243,0.08886471,0,,
1594.399,14046,9.55882e-13,-0.04773412,-0.01373378,-0.0006563801,0.9987655,-0.02737098,0.09536842,0.9950657,-0.02749977,0.09551357,0,,
1594.438,14047,1.020715e-13,-0.04627553,-0.01604249,-0.0007432668,0.9987996,-0.03197766,0.09246382,0.9952024,-0.03212077,0.09259608,0,,
1594.466,14048,1.277588e-14,-0.04093561,-0.01550111,-0.0006351562,0.9990414,-0.0309205,0.08181243,0.996168,-0.03102948,0.08190396,0,,
1594.495,14049,1.864756e-15,-0.04004766,-0.01502378,-0.0006022186,0.9990847,-0.02997182,0.08004011,0.9963409,-0.03007282,0.08012582,0,,
1594.523,14050,1.864756e-15,-0.04171424,-0.01049001,-0.000437988,0.9990745,-0.02092405,0.08336044,0.9962997,-0.02099868,0.08345729,0,,
1594.564,14051,0.42986,-0.04454759,-0.01044682,-0.0004658685,0.9989526,-0.02083024,0.08901159,0.9958128,-0.02091478,0.08912955,0,,
1594.593,14052,0.42986,-0.04185313,-0.05026784,-0.002108386,0.9978562,-0.1001437,0.08373879,0.9914429,-0.1006666,0.08383697,0,,
1594.62,14053,0.9063689,-0.02797972,-0.04956268,-0.001389003,0.9983781,-0.09888687,0.05600638,0.9935213,-0.09920496,0.05603569,1,,
