time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1722.604,12604,6.629889e-30,-0.1324597,0.04048086,0.00541435,0.9903466,0.0787458,0.2628004,0.9616314,0.08170542,0.2659235,0,,
1722.646,12605,4.672297e-30,-0.1306485,0.04144605,0.005466539,0.990547,0.08068012,0.2592802,0.9624264,0.08363437,0.2622768,0,,
1722.673,12606,3.292779e-30,-0.130698,0.04143317,0.005466945,0.990541,0.08065347,0.2593765,0.9624026,0.08360892,0.2623766,0,,
1722.702,12607,2.32061e-30,-0.129999,0.0396743,0.005206004,0.9907064,0.07725762,0.2579948,0.9630524,0.08005019,0.2609462,0,,
1722.743,12608,1.635477e-30,-0.1304707,0.04248873,0.00559656,0.9905255,0.08271197,0.2589448,0.9623442,0.08573772,0.2619295,0,,
1722.771,12609,1.152618e-30,-0.1306808,0.04258889,0.005618969,0.9904934,0.08289944,0.2593557,0.9622174,0.08594237,0.262355,0,,
1722.813,12610,8.123217e-31,-0.1300061,0.04249788,0.005577488,0.9905863,0.08274543,0.2580386,0.9625847,0.08575092,0.2609915,0,,
1722.84,12611,5.72501e-31,-0.1278241,0.04256712,0.00549125,0.9908678,0.08295295,0.253781,0.9636981,0.08586609,0.2565873,0,,
1722.868,12612,4.034764e-31,-0.1278938,0.04251228,0.005487201,0.9908612,0.08284398,0.2539165,0.9636718,0.08575617,0.2567273,0,,
1722.91,12613,2.8435770000000002e-31,-0.1284693,0.0427549,0.005543826,0.9907759,0.08329662,0.2550426,0.9633353,0.08625237,0.2578917,0,,
1722.938,12614,2.0040870000000002e-31,-0.1283271,0.0428057,0.005544179,0.9907922,0.08340017,0.2547656,0.9633996,0.08635333,0.2576053,0,,
1722.98,12615,9.95429e-32,-0.1290383,0.04354707,0.005672178,0.9906667,0.08481742,0.2561619,0.9629055,0.08785811,0.2590495,0,,
1723.007,12616,9.95429e-32,-0.1291549,0.0426432,0.005559328,0.9906915,0.08305649,0.2563795,0.9630011,0.08603464,0.2592746,0,,
1723.035,12617,7.015582e-32,-0.1290888,0.04256216,0.005545856,0.9907037,0.08290116,0.2562497,0.9630491,0.08587029,0.2591403,0,,
1723.078,12618,4.944445e-32,-0.1297677,0.04215444,0.005522013,0.9906326,0.08208596,0.2575698,0.9627666,0.08505479,0.2605064,0,,
1723.118,12619,2.455945e-32,-0.1291534,0.04206034,0.005483135,0.9907171,0.08192345,0.2563702,0.9631007,0.08485792,0.259265,0,,
1723.148,12620,2.455945e-32,-0.1291912,0.04172011,0.005440323,0.9907268,0.08126079,0.2564404,0.9631381,0.0841715,0.2593376,0,,
1723.175,12621,1.730798e-32,-0.1292388,0.04164732,0.005432846,0.9907237,0.0811177,0.2565323,0.9631257,0.08402508,0.2594328,0,,
1723.202,12622,1.219901e-32,-0.1293489,0.04163791,0.005436322,0.9907097,0.0810958,0.2567471,0.9630703,0.0840073,0.2596549,0,,
1723.244,12623,8.597649e-33,-0.1311632,0.0391574,0.005184884,0.9905736,0.07621644,0.2602596,0.9625258,0.07901891,0.2632911,0,,
1723.272,12624,6.0594210000000006e-33,-0.1323068,0.03918879,0.005235096,0.99042,0.07624144,0.2624889,0.9619183,0.07909444,0.2656007,0,,
1723.314,12625,4.270425e-33,-0.1326337,0.03680379,0.004928397,0.9904693,0.07159871,0.2631021,0.9621075,0.07428168,0.2662361,0,,
1723.342,12626,3.00983e-33,-0.1322284,0.03662458,0.004889109,0.9905304,0.07126257,0.2623106,0.9623486,0.07391577,0.2654159,0,,
1723.37,12627,2.12124e-33,-0.1320253,0.03648799,0.004863236,0.9905626,0.07100314,0.2619136,0.9624759,0.07363795,0.2650045,0,,
1723.411,12628,1.495001e-33,-0.1303172,0.01370111,0.001801022,0.991376,0.0266965,0.2584361,0.9656594,0.02763883,0.2614029,0,,
1723.439,12629,1.0536430000000001e-33,-0.1303311,0.01360593,0.001788703,0.9913756,0.02651092,0.2584628,0.9656574,0.02744686,0.2614306,0,,
1723.467,12630,7.425901e-34,-0.1324503,0.01227743,0.001640731,0.9911123,0.02390199,0.2625865,0.9646124,0.02477379,0.2657018,0,,
1723.508,12631,5.233606e-34,-0.1312837,0.0114753,0.001519777,0.9912773,0.02235136,0.2603121,0.9652658,0.02315151,0.2633454,0,,
1723.537,12632,3.688527e-34,-0.1313567,0.01146291,0.001518995,0.9912677,0.02232657,0.2604542,0.965228,0.02312676,0.2634926,0,,
1723.578,12633,2.599591e-34,-0.1313452,0.007057632,0.0009351109,0.9913111,0.01374697,0.2604211,0.9653973,0.01423874,0.2634583,0,,
1723.607,12634,1.832133e-34,-0.1312106,0.006653664,0.0008806652,0.9913318,0.01296087,0.2601582,0.965479,0.01342349,0.2631861,0,,
1723.634,12635,1.832133e-34,-0.1312271,0.006630822,0.0008777539,0.9913298,0.01291629,0.2601904,0.965471,0.01337743,0.2632194,0,,
1723.676,12636,9.969365e-35,-0.1340629,0.006347447,0.0008587266,0.9909522,0.01234979,0.2657108,0.9639737,0.01281063,0.2689411,0,,
1723.703,12637,7.026184e-35,-0.1340931,0.006182359,0.0008365834,0.9909492,0.01202845,0.2657693,0.9639616,0.01247749,0.2690018,0,,
1723.746,12638,4.95194e-35,-0.1334874,0.007323349,0.0009864299,0.991023,0.01425186,0.2645926,0.964255,0.01477911,0.2677814,0,,
1723.773,12639,3.489985e-35,-0.1335426,0.007278522,0.0009808047,0.9910159,0.0141643,0.2647,0.9642268,0.01468875,0.2678928,0,,
1723.801,12640,2.4597069999999997e-35,-0.1332119,0.008136043,0.001093602,0.9910536,0.01583515,0.2640581,0.9643767,0.01641861,0.2672273,0,,
1723.842,12641,1.733546e-35,-0.1289409,0.008089659,0.001051905,0.9916188,0.01577245,0.2557375,0.9666176,0.01631571,0.2586105,0,,
1723.871,12642,1.221754e-35,-0.1288998,0.008008518,0.001041015,0.9916248,0.01561452,0.2556572,0.9666414,0.01615197,0.2585274,0,,
1723.912,12643,8.610721e-36,-0.1289606,0.008148895,0.001059771,0.9916157,0.01588781,0.2557759,0.9666055,0.01643522,0.2586502,0,,
1723.94,12644,6.068643e-36,-0.1301011,0.009083999,0.00119202,0.9914584,0.01770265,0.2580012,0.9659824,0.01832401,0.2609528,0,,
1723.968,12645,4.277081e-36,-0.1301113,0.009205621,0.001208077,0.9914559,0.01793956,0.2580215,0.9659726,0.01856937,0.2609738,0,,
1724.009,12646,3.0143909999999995e-36,-0.1320256,0.009170148,0.001221439,0.9912032,0.01785644,0.2617507,0.9649704,0.01850254,0.2648357,0,,
1724.037,12647,2.124475e-36,-0.1319952,0.009171659,0.001221354,0.9912072,0.0178596,0.2616917,0.9649863,0.01850551,0.2647746,0,,
1724.08,12648,1.497295e-36,-0.1311475,0.008656854,0.00114526,0.9913244,0.01686311,0.2600392,0.9654508,0.01746478,0.2630628,0,,
1724.107,12649,1.05526e-36,-0.1308791,0.01094654,0.001445193,0.9913369,0.02132513,0.2595223,0.9655017,0.02208351,0.2625275,0,,
1724.136,12650,7.437105999999999e-37,-0.1308898,0.01096484,0.00144773,0.9913352,0.02136068,0.2595431,0.9654952,0.02212046,0.2625491,0,,
1724.177,12651,5.241459e-37,-0.1309885,0.011607,0.001533704,0.9913148,0.02261059,0.2597372,0.9654146,0.02341633,0.2627501,0,,
1724.205,12652,3.6942259999999998e-37,-0.1309455,0.01164985,0.001538853,0.99132,0.02269445,0.2596536,0.9654351,0.02350264,0.2626635,0,,
1724.248,12653,2.603585e-37,-0.1060484,0.0499139,0.005330102,0.9930931,0.0980078,0.2111639,0.9725247,0.1004376,0.2127656,0,,
1724.275,12654,1.834948e-37,-0.08240244,0.05543286,0.004590546,0.9950457,0.1095599,0.1644973,0.9802741,0.1113027,0.1652484,0,,
1724.302,12655,0.0,-0.08244763,0.05552579,0.004600803,0.9950368,0.1097418,0.1645878,0.9802386,0.1114899,0.1653401,0,,
1724.343,12656,0.0,-0.06978195,0.05505528,0.003857161,0.9960344,0.1091356,0.1394352,0.9841988,0.1104366,0.139891,0,,
1724.372,12657,5.605194e-45,-0.07255026,0.05281881,0.00384757,0.9959578,0.1046523,0.1449204,0.9838933,0.1059671,0.1454326,0,,
1724.414,12658,2.802597e-45,-0.0735007,0.05242439,0.003869058,0.9959088,0.1038511,0.1468057,0.9836987,0.1051824,0.1473382,0,,
1724.441,12659,0.0,-0.07358568,0.05180724,0.003827831,0.995935,0.1026299,0.1469697,0.9838023,0.1039437,0.147504,0,,
1724.469,12660,0.0,-0.07356321,0.05173434,0.003821256,0.9959405,0.1024864,0.1469246,0.983824,0.1037971,0.1474584,0,,
1724.511,12661,4.203895e-45,-0.07385653,0.05151091,0.003819962,0.9959304,0.1020383,0.1475054,0.9837837,0.1033507,0.1480457,0,,
1724.539,12662,4.203895e-45,-0.07433681,0.04413729,0.003293375,0.9962505,0.08745395,0.1484069,0.9850519,0.08854891,0.1489571,0,,
1724.58,12663,4.203895e-45,-0.08853344,0.02666744,0.002371124,0.9957134,0.05268641,0.1764343,0.9829013,0.0535517,0.1773627,0,,
1724.608,12664,4.203895e-45,-0.08886127,0.02735309,0.002441212,0.9956654,0.05403519,0.1770857,0.982711,0.05493052,0.1780246,0,,
1724.637,12665,1.121039e-44,-0.08887237,0.02736916,0.002442955,0.9956639,0.05406674,0.1771078,0.9827052,0.05496285,0.178047,0,,
1724.678,12666,2.802597e-45,-0.0893115,0.02703913,0.002425495,0.9956337,0.05340888,0.1779743,0.9825847,0.05430206,0.1789275,0,,
1724.705,12667,1.121039e-44,-0.0893767,0.02698273,0.002422214,0.9956294,0.05329662,0.1781029,0.9825675,0.05418909,0.1790581,0,,
1724.749,12668,0.0,-0.09147052,0.02667005,0.00245068,0.9954476,0.05264894,0.1822389,0.9818437,0.05357122,0.183263,0,,
1724.776,12669,0.0,-0.09003665,0.02831218,0.002560572,0.9955327,0.0559103,0.1794139,0.9821836,0.05686312,0.1803906,0,,
1724.803,12670,0.0,-0.09004525,0.02854626,0.00258201,0.9955252,0.05637205,0.179432,0.982154,0.05733345,0.1804091,0,,
1724.845,12671,0.0,-0.09007759,0.02934839,0.002655586,0.9954987,0.05795416,0.1795001,0.9820494,0.05894512,0.1804783,0,,
1724.873,12672,0.0,-0.08995064,0.02940962,0.00265735,0.9955084,0.058077,0.1792495,0.9820879,0.05906746,0.1802236,0,,
1724.917,12673,0.0,-0.08991736,0.02824663,0.002551227,0.9955453,0.0557828,0.1791777,0.982234,0.05673083,0.1801506,0,,
1724.956,12674,0.0,-0.08987597,0.02793364,0.002521764,0.995558,0.05516582,0.1790944,0.9822841,0.05610183,0.1800658,0,,
1724.984,12675,0.0,-0.08936191,0.02925898,0.002626283,0.9955659,0.0577891,0.178085,0.9823167,0.05876167,0.17904,0,,
1725.013,12676,0.0,-0.08957705,0.03138598,0.002824226,0.9954813,0.06198234,0.1785218,0.9819818,0.06303602,0.179484,0,,
1725.053,12677,0.0,-0.09270179,0.03111062,0.00289791,0.9952036,0.06138551,0.1846946,0.980877,0.06250076,0.1857611,0,,
1725.082,12678,4.203895e-45,-0.09350479,0.03076439,0.002890668,0.9951392,0.06068911,0.1862784,0.9806208,0.06180963,0.1873729,0,,
1725.109,12679,4.203895e-45,-0.08979302,0.03084647,0.002782378,0.9954788,0.06091434,0.1789457,0.9819714,0.06195331,0.1799148,0,,
1725.138,12680,0.0,-0.08969678,0.03085352,0.002780007,0.9954872,0.06092986,0.1787555,0.9820051,0.06196694,0.1797215,0,,
1725.18,12681,1.401298e-45,-0.0237195,0.09920453,0.002365426,0.9947816,0.1972615,0.04766076,0.9791917,0.1987926,0.04767883,0,,
1725.208,12682,1.401298e-45,0.009903723,0.1243662,-0.001241389,0.9921862,0.2467643,-0.01996145,0.9688699,0.2493906,-0.01996278,0,,
1725.25,12683,1.401298e-45,0.0166664,0.1249825,-0.002099771,0.9920167,0.2478995,-0.03359156,0.9682032,0.250656,-0.03359788,0,,
1725.29,12684,0.0,0.02025774,0.1251696,-0.002556295,0.9919252,0.2482142,-0.04082828,0.9678444,0.2510501,-0.04083963,0,,
1725.318,12685,0.0,0.0202038,0.1263039,-0.002572961,0.9917825,0.2504279,-0.04072551,0.9672783,0.253337,-0.04073677,0,,
1725.346,12686,0.0,0.02055556,0.1257526,-0.002606167,0.9918453,0.2493471,-0.04143133,0.9675275,0.2522272,-0.0414432,0,,
1725.374,12687,0.0,0.02041363,0.1259873,-0.002593074,0.9918184,0.2498071,-0.04114662,0.967421,0.2526998,-0.04115824,0,,
1725.417,12688,0.0,0.0211068,0.12692,-0.002701338,0.9916847,0.2516153,-0.0425483,0.9668916,0.2545845,-0.04256114,0,,
1725.457,12689,1.401298e-45,0.02134772,0.1280381,-0.002756653,0.9915357,0.2537909,-0.04303996,0.9663011,0.2568409,-0.04305326,0,,
1725.485,12690,0.0,0.02112152,0.1229003,-0.002616272,0.9921908,0.2437705,-0.04255625,0.9688988,0.2464797,-0.0425691,0,,
1725.515,12691,0.0,0.02101664,0.1209899,-0.002562201,0.9924279,0.2400397,-0.042335,0.9698395,0.2426287,-0.04234765,0,,
1725.541,12692,0.0,0.006553451,0.0299314,-0.0001962461,0.9995304,0.05983212,-0.0131125,0.9981223,0.05987303,-0.01311287,0,,
1725.569,12693,0.0,0.006485125,0.02996237,-0.0001944011,0.99953,0.05989405,-0.0129758,0.9981204,0.05993497,-0.01297617,0,,
1725.61,12694,0.0,-0.0009818216,-0.006408282,-6.29192e-06,0.999979,-0.01281628,0.001963682,0.999916,-0.01281666,0.001963684,0,,
1725.638,12695,1.401298e-45,-0.0009746836,-0.006545476,-6.379908e-06,0.9999781,-0.01309065,0.001949408,0.9999124,-0.01309105,0.001949409,0,,
1725.681,12696,1.401298e-45,0.002273178,-0.006760612,1.536847e-05,0.9999745,-0.01352081,-0.004546448,0.9998983,-0.01352136,-0.004546464,0,,
1725.708,12697,1.401298e-45,0.002590477,-0.005492579,1.422866e-05,0.9999816,-0.01098488,-0.005181016,0.9999263,-0.01098525,-0.005181039,0,,
1725.736,12698,0.0,0.002608868,-0.005500011,1.434907e-05,0.9999815,-0.01099974,-0.005217797,0.9999259,-0.01100012,-0.00521782,0,,
1725.778,12699,0.0,0.002068103,-0.002181343,4.511262e-06,0.9999955,-0.004362648,-0.004136206,0.9999819,-0.004362699,-0.004136218,0,,
1725.806,12700,1.401298e-45,0.002150804,-0.002016708,4.337563e-06,0.9999956,-0.004033381,-0.004301607,0.9999826,-0.004033429,-0.00430162,0,,
1725.848,12701,1.401298e-45,0.002575633,-0.004584704,1.180868e-05,0.9999862,-0.00916922,-0.005151304,0.9999447,-0.009169471,-0.005151327,0,,
1725.875,12702,1.401298e-45,0.002894766,-0.005664066,1.639648e-05,0.9999798,-0.01132781,-0.0057896,0.9999191,-0.01132824,-0.005789632,0,,
1725.903,12703,0.0,0.003011224,-0.005755999,1.733296e-05,0.9999789,-0.01151165,-0.00602252,0.9999156,-0.01151211,-0.006022557,0,,
1725.946,12704,0.0,0.001441897,-0.006338925,9.140271e-06,0.9999789,-0.01267756,-0.00288385,0.9999155,-0.01267795,-0.002883854,0,,
1725.973,12705,0.01160615,0.001376564,-0.006469077,8.905295e-06,0.9999781,-0.01293785,-0.002753183,0.9999125,-0.01293826,-0.002753187,0,,
1726.015,12706,0.09660588,-0.0009094597,-0.0009808362,-8.920318e-07,0.9999991,-0.001961669,0.00181892,0.9999964,-0.001961673,0.001818921,0,,
1726.042,12707,0.09660588,-0.01612625,0.04741716,0.0007656219,0.9987447,0.09469058,0.03228461,0.9949831,0.09488226,0.03229022,0,,
1726.07,12708,0.08198284,-0.0161643,0.04738191,0.0007668572,0.9987458,0.09462018,0.03236072,0.9949874,0.09481174,0.03236637,0,,
1726.112,12709,0.0007629097,-0.03367757,0.0423314,0.00142771,0.9985349,0.08444259,0.06737732,0.9941478,0.08473628,0.0674284,0,,
1726.14,12710,1.965091e-06,-0.03381596,0.04233469,0.001433696,0.99853,0.08444797,0.06765389,0.9941285,0.08474328,0.06770561,0,,
1726.183,12711,0.0,-0.03525186,0.04202628,0.00148374,0.9984933,0.08382131,0.0705222,0.9939822,0.08412974,0.0705808,0,,
1726.21,12712,0.0,-0.03239931,0.04297399,0.00139435,0.9985498,0.08573298,0.06482448,0.994207,0.08601972,0.06486996,0,,
1726.237,12713,0.0,-0.03265152,0.04352951,0.001423415,0.9985175,0.086837,0.06533015,0.9940781,0.08713311,0.06537671,0,,
1726.279,12714,0.0,-0.03322324,0.04246175,0.001412773,0.9985446,0.08470602,0.06646975,0.9941865,0.08499607,0.0665188,0,,
1726.307,12715,0.0,-0.03487484,0.04218759,0.001473496,0.9984998,0.08414582,0.06976937,0.9940079,0.08445172,0.06982609,0,,
1726.35,12716,0.0,-0.03958222,0.04081452,0.001618149,0.9983811,0.0813688,0.07916836,0.9935349,0.0817159,0.0792513,0,,
1726.39,12717,0.0,-0.03911174,0.04300898,0.001685008,0.9983074,0.08574055,0.07823602,0.993241,0.08611054,0.07831606,0,,
1726.418,12718,0.0,-0.03833624,0.03864598,0.001483743,0.9985162,0.0770635,0.07667339,0.9940736,0.07736818,0.07674871,0,,
1726.448,12719,0.0,-0.03811242,0.04081341,0.001557931,0.9984384,0.0813806,0.07623298,0.9937634,0.081709,0.07630701,0,,
1726.488,12720,0.0,-0.03940761,0.04061963,0.001603294,0.998396,0.08098258,0.07881905,0.9935942,0.08132492,0.07890088,0,,
1726.516,12721,0.02944649,-0.04045584,0.03935095,0.001594519,0.9984049,0.07844734,0.0809081,0.9936296,0.07878685,0.08099663,0,,
1726.543,12722,0.02944649,-0.03996597,0.04129371,0.001653077,0.998346,0.08231869,0.07993626,0.9933951,0.08267712,0.08002163,0,,
1726.572,12723,0.4588425,-0.04018376,0.04111299,0.001654814,0.9983448,0.08195689,0.08037056,0.99339,0.08231581,0.08045734,0,,
1726.613,12724,0.231561,-0.05299068,-0.003837574,-0.0002036432,0.9985877,-0.007642725,0.1058332,0.9943545,-0.007685965,0.1060318,0,,
1726.64,12725,0.1737253,-0.0525827,-0.003996864,-0.0002104588,0.9986086,-0.007960472,0.1050208,0.9944382,-0.008004824,0.1052148,0,,
1726.681,12726,0.004560862,-0.07884353,-0.03625857,-0.002869591,0.9962233,-0.07179078,0.1572996,0.984938,-0.07275995,0.1579556,0,,
1726.708,12727,1.765788e-06,-0.08316462,-0.03432236,-0.00286604,0.9959405,-0.06788936,0.1658508,0.9838113,-0.06889725,0.1666207,0,,
1726.752,12728,0.09529471,-0.08677217,-0.03163812,-0.002757103,0.9957219,-0.06252706,0.1729764,0.9829392,-0.06352674,0.1738508,0,,
1726.779,12729,0.09529471,-0.08546613,-0.01523892,-0.001307348,0.9962237,-0.03013927,0.1703266,0.9849266,-0.03059098,0.1711611,0,,
1726.807,12730,0.4513571,-0.08509559,-0.0151495,-0.001293999,0.9962568,-0.02996535,0.1695933,0.9850585,-0.03041049,0.170417,0,,
1726.85,12731,0.01884939,-0.09754792,0.07067624,0.006945061,0.9926938,0.1389648,0.1946521,0.9709786,0.142153,0.1959028,0,,
1726.89,12732,1.583248e-08,-0.1053677,0.07057399,0.007496966,0.9918976,0.1384245,0.2100862,0.9678339,0.1420616,0.2116631,0,,
1726.918,12733,0.0,-0.1119002,0.07107861,0.008024797,0.9911417,0.139102,0.2229587,0.9648523,0.1431827,0.2248485,0,,
1726.946,12734,0.0,-0.1118464,0.07356396,0.008302891,0.9909641,0.1439412,0.2228931,0.9641575,0.1481977,0.2247813,0,,
1726.974,12735,0.0,-0.1147117,0.07515359,0.008703562,0.9905137,0.1468845,0.2285553,0.9623863,0.1514565,0.2305934,0,,
1727.017,12736,0.0,-0.1146265,0.07458105,0.008630374,0.9905675,0.1457766,0.228378,0.9625968,0.1502989,0.2304114,0,,
1727.044,12737,0.0,-0.1137034,0.07398138,0.008490728,0.99072,0.1446588,0.2265528,0.9631966,0.149072,0.2285369,0,,
1727.072,12738,0.0,-0.1142399,0.07426466,0.008564177,0.9906365,0.1451818,0.2276125,0.962868,0.1496533,0.2296251,0,,
1727.114,12739,0.0,-0.1135813,0.07195696,0.008248142,0.9908852,0.1407285,0.226279,0.963843,0.1449832,0.2282559,0,,
1727.141,12740,0.0,-0.1122646,0.0696355,0.007886977,0.991204,0.1362751,0.2236527,0.9650951,0.1402764,0.2255605,0,,
1727.184,12741,0.0,-0.1139545,0.07014862,0.008066562,0.9909735,0.1371924,0.2269835,0.9641871,0.1413394,0.2289792,0,,
1727.211,12742,0.0,-0.1130539,0.07109883,0.008110925,0.9910086,0.1390851,0.225228,0.9643276,0.1432424,0.2271771,0,,
1727.239,12743,0.0,-0.1129162,0.07103665,0.008093795,0.9910289,0.1389709,0.2249563,0.9644074,0.1431146,0.2268981,0,,
1727.281,12744,0.0,-0.1138069,0.07549644,0.008673617,0.9905923,0.1475981,0.2267822,0.9626966,0.1521328,0.2287725,0,,
1727.309,12745,0.0,-0.1124529,0.07610034,0.008638027,0.990701,0.1488426,0.2241291,0.9631262,0.1533282,0.2260493,0,,
1727.352,12746,0.0,-0.1120199,0.07593104,0.00858508,0.9907635,0.148536,0.2232741,0.9633721,0.1529788,0.2251721,0,,
1727.391,12747,6.776264e-21,-0.1102597,0.07566572,0.008418793,0.9909827,0.1481103,0.2198049,0.964235,0.1524127,0.2216145,0,,
1727.419,12748,0.0,-0.1103225,0.07586918,0.008446436,0.9909599,0.148503,0.2199321,0.9641456,0.1528245,0.2217448,0,,
1727.448,12749,0.0,-0.1094929,0.07635528,0.008436163,0.9910147,0.149491,0.2183064,0.9643624,0.1537913,0.2200787,0,,
1727.476,12750,0.0,-0.1077071,0.03107409,0.00336815,0.9936912,0.06103055,0.2142646,0.9748672,0.06252237,0.2159389,0,,
1727.519,12751,0.0,-0.1063839,0.01591576,0.001703064,0.9941963,0.03128443,0.2115871,0.9768583,0.03201461,0.2131985,0,,
1727.557,12752,0.0,-0.1058869,0.01641155,0.001747834,0.9942412,0.03226394,0.2106116,0.9770373,0.03301023,0.2122006,0,,
1727.585,12753,0.0,-0.1049377,0.01603772,0.001692527,0.994348,0.03153893,0.2087434,0.9774618,0.03225496,0.2102899,0,,
1727.614,12754,0.0,-0.1075466,0.01542523,0.001668813,0.994079,0.03030885,0.2138712,0.9763916,0.03103173,0.2155361,0,,
1727.641,12755,0.0,-0.1062608,0.01513377,0.001617473,0.9942218,0.0297489,0.2113426,0.9769592,0.03044109,0.2129484,0,,
1727.685,12756,0.0,-0.1067893,0.01598915,0.001717514,0.9941517,0.03142444,0.2123844,0.9766808,0.03216364,0.2140144,0,,
1727.724,12757,0.0,-0.1039013,0.01588143,0.001659295,0.9944595,0.03124208,0.206704,0.9779046,0.03193711,0.208205,0,,
1727.752,12758,0.0,-0.1050473,0.01468312,0.001551175,0.9943576,0.02887466,0.2089547,0.9774989,0.02953074,0.210506,0,,
1727.782,12759,0.0,-0.103898,0.0137503,0.00143654,0.9944919,0.02705061,0.2066909,0.9780323,0.02765114,0.2081916,0,,
1727.822,12760,0.0,-0.1055325,0.01172712,0.00124463,0.994346,0.02305893,0.2099009,0.9774507,0.02358652,0.2114736,0,,
1727.852,12761,0.0,-0.1045152,0.01234204,0.001297134,0.9944459,0.02427584,0.2079013,0.9778485,0.02482066,0.2094289,0,,
1727.892,12762,0.0,-0.1058572,0.01260675,0.001342165,0.9943005,0.02478565,0.2105416,0.9772707,0.02535667,0.2121289,0,,
1727.919,12763,0.0,-0.1066858,0.009476141,0.00101682,0.9942471,0.01862629,0.2121634,0.9770567,0.01906137,0.2137882,0,,
1727.95,12764,0.0,-0.1074662,0.009007211,0.00097365,0.9941674,0.01770008,0.2136964,0.9767398,0.01811961,0.2153572,0,,
1727.989,12765,0.0,-0.1078467,0.008669578,0.000940507,0.9941293,0.0170345,0.2144435,0.9765878,0.01744111,0.216122,0,,
1728.018,12766,0.0,-0.106561,0.007871091,0.0008435815,0.9942747,0.01547227,0.2119152,0.9771656,0.0158325,0.2135342,0,,
1728.045,12767,0.0,-0.1046125,0.008851496,0.0009311228,0.9944733,0.01741034,0.2080851,0.9779558,0.0178009,0.2096168,0,,
1728.073,12768,0.0,-0.1032434,0.00941435,0.0009772361,0.9946111,0.01852545,0.2053925,0.9785043,0.01893015,0.2068648,0,,
1728.116,12769,0.0,-0.1036965,0.01069953,0.001115583,0.9945508,0.02105109,0.2062868,0.9782651,0.02151548,0.2077786,0,,
1728.143,12770,0.0,-0.1021317,0.009446472,0.0009698996,0.9947256,0.01859518,0.2032043,0.9789598,0.01899255,0.2046294,0,,
1728.186,12771,1.033976e-25,-0.100039,0.008152698,0.0008197274,0.9949498,0.01605904,0.1990809,0.9798515,0.01638779,0.20042,0,,
1728.213,12772,1.033976e-25,-0.09743911,0.009278825,0.0009084831,0.9951978,0.01829149,0.1939592,0.9808391,0.01864666,0.1951964,0,,
1728.24,12773,0.01012173,-0.09361413,0.0404352,0.00380517,0.9947798,0.07973582,0.1865586,0.9792027,0.08125005,0.1876581,0,,
1728.284,12774,2.738088e-07,-0.0920693,0.05231828,0.004844203,0.9943655,0.103155,0.1836079,0.9775721,0.1051325,0.1846555,0,,
