time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
631.7537,4239,1.286768e-16,-0.03540217,-0.002725519,-9.655019e-05,0.9993694,-0.005440765,0.07076023,0.9974785,-0.005454464,0.07081941,0,,
631.7825,4240,8.285922000000001e-17,-0.03534168,-0.0005439596,-1.923647e-05,0.9993752,-0.00108588,0.07063922,0.9975013,-0.001088599,0.07069809,0,,
631.8101,4241,8.285922000000001e-17,-0.03511517,-0.001656067,-5.818905e-05,0.9993819,-0.003305999,0.07018714,0.9975284,-0.003314179,0.07024489,0,,
631.8373,4242,5.4165020000000004e-17,-0.03507068,-0.001668501,-5.855157e-05,0.9993834,-0.003330838,0.07009831,0.9975345,-0.003339058,0.07015584,0,,
631.8793,4243,3.585693e-17,-0.05651224,0.00260125,0.0001472383,0.9983985,0.005177527,0.1128443,0.9935992,0.005210834,0.1130851,0,,
631.9077,4244,2.39908e-17,-0.09871126,0.002109274,0.0002092314,0.9951138,0.004156629,0.1964588,0.9805033,0.004239255,0.197745,0,,
631.9361,4245,1.6193070000000006e-17,-0.09867248,0.002076909,0.0002059392,0.9951178,0.004092897,0.1963823,0.9805189,0.004174192,0.197667,0,,
631.9771,4246,1.1009550000000005e-17,-0.09759139,0.005164102,0.000506396,0.9952131,0.01017992,0.1942537,0.9808985,0.01037779,0.1954966,0,,
632.0045,4247,7.532394e-18,-0.09755407,0.005200394,0.0005097581,0.9952165,0.01025158,0.1941802,0.9809123,0.01045069,0.1954216,0,,
632.0331,4248,5.179519e-18,-0.09641541,0.004127205,0.0003997921,0.9953326,0.008138792,0.1919341,0.9813741,0.008293071,0.1931325,0,,
632.0744,4249,3.576589e-18,-0.1283223,0.01114927,0.001442719,0.9916688,0.0217425,0.2545387,0.9668182,0.02248492,0.2573706,0,,
632.1029,4250,2.642693e-18,-0.1284046,0.01116485,0.001445678,0.991658,0.02177216,0.2546993,0.9667752,0.02251659,0.2575367,0,,
632.1444,4251,1.83661e-18,-0.1367876,0.01269794,0.001753549,0.9905175,0.02467533,0.2710256,0.9622558,0.0256376,0.2744584,0,,
632.1728,4252,1.279506e-18,-0.135815,0.01491584,0.002044977,0.9906198,0.02899639,0.2691431,0.9626636,0.03011189,0.2725032,0,,
632.2003,4253,8.931481e-19,-0.1357832,0.01484916,0.002035348,0.9906252,0.02886718,0.2690809,0.9626849,0.02997713,0.2724386,0,,
632.2418,4254,6.244982999999999e-19,-0.136709,0.01433383,0.001978347,0.9905056,0.02785456,0.2708788,0.9622104,0.02894043,0.2743058,0,,
632.2693,4255,4.372465e-19,-0.1368383,0.01443523,0.001994265,0.9904862,0.02805,0.2711305,0.9621338,0.0291457,0.2745673,0,,
632.3128,4256,3.0649129999999997e-19,-0.1375688,0.01544119,0.002144882,0.9903696,0.02999483,0.2725541,0.9616728,0.03118016,0.2760466,0,,
632.3395,4257,2.1503539999999999e-19,-0.1374275,0.01557609,0.002161362,0.990387,0.03025866,0.2722802,0.9617421,0.03145197,0.2757619,0,,
632.3679,4258,1.5099369999999999e-19,-0.1375529,0.01730133,0.002403061,0.9903404,0.03360732,0.2725315,0.9615597,0.03493662,0.2760232,0,,
632.4089,4259,1.0608729999999999e-19,-0.1391535,0.01849535,0.00259944,0.9900947,0.03590084,0.2756464,0.9605885,0.03735641,0.2792621,0,,
632.4383,4260,7.458066999999999e-20,-0.1391397,0.01851072,0.002601339,0.9900963,0.03593089,0.2756198,0.960595,0.0373874,0.2792344,0,,
632.4802,4261,5.245185e-20,-0.1392157,0.01635168,0.002299116,0.9901244,0.03174025,0.275757,0.9607032,0.03302654,0.2793771,0,,
632.5198,4262,2.597076e-20,-0.1396968,0.01603617,0.002262689,0.9900619,0.03112143,0.2766896,0.9604553,0.03239145,0.2803475,0,,
632.5481,4263,0.06543682,-0.152605,0.01160974,0.001792827,0.9882175,0.0223987,0.3016554,0.9531539,0.02349524,0.3064284,0,,
632.5762,4264,0.06543682,-0.1525685,0.009733917,0.001502755,0.9882438,0.01878042,0.3015789,0.9532562,0.01969879,0.3063483,0,,
632.6043,4265,0.6172696,-0.1526087,0.009668836,0.00149311,0.9882383,0.01865451,0.3016564,0.9532342,0.0195672,0.3064294,1,,
632.6457,4266,0.7023553,-0.1071015,0.006827012,0.0007354304,0.9942244,0.01341763,0.2129758,0.9769654,0.01373313,0.2146196,1,,
632.6735,4267,0.3429752,-0.104436,0.0171251,0.001798579,0.9943826,0.03368212,0.2077602,0.9775997,0.03444028,0.2092846,0,,
632.7006,4268,0.01062333,-0.1045496,0.01706568,0.00179431,0.9943717,0.03356406,0.2079837,0.9775563,0.03432118,0.2095131,0,,
632.7426,4269,0.02270649,-0.07775153,0.01867909,0.001456995,0.9967967,0.03701194,0.1550594,0.9872116,0.03747385,0.1556876,0,,
632.7709,4270,0.01647048,-0.07772332,0.01860811,0.001450926,0.9968002,0.03687159,0.1550033,0.9872257,0.03733135,0.1556308,0,,
632.8136,4271,0.0209968,-0.07576949,0.01986935,0.001510132,0.9969262,0.0393877,0.1511332,0.9877284,0.03985594,0.1517145,0,,
632.8407,4272,0.02130541,-0.07715973,0.02043736,0.001581991,0.9968081,0.04050011,0.1538915,0.9872574,0.04099986,0.1545055,0,,
632.868,4273,0.002304054,-0.0771189,0.02050548,0.001586421,0.9968098,0.04063544,0.1538108,0.9872644,0.04113641,0.1544238,0,,
632.9099,4274,0.01834456,-0.07677024,0.02234455,0.001720908,0.9967969,0.04428172,0.1531256,0.9872141,0.04482519,0.1537304,0,,
632.9381,4275,0.02078841,-0.07683001,0.0223552,0.001723078,0.9967921,0.0443022,0.1532441,0.9871948,0.04484677,0.1538503,0,,
632.9806,4276,0.021217,-0.01982508,0.05966412,0.001185192,0.9980209,0.1190451,0.03971313,0.9920943,0.1194227,0.03972357,0,,
633.0074,4277,0.02130293,-0.01649807,0.06025555,0.0009960468,0.9980462,0.1202428,0.03305171,0.9921942,0.1206006,0.03305773,0,,
633.0364,4278,0.02132247,-0.01653467,0.06029055,0.0009988387,0.9980434,0.1203121,0.03312508,0.9921833,0.1206708,0.03313114,0,,
633.0774,4279,0.02132747,-0.01616369,0.05999692,0.0009716495,0.9980673,0.1197305,0.03238149,0.9922782,0.1200817,0.03238715,0,,
633.1053,4280,0.0213289,-0.01625691,0.05993548,0.0009762502,0.9980694,0.1196078,0.03256806,0.9922869,0.1199588,0.03257382,0,,
633.1486,4281,0.01405494,-0.01362375,0.06086591,0.0008308398,0.9980527,0.1214721,0.02729558,0.9922194,0.1218185,0.02729897,0,,
633.1754,4282,0.01405494,-0.01336784,0.06102754,0.0008174034,0.9980463,0.1217948,0.02678322,0.9921939,0.1221419,0.02678643,0,,
633.2022,4283,0.003897456,-0.01324133,0.06101356,0.00080948,0.9980488,0.1217676,0.02652976,0.992204,0.1221137,0.02653287,0,,
633.2443,4284,0.01118779,-0.007046656,0.06954858,0.0004912868,0.9975536,0.1387499,0.01412717,0.9902267,0.139213,0.01412764,0,,
633.2723,4285,0.01524548,-0.007047245,0.06953154,0.0004912069,0.9975548,0.1387161,0.01412833,0.9902314,0.1391789,0.0141288,0,,
633.3165,4286,0.01897101,0.0143085,0.09224693,-0.001325705,0.9956325,0.1836501,-0.0287366,0.9825715,0.1847757,-0.02874056,0,,
633.3554,4287,0.01981682,0.01422268,0.09188257,-0.001312503,0.9956675,0.1829316,-0.02856331,0.9827106,0.1840435,-0.02856719,0,,
633.3835,4288,0.02034393,0.01426469,0.09129138,-0.001307839,0.9957212,0.1817642,-0.02864609,0.9829248,0.1828561,-0.02865001,0,,
633.4116,4289,0.02034393,0.01590491,0.0910109,-0.00145374,0.9957219,0.1811969,-0.03193836,0.9829281,0.1822973,-0.03194379,0,,
633.4401,4290,0.02067889,0.0154162,0.09153999,-0.00141732,0.9956811,0.1822456,-0.03095871,0.9827656,0.1833587,-0.03096366,0,,
633.4838,4291,0.021037,0.01534229,0.09180862,-0.001414698,0.9956575,0.1827765,-0.0308111,0.9826716,0.183898,-0.03081598,0,,
633.5223,4292,0.02113097,0.01550208,0.09364964,-0.001458351,0.9954835,0.1864081,-0.03113727,0.9819788,0.187597,-0.0311423,0,,
633.551,4293,0.0211939,0.01754381,0.09446865,-0.001665046,0.9953719,0.1880044,-0.03523982,0.9815358,0.1892489,-0.03524712,0,,
633.6077,4294,0.0212364,0.01742926,0.08992197,-0.001573892,0.9957951,0.1790328,-0.034995,0.9832205,0.1801149,-0.03500214,0,,
633.6209,4295,0.0212653,0.01726694,0.09127494,-0.001582885,0.9956748,0.1817057,-0.03467347,0.9827415,0.1828319,-0.03468042,0,,
633.6508,4296,0.02128508,0.01723946,0.09638805,-0.001669704,0.9951931,0.1917919,-0.03463507,0.9808243,0.1931049,-0.034642,0,,
633.6811,4297,0.02129869,0.01785742,0.097947,-0.001757817,0.9950299,0.1948576,-0.03588168,0.980175,0.1962403,-0.03588938,0,,
633.7096,4298,0.02129869,0.01860509,0.09570342,-0.001789097,0.9952344,0.1904281,-0.0373753,0.9809894,0.1917338,-0.037384,0,,
633.7389,4299,0.02130808,0.0185496,0.09582932,-0.001786127,0.9952233,0.1906769,-0.03726431,0.9809453,0.1919866,-0.03727294,0,,
633.7673,4300,0.007371669,0.01885515,0.09624586,-0.001823525,0.9951773,0.1914946,-0.03787945,0.9807624,0.1928249,-0.03788852,0,,
633.8121,4301,0.01234441,0.01172986,0.09930629,-0.001170717,0.9949871,0.1975895,-0.02357463,0.9800013,0.1989543,-0.02357681,0,,
633.8517,4302,0.9773259,0.01180443,0.1016818,-0.001206635,0.9947463,0.2022666,-0.02373021,0.9790429,0.20373,-0.02373244,1,,
633.8817,4303,0.9996464,-0.01687939,0.1000534,0.001697603,0.9948375,0.1990164,0.0339242,0.9794088,0.2004711,0.0339307,1,,
633.9088,4304,0.9996464,-0.07630218,0.03515859,0.002692204,0.996461,0.06965749,0.1522536,0.9858837,0.07053766,0.152848,1,,
633.937,4305,0.9999946,-0.07623973,0.03532543,0.00270277,0.9964599,0.06998865,0.1521306,0.9858792,0.0708722,0.1527236,1,,
633.9787,4306,0.8461024,-0.05709786,0.02636686,0.001508479,0.9980192,0.052457,0.1140491,0.9920893,0.05282609,0.1142978,1,,
634.0065,4307,0.2349547,-0.05715072,0.02636877,0.00150999,0.9980162,0.05246033,0.1141543,0.992077,0.05283009,0.1144037,0,,
634.0494,4308,0.001555525,-0.08402486,0.01355462,0.001143074,0.9963709,0.02681877,0.1674708,0.9855122,0.02720631,0.1682637,0,,
634.0756,4309,0.001555525,-0.08380932,0.00825189,0.000694051,0.9964474,0.01632881,0.1670346,0.9858158,0.01656224,0.1678213,0,,
634.1036,4310,0.01478429,-0.08384985,0.008088752,0.0006806601,0.9964454,0.01600585,0.1671146,0.9858075,0.01623486,0.1679024,0,,
634.1464,4311,0.0006105546,-0.06740243,0.01149783,0.0007767997,0.9976593,0.02283711,0.1345072,0.9906494,0.02304858,0.1349161,0,,
634.1737,4312,0.0,-0.0680509,0.01749074,0.00119321,0.9975278,0.0347326,0.1358071,0.9901263,0.03506458,0.136228,0,,
634.2161,4313,4.122336e-06,-0.1067204,0.03055839,0.003281502,0.993814,0.0600383,0.212321,0.9753539,0.06147783,0.2139495,0,,
634.243,4314,4.122336e-06,-0.1421997,0.0350616,0.00504016,0.989204,0.06793274,0.2816824,0.9570999,0.07085886,0.285547,0,,
634.2711,4315,3.324388e-07,-0.1421772,0.03508351,0.005042502,0.9892064,0.06797581,0.281639,0.9571096,0.07090291,0.2855018,0,,
634.314,4316,3.547181e-09,-0.1425962,0.03732074,0.005380648,0.9890625,0.07229056,0.2824748,0.956547,0.07543111,0.286373,0,,
634.3409,4317,3.547181e-09,-0.1414164,0.03656484,0.005227,0.9892609,0.07086597,0.2801776,0.9573289,0.07388992,0.2839791,0,,
634.3692,4318,4.650986e-10,-0.1413635,0.03674509,0.005250801,0.9892616,0.07121648,0.2800769,0.9573323,0.07425378,0.2838742,0,,
634.4138,4319,7.10083e-11,-0.1412036,0.035343,0.00504435,0.9893366,0.06850768,0.2797524,0.9576248,0.07141749,0.2835362,0,,
634.4526,4320,2.544942e-12,-0.1417534,0.03477439,0.004982811,0.9892785,0.06739044,0.2808137,0.9573934,0.07027359,0.2846418,0,,
634.4831,4321,2.544942e-12,-0.1435204,0.0340618,0.004942691,0.9890487,0.06595881,0.284234,0.9564834,0.06885069,0.2882073,0,,
634.5217,4322,1.543181e-13,-0.1436332,0.03337743,0.004847153,0.9890561,0.06463187,0.2844461,0.9565109,0.06746789,0.2884286,0,,
634.5495,4323,4.535915e-14,-0.1435911,0.02637422,0.003828149,0.9892782,0.05108351,0.2843051,0.957372,0.0533075,0.2882815,0,,
634.5765,4324,4.535915e-14,-0.1427012,0.02490934,0.00359251,0.9894458,0.04826757,0.2825693,0.9580318,0.05033945,0.2864715,0,,
634.6045,4325,1.482904e-14,-0.1426155,0.02490199,0.003589246,0.9894584,0.04825519,0.2824031,0.9580814,0.05032396,0.2862982,0,,
634.6473,4326,2.104069e-15,-0.1396811,0.01942571,0.002740806,0.9900022,0.03769731,0.2766756,0.9602237,0.03923873,0.2803329,0,,
634.6745,4327,2.104069e-15,-0.1394033,0.0190421,0.002681211,0.990049,0.03695768,0.2761343,0.9604083,0.03846224,0.2797696,0,,
634.7021,4328,8.969572e-16,-0.1394453,0.01909976,0.002690159,0.9900419,0.03706886,0.2762161,0.9603804,0.03857895,0.2798548,0,,
634.7446,4329,4.104495e-16,-0.1368651,0.01636395,0.002261243,0.9904519,0.03179643,0.2711906,0.9620004,0.03304038,0.2746297,0,,
634.7723,4330,1.999702e-16,-0.1368748,0.01629702,0.002252156,0.9904518,0.0316663,0.2712092,0.9619994,0.0329053,0.2746491,0,,
634.8148,4331,5.557052e-17,-0.1355395,0.0130721,0.001788447,0.9906841,0.02541583,0.2686005,0.9629163,0.02638851,0.2719398,0,,
634.8418,4332,5.557052e-17,-0.1365398,0.01125468,0.001551341,0.9905695,0.02187345,0.2705392,0.9624605,0.02272268,0.273953,0,,
634.8699,4333,3.12718e-17,-0.1365648,0.01113774,0.001535507,0.9905674,0.02164598,0.2705874,0.9624521,0.02248666,0.2740032,0,,
634.9123,4334,1.823369e-17,-0.1370477,0.01048331,0.001450482,0.9905079,0.02037004,0.2715241,0.962216,0.02116676,0.2749763,0,,
634.9393,4335,1.095928e-17,-0.1373935,0.01167887,0.001620079,0.9904464,0.02268942,0.2721997,0.9619732,0.02358196,0.2756784,0,,
634.9844,4336,4.261013e-18,-0.1378187,0.0102839,0.001431047,0.9904031,0.01997596,0.2730215,0.9618005,0.02076635,0.2765325,0,,
635.0233,4337,2.736172e-18,-0.1377514,0.009231645,0.001283969,0.990423,0.01793273,0.2728879,0.9618787,0.01864128,0.2763936,0,,
635.051,4338,1.784456e-18,-0.1409625,0.006702742,0.0009543866,0.9899918,0.01300225,0.2791162,0.9601693,0.0135408,0.2828736,0,,
635.0806,4339,1.784456e-18,-0.137826,0.007159983,0.0009963666,0.9904301,0.01390827,0.2730282,0.9619055,0.01445808,0.2765394,0,,
635.1074,4340,1.179037e-18,-0.1395232,0.00479272,0.0006753089,0.990207,0.009303127,0.2763201,0.9610206,0.009680163,0.279963,0,,
635.1512,4341,5.308263999999999e-19,-0.1385987,0.002856451,0.0003997601,0.9903445,0.005546927,0.2745231,0.9615645,0.005768584,0.2780937,0,,
635.1901,4342,3.605234e-19,-0.1391817,0.001376893,0.000193522,0.9902659,0.002673112,0.2756542,0.9612532,0.002780854,0.2792702,0,,
635.2188,4343,2.464082e-19,-0.1390243,0.001530745,0.0002148978,0.9902878,0.002972004,0.2753487,0.9613398,0.003091513,0.2789524,0,,
635.2485,4344,2.464082e-19,-0.1388619,-0.001366802,-0.0001916536,0.9903108,-0.00265389,0.2750334,0.961431,-0.002760347,0.2786245,0,,
635.2881,4345,1.168302e-19,-0.1383132,-0.0001338077,-1.868698e-05,0.9903886,-0.0002598739,0.2739676,0.9617389,-0.0002702126,0.2775161,0,,
635.3163,4346,8.091369999999999e-20,-0.1375154,-0.001832381,-0.000254398,0.9904979,-0.003559972,0.2724184,0.9621723,-0.003699915,0.2759056,0,,
635.3442,4347,8.091369999999999e-20,-0.1360324,-0.002262731,-0.0003106937,0.9907018,-0.004398855,0.2695365,0.9629802,-0.004567929,0.2729117,0,,
635.3721,4348,5.620734e-20,-0.135029,-0.002955983,-0.0004028347,0.9908372,-0.005749008,0.267586,0.9635168,-0.005966621,0.2708868,0,,
635.4158,4349,2.731452e-20,-0.1231502,-0.007095129,-0.0008804916,0.9923623,-0.01386501,0.2444317,0.9695674,-0.01429923,0.2469336,0,,
635.4556,4350,1.9093429999999998e-20,-0.1227848,-0.008396904,-0.001038911,0.9923972,-0.016411,0.24372,0.9697068,-0.01692206,0.2461997,0,,
635.4861,4351,1.3365739999999999e-20,-0.1235142,-0.008577982,-0.001067719,0.9923052,-0.01676019,0.2451459,0.9693413,-0.01728857,0.2476702,0,,
635.5139,4352,1.3365739999999999e-20,-0.1234612,-0.008904818,-0.001107921,0.9923089,-0.01739909,0.245043,0.9693561,-0.01794719,0.247564,0,,
635.5527,4353,6.571166e-21,-0.1266692,-0.009683819,-0.001236662,0.991897,-0.01889741,0.2513095,0.9677223,-0.01952524,0.2540329,0,,
635.5829,4354,4.613455e-21,-0.1281609,-0.01098416,-0.001419534,0.9916916,-0.02142195,0.2542233,0.9669083,-0.02215147,0.2570445,0,,
635.6109,4355,4.613455e-21,-0.1278253,-0.01041193,-0.001341992,0.9917412,-0.0203088,0.2535672,0.9671046,-0.02099651,0.2563662,0,,
635.65,4356,2.278272e-21,-0.1256776,-0.01127465,-0.001428389,0.9920061,-0.02201002,0.2493781,0.968156,-0.02273004,0.252038,0,,
635.6782,4357,2.278272e-21,-0.125455,-0.01052419,-0.001330903,0.9920426,-0.02054695,0.2489414,0.9683006,-0.02121642,0.2515871,0,,
635.7063,4358,1.602204e-21,-0.1253018,-0.01055297,-0.001332886,0.9920617,-0.02060436,0.2486423,0.9683762,-0.02127402,0.2512783,0,,
635.7493,4359,1.12718e-21,-0.124141,-0.01060727,-0.001327139,0.9922071,-0.02071971,0.2463752,0.968953,-0.02138034,0.2489384,0,,
635.7758,4360,1.12718e-21,-0.1242107,-0.01069872,-0.001339346,0.9921973,-0.02089776,0.2465117,0.9689144,-0.02156488,0.2490792,0,,
635.8048,4361,6.121414e-22,-0.1242822,-0.0107576,-0.001347505,0.9921877,-0.02101218,0.2466515,0.9688764,-0.02168376,0.2492235,0,,
635.8476,4362,4.309718e-22,-0.1264555,-0.01067349,-0.001360724,0.9919139,-0.02083022,0.250895,0.9677902,-0.02152016,0.2536047,0,,
635.8743,4363,3.034763e-22,-0.1240598,-0.01182784,-0.00147889,0.9922032,-0.0231043,0.24622,0.9689385,-0.02384044,0.2487782,0,,
635.9171,4364,1.505457e-22,-0.1268122,-0.01260597,-0.001611734,0.9918453,-0.02459756,0.2515969,0.9675195,-0.02541785,0.2543299,0,,
635.9429,4365,1.505457e-22,-0.1256053,-0.01268326,-0.001605936,0.991998,-0.02476012,0.2492412,0.9681249,-0.02556976,0.2518967,0,,
635.9718,4366,1.060493e-22,-0.125576,-0.01270133,-0.001607843,0.9920014,-0.02479566,0.2491841,0.9681387,-0.02560608,0.2518377,0,,
636.014,4367,5.263645e-23,-0.1221013,-0.009335532,-0.001148525,0.9924731,-0.01825005,0.242386,0.9700083,-0.01881211,0.2448244,0,,
636.0414,4368,5.263645e-23,-0.1217517,-0.01206148,-0.001479624,0.9924862,-0.02358141,0.2417096,0.9700621,-0.02430439,0.2441273,0,,
636.0839,4369,2.6131680000000002e-23,-0.1211994,-0.01230589,-0.001502661,0.9925508,-0.0240642,0.2406301,0.9703186,-0.02479523,0.243015,0,,
636.111,4370,2.6131680000000002e-23,-0.1230085,-0.0137636,-0.001706163,0.9923087,-0.02689574,0.2441718,0.9693589,-0.02773879,0.2466656,0,,
636.139,4371,1.841337e-23,-0.1230679,-0.01375604,-0.001706061,0.9923015,-0.02688036,0.2442878,0.9693301,-0.02772376,0.2467852,0,,
636.1815,4372,9.14376e-24,-0.1202185,-0.01185215,-0.001435361,0.9926757,-0.02318556,0.23871,0.970814,-0.02387806,0.2410372,0,,
636.2085,4373,9.14376e-24,-0.1203276,-0.01171047,-0.001419505,0.9926642,-0.02290751,0.2389229,0.9707683,-0.02359292,0.2412565,0,,
636.251,4374,4.540922e-24,-0.1219119,-0.003522023,-0.000432606,0.9925346,-0.00688598,0.2420065,0.9702502,-0.007096998,0.2444333,0,,
636.2793,4375,4.540922e-24,-0.1223846,-0.002576826,-0.0003177535,0.9924794,-0.005037117,0.24293,0.9700307,-0.005192693,0.2453852,0,,
636.3062,4376,3.2001059999999998e-24,-0.1223409,-0.002540994,-0.0003132214,0.9924849,-0.004967158,0.2428446,0.9700525,-0.005120459,0.2452971,0,,
636.3489,4377,1.589368e-24,-0.1279025,0.000716853,9.244659e-05,0.9917865,0.001398282,0.253704,0.9672809,0.001445579,0.2565076,0,,
636.3745,4378,1.589368e-24,-0.1267054,0.0008723526,0.0001114299,0.99194,0.001702405,0.2513686,0.96789,0.001758881,0.254094,0,,
636.4184,4379,7.893625000000001e-25,-0.1254589,4.880952e-05,6.172355e-06,0.9920989,9.529899e-05,0.2489352,0.9685202,9.83965e-05,0.2515807,0,,
636.4464,4380,7.893625000000001e-25,-0.1256036,-0.0001895167,-2.3994e-05,0.9920805,-0.0003700042,0.2492177,0.9684474,-0.0003820592,0.2518724,0,,
636.473,4381,5.563388e-25,-0.125588,-0.0002131985,-2.698887e-05,0.9920825,-0.0004162421,0.2491874,0.9684552,-0.0004298,0.2518411,0,,
636.5159,4382,2.763231e-25,-0.1282965,-0.0009199559,-0.0001190106,0.9917355,-0.001794168,0.2544725,0.9670783,-0.001855244,0.2573022,0,,
636.5426,4383,2.763231e-25,-0.1289257,0.0003172815,4.125e-05,0.9916542,0.0006186307,0.2556995,0.9667561,0.0006399034,0.2585712,0,,
636.5886,4384,1.372513e-25,-0.1298932,0.0009031626,0.0001183171,0.9915276,0.001760284,0.2575856,0.9662539,0.00182176,0.2605226,0,,
636.6208,4385,9.673056999999999e-26,-0.1299503,0.001334989,0.000174966,0.9915196,0.002601861,0.257697,0.9662223,0.002692812,0.260638,0,,
636.6497,4386,6.817351999999999e-26,-0.1289254,0.001504031,0.0001955398,0.9916531,0.002932533,0.2556991,0.966752,0.003033378,0.2585708,0,,
636.6776,4387,6.817351999999999e-26,-0.1269996,0.001062016,0.0001359767,0.9919022,0.002072294,0.2519427,0.9677399,0.002141372,0.2546872,0,,
636.7071,4388,4.804681e-26,-0.126983,0.00199279,0.0002551162,0.9919029,0.003888517,0.2519107,0.9677427,0.00401811,0.2546541,0,,
636.7496,4389,2.3865129999999998e-26,-0.1285085,0.001927765,0.0002498059,0.9917065,0.00375935,0.2548863,0.9669637,0.003887768,0.2577301,0,,
636.7765,4390,2.3865129999999998e-26,-0.1288882,0.002184383,0.00028391,0.9916567,0.004259131,0.255627,0.9667661,0.004405516,0.2584962,0,,
636.8049,4391,1.681954e-26,-0.12935,0.001754307,0.0002288424,0.9915975,0.003419931,0.2565271,0.966531,0.003538341,0.2594273,0,,
636.8478,4392,8.354403e-27,-0.1288103,0.001898912,0.0002466547,0.9916674,0.003702635,0.2554749,0.9668086,0.003829731,0.2583388,0,,
636.8745,4393,8.354403e-27,-0.1296195,0.004197899,0.0005487638,0.9915548,0.008182632,0.2570542,0.9663624,0.008467255,0.2599728,0,,
636.9172,4394,4.149709e-27,-0.1289963,0.00484015,0.0006296295,0.9916331,0.009436865,0.2558401,0.9666731,0.0097619,0.2587166,0,,
636.9446,4395,4.149709e-27,-0.1286496,0.006588222,0.0008546935,0.9916679,0.01284674,0.2551666,0.9668118,0.01328696,0.25802,0,,
636.9726,4396,2.924643e-27,-0.1285689,0.006392205,0.0008287338,0.9916797,0.01246494,0.2550088,0.9668584,0.0128915,0.2578568,0,,
637.0176,4397,1.4527130000000001e-27,-0.1084974,0.02821174,0.003080335,0.9936916,0.05539913,0.2157998,0.9748648,0.05676644,0.2175109,0,,
637.056,4398,0.0,-0.08329882,0.0444879,0.003722451,0.9955242,0.08795741,0.1661832,0.9821643,0.08931642,0.1669578,0,,
637.0863,4399,0.0,-0.08134062,0.05076852,0.004148694,0.9953839,0.1003934,0.1623515,0.9816125,0.1019196,0.1630733,0,,
637.1252,4400,0.0,-0.08112149,0.048927,0.003986994,0.9954946,0.09676626,0.1619022,0.9820509,0.09821782,0.1626179,0,,
637.1537,4401,0.0,-0.08102031,0.05099758,0.004150942,0.9953983,0.1008532,0.1617183,0.9816699,0.1023772,0.1624316,0,,
637.1839,4402,0.0,-0.08373577,0.04848137,0.004078797,0.9952996,0.0958239,0.1670799,0.9812757,0.09734372,0.1678671,0,,
637.2233,4403,0.0,-0.08349051,0.05040104,0.004228201,0.9952242,0.09961463,0.1666098,0.9809781,0.1011993,0.1673904,0,,
637.251,4404,0.0,-0.08314512,0.05352814,0.00447257,0.9950888,0.1057868,0.1659524,0.9804432,0.1074811,0.1667237,0,,
637.2823,4405,0.0,-0.08857586,0.05519111,0.004915502,0.9945271,0.1089073,0.1767248,0.9782165,0.1108759,0.1776579,0,,
637.3209,4406,0.0,-0.0881521,0.06040462,0.005355537,0.9942594,0.1191715,0.1759391,0.977161,0.1213576,0.1768597,0,,
