time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
968.7874,16099,-,-0.007977424,-0.1847924,-0.04864094,0.9815407,-0.3619865,0.03363729,0.9315763,-0.3706179,0.03364363
968.8158,16100,-,-0.01056806,-0.1846366,-0.04908107,0.9815236,-0.3614131,0.03886994,0.9315953,-0.3700761,0.03887973
968.858,16101,-,-0.01427362,-0.1847725,-0.04877481,0.9814665,-0.3613036,0.04604264,0.9313108,-0.370077,0.04605892
968.8851,16102,-,-0.01643051,-0.1847839,-0.04888076,0.9814253,-0.361097,0.05031539,0.9311699,-0.3699351,0.05033664
968.9132,16103,-,-0.0182159,-0.1847996,-0.04885148,0.9813924,-0.3609421,0.05380937,0.9310346,-0.3698395,0.05383537
968.9545,16104,-,-0.02016581,-0.1845345,-0.04872851,0.9814102,-0.3602427,0.05756604,0.9310808,-0.3691696,0.05759789
968.9824,16105,-,-0.02080772,-0.1840749,-0.04858996,0.9814899,-0.3593133,0.05873352,0.9313669,-0.3681978,0.05876734
969.0105,16106,-,-0.02098102,-0.1835116,-0.04836875,0.9816027,-0.3582412,0.05894251,0.9317666,-0.3670517,0.05897669
969.052,16107,-,-0.0203957,-0.1827541,-0.04769484,0.9817892,-0.3569065,0.05748142,0.9323699,-0.3655871,0.05751313
969.0799,16108,-,-0.01936461,-0.1823481,-0.04727554,0.9819059,-0.3562664,0.05526967,0.9327484,-0.3648528,0.05529784
969.1215,16109,-,-0.0174106,-0.181703,-0.04673763,0.9820878,-0.3552692,0.05118222,0.9333618,-0.3637009,0.05120459
969.1505,16110,-,-0.01611886,-0.1813999,-0.04641582,0.9821812,-0.3548388,0.04850293,0.9336686,-0.3631889,0.04852197
969.1773,16111,-,-0.01516814,-0.1813129,-0.04600085,0.9822319,-0.3547872,0.04647837,0.9337911,-0.363097,0.04649512
969.2196,16112,-,-0.01475567,-0.1814526,-0.04536556,0.982242,-0.3551219,0.04545067,0.9337144,-0.3634375,0.04546633
969.2468,16113,-,-0.01555679,-0.1816141,-0.04483498,0.9822241,-0.3553765,0.04684583,0.9335486,-0.3637347,0.04686299
969.2889,16114,-,-0.01783641,-0.1819165,-0.0442371,0.9821565,-0.3557628,0.0511312,0.9331765,-0.3642288,0.05115351
969.3168,16115,-,-0.01930904,-0.1820046,-0.04387852,0.9821284,-0.3558094,0.05390011,0.9330029,-0.3643343,0.05392625
969.3446,16116,-,-0.02039781,-0.1820069,-0.04327634,0.9821327,-0.3557444,0.0558199,0.9329149,-0.3643049,0.05584893
969.3862,16117,-,-0.02118627,-0.1815146,-0.04318121,0.9822114,-0.3547417,0.05729483,0.9332072,-0.3632621,0.05732622
969.414,16118,-,-0.02160431,-0.1807418,-0.04325072,0.9823416,-0.3532315,0.05808006,0.9337313,-0.3616616,0.05811277
969.4557,16119,-,-0.02222396,-0.1799366,-0.04361546,0.9824595,-0.3516223,0.05936432,0.9342579,-0.3599671,0.05939924
969.4841,16120,-,-0.02165455,-0.1793773,-0.04384046,0.9825645,-0.350601,0.05828196,0.9347097,-0.3588502,0.05831501
969.5117,16121,-,-0.02004549,-0.1790983,-0.04379567,0.9826515,-0.3502266,0.05508293,0.9350439,-0.3583817,0.05511082
969.5533,16122,-,-0.0163499,-0.1792376,-0.04385054,0.9826921,-0.3508368,0.04785316,0.9352131,-0.3588943,0.04787145
969.5809,16123,-,-0.01430265,-0.1795621,-0.04408214,0.9826545,-0.3516339,0.04394009,0.9351058,-0.3596791,0.04395424
969.623,16124,-,-0.01176183,-0.1806803,-0.04422768,0.9824766,-0.3539879,0.03909359,0.9344326,-0.3621213,0.03910356
969.6513,16125,-,-0.009799991,-0.1815242,-0.04497033,0.9823089,-0.3557442,0.03557964,0.9339058,-0.3639514,0.03558715
969.6786,16126,-,-0.008534184,-0.1821227,-0.04493945,0.9822113,-0.3569989,0.03313373,0.933517,-0.365263,0.0331398
969.7202,16127,-,-0.008055551,-0.1823506,-0.04484591,0.9821773,-0.3574786,0.03217931,0.9333668,-0.3657651,0.03218487
969.7482,16128,-,-0.00767969,-0.1821297,-0.04482462,0.9822223,-0.3570953,0.03141411,0.9335396,-0.3653451,0.03141928
969.7897,16129,-,-0.007133871,-0.1815581,-0.04522669,0.9823138,-0.3560487,0.03043794,0.9339715,-0.3642127,0.03044264
969.8182,16130,-,-0.007177042,-0.1812231,-0.04562262,0.982357,-0.3553967,0.03063658,0.9342133,-0.363517,0.03064138
969.8455,16131,-,-0.007037878,-0.1809092,-0.04620123,0.9823889,-0.3547961,0.03054433,0.9344446,-0.3628732,0.03054908
969.8873,16132,-,-0.006225136,-0.1805836,-0.04692431,0.98242,-0.3542337,0.02917892,0.9347016,-0.3622558,0.02918306
969.9152,16133,-,-0.005621569,-0.1804212,-0.04719544,0.9824405,-0.3539755,0.02807583,0.9348332,-0.3619677,0.02807952
969.9571,16134,-,-0.004296685,-0.1802826,-0.04708105,0.982478,-0.3538428,0.02541858,0.9349595,-0.3617988,0.02542132
969.985,16135,-,-0.003044622,-0.1802497,-0.04691251,0.9824969,-0.3539038,0.02289459,0.9350016,-0.361841,0.02289659
970.0129,16136,-,-0.001925794,-0.1802873,-0.04660407,0.9825075,-0.3540877,0.02058846,0.9349856,-0.3620186,0.02058991
970.0543,16137,-,-0.001075447,-0.1804506,-0.04652226,0.9824827,-0.3544791,0.01890315,0.9348729,-0.3624247,0.01890428
970.0822,16138,-,-0.0006541945,-0.1806771,-0.04658481,0.9824384,-0.3549474,0.01811903,0.9347107,-0.3629201,0.01812002
970.1239,16139,-,-0.0003145412,-0.1812874,-0.04649973,0.9823302,-0.3561389,0.0174776,0.9342695,-0.3641908,0.01747848
970.1522,16140,-,-5.136057e-05,-0.1816029,-0.0463112,0.9822809,-0.3567654,0.0169214,0.9340408,-0.3648578,0.01692221
970.1796,16141,-,0.0001779627,-0.1818911,-0.04656463,0.9822155,-0.357329,0.01658978,0.9338312,-0.3654592,0.01659054
970.2213,16142,-,0.0002859235,-0.1821771,-0.04716755,0.9821337,-0.3578715,0.01662406,0.9336228,-0.3660403,0.01662483
970.2491,16143,-,0.0005608853,-0.1822739,-0.0472136,0.9821134,-0.3580802,0.0161099,0.9335518,-0.3662607,0.0161106
970.2894,16144,-,0.00130575,-0.1821701,-0.04753488,0.9821165,-0.3579486,0.01475407,0.9336247,-0.3661117,0.0147546
970.3192,16145,-,0.001550991,-0.1820887,-0.04752735,0.9821316,-0.3578176,0.01426183,0.9336826,-0.3659686,0.01426231
970.3467,16146,-,0.001668043,-0.1820252,-0.04749364,0.9821448,-0.3577087,0.01401356,0.9337281,-0.3658507,0.01401402
970.3888,16147,-,0.001809545,-0.1819412,-0.04751915,0.9821589,-0.3575623,0.01373686,0.9337882,-0.3656924,0.01373729
970.4163,16148,-,0.002375662,-0.1820883,-0.04742309,0.9821351,-0.3578959,0.01260393,0.9336764,-0.366044,0.01260427
970.4579,16149,-,0.003114216,-0.1824672,-0.04730179,0.9820685,-0.3586853,0.0111453,0.933392,-0.3668829,0.01114553
970.4863,16150,-,0.003425435,-0.182896,-0.04690312,0.9820069,-0.3595317,0.01042919,0.9330746,-0.3677869,0.01042938
970.5138,16151,-,0.00380734,-0.1833254,-0.0467357,0.9819334,-0.3603825,0.009658569,0.9327546,-0.3686959,0.009658718
970.5554,16152,-,0.004222427,-0.1839899,-0.04676986,0.9818057,-0.3616796,0.00891916,0.9322598,-0.3700843,0.008919278
970.5834,16153,-,0.00452169,-0.1843866,-0.04676948,0.98173,-0.3624587,0.008369173,0.9319623,-0.3709182,0.008369271
970.6251,16154,-,0.004776014,-0.1846744,-0.04687544,0.9816697,-0.3630264,0.007936454,0.9317451,-0.3715261,0.007936538
970.6537,16155,-,0.004862961,-0.1847068,-0.04685891,0.9816639,-0.3630957,0.007762729,0.9317195,-0.3715999,0.007762807
970.6807,16156,-,0.005001286,-0.1845971,-0.04672624,0.9816902,-0.3629018,0.007431635,0.9317977,-0.3713908,0.007431703
970.7224,16157,-,0.005189123,-0.1842543,-0.04664842,0.9817573,-0.3622702,0.007001427,0.9320468,-0.3707119,0.007001484
970.7504,16158,-,0.005258694,-0.1841444,-0.04654984,0.9817822,-0.362069,0.006818005,0.9321263,-0.3704956,0.006818058
970.7921,16159,-,0.005355785,-0.1842572,-0.0462799,0.9817733,-0.3622933,0.006538474,0.9320412,-0.3707355,0.006538521
970.8207,16160,-,0.005611905,-0.1845703,-0.04607135,0.9817228,-0.3629109,0.00598814,0.9318046,-0.3713968,0.005988175
970.8481,16161,-,0.00570021,-0.1848294,-0.04612543,0.9816711,-0.3634092,0.005859207,0.9316112,-0.3719314,0.005859241
970.8894,16162,-,0.00552718,-0.1852407,-0.04530996,0.9816325,-0.3641774,0.005935179,0.9313107,-0.3727563,0.005935214
970.9179,16163,-,0.005543124,-0.1856295,-0.04471509,0.9815862,-0.3649185,0.005718776,0.9310219,-0.3735517,0.005718807
970.9457,16164,-,0.005275533,-0.1861814,-0.0450874,0.9814662,-0.3659372,0.006433353,0.9306173,-0.3746477,0.006433397
970.9877,16165,-,0.004293496,-0.1868894,-0.04551836,0.9813164,-0.3671861,0.008587239,0.9301078,-0.3759965,0.008587344
971.015,16166,-,0.004161822,-0.187031,-0.04574957,0.9812794,-0.3674402,0.008945359,0.9300041,-0.376271,0.008945478
971.0566,16167,-,0.004092034,-0.1868531,-0.04631541,0.981287,-0.3670921,0.009277436,0.9301383,-0.3758979,0.009277569
971.0845,16168,-,0.003489556,-0.1865969,-0.04630419,0.9813385,-0.3665526,0.01043156,0.9303389,-0.3753224,0.01043175
971.1126,16169,-,0.002837161,-0.1862991,-0.04630494,0.9813973,-0.3659295,0.01168437,0.9305692,-0.3746583,0.01168464
971.1548,16170,-,0.001603682,-0.1859224,-0.04630083,0.9814716,-0.3651037,0.01406879,0.9308605,-0.373783,0.01406926
971.1818,16171,-,-6.099604e-05,-0.1858318,-0.04596897,0.9815057,-0.3647844,0.01720473,0.9309331,-0.3734592,0.01720558
971.2238,16172,-,-0.003240068,-0.1858005,-0.04625208,0.9814929,-0.3644241,0.02354753,0.9309353,-0.3731228,0.0235497
971.2515,16173,-,-0.005550113,-0.1858726,-0.04616039,0.9814733,-0.3643455,0.02805448,0.9308412,-0.3730839,0.02805816
971.2798,16174,-,-0.007778855,-0.1858801,-0.04615428,0.981457,-0.3641486,0.03242755,0.9307762,-0.3729242,0.03243323
971.3213,16175,-,-0.0116506,-0.1858541,-0.04601583,0.9814301,-0.3637334,0.03997296,0.930645,-0.3725851,0.03998362
971.349,16176,-,-0.01476842,-0.1857113,-0.04609272,0.9814116,-0.363157,0.04610768,0.9305864,-0.372069,0.04612403
971.3909,16177,-,-0.01977499,-0.1855242,-0.04614077,0.9813566,-0.3623059,0.05593309,0.9303795,-0.3713502,0.0559623
971.4186,16178,-,-0.02278739,-0.1854933,-0.04598007,0.9813046,-0.3619553,0.06178072,0.930146,-0.3711078,0.06182009
971.4471,16179,-,-0.02557194,-0.1853865,-0.04583718,0.9812629,-0.3614815,0.06718079,0.9299558,-0.3707344,0.06723143
971.4881,16180,-,-0.02910358,-0.1853586,-0.04537389,0.9811913,-0.3611035,0.07393324,0.9295903,-0.3705139,0.07400076
971.516,16181,-,-0.03091005,-0.1853623,-0.04533576,0.9811372,-0.360929,0.07746108,0.9293708,-0.3704305,0.07753875
971.5577,16182,-,-0.03241831,-0.1857854,-0.04554411,0.9809988,-0.3615576,0.08052751,0.9288657,-0.3712018,0.0806148
971.5854,16183,-,-0.03267498,-0.1860273,-0.0455182,0.9809456,-0.3619907,0.08104,0.9286524,-0.3716843,0.08112897
971.6144,16184,-,-0.03246217,-0.1861943,-0.04543053,0.9809251,-0.3623357,0.08060372,0.9285558,-0.372042,0.08069126
971.6555,16185,-,-0.03119349,-0.1865616,-0.04496416,0.9809179,-0.3631981,0.07797369,0.9284434,-0.3728888,0.07805291
971.6829,16186,-,-0.03035478,-0.1867566,-0.04543803,0.9808854,-0.363615,0.07652083,0.9284011,-0.3732937,0.07659571
971.7248,16187,-,-0.0298709,-0.1867658,-0.04563702,0.9808891,-0.3636667,0.07564697,0.9284525,-0.3733231,0.0757193
971.7527,16188,-,-0.02937382,-0.1866362,-0.04561895,0.9809297,-0.3634741,0.07465561,0.9286082,-0.3730864,0.07472514
971.7808,16189,-,-0.02866822,-0.1865004,-0.04600177,0.9809586,-0.3632608,0.07340338,0.9287915,-0.3728203,0.07346945
971.8226,16190,-,-0.02836728,-0.1862375,-0.04548607,0.9810413,-0.3628327,0.07260136,0.9290218,-0.3723363,0.07266528
971.8502,16191,-,-0.02851,-0.1861194,-0.04525835,0.98107,-0.3626118,0.07278754,0.9290935,-0.3721039,0.07285196
971.8918,16192,-,-0.02871054,-0.1861822,-0.04535285,0.9810479,-0.3627032,0.07322061,0.9290237,-0.3722147,0.07328618
971.9205,16193,-,-0.02891442,-0.186342,-0.04477374,0.9810382,-0.363028,0.07341875,0.9288812,-0.37257,0.07348487
971.9483,16194,-,-0.02893944,-0.186326,-0.04479354,0.9810396,-0.3629937,0.07347387,0.9288903,-0.3725348,0.07354014
971.9899,16195,-,-0.02879489,-0.1862193,-0.04487273,0.9810605,-0.3628007,0.0732114,0.9289864,-0.3723194,0.07327696
972.0174,16196,-,-0.02839258,-0.1862628,-0.04512561,0.9810524,-0.3629046,0.07251966,0.9290001,-0.3724115,0.07258338
972.059,16197,-,-0.02748034,-0.1862927,-0.04524839,0.9810671,-0.3630444,0.07077901,0.9290797,-0.372513,0.07083824
972.0869,16198,-,-0.02678228,-0.1863177,-0.04531437,0.9810785,-0.3631574,0.06943677,0.9291368,-0.3725977,0.0694927
972.1149,16199,-,-0.02626507,-0.1862587,-0.04538643,0.9811004,-0.3630928,0.06844456,0.9292357,-0.3725012,0.06849812
972.1572,16200,-,-0.02563257,-0.1860697,-0.04538984,0.9811528,-0.3627988,0.0671903,0.929442,-0.3721515,0.06724095
972.1841,16201,-,-0.02519839,-0.1859812,-0.04538973,0.9811808,-0.3626748,0.06633163,0.9295521,-0.3719957,0.06638037
972.2258,16202,-,-0.02470933,-0.1859491,-0.04530577,0.9812033,-0.3626688,0.06533888,0.9296248,-0.3719635,0.06538545
972.2538,16203,-,-0.02450288,-0.1859917,-0.04536514,0.9811977,-0.362766,0.06495941,0.9296134,-0.3720585,0.06500518
972.2823,16204,-,-0.02423534,-0.186134,-0.04568107,0.9811626,-0.3630413,0.06456322,0.9295335,-0.3723446,0.06460816
972.3237,16205,-,-0.0234976,-0.1861824,-0.04565505,0.9811726,-0.3632085,0.06311073,0.929568,-0.372488,0.06315271
972.3526,16206,-,-0.02271837,-0.1861545,-0.04560801,0.9811984,-0.3632368,0.06156273,0.9296607,-0.3724806,0.06160168
972.3936,16207,-,-0.02152783,-0.1861328,-0.04605962,0.9812083,-0.3632869,0.05939298,0.9297823,-0.3724831,0.05942795
972.4211,16208,-,-0.0208157,-0.1862309,-0.04604368,0.9812058,-0.3635448,0.05799848,0.9297695,-0.3727283,0.05803104
972.4493,16209,-,-0.01966774,-0.1864398,-0.04596023,0.9811937,-0.3640593,0.05573337,0.9297068,-0.3732312,0.05576226
972.4911,16210,-,-0.01781065,-0.1866612,-0.04719211,0.9811286,-0.3645962,0.05256695,0.9296808,-0.3737413,0.05259118
972.5185,16211,-,-0.01666943,-0.1868154,-0.04732643,0.9811128,-0.3649962,0.0503918,0.9296443,-0.3741274,0.05041315
972.56,16212,-,-0.01455471,-0.1868964,-0.0477729,0.9811094,-0.3653409,0.0464167,0.9297158,-0.3744225,0.04643338
972.5876,16213,-,-0.01362352,-0.1869802,-0.04787754,0.9811018,-0.3655887,0.04463641,0.9297056,-0.3746571,0.04465125
972.6161,16214,-,-0.01347088,-0.1871247,-0.04780683,0.9810797,-0.3658804,0.04432369,0.9296058,-0.3749654,0.04433822
972.6572,16215,-,-0.01345297,-0.187273,-0.04781292,0.9810513,-0.3661624,0.04430425,0.9294957,-0.3752685,0.04431876
972.6851,16216,-,-0.01329258,-0.1873426,-0.04800625,0.9810309,-0.3663015,0.04406811,0.9294521,-0.375414,0.04408238
972.7271,16217,-,-0.01326379,-0.1873538,-0.0480974,0.9810246,-0.3663215,0.04404667,0.9294453,-0.3754351,0.04406092
972.7552,16218,-,-0.01348401,-0.1873095,-0.04842488,0.981014,-0.3662006,0.04459688,0.9294666,-0.3753147,0.04461167
972.7834,16219,-,-0.01379309,-0.1872323,-0.04844445,0.9810235,-0.3660221,0.04520342,0.9295077,-0.3751333,0.04521883
972.8248,16220,-,-0.01420441,-0.1868673,-0.04897327,0.9810609,-0.3652652,0.0461738,0.9297577,-0.3743367,0.04619022
972.8525,16221,-,-0.01464879,-0.1865245,-0.04922495,0.981107,-0.3645588,0.04710738,0.9299881,-0.3735941,0.04712483
972.8925,16222,-,-0.01582319,-0.1858863,-0.0496592,0.981188,-0.3632072,0.04951298,0.9303918,-0.3721867,0.04953323
972.9207,16223,-,-0.01663877,-0.1853738,-0.0498182,0.9812634,-0.3621432,0.05112401,0.9307194,-0.3710749,0.0511463
972.9505,16224,-,-0.01720983,-0.184947,-0.04989778,0.98133,-0.3612706,0.05223393,0.9309968,-0.3701599,0.05225772
972.9921,16225,-,-0.01782886,-0.1844203,-0.04990741,0.9814177,-0.3602072,0.053403,0.9313425,-0.3690418,0.05342841
973.0194,16226,-,-0.01816275,-0.1842867,-0.04981329,0.9814414,-0.3599237,0.05401121,0.931417,-0.3687501,0.0540375
973.0617,16227,-,-0.0185716,-0.1845036,-0.04935297,0.9814163,-0.3603166,0.05466455,0.931227,-0.3691858,0.05469181
973.0889,16228,-,-0.01881388,-0.184803,-0.04921433,0.9813622,-0.3608656,0.05511638,0.9309878,-0.369785,0.05514432
973.1171,16229,-,-0.01903778,-0.1851726,-0.04893871,0.9813021,-0.3615571,0.05548785,0.9306974,-0.3705359,0.05551636
973.1583,16230,-,-0.01980539,-0.1856486,-0.04840028,0.9812236,-0.3624084,0.05683792,0.9302847,-0.3714803,0.05686857
973.1863,16231,-,-0.02060382,-0.1858083,-0.04811398,0.981191,-0.3626442,0.05831251,0.9301015,-0.371767,0.05834561
973.2291,16232,-,-0.02173498,-0.1858537,-0.04749082,0.9811884,-0.3626505,0.0603049,0.929972,-0.3718201,0.06034151
973.256,16233,-,-0.02258748,-0.1857839,-0.04770004,0.9811722,-0.3624172,0.06204821,0.9299483,-0.3716109,0.06208809
973.2845,16234,-,-0.02347564,-0.1855837,-0.04756239,0.9811959,-0.3619548,0.06372201,0.9300152,-0.3711548,0.06376521
973.3254,16235,-,-0.02443233,-0.1851444,-0.04730787,0.9812679,-0.3610408,0.06546689,0.9302492,-0.3702162,0.06551374
973.3538,16236,-,-0.02505304,-0.1848806,-0.04729609,0.9813025,-0.3604777,0.06665748,0.930383,-0.3696416,0.06670694
973.3813,16237,-,-0.02609302,-0.1845897,-0.04731581,0.9813292,-0.3598173,0.06867971,0.9304916,-0.368985,0.06873382
973.4231,16238,-,-0.02812513,-0.1842838,-0.04725704,0.9813334,-0.3590294,0.07261766,0.9304969,-0.3682463,0.07268164
973.4512,16239,-,-0.02931501,-0.1839356,-0.04744238,0.981355,-0.3582307,0.07498954,0.9306166,-0.3674558,0.07506
973.4937,16240,-,-0.03055368,-0.1833897,-0.04737949,0.9814224,-0.3570703,0.07734995,0.9308694,-0.3662785,0.07742729
973.5209,16241,-,-0.03123531,-0.1829172,-0.04778408,0.9814695,-0.3560702,0.07879408,0.9311313,-0.3652478,0.07887584
973.5483,16242,-,-0.03203407,-0.18242,-0.04772134,0.9815394,-0.3550473,0.08029605,0.9313936,-0.3641953,0.08038259
973.5899,16243,-,-0.03229738,-0.1816098,-0.04830005,0.9816526,-0.3534356,0.08095314,0.9319495,-0.3624856,0.08104181
973.6183,16244,-,-0.03210657,-0.1811052,-0.04849769,0.9817424,-0.3524831,0.08060712,0.9323401,-0.3614531,0.08069466
973.6619,16245,-,-0.03092207,-0.1804999,-0.04877742,0.981878,-0.3514413,0.07833204,0.9329272,-0.3602674,0.07841237
973.6876,16246,-,-0.02932546,-0.1802505,-0.04891912,0.9819658,-0.3511304,0.07522858,0.9332995,-0.359844,0.07529971
973.7153,16247,-,-0.02727764,-0.180057,-0.04902355,0.9820551,-0.3509774,0.07123037,0.9336708,-0.3595694,0.07129074
973.7571,16248,-,-0.02354353,-0.179778,-0.04894356,0.9822068,-0.3508538,0.06384719,0.9342511,-0.3592488,0.06389065
973.7852,16249,-,-0.02088148,-0.1795932,-0.04881007,0.9823074,-0.350793,0.05855598,0.9346205,-0.3590617,0.05858949
973.8271,16250,-,-0.01657847,-0.1796136,-0.04863022,0.9823946,-0.3512905,0.0500425,0.9349282,-0.3594198,0.05006341
973.8547,16251,-,-0.01349847,-0.1797868,-0.04851536,0.9824158,-0.351941,0.04396706,0.934989,-0.3600079,0.04398123
973.8831,16252,-,-0.01078876,-0.1800685,-0.04826588,0.98241,-0.3527608,0.03858031,0.9349179,-0.3608008,0.03858989
973.9241,16253,-,-0.00844912,-0.1805582,-0.04778869,0.9823663,-0.353941,0.03385754,0.9346547,-0.3619986,0.03386401
973.9532,16254,-,-0.007720362,-0.1809221,-0.04713537,0.982337,-0.3547251,0.03222365,0.9344152,-0.3628172,0.03222923
973.996,16255,-,-0.008237301,-0.1813452,-0.04679192,0.9822712,-0.3554896,0.03315351,0.9340921,-0.363647,0.03315959
974.0369,16256,-,-0.01154133,-0.181379,-0.04672336,0.982235,-0.3552351,0.03962187,0.9339369,-0.3634643,0.03963224
974.0647,16257,-,-0.01380728,-0.1813454,-0.04672176,0.9822119,-0.354949,0.0440689,0.9338464,-0.3632287,0.04408317
974.0912,16258,-,-0.01619178,-0.1811454,-0.04685663,0.982206,-0.3543268,0.04878306,0.9338484,-0.3626457,0.04880242
974.1199,16259,-,-0.01875217,-0.1808658,-0.04677777,0.9822158,-0.3535441,0.05375835,0.9338719,-0.3619045,0.05378427
974.162,16260,-,-0.02241408,-0.1806115,-0.04607502,0.9822191,-0.3527347,0.06067444,0.9337542,-0.3611879,0.06071173
974.1886,16261,-,-0.02425377,-0.1805402,-0.04587526,0.9821978,-0.3524271,0.06420865,0.933634,-0.3609421,0.06425285
974.2166,16262,-,-0.02544398,-0.1806675,-0.04557261,0.9821584,-0.352569,0.066447,0.9334238,-0.3611496,0.06649599
974.2582,16263,-,-0.02613365,-0.181243,-0.04552981,0.9820362,-0.3535947,0.06783231,0.932936,-0.3622841,0.06788443
974.2865,16264,-,-0.02613838,-0.1817886,-0.04516868,0.981952,-0.3546541,0.06775558,0.9325394,-0.3634179,0.06780753
974.3293,16265,-,-0.02533168,-0.1825178,-0.04507117,0.9818423,-0.3561239,0.066196,0.9320911,-0.3649544,0.06624443
974.3557,16266,-,-0.02425644,-0.1828863,-0.04528203,0.9817911,-0.3569155,0.06419244,0.9319285,-0.3657536,0.0642366
974.3837,16267,-,-0.02290492,-0.1833042,-0.04552992,0.9817342,-0.3578263,0.06166474,0.9317499,-0.3666697,0.06170388
974.4254,16268,-,-0.02137967,-0.1839529,-0.04562646,0.9816428,-0.3592011,0.05876063,0.9314085,-0.368078,0.05879449
974.4538,16269,-,-0.02093215,-0.1842082,-0.0455354,0.9816087,-0.3597345,0.05787035,0.9312584,-0.3686306,0.0579027
974.4962,16270,-,-0.02116755,-0.1844263,-0.0451584,0.9815802,-0.3601467,0.05821209,0.9310777,-0.369081,0.05824501
974.5231,16271,-,-0.02235886,-0.1843441,-0.04506217,0.9815737,-0.3598795,0.06050763,0.9310347,-0.3688468,0.06054461
974.551,16272,-,-0.02379247,-0.1842488,-0.04497624,0.9815618,-0.3595629,0.0632812,0.9309726,-0.3685734,0.06332351
974.5923,16273,-,-0.02625252,-0.1840903,-0.0446669,0.9815429,-0.3590399,0.06798145,0.9308431,-0.3681312,0.06803392
974.6209,16274,-,-0.02824237,-0.1839272,-0.04463496,0.9815197,-0.3585352,0.07186005,0.9307463,-0.367694,0.07192204
974.6487,16275,-,-0.0299711,-0.1835859,-0.04448304,0.9815392,-0.3577272,0.07516855,0.9307958,-0.36692,0.07523952
974.6896,16276,-,-0.03207849,-0.1829972,-0.0442686,0.9815923,-0.3564171,0.07917805,0.930966,-0.365632,0.07926101
974.718,16277,-,-0.03313582,-0.1826263,-0.04386984,0.9816442,-0.3556407,0.08107874,0.9310993,-0.3648568,0.08116782
974.7599,16278,-,-0.03324604,-0.1821904,-0.04427563,0.9817032,-0.3547698,0.08140868,0.9314027,-0.3639319,0.08149887
974.788,16279,-,-0.0325317,-0.1819765,-0.04480061,0.981743,-0.3543933,0.08018086,0.9316525,-0.3634897,0.08026702
974.8156,16280,-,-0.03129351,-0.1817692,-0.04446492,0.9818368,-0.3541525,0.07761495,0.9319613,-0.3631537,0.07769308
974.8574,16281,-,-0.02867182,-0.1815257,-0.04437401,0.981966,-0.3539596,0.07241956,0.9324527,-0.362798,0.07248302
974.8854,16282,-,-0.02694133,-0.1815478,-0.04397526,0.982029,-0.3542009,0.06888156,0.9326291,-0.3629614,0.06893615
974.9266,16283,-,-0.02448896,-0.1817852,-0.04325035,0.9820814,-0.3549373,0.06382484,0.9327089,-0.3636228,0.06386825
974.9551,16284,-,-0.02311803,-0.1820473,-0.04289725,0.9820815,-0.3555872,0.06102624,0.9326487,-0.3642528,0.06106418
974.9831,16285,-,-0.02205526,-0.1825057,-0.04264485,0.9820319,-0.3565718,0.0588838,0.9324105,-0.3652593,0.05891788
