time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1080.135,213,-,0.179246,0.06251428,0.0280543,-0.9814153,-0.1126477,0.3553371,0.9279256,-0.1208062,0.3632747
1080.177,214,-,0.179018,0.06616856,0.027979,-0.9812194,-0.1198343,0.3550146,0.9271485,-0.1285377,0.3629297
1080.205,215,-,0.1790754,0.06755918,0.02767348,-0.9811229,-0.1226564,0.3551292,0.9267355,-0.1315884,0.3630523
1080.233,216,-,0.1791671,0.06828209,0.02727136,-0.9810673,-0.1242064,0.3552743,0.9264734,-0.133269,0.3632075
1080.275,217,-,0.1790625,0.06821811,0.02630726,-0.9811171,-0.1244386,0.3549518,0.9265658,-0.1335021,0.3628625
1080.303,218,-,0.1788958,0.06775828,0.02573809,-0.9811946,-0.1237592,0.3545511,0.9268102,-0.1327471,0.3624339
1080.346,219,-,0.1786016,0.06676099,0.02550028,-0.9813226,-0.1219193,0.3539365,0.9272889,-0.1307295,0.3617767
1080.372,220,-,0.1782123,0.06609777,0.02561439,-0.9814354,-0.1206118,0.3531939,0.9277429,-0.1292805,0.3609828
1080.401,221,-,0.177974,0.06564239,0.02590108,-0.9815017,-0.1196368,0.352764,0.9280326,-0.1282073,0.3605234
1080.442,222,-,0.1778925,0.06514034,0.02645325,-0.9815351,-0.1184634,0.3526619,0.9282219,-0.1269378,0.3604142
1080.471,223,-,0.1777637,0.06493364,0.02683529,-0.9815618,-0.1179321,0.3524572,0.9283674,-0.1263549,0.3601955
1080.513,224,-,0.1772228,0.06472193,0.02727883,-0.9816614,-0.1174012,0.3514766,0.9288063,-0.1257333,0.3591478
1080.54,225,-,0.1767613,0.06459907,0.02754986,-0.9817451,-0.1171001,0.3506285,0.9291648,-0.1253664,0.3582421
1080.567,226,-,0.1762665,0.06442059,0.0277497,-0.9818402,-0.1167188,0.3497063,0.9295602,-0.1249097,0.3572576
1080.609,227,-,0.1757548,0.06410608,0.02790383,-0.9819481,-0.1160892,0.3487417,0.9300013,-0.1241846,0.3562282
1080.638,228,-,0.1756818,0.06392022,0.02803258,-0.9819697,-0.1156858,0.348612,0.9301003,-0.1237444,0.3560898
1080.68,229,-,0.1753591,0.06350754,0.02825152,-0.9820477,-0.1148266,0.3480105,0.930432,-0.1227912,0.355448
1080.706,230,-,0.1750665,0.06317852,0.02851375,-0.9821137,-0.1141134,0.3474734,0.9307204,-0.1219987,0.3548752
1080.735,231,-,0.1746237,0.06261913,0.02891984,-0.9822164,-0.1129109,0.3466583,0.9311708,-0.1206678,0.3540061
1080.776,232,-,0.1737141,0.06144233,0.02917576,-0.9824445,-0.1105909,0.3449143,0.9320965,-0.1180954,0.3521474
1080.805,233,-,0.1732615,0.06056143,0.02939759,-0.9825724,-0.108825,0.3440446,0.9326255,-0.1161614,0.3512211
1080.833,234,-,0.1730308,0.05961912,0.02982526,-0.9826578,-0.106849,0.3436165,0.9330118,-0.1140238,0.3507651
1080.875,235,-,0.1727815,0.05835718,0.0300924,-0.9827693,-0.1043045,0.3431208,0.9334821,-0.1112754,0.3502374
1080.902,236,-,0.1726155,0.05766666,0.03032746,-0.982832,-0.1028833,0.3428018,0.9337569,-0.1097394,0.3498979
1080.943,237,-,0.1722973,0.05683187,0.030722,-0.9829242,-0.1011362,0.3422023,0.9341676,-0.1078434,0.3492597
1080.973,238,-,0.1721988,0.05647485,0.03097773,-0.982954,-0.1003557,0.3420259,0.9343163,-0.1070006,0.349072
1081.0,239,-,0.1721164,0.05620036,0.03147733,-0.9829683,-0.09965082,0.341908,0.9344349,-0.1062413,0.3489465
1081.041,240,-,0.172048,0.05590013,0.03198545,-0.982981,-0.09889147,0.3418158,0.9345493,-0.105425,0.3488484
1081.07,241,-,0.1720857,0.05565411,0.03215008,-0.982983,-0.09834896,0.3418931,0.9345783,-0.1048476,0.3489307
1081.112,242,-,0.1721591,0.05525102,0.03246108,-0.9829826,-0.09744464,0.3420458,0.9346172,-0.1038862,0.3490931
1081.14,243,-,0.1721664,0.0549259,0.03268653,-0.9829921,-0.09672841,0.342067,0.9346838,-0.1031208,0.3491157
1081.167,244,-,0.1722579,0.05459195,0.03292122,-0.9829869,-0.09598446,0.3422489,0.9346939,-0.1023321,0.3493093
1081.209,245,-,0.1722274,0.05396481,0.03321716,-0.9830169,-0.09465483,0.3421901,0.934851,-0.1009074,0.3492467
1081.236,246,-,0.1722028,0.0533925,0.03345472,-0.9830444,-0.09345242,0.3421384,0.9349909,-0.09961923,0.3491917
1081.279,247,-,0.1721517,0.05239554,0.03353075,-0.9831044,-0.09147584,0.3419999,0.935237,-0.09750019,0.3490443
1081.306,248,-,0.1720858,0.0517041,0.033604,-0.9831501,-0.09010024,0.3418473,0.9354264,-0.09602375,0.3488819
1081.334,249,-,0.1720543,0.05102642,0.03373253,-0.9831865,-0.08872933,0.3417653,0.9355873,-0.0945553,0.3487947
1081.376,250,-,0.1717817,0.05004911,0.03401863,-0.9832746,-0.08673648,0.3412224,0.9359722,-0.092406,0.3482171
1081.404,251,-,0.1715242,0.04937932,0.03414488,-0.983349,-0.08540086,0.3407085,0.9362823,-0.09096103,0.3476703
1081.446,252,-,0.1712313,0.04850238,0.0344975,-0.9834315,-0.08358344,0.340135,0.9366547,-0.08900039,0.3470605
1081.473,253,-,0.1710734,0.0478807,0.03465267,-0.9834839,-0.0823235,0.3398142,0.9368827,-0.08764449,0.3467194
1081.501,254,-,0.1708488,0.04729916,0.03486287,-0.9835436,-0.08112901,0.3393725,0.937147,-0.08635492,0.3462497
1081.543,255,-,0.1704754,0.04634775,0.03526572,-0.9836394,-0.07915508,0.3386416,0.93758,-0.08422515,0.3454728
1081.571,256,-,0.1702645,0.04569105,0.03550867,-0.9836978,-0.07780064,0.3382224,0.9378447,-0.08276734,0.3450274
1081.613,257,-,0.1698838,0.04464776,0.03574909,-0.9838029,-0.07570281,0.3374566,0.9382921,-0.0805071,0.3442137
1081.641,258,-,0.1696468,0.04390502,0.03581331,-0.9838749,-0.07424287,0.3369672,0.9385846,-0.07893652,0.3436939
1081.668,259,-,0.1694247,0.04326432,0.035932,-0.9839373,-0.07296322,0.3365156,0.9388469,-0.07755988,0.3432143
1081.71,260,-,0.1688673,0.04257558,0.03594024,-0.9840628,-0.07165582,0.3354124,0.9393423,-0.07613552,0.3420429
1081.738,261,-,0.1685711,0.04232183,0.03594563,-0.9841242,-0.07118109,0.3348325,0.9395853,-0.07561355,0.3414274
1081.78,262,-,0.1679052,0.042171,0.03618199,-0.9842359,-0.07086214,0.3335683,0.9400589,-0.07523823,0.3400862
1081.808,263,-,0.1672943,0.04229787,0.03611085,-0.9843372,-0.07118845,0.3324027,0.940447,-0.07555231,0.33885
1081.835,264,-,0.1668299,0.04255867,0.03604008,-0.9844073,-0.07176501,0.3315248,0.9407131,-0.0761404,0.3379193
1081.877,265,-,0.1662509,0.04327529,0.03578984,-0.9844831,-0.07330739,0.3304401,0.9409757,-0.07774869,0.3367699
1081.905,266,-,0.1660771,0.04409882,0.03546824,-0.9844875,-0.07504855,0.3301299,0.9409474,-0.07959002,0.3364412
1081.933,267,-,0.1659202,0.04524712,0.03520519,-0.9844713,-0.07740649,0.3298731,0.9408464,-0.08208836,0.3361692
1081.975,268,-,0.1655766,0.04766484,0.03474848,-0.9844313,-0.08233846,0.3293101,0.9406249,-0.08731335,0.3355729
1082.012,269,-,0.1653068,0.05124725,0.03357568,-0.9843374,-0.08978859,0.3288766,0.9400948,-0.0952213,0.3351138
1082.04,270,-,0.1651774,0.05435983,0.0329851,-0.9842121,-0.09610642,0.3287253,0.9395229,-0.1019382,0.3349536
1082.069,271,-,0.1651345,0.05804814,0.03241818,-0.9840275,-0.1035352,0.3287574,0.938722,-0.1098498,0.3349876
1082.111,272,-,0.1652863,0.06429744,0.03126216,-0.9836508,-0.116158,0.3291882,0.9370925,-0.1233267,0.3354437
1082.139,273,-,0.1654691,0.06941761,0.02999763,-0.9833114,-0.1265909,0.3295801,0.9356023,-0.1344874,0.3358588
1082.167,274,-,0.1658694,0.07559694,0.02879598,-0.9828241,-0.1390443,0.3303946,0.9335449,-0.1478553,0.3367216
1082.209,275,-,0.1668071,0.0864329,0.02732579,-0.9818137,-0.1606057,0.3322707,0.9294095,-0.1711142,0.33871
1082.238,276,-,0.1676565,0.0946845,0.02631089,-0.9809352,-0.1769363,0.3339028,0.9258523,-0.1888296,0.340441
1082.28,277,-,0.1690146,0.1078194,0.02511427,-0.9793766,-0.2027023,0.3364735,0.9196181,-0.2169509,0.3431695
1082.307,278,-,0.1696168,0.1171861,0.02398312,-0.9782242,-0.2211327,0.3374675,0.9149951,-0.2371295,0.3442252
1082.335,279,-,0.1703991,0.1271425,0.02277159,-0.9768727,-0.2406435,0.3387069,0.9095979,-0.2586348,0.3455423
1082.377,280,-,0.1717408,0.1430765,0.02107646,-0.9744691,-0.271608,0.3407434,0.9000684,-0.2930741,0.3477075
1082.406,281,-,0.1727298,0.154448,0.01983871,-0.9725825,-0.2935733,0.342116,0.8926205,-0.3177456,0.3491679
1082.448,282,-,0.1741086,0.173098,0.01779785,-0.9692299,-0.329346,0.3436641,0.8794466,-0.3583255,0.3508159
1082.475,283,-,0.1750573,0.1864139,0.0166908,-0.9666055,-0.3545337,0.3446454,0.8692096,-0.3872815,0.351861
1082.504,284,-,0.1759078,0.2003568,0.01548749,-0.9636772,-0.3807097,0.3452427,0.8578272,-0.4176919,0.3524973
1082.545,285,-,0.1767573,0.2225252,0.0136462,-0.9586726,-0.4218335,0.3449781,0.8384787,-0.4661197,0.3522154
1082.573,286,-,0.1770638,0.2381689,0.01197148,-0.9548721,-0.4506023,0.343849,0.8238479,-0.5004972,0.3510128
1082.601,287,-,0.1771909,0.2545725,0.01042064,-0.9506249,-0.4803131,0.3421898,0.8075924,-0.536548,0.3492464
1082.642,288,-,0.1777531,0.2801199,0.007656902,-0.9433334,-0.5257708,0.3396506,0.7798734,-0.5931823,0.3465453
1082.671,289,-,0.1782568,0.2979065,0.006175896,-0.9377836,-0.5565418,0.3380124,0.7589525,-0.6327288,0.3448042
1082.713,290,-,0.1787134,0.3244946,0.004583767,-0.92884,-0.6011688,0.3349671,0.7255296,-0.6919342,0.3415703
1082.74,291,-,0.1789949,0.3421068,0.003588344,-0.9224484,-0.6298671,0.3326823,0.7018476,-0.7313997,0.3391464
1082.768,292,-,0.1789811,0.3595832,0.002876246,-0.9157825,-0.6575704,0.3298839,0.6773314,-0.7705958,0.3361806
1082.809,293,-,0.1785067,0.3847101,0.002329733,-0.9056093,-0.6959623,0.3251073,0.640267,-0.8270549,0.3311251
1082.837,294,-,0.1780352,0.4006495,0.00244955,-0.8987644,-0.7193068,0.3219863,0.6155668,-0.8629575,0.3278267
1082.88,295,-,0.1768015,0.4233975,0.003197266,-0.8885187,-0.7512625,0.3168903,0.5789516,-0.914217,0.322449
1082.908,296,-,0.1754947,0.4376819,0.004075874,-0.8818274,-0.7704892,0.31308,0.5552723,-0.9463288,0.3184343
1082.935,297,-,0.1739138,0.4513446,0.005429731,-0.8752215,-0.7881644,0.3093275,0.532084,-0.976983,0.3144857
1082.977,298,-,0.1707891,0.4709854,0.007687985,-0.8654159,-0.8125705,0.3028491,0.4980077,-1.020961,0.3076807
1083.005,299,-,0.1683779,0.4833035,0.008745361,-0.8590635,-0.8274317,0.297748,0.4761332,-1.048635,0.3023328
1083.047,300,-,0.1646166,0.501261,0.009959597,-0.8494349,-0.8482981,0.2896468,0.4432776,-1.089272,0.2938578
1083.074,301,-,0.1622561,0.5126615,0.01115002,-0.8430461,-0.8607762,0.2850111,0.4217024,-1.115254,0.289018
1083.103,302,-,0.1600626,0.5237498,0.0122625,-0.8366097,-0.8724227,0.2806649,0.4001323,-1.140777,0.2844867
1083.144,303,-,0.1564175,0.5396371,0.0138618,-0.8271235,-0.8883566,0.2737138,0.3686508,-1.177443,0.2772522
1083.172,304,-,0.1542573,0.5498869,0.01481547,-0.8207372,-0.8980544,0.2695031,0.3476582,-1.201439,0.2728769
1083.214,305,-,0.1515915,0.564796,0.01594211,-0.8110311,-0.9113008,0.2638989,0.3160511,-1.236963,0.2670622
1083.241,306,-,0.1502895,0.5744128,0.01644717,-0.8044828,-0.9192668,0.2607055,0.2949259,-1.260343,0.2637529
1083.269,307,-,0.1491317,0.5836674,0.01643463,-0.7980113,-0.9266446,0.2572022,0.2741842,-1.283115,0.2601259
1083.311,308,-,0.1475422,0.5968754,0.01556183,-0.7884979,-0.9366779,0.2512504,0.2439422,-1.316022,0.2539718
1083.339,309,-,0.14668,0.6055811,0.01414963,-0.7820206,-0.9430029,0.2465511,0.2235129,-1.338068,0.2491199
1083.381,310,-,0.1459664,0.618535,0.01239036,-0.771981,-0.9513775,0.2406943,0.1922165,-1.37144,0.2430812
1083.408,311,-,0.1460525,0.6272134,0.01081656,-0.7649543,-0.9564196,0.2370156,0.170544,-1.394336,0.2392927
1083.437,312,-,0.1456487,0.6358642,0.008607991,-0.7578847,-0.961316,0.2317169,0.1489263,-1.417099,0.2338422
1083.479,313,-,0.1447594,0.6481654,0.005636432,-0.7475925,-0.9674953,0.2237488,0.1178526,-1.449581,0.2256591
1083.506,314,-,0.1443579,0.6558815,0.003998293,-0.7409213,-0.9707587,0.2191605,0.09796065,-1.470225,0.2209539
1083.548,315,-,0.1443298,0.6662754,0.002465342,-0.7316009,-0.9741838,0.2144689,0.07049203,-1.498562,0.216148
1083.576,316,-,0.1448818,0.672254,0.002736994,-0.7260002,-0.97532,0.2140484,0.05416775,-1.515315,0.2157175
1083.604,317,-,0.1459462,0.6776524,0.003429915,-0.7207463,-0.9758297,0.2150289,0.03897399,-1.530878,0.2167215
1083.646,318,-,0.1473475,0.6846301,0.005220919,-0.7138229,-0.9758707,0.2175088,0.01914066,-1.551185,0.2192614
1083.673,319,-,0.1481592,0.6884583,0.006867642,-0.7099485,-0.9755049,0.219827,0.008148074,-1.562444,0.2216371
1083.716,320,-,0.1486462,0.6929969,0.008868249,-0.7053943,-0.9750356,0.2219997,-0.004680634,-1.575597,0.2238648
1083.743,321,-,0.1486667,0.6954014,0.009835277,-0.7030066,-0.9748192,0.2227063,-0.01136982,-1.582459,0.2245896
1083.771,322,-,0.1485278,0.6971525,0.01100841,-0.7012822,-0.9745312,0.2236689,-0.01616418,-1.587381,0.2255771
1083.814,323,-,0.1484333,0.6985559,0.01235448,-0.6998819,-0.9741456,0.2250321,-0.02002549,-1.591351,0.226976
1083.84,324,-,0.1480338,0.6987115,0.01304218,-0.6997986,-0.9740534,0.2254132,-0.02022362,-1.591556,0.2273671
1083.868,325,-,0.1476594,0.6979319,0.01359375,-0.7006448,-0.9739902,0.2258886,-0.01782441,-1.589095,0.2278551
1083.91,326,-,0.1472515,0.6957207,0.01403365,-0.7029173,-0.9739353,0.2265382,-0.01142049,-1.582522,0.228522
1083.938,327,-,0.1468198,0.6932385,0.01464194,-0.7054431,-0.9737812,0.2274468,-0.004271388,-1.575183,0.2294549
1083.98,328,-,0.1460708,0.68813,0.01529622,-0.7105677,-0.9734572,0.2286379,0.01028079,-1.560236,0.2306783
1084.007,329,-,0.1452455,0.6838068,0.01582258,-0.7148858,-0.9730912,0.2293071,0.02262408,-1.547551,0.2313657
1084.035,330,-,0.1444051,0.6785735,0.01647538,-0.7200096,-0.9724007,0.2303057,0.03737038,-1.532384,0.2323918
1084.077,331,-,0.1432491,0.6688219,0.01738233,-0.7292838,-0.970542,0.2321898,0.06431383,-1.504627,0.2343284
1084.105,332,-,0.1428218,0.6603915,0.01817285,-0.7369903,-0.9682133,0.2345189,0.08697003,-1.481211,0.2367236
1084.148,333,-,0.143045,0.6449579,0.01873312,-0.7504776,-0.9626936,0.2388684,0.1271349,-1.439495,0.2412003
1084.174,334,-,0.1434006,0.6323382,0.0190419,-0.7610664,-0.9570415,0.2423567,0.1591694,-1.405991,0.2447942
1084.203,335,-,0.1441916,0.6177914,0.01921443,-0.77277,-0.9492802,0.2465949,0.1950851,-1.36811,0.249165
1084.245,336,-,0.1462395,0.591915,0.02004974,-0.7923691,-0.932166,0.2554868,0.2565014,-1.302275,0.2583512
1084.272,337,-,0.147976,0.5720995,0.02095057,-0.806453,-0.9165424,0.262643,0.3016105,-1.252884,0.2657603
1084.314,338,-,0.1518195,0.5388986,0.02120119,-0.8283054,-0.8863078,0.2743563,0.3730782,-1.172374,0.2779202
1084.342,339,-,0.1542934,0.5144716,0.02238027,-0.8432151,-0.8607141,0.283233,0.4230251,-1.113987,0.2871635
1084.37,340,-,0.1579387,0.4871478,0.02284554,-0.8586154,-0.8293289,0.2934755,0.4754847,-1.050213,0.2978604
1084.412,341,-,0.163124,0.4436107,0.02195551,-0.8809757,-0.7744576,0.306896,0.5532002,-0.9505331,0.3119299
1084.439,342,-,0.1656477,0.4131719,0.02212748,-0.8951873,-0.7324017,0.3148562,0.6036997,-0.8814284,0.3203052
1084.482,343,-,0.1700351,0.3661632,0.02201219,-0.914619,-0.662314,0.3271548,0.6740251,-0.7766348,0.3332911
1084.509,344,-,0.1726564,0.335298,0.02215654,-0.9258909,-0.6132479,0.3345802,0.71553,-0.7085751,0.3411597
1084.537,345,-,0.1745905,0.3055319,0.02327681,-0.9357492,-0.5636746,0.3409695,0.7523369,-0.6430092,0.347948
1084.579,346,-,0.1774663,0.2631113,0.0252112,-0.9479676,-0.4898937,0.3497314,0.7985563,-0.5502682,0.3572843
1084.607,347,-,0.1794709,0.2367375,0.02621343,-0.9544938,-0.44252,0.3550191,0.8234911,-0.4930953,0.3629345
1084.649,348,-,0.1823426,0.1999044,0.02774384,-0.9622992,-0.374618,0.3620285,0.8535788,-0.4135675,0.3704431
1084.676,349,-,0.1840015,0.1770068,0.02878487,-0.9664282,-0.3315358,0.3658388,0.8696241,-0.3642304,0.3745339
1084.704,350,-,0.1853537,0.1554488,0.03007565,-0.9698326,-0.2903695,0.3688746,0.8829593,-0.3177186,0.377798
1084.746,351,-,0.1869539,0.1239881,0.03096201,-0.9740208,-0.2299571,0.3718719,0.8993503,-0.250329,0.3810247
1084.774,352,-,0.1872118,0.1034776,0.03046701,-0.976379,-0.1906591,0.3718846,0.9084883,-0.2068621,0.3810384
1084.816,353,-,0.1865153,0.07332323,0.02849517,-0.9792976,-0.132981,0.3694867,0.9196715,-0.1436009,0.3784566
1084.843,354,-,0.1854063,0.05356267,0.02612171,-0.9808534,-0.095388,0.3665111,0.9255111,-0.1027026,0.3752564
1084.871,355,-,0.1834478,0.0337049,0.02366405,-0.9821665,-0.0575254,0.3619478,0.9304218,-0.06174864,0.3703565
1084.913,356,-,0.1800844,0.005471403,0.02054182,-0.9834214,-0.003362866,0.3544225,0.9350793,-0.003596327,0.3622964
1084.959,357,-,0.1775512,-0.02025252,0.01973597,-0.9837052,0.04685331,0.3485166,0.9361308,0.05000823,0.3559881
1084.998,358,-,0.1750801,-0.05216015,0.01681287,-0.9830278,0.108437,0.3424633,0.9332526,0.1156738,0.3495375
1085.028,359,-,0.1742329,-0.06678866,0.0154421,-0.9823155,0.1365961,0.3402406,0.9303644,0.1457785,0.3471727
1085.059,360,-,0.1735139,-0.08207636,0.01273474,-0.9813226,0.1655061,0.3384559,0.9263127,0.1768062,0.3452754
1085.087,361,-,0.1724695,-0.09677055,0.008942495,-0.9802091,0.1927954,0.3363816,0.9217795,0.2061834,0.3430719
1085.116,362,-,0.1714349,-0.1102633,0.005849121,-0.9789882,0.2178985,0.3343756,0.9169042,0.2333179,0.3409426
1085.144,363,-,0.1709448,-0.1226774,0.003631592,-0.9776067,0.2411022,0.3333425,0.9114562,0.258601,0.3398466
1085.173,364,-,0.1708837,-0.1337236,0.001537062,-0.9761734,0.2616002,0.3332131,0.9058335,0.2811455,0.3397094
1085.216,365,-,0.1709737,-0.1472542,-0.001262079,-0.9742087,0.2864811,0.3334999,0.8981683,0.3087606,0.3400137
1085.243,366,-,0.1717134,-0.1546137,-0.002457014,-0.9729353,0.3000146,0.3348918,0.8932182,0.3240412,0.3414904
1085.271,367,-,0.1727577,-0.1617572,-0.003914248,-0.9715832,0.3129687,0.3369632,0.8879788,0.3388563,0.3436896
1085.313,368,-,0.1738703,-0.171492,-0.006953244,-0.9696965,0.3301724,0.3395877,0.8807192,0.3586738,0.3464786
1085.341,369,-,0.1749293,-0.1767603,-0.008207215,-0.9685495,0.3395308,0.3417568,0.8763111,0.3696448,0.3487856
1085.383,370,-,0.1763745,-0.1831139,-0.008818492,-0.9671006,0.3510684,0.3443733,0.8707227,0.383255,0.3515711
1085.411,371,-,0.177721,-0.1863648,-0.008943146,-0.9662316,0.3569643,0.3467726,0.8673669,0.390423,0.354128
1085.438,372,-,0.1793151,-0.1890296,-0.009069693,-0.9654179,0.3617325,0.3496569,0.8642278,0.3964046,0.3572049
1085.48,373,-,0.1808418,-0.1920252,-0.008700242,-0.964545,0.3672872,0.3522014,0.8608451,0.4032749,0.3599222
1085.508,374,-,0.1819142,-0.1933598,-0.008614816,-0.9640773,0.3696933,0.3540902,0.8590384,0.4063995,0.361941
1085.55,375,-,0.1832901,-0.1945803,-0.008453336,-0.9635724,0.3718857,0.3565162,0.8570865,0.4093807,0.3645364
1085.578,376,-,0.1840672,-0.1947325,-0.00860482,-0.9633923,0.3720398,0.3580091,0.8563971,0.409826,0.3661347
1085.606,377,-,0.1850262,-0.1944648,-0.009008642,-0.9632589,0.3713062,0.3599599,0.8558975,0.4093182,0.3682249
1085.648,378,-,0.1862588,-0.193767,-0.01023425,-0.9631497,0.3694409,0.3627564,0.8555239,0.4076415,0.3712241
1085.675,379,-,0.186745,-0.1932005,-0.01071499,-0.9631641,0.3681656,0.3638724,0.8555998,0.4063522,0.3724219
1085.703,380,-,0.1868723,-0.1925819,-0.01116014,-0.9632582,0.3668411,0.364311,0.8559819,0.4048836,0.3728929
1085.745,381,-,0.1871658,-0.1918835,-0.01194125,-0.9633313,0.3652248,0.365188,0.8562993,0.4031534,0.3738347
1085.773,382,-,0.1872962,-0.1915696,-0.01228638,-0.963364,0.3645002,0.3655762,0.8564425,0.402377,0.3742518
1085.815,383,-,0.1878936,-0.1927658,-0.01206993,-0.9630118,0.3667358,0.3665408,0.8550746,0.4051637,0.3752883
1085.843,384,-,0.1881763,-0.1955565,-0.01250637,-0.9623882,0.3716957,0.3670886,0.8526947,0.4110726,0.3758772
1085.871,385,-,0.1883503,-0.2006947,-0.01311699,-0.9612876,0.3809094,0.3673827,0.8484915,0.42196,0.3761934
1085.913,386,-,0.1880856,-0.2123303,-0.0160029,-0.9587927,0.4011416,0.367466,0.8390793,0.4459531,0.3762829
1085.94,387,-,0.1875461,-0.2224485,-0.01765672,-0.9565727,0.4189534,0.3666585,0.8306862,0.4671184,0.3754148
1085.983,388,-,0.1872356,-0.2418235,-0.0195485,-0.9518834,0.4530552,0.3659074,0.8129285,0.5084401,0.3746077
1086.01,389,-,0.1874832,-0.2568792,-0.01894412,-0.9478947,0.4798855,0.3651614,0.7977262,0.5415706,0.3738062
1086.038,390,-,0.1879809,-0.2736183,-0.01904889,-0.9430978,0.5089359,0.3649931,0.7795924,0.5783572,0.3736254
1086.08,391,-,0.1884387,-0.2985858,-0.02025085,-0.9353756,0.5509476,0.3646151,0.7506748,0.6331409,0.3732194
1086.108,392,-,0.188959,-0.3160214,-0.02119201,-0.929503,0.579477,0.3646703,0.7288499,0.6717194,0.3732786
1086.15,393,-,0.1894139,-0.3421647,-0.02224237,-0.9200821,0.6212131,0.3637738,0.6940914,0.7300469,0.372316
1086.177,394,-,0.1897938,-0.3607047,-0.0228031,-0.9128803,0.6499046,0.3629685,0.6677408,0.7718625,0.3714516
1086.205,395,-,0.1895769,-0.3791554,-0.02422339,-0.9053813,0.677376,0.3616475,0.6406037,0.8132915,0.3700344
1086.247,396,-,0.1897425,-0.4052705,-0.02445956,-0.8939549,0.715305,0.359068,0.5995072,0.8732433,0.3672691
1086.275,397,-,0.1889144,-0.4214728,-0.02574004,-0.8865718,0.7376064,0.3566699,0.5733441,0.9100487,0.3647009
1086.317,398,-,0.1868804,-0.4429043,-0.02677488,-0.8764671,0.7663748,0.3513065,0.537823,0.9588798,0.3589661
1086.345,399,-,0.1859123,-0.4563984,-0.02695556,-0.8697187,0.7838537,0.3479877,0.5142743,0.9901556,0.3554238
1086.373,400,-,0.1848083,-0.4687552,-0.02657446,-0.8633702,0.7995963,0.3440298,0.4922289,1.018987,0.3512053
1086.415,401,-,0.1831625,-0.4857618,-0.02657746,-0.854272,0.8202093,0.3387617,0.460974,1.058771,0.3456005
1086.442,402,-,0.181959,-0.4963829,-0.02622712,-0.8484145,0.8327325,0.3347906,0.4409899,1.083774,0.341383
1086.484,403,-,0.1795248,-0.5111201,-0.02460961,-0.8401913,0.8500413,0.3268272,0.4130541,1.118474,0.3329445
1086.514,404,-,0.1781311,-0.5197734,-0.02356684,-0.8351943,0.8598276,0.322047,0.39621,1.138996,0.3278908
1086.54,405,-,0.1775816,-0.5282062,-0.02302531,-0.8300197,0.8686654,0.3191168,0.3789259,1.159464,0.3247974
1086.582,406,-,0.1776661,-0.5394683,-0.02257772,-0.8227388,0.8796604,0.3167055,0.3548173,1.187399,0.3222542
1086.609,407,-,0.1777572,-0.5459295,-0.02340343,-0.8184227,0.8852819,0.3165144,0.3407267,1.203393,0.3220527
1086.651,408,-,0.1786322,-0.5552648,-0.02430754,-0.8118994,0.8929541,0.317057,0.319543,1.227146,0.3226247
1086.68,409,-,0.1788523,-0.5609238,-0.02523688,-0.807923,0.8973391,0.3173097,0.3067527,1.241403,0.3228912
1086.707,410,-,0.1790999,-0.5656675,-0.02638314,-0.804517,0.9007278,0.318026,0.295887,1.253404,0.3236467
1086.749,411,-,0.1792528,-0.5717599,-0.02780435,-0.8001162,0.9049808,0.3186409,0.281918,1.268806,0.3242953
1086.776,412,-,0.1793048,-0.5748548,-0.02818347,-0.7978705,0.9072125,0.3185268,0.2747835,1.276692,0.3241749
1086.805,413,-,0.1796781,-0.5781404,-0.02783926,-0.7954209,0.9097257,0.3180295,0.2669389,1.28538,0.3236503
