time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
854.9861,12034,-,-0.09474669,0.05583604,-0.03730365,0.9932341,0.1179853,0.1840455,0.9758108,0.1203259,0.1851007
855.0159,12035,-,-0.09518284,0.05323568,-0.03750373,0.9933276,0.1129004,0.1851024,0.9762124,0.1151399,0.1861761
855.0574,12036,-,-0.09418806,0.05035747,-0.03562321,0.9936417,0.1067851,0.1835906,0.9771855,0.1088463,0.1846379
855.0836,12037,-,-0.0932507,0.04917375,-0.03421713,0.9938387,0.1041231,0.1819871,0.9777725,0.1060903,0.1830069
855.1108,12038,-,-0.09280674,0.04846311,-0.03262232,0.9939688,0.1023968,0.1813321,0.9780765,0.104312,0.1823408
855.1531,12039,-,-0.09348894,0.04797867,-0.03076706,0.9939876,0.1011332,0.1829014,0.9779157,0.1030507,0.1839368
855.1834,12040,-,-0.09482241,0.04791732,-0.03007939,0.9938853,0.100953,0.1856026,0.9774253,0.1029197,0.186685
855.2244,12041,-,-0.09708973,0.04747529,-0.03032014,0.9936803,0.1002381,0.1900734,0.9766394,0.1022776,0.1912369
855.2526,12042,-,-0.09867947,0.04707639,-0.03158585,0.9935032,0.09977484,0.1931028,0.9760923,0.1018648,0.1943235
855.2787,12043,-,-0.1000168,0.04643485,-0.0333015,0.9933437,0.09891294,0.1956093,0.9756809,0.1010332,0.1968787
855.3218,12044,-,-0.09997021,0.04540129,-0.03579022,0.9933096,0.09735097,0.1953529,0.9758894,0.09942722,0.1966173
855.3492,12045,-,-0.09955248,0.04465939,-0.03709795,0.9933372,0.09611005,0.1944648,0.9761897,0.098138,0.1957118
855.3756,12046,-,-0.09940848,0.04394455,-0.03790477,0.9933529,0.094841,0.194164,0.9763737,0.09683218,0.1954052
855.4195,12047,-,-0.09933881,0.04237758,-0.03812739,0.9934195,0.0917725,0.1941387,0.9766719,0.09368942,0.1953794
855.4454,12048,-,-0.09934921,0.04104572,-0.03767237,0.9934917,0.08904261,0.1943127,0.97689,0.0908979,0.1955567
855.4875,12049,-,-0.09933157,0.03857363,-0.03652707,0.9936352,0.08391283,0.1945807,0.9772906,0.08565264,0.19583
855.517,12050,-,-0.09998661,0.03674337,-0.03558461,0.9936731,0.08013776,0.196093,0.9773052,0.08181565,0.197372
855.5428,12051,-,-0.1008628,0.03451444,-0.03449827,0.9937029,0.07555339,0.1980739,0.9772709,0.07715711,0.1993925
855.5867,12052,-,-0.1026682,0.03085748,-0.03334847,0.9936776,0.06817242,0.20198,0.9770141,0.06966338,0.2033792
855.6153,12053,-,-0.1036096,0.02840311,-0.03298972,0.993665,0.06328245,0.2040325,0.9769166,0.06468736,0.2054754
855.6562,12054,-,-0.103872,0.02475182,-0.03276447,0.9937426,0.0560005,0.204822,0.9771959,0.05724474,0.2062819
855.6843,12055,-,-0.1041947,0.02263943,-0.03292053,0.9937541,0.05185635,0.2055972,0.9772618,0.05301318,0.2070739
855.7098,12056,-,-0.1050084,0.0210187,-0.03321286,0.9936944,0.04874759,0.2072964,0.9770629,0.04985064,0.2088105
855.7532,12057,-,-0.1053082,0.01884302,-0.03330141,0.9937033,0.04446258,0.2080352,0.9771103,0.04547279,0.2095658
855.7817,12058,-,-0.1053385,0.0181032,-0.03349436,0.9937074,0.04303505,0.2081385,0.9771522,0.04401286,0.2096714
855.8231,12059,-,-0.1047564,0.01798983,-0.03392233,0.9937564,0.04286219,0.2069842,0.9774049,0.04382497,0.2084914
855.8513,12060,-,-0.1043195,0.0182872,-0.03392429,0.9937969,0.04342546,0.2061041,0.977566,0.04439283,0.2075918
855.8782,12061,-,-0.1041544,0.01900255,-0.03383571,0.9938038,0.04481788,0.2057322,0.9775815,0.04581359,0.2072118
855.9213,12062,-,-0.104263,0.02039905,-0.03388644,0.993763,0.04760985,0.205843,0.9774262,0.04867094,0.2073251
855.9473,12063,-,-0.1044781,0.02123258,-0.03365625,0.9937308,0.04923161,0.2062169,0.977267,0.05033427,0.2077072
855.9902,12064,-,-0.1046746,0.02191653,-0.03309605,0.993714,0.05048615,0.2065826,0.9771258,0.05162211,0.2080809
856.0183,12065,-,-0.1050409,0.0222612,-0.03295763,0.9936723,0.05116447,0.2072852,0.9769417,0.05232428,0.2087991
856.0441,12066,-,-0.1055001,0.02230254,-0.03232836,0.9936435,0.05114283,0.2082169,0.9767447,0.05231271,0.2097515
856.0876,12067,-,-0.1058934,0.02241782,-0.03170484,0.9936191,0.05126421,0.2090139,0.976568,0.05244612,0.2105665
856.1158,12068,-,-0.1062484,0.02253315,-0.0313843,0.9935887,0.05144643,0.2097201,0.9764071,0.05264085,0.2112887
856.1569,12069,-,-0.1067358,0.02264857,-0.03091037,0.9935488,0.05160339,0.2106942,0.976189,0.05281293,0.212285
856.1854,12070,-,-0.1068996,0.02263192,-0.03060499,0.9935409,0.05151479,0.2110329,0.9761206,0.05272611,0.2126315
856.2114,12071,-,-0.1071301,0.02254162,-0.03050459,0.9935213,0.05132708,0.2114969,0.97603,0.05253921,0.2131062
856.2557,12072,-,-0.1074857,0.02274884,-0.03048086,0.9934789,0.05175349,0.2121828,0.9758586,0.05298417,0.213808
856.2829,12073,-,-0.107441,0.023065,-0.03071247,0.9934693,0.0524283,0.2120619,0.9758489,0.05367423,0.2136843
856.3088,12074,-,-0.1070709,0.02347743,-0.03079987,0.9934969,0.05324505,0.2113031,0.9759693,0.05450204,0.212908
856.3521,12075,-,-0.1064801,0.02429437,-0.03117341,0.9935291,0.05491303,0.2100675,0.9761435,0.05619585,0.211644
856.381,12076,-,-0.1060397,0.02484863,-0.03133111,0.9935575,0.05602176,0.2091559,0.9762763,0.05732024,0.2107117
856.4227,12077,-,-0.1055279,0.02547648,-0.03111856,0.9936028,0.05719475,0.2081201,0.9764296,0.05850854,0.2096526
856.4506,12078,-,-0.1053004,0.02575089,-0.03090658,0.9936264,0.05768248,0.2076667,0.9764975,0.05900223,0.2091891
856.4759,12079,-,-0.1052768,0.02591,-0.03062781,0.9936335,0.0579389,0.207626,0.9764909,0.05926429,0.2091475
856.5191,12080,-,-0.1052615,0.02603709,-0.03011385,0.9936475,0.05808303,0.2076174,0.9764842,0.05941179,0.2091387
856.5478,12081,-,-0.1053354,0.02591613,-0.02986198,0.9936504,0.0577942,0.2077853,0.9764656,0.05911816,0.2093103
856.5887,12082,-,-0.105622,0.02560965,-0.02972936,0.993632,0.05717328,0.2083761,0.9763762,0.05848981,0.2099143
856.6322,12083,-,-0.1057026,0.02511392,-0.02956243,0.993641,0.05615808,0.208576,0.9763925,0.05745259,0.2101187
856.66,12084,-,-0.1057999,0.02488991,-0.02994579,0.9936247,0.05579899,0.2087602,0.9763737,0.05708712,0.210307
856.6902,12085,-,-0.1058217,0.02493066,-0.02988292,0.9936233,0.0558679,0.2088038,0.9763604,0.05715824,0.2103517
856.7208,12086,-,-0.1055248,0.02509935,-0.02954286,0.9936609,0.05611549,0.2082288,0.976469,0.05740462,0.2097637
856.7487,12087,-,-0.1051425,0.02537593,-0.02957755,0.9936934,0.0566515,0.2074577,0.9766023,0.05794384,0.2089754
856.7775,12088,-,-0.1049052,0.02560201,-0.02947914,0.9937155,0.05706727,0.2069825,0.9766788,0.05836356,0.2084896
856.8213,12089,-,-0.1048252,0.02583131,-0.02951126,0.993717,0.05752507,0.2068086,0.9766889,0.05883009,0.2083119
856.8496,12090,-,-0.1048955,0.02600897,-0.02967423,0.9937001,0.05791563,0.2069257,0.9766409,0.05923147,0.2084316
856.8764,12091,-,-0.1049528,0.02606921,-0.02962729,0.9936939,0.05802858,0.2070373,0.9766106,0.05934856,0.2085457
856.9197,12092,-,-0.1053043,0.02641383,-0.03024919,0.9936289,0.05886183,0.2076688,0.9764266,0.06021003,0.2091912
856.9483,12093,-,-0.1055525,0.02664338,-0.03019122,0.9935981,0.05931915,0.2081447,0.9762976,0.06068469,0.2096777
856.9899,12094,-,-0.1058218,0.02691496,-0.03051176,0.9935524,0.05994048,0.2086366,0.9761547,0.06132769,0.2101807
857.0178,12095,-,-0.1058936,0.02713349,-0.03075472,0.9935313,0.06042939,0.2087483,0.9761006,0.06183007,0.2102949
857.045,12096,-,-0.1059012,0.02735893,-0.03092426,0.9935191,0.06091307,0.2087376,0.9760728,0.06232545,0.2102839
857.087,12097,-,-0.1058151,0.02786497,-0.03125039,0.993504,0.06198143,0.2085138,0.9760534,0.06341694,0.2100551
857.1155,12098,-,-0.105921,0.02825261,-0.03134523,0.9934788,0.06277698,0.2086894,0.9759651,0.06423448,0.2102347
857.1575,12099,-,-0.1060115,0.02864522,-0.03138516,0.9934567,0.06356994,0.2088376,0.975882,0.0650491,0.2103862
857.1854,12100,-,-0.1060243,0.02884753,-0.03153653,0.9934446,0.06400412,0.2088391,0.9758533,0.06549405,0.2103877
857.2122,12101,-,-0.1059561,0.02897024,-0.03167325,0.993444,0.06427257,0.2086876,0.975868,0.06576695,0.2102329
857.2544,12102,-,-0.1056787,0.02905856,-0.03193874,0.9934624,0.06448767,0.2081195,0.9759752,0.0659792,0.209652
857.2822,12103,-,-0.1051722,0.02909464,-0.03180281,0.9935194,0.06450173,0.2071307,0.9761846,0.06597942,0.2086411
857.3238,12104,-,-0.104879,0.02929884,-0.03206282,0.9935362,0.06494435,0.2065234,0.9762839,0.06642412,0.2080204
857.3521,12105,-,-0.1046607,0.02928441,-0.0318666,0.9935659,0.06486234,0.2061082,0.9763771,0.06633418,0.2075961
857.3799,12106,-,-0.104496,0.02917771,-0.03167262,0.9935926,0.06460084,0.2058047,0.9764585,0.06606204,0.2072859
857.4211,12107,-,-0.1043311,0.02909683,-0.03183852,0.9936069,0.06446511,0.2054754,0.9765368,0.06591837,0.2069495
857.4494,12108,-,-0.1042776,0.02898106,-0.03190405,0.9936139,0.06424573,0.2053741,0.9765726,0.06569229,0.206846
857.4906,12109,-,-0.104353,0.02884818,-0.03199356,0.9936069,0.06400475,0.2055259,0.9765564,0.06544765,0.207001
857.5196,12110,-,-0.1044233,0.02883472,-0.03214588,0.9935951,0.06401363,0.2056552,0.9765286,0.06545857,0.2071331
857.5472,12111,-,-0.1043706,0.02885331,-0.03225088,0.9935966,0.0640692,0.2055435,0.9765485,0.0655139,0.2070191
857.5887,12112,-,-0.1041111,0.02895959,-0.03238777,0.9936163,0.0642933,0.205017,0.9766445,0.06573597,0.2064811
857.6169,12113,-,-0.1040756,0.02902324,-0.03221118,0.9936239,0.06438117,0.2049542,0.9766518,0.06582505,0.2064169
857.6442,12114,-,-0.1040699,0.02906398,-0.03214718,0.9936254,0.06444854,0.2049443,0.9766495,0.06589388,0.2064068
857.6862,12115,-,-0.1038405,0.02914402,-0.03208665,0.993649,0.06458163,0.2044918,0.9767355,0.06602377,0.2059445
857.7148,12116,-,-0.1037731,0.02919374,-0.03202121,0.9936567,0.06466299,0.20436,0.9767578,0.06610519,0.2058099
857.7563,12117,-,-0.1039291,0.02911775,-0.03215989,0.9936382,0.06454971,0.204663,0.9767018,0.0659935,0.2061194
857.7859,12118,-,-0.1042013,0.02898156,-0.03217841,0.993613,0.06429897,0.2052064,0.9766043,0.06574442,0.2066746
857.8262,12119,-,-0.1046296,0.02855725,-0.0320456,0.9935845,0.06345391,0.2060864,0.9764743,0.06489144,0.2075738
857.8535,12120,-,-0.1046332,0.02829599,-0.03188331,0.9935969,0.06290172,0.206122,0.9765025,0.06432645,0.2076102
857.8816,12121,-,-0.1045111,0.02806005,-0.03181048,0.9936188,0.06241109,0.2059032,0.9765801,0.06382101,0.2073866
857.9231,12122,-,-0.1038369,0.02771158,-0.03191227,0.993696,0.06170112,0.2045958,0.9769,0.06307632,0.2060508
857.9512,12123,-,-0.102857,0.02740441,-0.03164321,0.9938149,0.06097928,0.2027073,0.9773389,0.06231241,0.2041218
857.9785,12124,-,-0.1019895,0.02722975,-0.03142665,0.9939161,0.06053855,0.2010265,0.9777133,0.06183955,0.2024057
858.0209,12125,-,-0.1014371,0.0271299,-0.03159439,0.99397,0.0603423,0.1999366,0.977949,0.06162478,0.2012932
858.049,12126,-,-0.1008124,0.026953,-0.03134409,0.9940463,0.0599048,0.1987347,0.9782208,0.06116214,0.2000667
858.0904,12127,-,-0.1000588,0.02664141,-0.03127958,0.9941329,0.05922981,0.1972768,0.9785569,0.06045395,0.1985794
858.12,12128,-,-0.09961765,0.02661765,-0.03126092,0.9941784,0.05915367,0.1964112,0.9787356,0.06036543,0.1976965
858.16,12129,-,-0.09903819,0.02657863,-0.03131411,0.9942356,0.05905342,0.19527,0.9789701,0.06024899,0.1965328
858.1879,12130,-,-0.09891798,0.02662436,-0.031393,0.9942439,0.05915288,0.1950255,0.9790127,0.06034758,0.1962835
858.2184,12131,-,-0.09893306,0.02666796,-0.03132203,0.9942434,0.05922646,0.1950565,0.9790021,0.06042312,0.196315
858.2584,12132,-,-0.09913594,0.0268674,-0.03152998,0.9942113,0.05967525,0.1954299,0.9789004,0.06088617,0.1966958
858.2856,12133,-,-0.09937909,0.02691267,-0.0313311,0.9941921,0.05974003,0.1959174,0.978799,0.06095839,0.1971929
858.3129,12134,-,-0.09964134,0.0268749,-0.03114773,0.9941726,0.05964378,0.1964472,0.9786987,0.06086664,0.1977332
858.3553,12135,-,-0.1001149,0.0267292,-0.03101791,0.9941331,0.05935547,0.1973969,0.9785251,0.06058386,0.1987019
858.3832,12136,-,-0.1002927,0.02668601,-0.03098376,0.9941174,0.05927294,0.1977518,0.9784585,0.06050394,0.1990639
858.4268,12137,-,-0.1002966,0.02677238,-0.03096758,0.9941151,0.05944154,0.1977545,0.9784477,0.06067629,0.1990667
858.467,12138,-,-0.1000079,0.02719925,-0.03074649,0.9941395,0.06022948,0.1971711,0.9785172,0.06147422,0.1984715
858.4957,12139,-,-0.09978304,0.02738608,-0.03057737,0.9941622,0.06055462,0.1967263,0.9785867,0.06180087,0.1980178
858.5224,12140,-,-0.09941546,0.02732351,-0.03014263,0.9942141,0.06032413,0.1960333,0.97874,0.06155661,0.1973111
858.5527,12141,-,-0.09934472,0.02712975,-0.02955399,0.994244,0.05981925,0.1959422,0.9787892,0.06103964,0.1972182
858.5919,12142,-,-0.09993614,0.02693239,-0.02806041,0.9942334,0.05916267,0.1972082,0.9785748,0.06038449,0.1985094
858.6197,12143,-,-0.09892626,0.02623129,-0.02719692,0.9943771,0.05754857,0.1953132,0.9790511,0.05871239,0.1965768
858.6478,12144,-,-0.09702596,0.02512511,-0.02717576,0.9945935,0.05525205,0.1916372,0.9799094,0.05632522,0.19283
858.6911,12145,-,-0.09449556,0.02268189,-0.02661767,0.9949109,0.05016343,0.1868218,0.9811122,0.05108466,0.187926
858.7194,12146,-,-0.09322017,0.02081529,-0.02602962,0.9950876,0.04627905,0.1844409,0.9817535,0.04710431,0.1855029
858.759,12147,-,-0.09313045,0.01837099,-0.02505556,0.9951691,0.04123135,0.1844405,0.9819785,0.04196339,0.1855026
858.7867,12148,-,-0.0936049,0.01709424,-0.02448739,0.9951615,0.03860733,0.1854668,0.9818918,0.03929909,0.1865468
858.817,12149,-,-0.0948237,0.01596808,-0.02384343,0.9950804,0.0363009,0.187953,0.9815069,0.03696801,0.1890775
858.8565,12150,-,-0.09764413,0.01455609,-0.02291866,0.994851,0.03343802,0.1936155,0.9805075,0.03408956,0.194846
858.8857,12151,-,-0.09957879,0.01375481,-0.0227103,0.9946755,0.03188607,0.1974724,0.9797897,0.0325323,0.1987789
858.9121,12152,-,-0.1013805,0.01302663,-0.02288938,0.9944991,0.03055102,0.2010493,0.9791046,0.03119289,0.2024289
858.9558,12153,-,-0.1032327,0.01195446,-0.02310028,0.9943171,0.02854245,0.2047397,0.9784002,0.0291643,0.2061978
858.9837,12154,-,-0.1036762,0.01142068,-0.02333399,0.9942718,0.02754888,0.2056316,0.9782416,0.02815419,0.2071091
859.0251,12155,-,-0.1043202,0.01051454,-0.02344307,0.9942119,0.02579853,0.2069398,0.9780135,0.02637239,0.2084461
859.0533,12156,-,-0.1050676,0.009880215,-0.02341703,0.9941403,0.02456538,0.2084412,0.9777263,0.02511972,0.2099808
859.0815,12157,-,-0.1059347,0.009228811,-0.02341946,0.9940544,0.02330975,0.2101775,0.9773853,0.02384457,0.2117565
859.1215,12158,-,-0.1073693,0.008125644,-0.02338798,0.9939109,0.02117463,0.2130509,0.9768116,0.0216739,0.2146964
859.1512,12159,-,-0.1080874,0.007325213,-0.02343079,0.9938383,0.0196253,0.2144995,0.9765269,0.02009434,0.2161794
859.192,12160,-,-0.1085655,0.00606424,-0.02364694,0.9937896,0.01718764,0.2154957,0.9763535,0.01760209,0.2171995
859.2205,12161,-,-0.1085683,0.005103849,-0.02367016,0.9937941,0.01528401,0.2155475,0.9763737,0.01565257,0.2172525
859.2485,12162,-,-0.1085987,0.004002042,-0.02381798,0.9937923,0.0131276,0.2156584,0.9763806,0.01344436,0.2173661
859.2896,12163,-,-0.1089228,0.001781907,-0.0237657,0.9937645,0.008718846,0.2164026,0.9762653,0.008930579,0.2181282
859.3182,12164,-,-0.1093886,0.00037238,-0.02396273,0.9937102,0.005982575,0.2173833,0.976068,0.006129183,0.2191328
859.3577,12165,-,-0.1105663,-0.002135916,-0.02369564,0.993584,0.0009954553,0.219815,0.9755411,0.001020413,0.2216249
859.3857,12166,-,-0.1114959,-0.003832728,-0.0235958,0.9934773,-0.002353786,0.2217182,0.975108,-0.002413868,0.2235762
859.4155,12167,-,-0.1126862,-0.005422108,-0.02370333,0.9933331,-0.005429839,0.224127,0.9745448,-0.005571609,0.2260471
859.4568,12168,-,-0.1147458,-0.007015167,-0.02405923,0.9930788,-0.008411834,0.2282409,0.9735684,-0.008639993,0.2302705
859.4854,12169,-,-0.1160059,-0.007665721,-0.02413237,0.9929257,-0.009623986,0.2307405,0.9729677,-0.00989105,0.2328387
859.5261,12170,-,-0.1173432,-0.00850368,-0.02405914,0.9927635,-0.01123793,0.2333973,0.9723165,-0.01155738,0.2355701
859.5547,12171,-,-0.118189,-0.008982461,-0.02400325,0.9926604,-0.01215923,0.2350742,0.9719014,-0.01251011,0.2372949
859.5823,12172,-,-0.1190329,-0.009474188,-0.02393834,0.9925565,-0.01310844,0.2367473,0.9714828,-0.01349241,0.2390166
859.6238,12173,-,-0.1202036,-0.0101298,-0.0234453,0.9924207,-0.01446963,0.2390601,0.970897,-0.01490226,0.2413977
859.6591,12174,-,-0.1206528,-0.01024108,-0.0232054,0.9923707,-0.01472631,0.2399398,0.9706761,-0.01517003,0.2423039
859.6878,12175,-,-0.1207916,-0.01017723,-0.02309541,0.992357,-0.01461944,0.2402068,0.9706116,-0.01506095,0.2425789
859.7172,12176,-,-0.1210073,-0.009916555,-0.02290268,0.9923378,-0.01413836,0.2406145,0.9705178,-0.01456682,0.2429989
859.7608,12177,-,-0.1214515,-0.009349405,-0.02282389,0.9922909,-0.01301067,0.2414571,0.9703243,-0.01340778,0.2438672
859.7868,12178,-,-0.1216163,-0.008960607,-0.02274835,0.9922761,-0.01224965,0.2417615,0.9702584,-0.01262448,0.2441808
859.8165,12179,-,-0.121723,-0.008642592,-0.02266159,0.9922678,-0.01163466,0.2419553,0.9702176,-0.01199123,0.2443805
859.858,12180,-,-0.1216893,-0.008246528,-0.02250509,0.9922788,-0.01088845,0.2418706,0.9702474,-0.01122188,0.2442932
859.886,12181,-,-0.121673,-0.007947769,-0.02233851,0.992287,-0.01033695,0.2418243,0.970265,-0.01065333,0.2442455
859.9147,12182,-,-0.1218603,-0.007743569,-0.0222143,0.9922684,-0.009953314,0.2421803,0.9701802,-0.01025888,0.2446124
859.9557,12183,-,-0.1220375,-0.007486317,-0.02188751,0.9922559,-0.009514492,0.2425126,0.9701016,-0.009807413,0.244955
859.9839,12184,-,-0.122476,-0.007069603,-0.0221587,0.9921989,-0.008601088,0.2433544,0.9698993,-0.008867788,0.2458227
860.0256,12185,-,-0.1232148,-0.006443562,-0.02211819,0.9921126,-0.007334903,0.2447709,0.9695532,-0.007565096,0.2472834
860.0535,12186,-,-0.1236624,-0.005678748,-0.02228926,0.9920577,-0.005754607,0.2456136,0.9693508,-0.005936488,0.2481526
860.082,12187,-,-0.1241257,-0.00490905,-0.02242643,0.9920009,-0.004172173,0.2464857,0.9691374,-0.00430501,0.2490524
860.1232,12188,-,-0.1246404,-0.003658982,-0.02234433,0.9919436,-0.001688994,0.2474361,0.9689028,-0.001743201,0.2500331
860.1511,12189,-,-0.1248225,-0.002846995,-0.02210563,0.9919288,-0.0001294743,0.2477559,0.9688225,-0.0001336409,0.2503633
860.1927,12190,-,-0.1250497,-0.001770144,-0.02191799,0.9919068,0.001970042,0.2481529,0.9687189,0.002033654,0.250773
860.2204,12191,-,-0.1251148,-0.001020454,-0.02212223,0.9918951,0.003511273,0.2482468,0.9686905,0.003624747,0.2508699
860.2487,12192,-,-0.1250874,-0.0003843791,-0.02227665,0.9918956,0.004810531,0.2481645,0.968706,0.004965893,0.250785
860.2903,12193,-,-0.1249221,0.0001999065,-0.02216941,0.9919188,0.005935481,0.2478163,0.9687889,0.006126626,0.2504255
860.3197,12194,-,-0.1249649,0.0003720671,-0.02237967,0.9919087,0.00633146,0.2478909,0.9687673,0.006535491,0.2505026
860.3598,12195,-,-0.1253066,0.0004043057,-0.02278976,0.9918562,0.006513441,0.2485539,0.9685962,0.006724518,0.251187
860.3879,12196,-,-0.1253232,0.0002971403,-0.02300712,0.9918492,0.006356089,0.2485898,0.968588,0.006562127,0.251224
860.4155,12197,-,-0.1252129,0.0001050904,-0.02316044,0.9918596,0.006008444,0.2483824,0.9686434,0.006202868,0.25101
860.4572,12198,-,-0.125108,-0.0001551322,-0.0232826,0.9918699,0.005517939,0.248189,0.9686959,0.005696194,0.2508103
860.4852,12199,-,-0.1251542,-0.0002714619,-0.02331389,0.9918634,0.005297154,0.2482843,0.9686727,0.005468411,0.2509087
860.5273,12200,-,-0.1251076,-0.0003646556,-0.02336581,0.991868,0.005123097,0.2481974,0.9686959,0.005288605,0.250819
860.5547,12201,-,-0.1250944,-0.0003642794,-0.02343218,0.9918681,0.005139833,0.2481713,0.9687026,0.005305844,0.2507921
860.5831,12202,-,-0.1251592,-0.0002363734,-0.02350844,0.9918581,0.005415697,0.2482914,0.9686702,0.005590799,0.250916
860.6245,12203,-,-0.1249303,8.329376e-05,-0.02339129,0.9918897,0.006009798,0.2478302,0.9687848,0.006203359,0.25044
860.6527,12204,-,-0.1249074,0.0004079565,-0.02362307,0.9918871,0.006710687,0.2477688,0.968796,0.006926721,0.2503766
860.6804,12205,-,-0.1245447,0.0005197525,-0.02331999,0.9919398,0.006839888,0.2470574,0.9689767,0.00705876,0.2496423
860.7246,12206,-,-0.1236507,0.0006815717,-0.02317844,0.9920549,0.007084377,0.2453051,0.9694201,0.00730772,0.2478344
860.7637,12207,-,-0.1225723,0.0005848109,-0.02305758,0.9921915,0.006812929,0.2432034,0.9699514,0.007023874,0.245667
860.7916,12208,-,-0.1217603,0.0004956983,-0.02288886,0.9922955,0.006557668,0.2416217,0.9703484,0.006757952,0.2440367
860.8214,12209,-,-0.1210779,0.0004427619,-0.02291665,0.9923784,0.006428172,0.2402898,0.9706799,0.006622243,0.2426644
860.8478,12210,-,-0.1203666,0.0004163012,-0.02293378,0.9924645,0.006347252,0.2389001,0.9710234,0.006536569,0.241233
860.8892,12211,-,-0.119572,0.0003976114,-0.02312448,0.9925562,0.006319384,0.2373455,0.9714047,0.006505316,0.2396324
860.9187,12212,-,-0.1191713,0.000282824,-0.02300186,0.9926072,0.006043789,0.2365675,0.9715962,0.006220393,0.2388315
860.9586,12213,-,-0.1188771,4.336983e-05,-0.02288073,0.9926454,0.005526091,0.2360036,0.9717365,0.005686759,0.2382512
860.9886,12214,-,-0.1187195,-0.0001683831,-0.02282436,0.9926655,0.005085099,0.2357053,0.9718113,0.005232552,0.2379442
861.0174,12215,-,-0.1187132,-0.0003788117,-0.02279101,0.9926669,0.004659119,0.2357026,0.971814,0.004794212,0.2379415
861.0564,12216,-,-0.118839,-0.0005781315,-0.0226341,0.9926554,0.004231857,0.2359585,0.9717539,0.004354838,0.2382048
861.0858,12217,-,-0.118906,-0.0006707143,-0.02254385,0.9926494,0.004029632,0.2360942,0.9717218,0.004146875,0.2383445
861.127,12218,-,-0.1192306,-0.0007456001,-0.02243984,0.9926127,0.00387085,0.2367332,0.971567,0.003984109,0.239002
861.1561,12219,-,-0.1194709,-0.0008339955,-0.02244476,0.9925836,0.003707373,0.2372072,0.971452,0.003816302,0.23949
861.1954,12220,-,-0.1197408,-0.001134265,-0.02261337,0.992547,0.003163864,0.2377481,0.9713217,0.003257265,0.2400468
861.2252,12221,-,-0.1197605,-0.001465697,-0.02278193,0.9925404,0.002547223,0.237801,0.9713106,0.002622454,0.2401013
861.2527,12222,-,-0.1194791,-0.001939349,-0.02281114,0.9925728,0.001601018,0.2372719,0.971442,0.001648083,0.2395566
861.2924,12223,-,-0.1187077,-0.002782363,-0.02290978,0.9926611,-8.475408e-05,0.2358005,0.9718015,-8.721337e-05,0.2380422
861.3224,12224,-,-0.1181262,-0.003340663,-0.02309098,0.9927244,-0.001177416,0.2346878,0.9720701,-0.001211246,0.2368974
861.3505,12225,-,-0.1174003,-0.003972085,-0.02271744,0.9928169,-0.002553037,0.2332945,0.9724028,-0.002625487,0.2354643
861.3918,12226,-,-0.1164137,-0.004490202,-0.02236963,0.9929387,-0.003708727,0.2313843,0.9728554,-0.00381219,0.2335003
