time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
704.4936,7057,-,-0.179865,-0.1282874,-0.03990087,0.9744737,-0.2356719,0.360785,0.9023818,-0.2554604,0.3691095
704.5347,7058,-,-0.1797888,-0.1258925,-0.0402097,0.9747874,-0.2309783,0.3606358,0.9036542,-0.2502468,0.3689495
704.5628,7059,-,-0.1798313,-0.1243367,-0.04061683,0.9749622,-0.2278389,0.3607578,0.9044021,-0.2467869,0.3690802
704.5905,7060,-,-0.1800128,-0.122827,-0.04107207,0.9751011,-0.2247504,0.3611508,0.9050179,-0.2434139,0.3695017
704.6324,7061,-,-0.1802372,-0.1209366,-0.0418644,0.9752622,-0.2207988,0.361683,0.9057778,-0.2391038,0.3700725
704.6611,7062,-,-0.1805691,-0.1197826,-0.04246647,0.9753172,-0.2183158,0.3623978,0.9060938,-0.2364353,0.3708393
704.6872,7063,-,-0.1809967,-0.118618,-0.04302622,0.9753557,-0.2158144,0.3632796,0.9063399,-0.2337631,0.3717856
704.7293,7064,-,-0.1815494,-0.1165282,-0.04365252,0.9754771,-0.211491,0.3643681,0.906922,-0.2291021,0.3729542
704.757,7065,-,-0.1818588,-0.1148755,-0.04382067,0.9756079,-0.2082086,0.3649137,0.9074619,-0.225537,0.3735401
704.7997,7066,-,-0.1821874,-0.1122288,-0.04397117,0.9758479,-0.2030145,0.365444,0.9084249,-0.2198669,0.3741097
704.8279,7067,-,-0.1826025,-0.1103138,-0.04398919,0.9759878,-0.1992648,0.3661408,0.9089744,-0.2158056,0.3748584
704.8543,7068,-,-0.1830053,-0.1082339,-0.04399309,0.9761451,-0.1952021,0.3668025,0.909589,-0.2113983,0.3755696
704.8968,7069,-,-0.1835605,-0.1052947,-0.04394469,0.9763644,-0.1894789,0.3676981,0.9104372,-0.2051896,0.3765325
704.9254,7070,-,-0.1845239,-0.1034333,-0.04389539,0.976384,-0.1857818,0.3694129,0.9105049,-0.2012797,0.3783772
704.9672,7071,-,-0.1859741,-0.1008264,-0.04386155,0.9763831,-0.1805761,0.3720087,0.9104953,-0.1957867,0.3811721
704.9941,7072,-,-0.1869221,-0.09928697,-0.04407983,0.97635,-0.1773987,0.3737558,0.9104044,-0.1924455,0.383055
705.0217,7073,-,-0.1874283,-0.0979377,-0.04432499,0.9763781,-0.1746329,0.374684,0.9105576,-0.1894859,0.3840559
705.064,7074,-,-0.1875213,-0.09630999,-0.0443361,0.9765217,-0.1714697,0.3747773,0.9111203,-0.1860207,0.3841566
705.0925,7075,-,-0.1873189,-0.09545419,-0.04434407,0.9766442,-0.1698366,0.3743535,0.9116002,-0.1841942,0.3836995
705.1332,7076,-,-0.1875009,-0.09441766,-0.04437923,0.9767084,-0.1677947,0.3746477,0.9118575,-0.1819784,0.3840167
705.1617,7077,-,-0.1874315,-0.0940295,-0.04435278,0.9767603,-0.1670623,0.3744923,0.9120557,-0.1811629,0.3838491
705.1883,7078,-,-0.1874528,-0.09377912,-0.04432404,0.9767817,-0.1665861,0.3745142,0.9121339,-0.1806425,0.3838728
705.2311,7079,-,-0.1874617,-0.09364338,-0.04400605,0.9768074,-0.1664442,0.3744697,0.912178,-0.1804834,0.3838248
705.2589,7080,-,-0.1875215,-0.09367152,-0.04388526,0.9767986,-0.1665376,0.374563,0.9121227,-0.1805932,0.3839254
705.3002,7081,-,-0.1875978,-0.09371123,-0.04413212,0.976769,-0.1665103,0.3747507,0.9120506,-0.1805782,0.3841278
705.3298,7082,-,-0.1877066,-0.093823,-0.04422539,0.9767331,-0.1666773,0.3749772,0.911927,-0.1807794,0.3843722
705.3703,7083,-,-0.1881939,-0.09382543,-0.04463025,0.9766207,-0.1664654,0.375963,0.9115597,-0.1806257,0.3854358
705.3979,7084,-,-0.1885237,-0.09375617,-0.044822,0.9765549,-0.1662161,0.3766122,0.9113372,-0.1804041,0.3861365
705.4265,7085,-,-0.1888755,-0.09362198,-0.04508264,0.9764878,-0.1658114,0.3773108,0.9111219,-0.180016,0.3868907
705.4677,7086,-,-0.1894217,-0.09327047,-0.04533086,0.9764042,-0.1649661,0.3783604,0.91084,-0.1791719,0.3880244
705.4955,7087,-,-0.1898275,-0.09296413,-0.04562429,0.976341,-0.1642079,0.3791556,0.9106464,-0.178403,0.3888836
705.5227,7088,-,-0.1901571,-0.09262312,-0.04577029,0.9763024,-0.1634493,0.3797804,0.9105225,-0.1776197,0.389559
705.5654,7089,-,-0.1903083,-0.09215228,-0.04588184,0.9763123,-0.1624754,0.380057,0.9105814,-0.1765722,0.3898579
705.5935,7090,-,-0.1903553,-0.09187057,-0.04596023,0.9763259,-0.1618937,0.3801424,0.9106494,-0.1759401,0.3899502
705.6343,7091,-,-0.190367,-0.09155554,-0.04613106,0.9763452,-0.161216,0.3801749,0.910756,-0.1751985,0.3899854
705.6633,7092,-,-0.1901848,-0.09145053,-0.04620648,0.976387,-0.1610067,0.3798392,0.9109331,-0.1749424,0.3896224
705.6904,7093,-,-0.1899506,-0.09144107,-0.04629877,0.9764292,-0.1609825,0.3794138,0.9111146,-0.1748825,0.3891626
705.7324,7094,-,-0.1895521,-0.09158318,-0.04641618,0.9764877,-0.1612631,0.3786924,0.9113651,-0.175134,0.3883831
705.7607,7095,-,-0.1893313,-0.09173201,-0.04641655,0.9765165,-0.1615794,0.378286,0.9114778,-0.1754492,0.387944
705.8015,7096,-,-0.1892449,-0.09209221,-0.04623458,0.976508,-0.1623582,0.378114,0.9114108,-0.1762902,0.3877582
705.8299,7097,-,-0.1892341,-0.09232266,-0.04627883,0.9764862,-0.1627886,0.3781142,0.9113339,-0.1767624,0.3877584
705.8574,7098,-,-0.1891836,-0.09238309,-0.04679345,0.9764658,-0.1627127,0.3781085,0.9113498,-0.1766787,0.3877523
705.899,7099,-,-0.1890782,-0.0925226,-0.04664272,0.9764801,-0.1630547,0.3778931,0.911378,-0.177037,0.3875197
705.9279,7100,-,-0.1886277,-0.09247716,-0.04664497,0.9765715,-0.1630241,0.3770441,0.9117351,-0.1769365,0.3866028
705.969,7101,-,-0.1881475,-0.09265016,-0.04649085,0.9766551,-0.1634802,0.3761252,0.9120329,-0.1773646,0.3856109
705.9962,7102,-,-0.1877933,-0.09288606,-0.04630519,0.9767097,-0.1640538,0.3754412,0.9122117,-0.1779397,0.3848728
706.0242,7103,-,-0.1874383,-0.09325515,-0.04617759,0.9767487,-0.1648628,0.3747728,0.9123407,-0.1787739,0.3841517
706.0663,7104,-,-0.1869223,-0.09397812,-0.04606192,0.9767838,-0.1663726,0.373823,0.9124563,-0.1803536,0.3831275
706.0938,7105,-,-0.186734,-0.09468934,-0.04565287,0.9767703,-0.1679296,0.3734381,0.9123287,-0.1820295,0.3827125
706.1351,7106,-,-0.1865361,-0.09591695,-0.04548969,0.976696,-0.1703925,0.3731045,0.9120085,-0.1847026,0.3823529
706.1639,7107,-,-0.1866196,-0.09676281,-0.04518438,0.9766107,-0.1721346,0.3732537,0.9116201,-0.1866254,0.3825138
706.192,7108,-,-0.1867182,-0.09770344,-0.04500137,0.9765067,-0.174011,0.3734567,0.9111807,-0.1887009,0.3827325
706.2332,7109,-,-0.1870373,-0.09938866,-0.04521431,0.9762657,-0.177146,0.3741837,0.9102779,-0.1922041,0.3835164
706.2617,7110,-,-0.1875326,-0.1008546,-0.04515871,0.9760229,-0.1799353,0.3751811,0.9093198,-0.1953553,0.3845921
706.3023,7111,-,-0.1883538,-0.1036444,-0.04509216,0.9755754,-0.1852393,0.3768539,0.9075613,-0.2013412,0.3863974
706.3313,7112,-,-0.1886867,-0.1059019,-0.04507802,0.9752692,-0.1895545,0.3775884,0.9063642,-0.2061657,0.3871905
706.3586,7113,-,-0.1888121,-0.1086232,-0.04491639,0.9749531,-0.1948436,0.3779239,0.905102,-0.2120366,0.3875528
706.4005,7114,-,-0.1882935,-0.1142218,-0.0436139,0.9744726,-0.2061876,0.376937,0.9029979,-0.2244881,0.3864871
706.4285,7115,-,-0.1874027,-0.1197915,-0.04144943,0.97407,-0.2178351,0.3750172,0.9010605,-0.2372029,0.3844153
706.4558,7116,-,-0.1860234,-0.1268626,-0.03884857,0.9735461,-0.2325597,0.3720617,0.8986024,-0.2532451,0.3812291
706.4983,7117,-,-0.1833858,-0.1398901,-0.03524949,0.972398,-0.2591291,0.36651,0.8936008,-0.2822418,0.3752552
706.5262,7118,-,-0.1817815,-0.149096,-0.03362509,0.9713883,-0.2774354,0.3631875,0.8894517,-0.3023539,0.3716868
706.5683,7119,-,-0.1792532,-0.1624366,-0.03255721,0.9697539,-0.3033752,0.35824,0.8829653,-0.3309501,0.3663821
706.5953,7120,-,-0.1774992,-0.1706649,-0.03208655,0.9686785,-0.3192481,0.3548313,0.8787351,-0.3484776,0.3627337
706.6231,7121,-,-0.1759695,-0.178213,-0.03173447,0.9676093,-0.3337125,0.3518505,0.8745497,-0.3645288,0.3595473
706.665,7122,-,-0.1749618,-0.1883225,-0.03154369,0.9658821,-0.3527568,0.3498658,0.867846,-0.3860749,0.3574278
706.6931,7123,-,-0.1754137,-0.193778,-0.03168758,0.9647156,-0.3627644,0.3507294,0.8633603,-0.3977787,0.3583498
706.7345,7124,-,-0.1777208,-0.1994333,-0.03235603,0.9631172,-0.3726547,0.3552377,0.8572834,-0.4100516,0.3631683
706.7628,7125,-,-0.1790297,-0.2016012,-0.03251222,0.962418,-0.3764079,0.3577118,0.8546107,-0.4148786,0.3658164
706.7912,7126,-,-0.1803652,-0.2026685,-0.03257054,0.9619424,-0.3781618,0.3602039,0.8527877,-0.4173868,0.3684864
706.8319,7127,-,-0.1817053,-0.2025887,-0.03268394,0.9617031,-0.3777827,0.3627359,0.851882,-0.4174089,0.3712021
706.861,7128,-,-0.1823083,-0.2021411,-0.03246335,0.9616906,-0.3769578,0.3637728,0.8518053,-0.4166328,0.372315
706.9015,7129,-,-0.1826923,-0.2013317,-0.03169304,0.9618132,-0.3757069,0.3641933,0.8521781,-0.4152426,0.3727665
706.9295,7130,-,-0.1827078,-0.2008657,-0.0313652,0.9619185,-0.3749714,0.3641005,0.8525417,-0.4143625,0.3726668
706.9567,7131,-,-0.1827784,-0.2006722,-0.03111966,0.9619533,-0.3746986,0.3641382,0.8526455,-0.4140495,0.3727073
706.999,7132,-,-0.1828799,-0.2006133,-0.03126288,0.9619417,-0.374522,0.364383,0.8526185,-0.4138875,0.3729702
707.0278,7133,-,-0.1829042,-0.200832,-0.03131976,0.9618896,-0.3748994,0.3644473,0.8524251,-0.4143421,0.3730392
707.0689,7134,-,-0.1830717,-0.2012824,-0.0310507,0.9617723,-0.3758067,0.3646466,0.8519403,-0.4154437,0.3732533
707.0974,7135,-,-0.1833009,-0.2014852,-0.03115189,0.961683,-0.3761095,0.365108,0.851609,-0.4158848,0.3737488
707.1249,7136,-,-0.1837309,-0.2016115,-0.03116539,0.961574,-0.3762767,0.3659084,0.8511915,-0.4162304,0.3746086
707.1671,7137,-,-0.1845746,-0.2014268,-0.03154549,0.9614387,-0.375674,0.3676225,0.850719,-0.4158431,0.3764513
707.1945,7138,-,-0.1852871,-0.201128,-0.03160768,0.9613622,-0.3750007,0.3689704,0.8504325,-0.415305,0.377901
707.2352,7139,-,-0.1864734,-0.2003266,-0.03177511,0.9612946,-0.3732953,0.3712426,0.8501939,-0.4137281,0.3803469
707.2634,7140,-,-0.1871658,-0.1994909,-0.03212258,0.9613223,-0.3715256,0.3726696,0.8503447,-0.4119166,0.3818842
707.2915,7141,-,-0.1879082,-0.1985225,-0.03255817,0.9613633,-0.3694686,0.3742231,0.8505586,-0.4097916,0.3835589
707.333,7142,-,-0.1891625,-0.1967277,-0.03351867,0.9614533,-0.3656079,0.3769299,0.8510315,-0.4057652,0.3864795
707.361,7143,-,-0.1901167,-0.1953813,-0.03434932,0.9615102,-0.3626615,0.3790208,0.8513635,-0.4026981,0.3887379
707.4039,7144,-,-0.1918905,-0.1930899,-0.03556683,0.9615765,-0.3576915,0.3827699,0.8517887,-0.3975683,0.3927927
707.4302,7145,-,-0.1930269,-0.1912664,-0.03647508,0.9616795,-0.3537925,0.385213,0.8523155,-0.3934518,0.3954386
707.4589,7146,-,-0.1947521,-0.1894301,-0.03748696,0.9616562,-0.349732,0.3887715,0.8523757,-0.3893563,0.3992978
707.5002,7147,-,-0.1977198,-0.1862238,-0.03897309,0.9616177,-0.3427407,0.3947771,0.8524552,-0.3822835,0.4058253
707.5291,7148,-,-0.2000814,-0.1837436,-0.04020324,0.9615557,-0.3372716,0.399553,0.8524114,-0.376766,0.4110292
707.5698,7149,-,-0.204487,-0.1789696,-0.04269166,0.9614221,-0.3266709,0.4084776,0.8523099,-0.3660074,0.4207855
707.5979,7150,-,-0.206569,-0.1754958,-0.04415497,0.9615512,-0.3192543,0.4127513,0.853061,-0.3581091,0.4254726
707.6257,7151,-,-0.209155,-0.1718733,-0.04618067,0.9615514,-0.3112122,0.4181011,0.8534275,-0.3496761,0.4313539
707.6675,7152,-,-0.2128699,-0.166653,-0.04874074,0.9615288,-0.2997325,0.4256067,0.8538263,-0.3376065,0.4396322
707.6954,7153,-,-0.2147855,-0.1637835,-0.05022371,0.9615195,-0.2933874,0.4294926,0.8540843,-0.3308823,0.4439308
707.7364,7154,-,-0.2181065,-0.160339,-0.05173388,0.9612724,-0.285692,0.4359095,0.8534419,-0.3230275,0.4510486
707.765,7155,-,-0.2202427,-0.1586379,-0.05225339,0.9610394,-0.2818977,0.4399025,0.8526543,-0.3192993,0.4554901
707.7933,7156,-,-0.2225222,-0.1576548,-0.0526915,0.9606521,-0.2794529,0.444147,0.8512577,-0.3171978,0.4602219
707.8344,7157,-,-0.2270811,-0.1567571,-0.05368472,0.9596767,-0.2764907,0.4526798,0.8477228,-0.315278,0.4697685
707.8624,7158,-,-0.2293846,-0.1569864,-0.05435964,0.9590532,-0.276178,0.4570515,0.845476,-0.315727,0.4746773
707.9039,7159,-,-0.2334059,-0.15798,-0.05555884,0.9578503,-0.2767068,0.4646902,0.841128,-0.3178194,0.4832847
707.9319,7160,-,-0.2361468,-0.1591102,-0.05646345,0.9569381,-0.27785,0.4699235,0.8378373,-0.3202146,0.4892041
707.9604,7161,-,-0.2386555,-0.1604801,-0.05697142,0.9560565,-0.2796629,0.4746219,0.8345793,-0.3233348,0.4945345
708.0015,7162,-,-0.2414112,-0.1628951,-0.05720941,0.9549413,-0.2834886,0.4797053,0.8303716,-0.3289925,0.5003188
708.0294,7163,-,-0.2431018,-0.1645085,-0.05704086,0.9542457,-0.2862295,0.4827252,0.827677,-0.3329486,0.5037637
708.0712,7164,-,-0.2458542,-0.1668855,-0.05700657,0.9531292,-0.2900962,0.4876888,0.8234099,-0.3387319,0.5094405
708.0994,7165,-,-0.247168,-0.1682825,-0.05682205,0.9525546,-0.2925074,0.4900063,0.821178,-0.3421916,0.5120969
708.1268,7166,-,-0.2480907,-0.1694077,-0.05673923,0.9521202,-0.2944399,0.4916484,0.8195041,-0.3449272,0.5139817
708.1685,7167,-,-0.2494152,-0.1704104,-0.05707897,0.9515747,-0.2958437,0.494128,0.8175048,-0.3472244,0.5168316
708.1966,7168,-,-0.2500692,-0.1707593,-0.05760003,0.951309,-0.2960817,0.4954576,0.8166133,-0.3478312,0.5183616
708.2385,7169,-,-0.2508742,-0.1708732,-0.05804144,0.9510499,-0.2958957,0.4970231,0.815729,-0.3479771,0.5201647
708.2659,7170,-,-0.2512344,-0.1707627,-0.05812298,0.9509695,-0.2955753,0.497683,0.8154427,-0.3477424,0.5209254
708.2943,7171,-,-0.2514704,-0.1706599,-0.05795759,0.9509357,-0.295424,0.4980464,0.8152757,-0.347644,0.5213443
708.3361,7172,-,-0.2516197,-0.1702813,-0.05733003,0.9510022,-0.2950251,0.4981062,0.8153836,-0.347169,0.5214134
708.3634,7173,-,-0.2522099,-0.1699209,-0.05716843,0.95092,-0.2943256,0.4990911,0.8150342,-0.3465472,0.5225495
708.4053,7174,-,-0.252305,-0.1693579,-0.05736203,0.9509836,-0.2931678,0.4993052,0.8153202,-0.3451782,0.5227967
708.4329,7175,-,-0.2520479,-0.1690533,-0.05703099,0.9511258,-0.2928329,0.4987411,0.8157856,-0.3446329,0.5221457
708.4614,7176,-,-0.2518939,-0.1687444,-0.05706185,0.9512196,-0.292279,0.4984707,0.8161495,-0.3438898,0.5218337
708.5021,7177,-,-0.2511836,-0.168435,-0.05697868,0.9514672,-0.2918966,0.4971803,0.8170729,-0.343116,0.5203459
708.5306,7178,-,-0.2505507,-0.1683337,-0.05683425,0.9516607,-0.2919134,0.4960128,0.8177762,-0.3428618,0.5190008
708.5587,7179,-,-0.2497025,-0.16833,-0.05677991,0.9518875,-0.2921063,0.4944929,0.8186274,-0.3427415,0.5172513
708.6002,7180,-,-0.2483249,-0.1683052,-0.05657699,0.9522643,-0.2924431,0.4919862,0.8200163,-0.3425698,0.5143697
708.6285,7181,-,-0.2476727,-0.1682615,-0.0564671,0.9524482,-0.29255,0.4907934,0.8206925,-0.3424246,0.5130001
708.6692,7182,-,-0.2466245,-0.1677007,-0.05660805,0.9528108,-0.2916522,0.4889594,0.8221056,-0.3409112,0.5108964
708.6977,7183,-,-0.2460484,-0.166992,-0.05651576,0.9530897,-0.2905054,0.4878877,0.8231478,-0.3392739,0.5096682
708.7261,7184,-,-0.245529,-0.1658808,-0.05657193,0.9534142,-0.2885261,0.48695,0.8243982,-0.3366604,0.5085943
708.767,7185,-,-0.2445379,-0.1629339,-0.05619466,0.9541991,-0.2834593,0.4849878,0.8273075,-0.3300929,0.5063491
708.7958,7186,-,-0.2437363,-0.1600689,-0.05571677,0.9549169,-0.2785446,0.483333,0.829941,-0.3238069,0.504458
708.8367,7187,-,-0.2415853,-0.1537288,-0.0533011,0.9566416,-0.2683731,0.4786089,0.836008,-0.3106256,0.4990697
708.8659,7188,-,-0.2408582,-0.1483047,-0.05217028,0.9577429,-0.2589442,0.4768347,0.8399861,-0.2990284,0.4970501
708.8929,7189,-,-0.2403212,-0.142566,-0.0513393,0.9587935,-0.2487068,0.4754752,0.8438414,-0.2866165,0.4955041
708.9341,7190,-,-0.2383304,-0.1335262,-0.04963955,0.9606797,-0.2328906,0.4711747,0.8507388,-0.2672047,0.490622
708.9622,7191,-,-0.2371899,-0.1275226,-0.04922391,0.9617983,-0.2219512,0.468812,0.8549579,-0.2539979,0.4879453
709.0041,7192,-,-0.2354284,-0.1192894,-0.04836404,0.9633299,-0.2070576,0.465129,0.860687,-0.2360862,0.4837804
709.0318,7193,-,-0.2343226,-0.1147957,-0.04811041,0.9641578,-0.1988156,0.4628937,0.8638297,-0.2262165,0.4812569
709.0595,7194,-,-0.2332985,-0.1112748,-0.04766206,0.964841,-0.192486,0.460799,0.8663795,-0.2186219,0.4788953
709.101,7195,-,-0.2316355,-0.1078289,-0.0472015,0.9656553,-0.1863841,0.4575394,0.8694358,-0.2111773,0.475226
709.1291,7196,-,-0.2306239,-0.1068053,-0.04700824,0.9660204,-0.1846698,0.4556162,0.8708105,-0.2089706,0.4730644
709.1703,7197,-,-0.2297046,-0.1070564,-0.04701367,0.9662114,-0.1852797,0.4539526,0.8715495,-0.2094681,0.4711964
709.1992,7198,-,-0.2292264,-0.1082923,-0.0469089,0.9661923,-0.187757,0.4531133,0.8714561,-0.2122082,0.4702546
709.2271,7199,-,-0.2289799,-0.1099123,-0.04661745,0.9660819,-0.1910197,0.4526744,0.870975,-0.2158988,0.4697623
709.2681,7200,-,-0.2285619,-0.1123974,-0.04699365,0.9658768,-0.1956422,0.4520892,0.8702525,-0.2211344,0.4691062
709.2959,7201,-,-0.2281359,-0.1141584,-0.04686669,0.9657772,-0.1991192,0.4513573,0.8698438,-0.2250364,0.4682858
709.3375,7202,-,-0.2266725,-0.1170526,-0.04673168,0.9657818,-0.204909,0.4487724,0.8698366,-0.2313538,0.4653912
709.3665,7203,-,-0.2253478,-0.1195967,-0.04668906,0.9657822,-0.2099663,0.4464415,0.86983,-0.2368567,0.4627846
709.394,7204,-,-0.2238835,-0.1226445,-0.0469231,0.9657292,-0.215872,0.4439313,0.8696691,-0.2433057,0.4599813
709.4352,7205,-,-0.2222519,-0.1274987,-0.04738678,0.9654546,-0.2251247,0.4412317,0.8686964,-0.253574,0.4569708
709.4633,7206,-,-0.2209871,-0.1309885,-0.04764232,0.9652653,-0.2318206,0.4391036,0.8680134,-0.2609792,0.4546007
709.5043,7207,-,-0.2193308,-0.1370186,-0.0476594,0.9648049,-0.2434861,0.4362833,0.8662398,-0.2740135,0.451464
709.5334,7208,-,-0.2184491,-0.1410989,-0.04794736,0.9644025,-0.2512041,0.4348764,0.8647422,-0.2827148,0.449901
709.5612,7209,-,-0.2180161,-0.1449004,-0.0483909,0.9639145,-0.2582432,0.4343214,0.8629458,-0.2907757,0.4492848
709.6028,7210,-,-0.2176547,-0.1497305,-0.04861867,0.9632463,-0.2672904,0.4338697,0.8604144,-0.3012014,0.4487833
709.6305,7211,-,-0.2174663,-0.1520659,-0.04873698,0.962917,-0.2716564,0.4336264,0.8591688,-0.3062386,0.4485133
709.6719,7212,-,-0.2172701,-0.1541391,-0.04885577,0.9626256,-0.2755266,0.4333607,0.8580697,-0.3107009,0.4482185
709.6998,7213,-,-0.2171734,-0.1545899,-0.04889098,0.9625733,-0.2763726,0.4332067,0.8578753,-0.3116606,0.4480476
709.7278,7214,-,-0.2170425,-0.1546354,-0.04881581,0.9625993,-0.2765137,0.4329472,0.8579609,-0.3117804,0.4477598
709.769,7215,-,-0.2164028,-0.1535166,-0.04845763,0.9629405,-0.2746819,0.4316442,0.8592049,-0.3094245,0.4463147
709.7973,7216,-,-0.2158763,-0.1524998,-0.04823074,0.9632316,-0.2729615,0.430588,0.8602825,-0.3072453,0.4451442
709.8389,7217,-,-0.2150071,-0.1508787,-0.04819097,0.9636831,-0.2700758,0.4289395,0.8620151,-0.3036204,0.4433184
709.867,7218,-,-0.2143968,-0.1499242,-0.0483234,0.9639614,-0.2683215,0.4278301,0.8631135,-0.3014049,0.4420907
709.8955,7219,-,-0.2139943,-0.1490486,-0.04849488,0.964178,-0.2666635,0.4271134,0.8639818,-0.2993688,0.4412979
709.9369,7220,-,-0.2136587,-0.1480203,-0.04888915,0.9643909,-0.2646076,0.4265742,0.8648799,-0.296904,0.4407017
709.9649,7221,-,-0.2137036,-0.1476033,-0.04905593,0.9644364,-0.2637412,0.4266887,0.865088,-0.2959206,0.4408283
710.0063,7222,-,-0.2137807,-0.1473032,-0.04916404,0.9644597,-0.2631154,0.4268498,0.8651991,-0.2952228,0.4410065
710.0339,7223,-,-0.2138781,-0.1473491,-0.04912513,0.9644331,-0.263203,0.4270193,0.8650888,-0.295351,0.4411938
710.0619,7224,-,-0.2142547,-0.1475722,-0.04888959,0.9643273,-0.2636662,0.4276528,0.8646348,-0.2959875,0.4418946
710.103,7225,-,-0.2148215,-0.1479739,-0.04861801,0.9641533,-0.2644507,0.4286301,0.8639109,-0.2970517,0.4429759
710.1321,7226,-,-0.2150669,-0.1482116,-0.04869501,0.9640583,-0.2648239,0.4291084,0.8635591,-0.2975608,0.4435054
710.1721,7227,-,-0.2150825,-0.1485867,-0.0484265,0.9640105,-0.265647,0.4290746,0.863323,-0.2985086,0.4434681
710.2007,7228,-,-0.2148563,-0.1487671,-0.04825724,0.9640417,-0.2660987,0.428619,0.8634102,-0.2989581,0.4429637
710.2291,7229,-,-0.2145225,-0.1488465,-0.04815341,0.964109,-0.2663485,0.427981,0.8636497,-0.2991442,0.4422577
710.2709,7230,-,-0.2137892,-0.1491294,-0.04780667,0.9642454,-0.2671537,0.4265493,0.8641092,-0.2998451,0.4406741
710.2977,7231,-,-0.2133702,-0.1492542,-0.04774479,0.964322,-0.2674835,0.4257674,0.8643927,-0.3001009,0.4398098
710.3394,7232,-,-0.2127575,-0.1493128,-0.04774278,0.9644483,-0.2676938,0.4246445,0.8648798,-0.3001637,0.4385692
710.3673,7233,-,-0.2125772,-0.1493448,-0.04760213,0.9644901,-0.2678449,0.4242755,0.8650141,-0.3002793,0.4381617
710.3959,7234,-,-0.2126953,-0.1492075,-0.04772045,0.9644795,-0.2675153,0.4245211,0.8649957,-0.2999375,0.4384328
710.4365,7235,-,-0.2131811,-0.1489087,-0.0477896,0.9644149,-0.2668438,0.4254226,0.86476,-0.2993056,0.4394288
710.4653,7236,-,-0.2136925,-0.1486538,-0.04775738,0.9643427,-0.2662957,0.4263442,0.8644751,-0.2988194,0.4404474
710.5067,7237,-,-0.2144686,-0.1483188,-0.04789428,0.9642152,-0.2654788,0.427795,0.8640095,-0.2981074,0.4420519
710.5342,7238,-,-0.2148506,-0.1481379,-0.04791053,0.9641572,-0.2650692,0.4284941,0.8637888,-0.2977458,0.4428255
710.5629,7239,-,-0.2152552,-0.1478557,-0.0479978,0.9641058,-0.2644336,0.4292511,0.8636078,-0.2971319,0.4436634
710.6044,7240,-,-0.2155892,-0.1474296,-0.04802838,0.964095,-0.2635635,0.4298586,0.8635716,-0.2962222,0.4443361
710.6326,7241,-,-0.2157299,-0.1471496,-0.04798801,0.9641082,-0.2630314,0.4300969,0.8636152,-0.2956443,0.4446
710.6733,7242,-,-0.2155765,-0.146745,-0.04803834,0.9642018,-0.2622717,0.4298172,0.8639854,-0.29472,0.4442903
710.7014,7243,-,-0.215417,-0.1465419,-0.04805084,0.9642677,-0.2619093,0.4295222,0.864242,-0.2942534,0.4439636
710.73,7244,-,-0.2152885,-0.1464066,-0.0481167,0.9643136,-0.2616459,0.4293005,0.8644319,-0.2939133,0.4437181
710.7712,7245,-,-0.2150731,-0.1464595,-0.04800846,0.964359,-0.2618285,0.428878,0.8645863,-0.2940573,0.4432504
710.7997,7246,-,-0.2149699,-0.1464876,-0.0480183,0.9643773,-0.2618936,0.4286923,0.8646587,-0.2941031,0.4430449
710.828,7247,-,-0.2149483,-0.1463806,-0.04820362,0.9643891,-0.2616131,0.4286998,0.8647399,-0.2937799,0.4430531
710.869,7248,-,-0.2150115,-0.1459353,-0.04865656,0.9644198,-0.2605623,0.4289241,0.8649459,-0.2926004,0.4433014
710.897,7249,-,-0.2151509,-0.1456368,-0.04871746,0.9644307,-0.25995,0.4291865,0.865,-0.291934,0.4435919
710.9384,7250,-,-0.2155602,-0.1449739,-0.04919371,0.964415,-0.2584217,0.4300427,0.8650327,-0.2903024,0.44454
710.967,7251,-,-0.2157934,-0.1445357,-0.04949669,0.9644132,-0.2574222,0.430536,0.8650853,-0.2892246,0.4450866
710.9948,7252,-,-0.2158223,-0.1441766,-0.04956665,0.9644569,-0.256709,0.4305953,0.8652678,-0.2884096,0.4451522
711.0364,7253,-,-0.2155328,-0.1437589,-0.04976204,0.9645738,-0.2558815,0.4301021,0.8657579,-0.2873763,0.4446059
711.0641,7254,-,-0.215376,-0.1436144,-0.04991064,0.9646228,-0.2555683,0.429849,0.8659762,-0.2869752,0.4443256
711.1053,7255,-,-0.2148443,-0.1435334,-0.0499319,0.9647523,-0.2554933,0.4288769,0.8664801,-0.2867377,0.4432491
711.1342,7256,-,-0.2144193,-0.1434798,-0.04992452,0.9648551,-0.2554649,0.4280934,0.8668758,-0.2865838,0.442382
