time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1374.245,216,-,-0.08145266,-0.2822163,0.007654169,0.9558561,-0.5407633,0.1513938,0.8274389,-0.5788588,0.1519782
1374.273,217,-,-0.08139105,-0.2870781,0.00701546,0.9544174,-0.5491266,0.1513341,0.8219234,-0.5889939,0.1519178
1374.301,218,-,-0.08072352,-0.2921817,0.006565417,0.9529273,-0.5579159,0.1500107,0.8162271,-0.5995866,0.1505791
1374.343,219,-,-0.07959218,-0.2995037,0.005941764,0.9507509,-0.5704526,0.1477855,0.8079252,-0.6147888,0.1483288
1374.371,220,-,-0.07892844,-0.3041043,0.005602947,0.9493469,-0.5782853,0.1464532,0.8025818,-0.6243728,0.1469818
1374.412,221,-,-0.0777771,-0.310603,0.004933994,0.9473395,-0.5892606,0.1442976,0.794953,-0.6378789,0.1448031
1374.44,222,-,-0.07708282,-0.3144088,0.004160685,0.9461438,-0.5955933,0.1432465,0.7904106,-0.6457526,0.143741
1374.468,223,-,-0.07668214,-0.3180154,0.003777948,0.9449719,-0.6016106,0.1425221,0.7859721,-0.6533066,0.143009
1374.51,224,-,-0.07636233,-0.3232928,0.002429598,0.9432098,-0.6102369,0.1424805,0.7793012,-0.6643239,0.142967
1374.538,225,-,-0.07631376,-0.3265395,0.001373727,0.9420968,-0.6154734,0.1428928,0.7750963,-0.6711088,0.1433835
1374.58,226,-,-0.07722204,-0.3312203,-7.688999e-06,0.9403881,-0.62295,0.1452425,0.7686598,-0.6810724,0.145758
1374.608,227,-,-0.07764453,-0.3341426,-0.00121464,0.9393182,-0.6275438,0.1466776,0.7646401,-0.6872389,0.1472087
1374.636,228,-,-0.0780381,-0.3366573,-0.002548127,0.9383845,-0.6314304,0.1481752,0.7611438,-0.6925197,0.1487228
1374.677,229,-,-0.07851771,-0.3394095,-0.004248584,0.9373463,-0.6356214,0.1500806,0.7572722,-0.6982824,0.1506498
1374.705,230,-,-0.07891396,-0.3408105,-0.00510955,0.9368003,-0.6377363,0.151336,0.7552416,-0.701242,0.1519197
1374.747,231,-,-0.07911789,-0.3418124,-0.0063956,0.9364101,-0.6391412,0.1525458,0.7538092,-0.7032631,0.1531437
1374.775,232,-,-0.07920093,-0.3420706,-0.006856281,0.9363055,-0.639479,0.1530032,0.7534299,-0.7037721,0.1536065
1374.804,233,-,-0.07911785,-0.3419849,-0.007324946,0.9363402,-0.6392694,0.1531725,0.7535734,-0.7035164,0.1537779
1374.845,234,-,-0.07881188,-0.341579,-0.0078369,0.9365101,-0.638549,0.1529701,0.754225,-0.7025339,0.153573
1374.871,235,-,-0.07857793,-0.3408447,-0.008302315,0.9367932,-0.6372972,0.1528821,0.7553009,-0.7008637,0.153484
1374.914,236,-,-0.07828248,-0.3395826,-0.008632929,0.9372732,-0.6352117,0.1526073,0.7571111,-0.6980698,0.153206
1374.942,237,-,-0.07802651,-0.3387241,-0.008693282,0.9376045,-0.633822,0.1522053,0.7583556,-0.6961831,0.1527992
1374.97,238,-,-0.07786878,-0.3381365,-0.008562448,0.9378309,-0.6328963,0.1518461,0.7592003,-0.6949166,0.1524357
1375.011,239,-,-0.07826506,-0.3375434,-0.008450195,0.9380126,-0.6319173,0.1525318,0.759878,-0.6937166,0.1531296
1375.039,240,-,-0.07893079,-0.3370595,-0.008587244,0.9381296,-0.6310554,0.1538834,0.7603217,-0.6927588,0.1544973
1375.081,241,-,-0.08002068,-0.3359418,-0.008946452,0.9384347,-0.629087,0.1561994,0.7614796,-0.6904766,0.1568416
1375.122,242,-,-0.08077566,-0.3337658,-0.01000842,0.9391355,-0.6252857,0.1583995,0.7641513,-0.6857851,0.1590695
1375.149,243,-,-0.08115868,-0.3316119,-0.01119212,0.9398519,-0.6215155,0.1599772,0.7668936,-0.6810699,0.1606675
1375.177,244,-,-0.08160439,-0.3291529,-0.01217904,0.9406651,-0.6172575,0.1615424,0.7699982,-0.6757371,0.1622533
1375.204,245,-,-0.08206376,-0.3266547,-0.01312776,0.9414829,-0.6129249,0.1630998,0.7731245,-0.6703287,0.1638317
1375.246,246,-,-0.08230257,-0.322711,-0.01466442,0.9427984,-0.606089,0.1646542,0.7781678,-0.6617212,0.1654074
1375.273,247,-,-0.08221758,-0.319986,-0.01582768,0.9437154,-0.6013489,0.1653093,0.7816984,-0.6557297,0.1660716
1375.302,248,-,-0.081855,-0.3170359,-0.01701429,0.9447215,-0.5962359,0.1654486,0.7855759,-0.6492232,0.1662129
1375.343,249,-,-0.08115193,-0.3121701,-0.01864835,0.9463702,-0.5878303,0.1652424,0.7919283,-0.6385401,0.1660038
1375.371,250,-,-0.08066518,-0.3088398,-0.01926777,0.9474914,-0.5821376,0.1647604,0.7962222,-0.6313109,0.1655151
1375.414,251,-,-0.08066837,-0.3039503,-0.02069117,0.9490409,-0.5735844,0.1656934,0.8022137,-0.6207236,0.166461
1375.442,252,-,-0.08077371,-0.3006712,-0.02163641,0.9500549,-0.5678129,0.1664898,0.806145,-0.6136434,0.1672687
1375.47,253,-,-0.08107332,-0.297232,-0.02275433,0.9510849,-0.5616962,0.1677419,0.8101605,-0.6062251,0.1685386
1375.512,254,-,-0.08214504,-0.2918128,-0.02417949,0.9526347,-0.5520096,0.1706202,0.8161949,-0.5946565,0.1714591
1375.54,255,-,-0.08308599,-0.2877725,-0.0252976,0.9537525,-0.5447238,0.1730468,0.8205674,-0.5860417,0.1739223
1375.568,256,-,-0.08435663,-0.2834229,-0.02655686,0.9549085,-0.5368054,0.1761594,0.8251109,-0.5767869,0.1770834
1375.609,257,-,-0.08586407,-0.2762946,-0.02842778,0.9568075,-0.5238396,0.1800197,0.8325773,-0.5615983,0.1810064
1375.637,258,-,-0.08681192,-0.2710995,-0.029693,0.9581686,-0.5143627,0.1824604,0.8379375,-0.5505366,0.1834883
1375.679,259,-,-0.08771717,-0.2618143,-0.03147516,0.9606083,-0.4974802,0.185005,0.847518,-0.5307946,0.1860769
1375.707,260,-,-0.08788627,-0.2550756,-0.03266697,0.9623645,-0.4852094,0.1858223,0.8544249,-0.5164657,0.1869087
1375.735,261,-,-0.08723053,-0.2481547,-0.03366911,0.9641973,-0.4726663,0.1849252,0.8616202,-0.5017511,0.1859957
1375.777,262,-,-0.0843689,-0.2377767,-0.03444684,0.9670355,-0.4540645,0.1795567,0.8726883,-0.4797598,0.1805359
1375.805,263,-,-0.08265654,-0.2317206,-0.03476486,0.9686407,-0.4431609,0.1762404,0.8789469,-0.4669982,0.1771658
1375.846,264,-,-0.07996946,-0.2242744,-0.03507706,0.9706058,-0.4297539,0.1709714,0.8866118,-0.4513449,0.1718155
1375.874,265,-,-0.07855404,-0.2202903,-0.03496907,0.9716371,-0.4225906,0.1680587,0.8906029,-0.4430398,0.16886
1375.901,266,-,-0.07808746,-0.2171021,-0.03458998,0.9724056,-0.4168206,0.1668845,0.893538,-0.4364766,0.167669
1375.948,267,-,-0.07805646,-0.2130008,-0.03408678,0.9733324,-0.4093199,0.1664708,0.8970757,-0.4280661,0.1672494
1375.989,268,-,-0.07889181,-0.2075987,-0.03376602,0.9744428,-0.3992585,0.1677707,0.9013577,-0.4169776,0.1685679
1376.018,269,-,-0.07915965,-0.2045711,-0.03345148,0.975072,-0.3936471,0.1680591,0.9037688,-0.4107824,0.1688605
1376.046,270,-,-0.07927771,-0.201066,-0.03315099,0.9758015,-0.3871448,0.1680497,0.906575,-0.4035982,0.1688509
1376.077,271,-,-0.07931956,-0.1969899,-0.03273142,0.9766433,-0.3795852,0.1678293,0.9098068,-0.3952584,0.1686274
1376.106,272,-,-0.07928522,-0.1926198,-0.03234511,0.9775302,-0.3714545,0.167468,0.9132229,-0.3863128,0.1682608
1376.149,273,-,-0.07990066,-0.1837215,-0.03252017,0.9791858,-0.3545981,0.1684245,0.9197246,-0.3679862,0.1692311
1376.177,274,-,-0.08017751,-0.177053,-0.03212703,0.9804038,-0.3420152,0.1685891,0.9244476,-0.354351,0.1693981
1376.206,275,-,-0.0803775,-0.1698638,-0.03154716,0.9816775,-0.3284316,0.168527,0.9293715,-0.3396926,0.1693351
1376.247,276,-,-0.08052693,-0.1587624,-0.03077967,0.983546,-0.307343,0.1681772,0.9366199,-0.3170698,0.1689802
1376.275,277,-,-0.08069032,-0.1514278,-0.0307807,0.9846884,-0.2932509,0.1682317,0.9411174,-0.3020634,0.1690356
1376.302,278,-,-0.08135721,-0.143819,-0.03109636,0.9857637,-0.2784834,0.1693425,0.9453942,-0.2864663,0.1701625
1376.346,279,-,-0.08219317,-0.1312756,-0.03156789,0.9874282,-0.2540611,0.1706079,0.952022,-0.2607873,0.1714466
1376.386,280,-,-0.08319663,-0.1173614,-0.03250386,0.9890643,-0.2267474,0.172203,0.9586093,-0.2322689,0.1730657
1376.415,281,-,-0.08396095,-0.106614,-0.03343707,0.9901849,-0.2055203,0.1734034,0.963168,-0.2102267,0.1742844
1376.442,282,-,-0.08443449,-0.09539533,-0.03437074,0.9912564,-0.1833183,0.1739501,0.9675411,-0.1872487,0.1748395
1376.47,283,-,-0.08501152,-0.08377749,-0.03547253,0.9922178,-0.1602199,0.1746435,0.9715087,-0.1634474,0.1755437
1376.51,284,-,-0.08576871,-0.06656587,-0.03756737,0.9933788,-0.125806,0.175403,0.9764254,-0.1281375,0.1763151
1376.538,285,-,-0.08640882,-0.05612151,-0.03884668,0.993919,-0.1048471,0.176127,0.9787678,-0.1067146,0.1770505
1376.579,286,-,-0.08749862,-0.04412503,-0.04039094,0.9943669,-0.08068464,0.177576,0.980794,-0.08207979,0.1785227
1376.608,287,-,-0.08786406,-0.03872938,-0.04132132,0.9945213,-0.06977307,0.1779661,0.9815599,-0.0709645,0.1789191
1376.649,288,-,-0.08783144,-0.03385524,-0.04227239,0.994662,-0.05992335,0.1775875,0.9822789,-0.06092891,0.1785344
1376.677,289,-,-0.08750696,-0.0324784,-0.04248446,0.9947275,-0.05717894,0.1768508,0.9825754,-0.05812738,0.1777859
1376.705,290,-,-0.08715007,-0.03222563,-0.0422218,0.9947783,-0.05675545,0.1761113,0.9827328,-0.0576886,0.1770346
1376.746,291,-,-0.08652002,-0.03271896,-0.04173165,0.9948378,-0.05787887,0.1748776,0.9828875,-0.05881864,0.1757815
1376.774,292,-,-0.08627596,-0.03376747,-0.04124366,0.9948443,-0.06007008,0.1744477,0.9828324,-0.06104341,0.1753448
1376.802,293,-,-0.08608648,-0.03518303,-0.04088124,0.9948266,-0.06296338,0.1741589,0.9827026,-0.06398419,0.1750516
1376.844,294,-,-0.08592959,-0.03676155,-0.04084407,0.9947847,-0.06612022,0.1739659,0.9825294,-0.06719461,0.1748555
1376.873,295,-,-0.08564614,-0.03730548,-0.04054203,0.9948012,-0.06727854,0.1734266,0.9825461,-0.06836696,0.174308
1376.914,296,-,-0.08505998,-0.03771478,-0.04003206,0.9948567,-0.06823134,0.1722646,0.9826848,-0.06932234,0.1731281
1376.942,297,-,-0.08485767,-0.03766144,-0.039744,0.9948876,-0.06819263,0.1718413,0.9827616,-0.06927774,0.1726985
1376.97,298,-,-0.08470332,-0.03728841,-0.03969417,0.9949167,-0.06747326,0.1715057,0.9828699,-0.06854169,0.1723579
1377.012,299,-,-0.08448187,-0.036043,-0.03990992,0.9949728,-0.06498028,0.1709913,0.9831274,-0.06599947,0.1718357
1377.039,300,-,-0.08430994,-0.03485069,-0.04009717,0.9950224,-0.06259326,0.1705754,0.9833545,-0.06356703,0.1714136
1377.08,301,-,-0.08407268,-0.03239777,-0.04032701,0.9951161,-0.05769828,0.1699372,0.9837644,-0.05858339,0.1707659
1377.109,302,-,-0.08383562,-0.0305316,-0.04048968,0.9951885,-0.05398044,0.1693369,0.9840788,-0.05479886,0.1701568
1377.138,303,-,-0.08384505,-0.02845971,-0.04074509,0.9952386,-0.04981585,0.1692109,0.9843201,-0.05056626,0.1700289
1377.18,304,-,-0.08369309,-0.02531409,-0.04123111,0.9953164,-0.04348955,0.1686897,0.9847093,-0.04413617,0.1695001
1377.208,305,-,-0.08373471,-0.02347682,-0.041613,0.995342,-0.03976602,0.1686432,0.9848747,-0.04035481,0.169453
1377.235,306,-,-0.08349958,-0.02181984,-0.0420803,0.9953799,-0.03641068,0.168064,0.9851034,-0.03694446,0.1688654
1377.278,307,-,-0.0832471,-0.0195621,-0.04261898,0.995425,-0.0318494,0.1673999,0.9853745,-0.03231088,0.1681918
1377.306,308,-,-0.08285288,-0.01823816,-0.04278452,0.9954759,-0.02922165,0.1665167,0.9856055,-0.02963974,0.167296
1377.347,309,-,-0.08216697,-0.01640986,-0.04296409,0.9955569,-0.02561344,0.1650138,0.9859586,-0.02597237,0.1657721
1377.376,310,-,-0.08154637,-0.01522604,-0.04302482,0.9956241,-0.02330178,0.1636893,0.9862367,-0.02362257,0.1644292
1377.403,311,-,-0.08095562,-0.0140053,-0.04299587,0.9956914,-0.02092841,0.162418,0.9865001,-0.02121162,0.1631407
1377.444,312,-,-0.08029123,-0.01255491,-0.04294517,0.9957668,-0.01810729,0.160981,0.9867914,-0.01834761,0.1616846
1377.473,313,-,-0.07995916,-0.0119275,-0.04284307,0.9958056,-0.01690355,0.1602696,0.9869285,-0.01712576,0.1609638
1377.515,314,-,-0.07990709,-0.01172438,-0.04294811,0.9958076,-0.01648674,0.1601513,0.9869548,-0.0167031,0.1608439
1377.543,315,-,-0.07966793,-0.01196499,-0.04294207,0.9958242,-0.01698785,0.1596981,0.9870197,-0.01720955,0.1603848
1377.57,316,-,-0.07944337,-0.01267363,-0.04276924,0.9958409,-0.01844638,0.15931,0.9870563,-0.0186861,0.1599917
1377.612,317,-,-0.07915106,-0.0138216,-0.04267506,0.9958529,-0.02077301,0.1588253,0.9870881,-0.02104163,0.1595007
1377.639,318,-,-0.07912393,-0.01466146,-0.04249973,0.9958506,-0.02247576,0.1588374,0.9870489,-0.02276673,0.159513
1377.681,319,-,-0.07892765,-0.01573443,-0.04244225,0.9958522,-0.02463861,0.1585362,0.9870457,-0.02495679,0.1592079
1377.709,320,-,-0.07849498,-0.01639895,-0.042514,0.9958726,-0.02598826,0.1577364,0.9871392,-0.02632076,0.1583979
1377.737,321,-,-0.0779251,-0.01688798,-0.04239596,0.9959142,-0.02703054,0.1566454,0.987285,-0.02737182,0.1572932
1377.78,322,-,-0.07704167,-0.01745707,-0.04212664,0.9959845,-0.02828293,0.1549354,0.9875197,-0.02863254,0.1555621
1377.807,323,-,-0.07683545,-0.01775613,-0.04182004,0.9960081,-0.02894398,0.1545426,0.9875621,-0.02930013,0.1551645
1377.848,324,-,-0.07641995,-0.01828709,-0.04136998,0.9960492,-0.0301067,0.1537491,0.9876512,-0.0304737,0.1543614
1377.876,325,-,-0.07617363,-0.01865892,-0.04121484,0.9960676,-0.03089213,0.1532862,0.9876989,-0.03126668,0.153893
1377.905,326,-,-0.07602514,-0.01897445,-0.04107574,0.9960788,-0.03155451,0.1530128,0.9877203,-0.03193595,0.1536163
1377.946,327,-,-0.07599019,-0.0193702,-0.04056092,0.9960949,-0.03242466,0.1529582,0.9877006,-0.03281664,0.153561
1377.976,328,-,-0.07610894,-0.01952699,-0.04046156,0.9960868,-0.03274218,0.1532024,0.9876522,-0.03313939,0.1538081
1378.016,329,-,-0.07542352,-0.01969493,-0.04022876,0.9961452,-0.03316964,0.1518502,0.9878468,-0.0335651,0.1524399
1378.043,330,-,-0.07520009,-0.01988129,-0.04016211,0.996161,-0.03356954,0.1514197,0.9878994,-0.03396766,0.1520044
1378.071,331,-,-0.07474515,-0.02007189,-0.04004122,0.9961963,-0.03400532,0.1505291,0.9880205,-0.03440404,0.1511034
1378.115,332,-,-0.0725156,-0.02076635,-0.03943282,0.9963711,-0.03566299,0.1461426,0.9886205,-0.03605785,0.1466679
1378.141,333,-,-0.07054766,-0.02131925,-0.03925372,0.9965078,-0.03695108,0.1422763,0.9891371,-0.03733952,0.1427607
1378.183,334,-,-0.06465398,-0.02256201,-0.03850049,0.9969095,-0.04000615,0.1306456,0.9906216,-0.04036296,0.1310202
1378.211,335,-,-0.05439115,-0.02430145,-0.03683979,0.9975439,-0.04447602,0.1103056,0.9929021,-0.04476403,0.1105306
1378.24,336,-,-0.04191802,-0.02596105,-0.03611476,0.9981306,-0.04879731,0.08555448,0.9951378,-0.04899649,0.0856592
1378.281,337,-,-0.02198721,-0.02760153,-0.03575546,0.9987374,-0.05356102,0.0458927,0.9975094,-0.05364324,0.04590883
1378.31,338,-,-0.008181813,-0.02887114,-0.03477729,0.9989445,-0.05711225,0.01835447,0.998199,-0.05715298,0.0183555
1378.338,339,-,0.0006518541,-0.02935998,-0.03471078,0.9989659,-0.05870449,0.0007358558,0.9982752,-0.05873827,0.0007358558
1378.379,340,-,0.008264441,-0.02914985,-0.03484146,0.9989335,-0.0588134,-0.01448001,0.998164,-0.05885353,-0.01448051
1378.407,341,-,0.009795735,-0.02841617,-0.03453244,0.9989516,-0.0574493,-0.01760837,0.9981931,-0.05748987,-0.01760928
1378.448,342,-,0.01152983,-0.02709978,-0.03438988,0.9989745,-0.054937,-0.0211721,0.9982653,-0.054977,-0.02117368
1378.476,343,-,0.01265272,-0.02662104,-0.03427529,0.9989777,-0.054055,-0.02345469,0.9982625,-0.05409625,-0.02345684
1378.504,344,-,0.01420342,-0.02638011,-0.03432805,0.9989614,-0.05368057,-0.02656618,0.9982047,-0.05372536,-0.0265693
1378.546,345,-,0.01646039,-0.02658717,-0.03434879,0.9989206,-0.05424774,-0.03105878,0.9980444,-0.05430061,-0.03106377
1378.574,346,-,0.01802639,-0.02697225,-0.03436026,0.9988828,-0.05512302,-0.03415895,0.9978951,-0.05518321,-0.03416559
1378.616,347,-,0.02179205,-0.02757191,-0.0340208,0.998803,-0.05656058,-0.04165589,0.9975298,-0.05664,-0.04166794
1378.644,348,-,0.02469867,-0.02816711,-0.03332267,0.9987423,-0.05790943,-0.047458,0.9971932,-0.05800728,-0.04747583
1378.671,349,-,0.02749059,-0.02889478,-0.03270934,0.9986689,-0.05951103,-0.05301774,0.9968187,-0.05963018,-0.05304261
1378.713,350,-,0.03121247,-0.02993152,-0.03188336,0.9985557,-0.06176689,-0.06042614,0.9962597,-0.06191953,-0.06046298
1378.741,351,-,0.03272229,-0.03060579,-0.03140214,0.9985021,-0.06317499,-0.06342437,0.9959851,-0.06334478,-0.06346697
1378.783,352,-,0.03413993,-0.03147066,-0.03068153,0.9984502,-0.06493869,-0.0662429,0.9956881,-0.06512768,-0.06629144
1378.811,353,-,0.0343948,-0.03178481,-0.03032267,0.9984424,-0.06555649,-0.06675485,0.9956135,-0.06575041,-0.06680453
1378.838,354,-,0.03357146,-0.03207844,-0.0302626,0.9984629,-0.0660902,-0.06509816,0.9956878,-0.0662792,-0.06514422
1378.88,355,-,0.03219008,-0.03287976,-0.03073482,0.9984679,-0.06763748,-0.06226042,0.9957654,-0.06782094,-0.06230072
1378.929,356,-,0.03219996,-0.0341098,-0.03086685,0.9984222,-0.07009979,-0.06219258,0.9955994,-0.07029363,-0.06223274
1378.965,357,-,0.03384018,-0.03488174,-0.03102827,0.9983364,-0.07174742,-0.06540313,0.9952762,-0.07196347,-0.06544985
1378.997,358,-,0.03416079,-0.03417463,-0.03056792,0.998364,-0.07032589,-0.06612051,0.9953303,-0.0705386,-0.06616879
1379.026,359,-,0.03461549,-0.03315274,-0.03008379,0.9983976,-0.06828197,-0.06712533,0.9954053,-0.06848986,-0.06717584
1379.055,360,-,0.03538332,-0.03193125,-0.02981595,0.9984185,-0.06587148,-0.0687506,0.9954568,-0.06607577,-0.06880486
1379.083,361,-,0.03605391,-0.03080393,-0.0299547,0.9984258,-0.06367084,-0.07014887,0.9955025,-0.06387149,-0.07020653
1379.113,362,-,0.03670185,-0.03008807,-0.02968806,0.998432,-0.062261,-0.07150209,0.9954954,-0.06246138,-0.07156316
1379.142,363,-,0.03742155,-0.02971716,-0.02934931,0.9984264,-0.06153739,-0.07298096,0.995433,-0.06174115,-0.07304591
1379.183,364,-,0.03827713,-0.02959522,-0.02846979,0.998423,-0.06127658,-0.07474839,0.995318,-0.06148722,-0.07481817
1379.212,365,-,0.03795224,-0.02949989,-0.02848563,0.9984378,-0.06106979,-0.07410526,0.9953788,-0.06127651,-0.07417325
1379.239,366,-,0.03755462,-0.02928302,-0.02839741,0.9984617,-0.06060886,-0.07333057,0.9954643,-0.06080995,-0.07339645
1379.281,367,-,0.03637343,-0.02873646,-0.02806152,0.9985309,-0.05942988,-0.07102721,0.9957024,-0.05961567,-0.07108707
1379.309,368,-,0.03644622,-0.02861126,-0.02789765,0.9985364,-0.05917229,-0.07118938,0.9957061,-0.05935765,-0.07124965
1379.351,369,-,0.03605253,-0.02817252,-0.02813147,0.9985566,-0.05829214,-0.07041591,0.9958131,-0.0584705,-0.07047423
1379.38,370,-,0.03900516,-0.02770044,-0.02820751,0.9984567,-0.05751585,-0.07632721,0.9954225,-0.05771617,-0.07640152
1379.407,371,-,0.04165212,-0.02712703,-0.02794996,0.9983727,-0.05649414,-0.08165228,0.9950585,-0.0567138,-0.08174329
1379.448,372,-,0.04521181,-0.02634069,-0.02772989,0.998245,-0.05509637,-0.08880409,0.9945241,-0.05534316,-0.08892123
1379.476,373,-,0.04680945,-0.02549767,-0.0278025,0.9981913,-0.05350594,-0.09203176,0.9943175,-0.05375987,-0.09216218
1379.505,374,-,0.04893994,-0.0247676,-0.02758394,0.9981135,-0.05214166,-0.09632886,0.9939829,-0.05240927,-0.09647846
1379.547,375,-,0.05008578,-0.02378014,-0.02740229,0.9980857,-0.05021418,-0.09867653,0.9938518,-0.05048188,-0.09883737
1379.575,376,-,0.05021428,-0.02348679,-0.02711689,0.998094,-0.04960735,-0.09896336,0.9938538,-0.04987274,-0.09912562
1379.616,377,-,0.04998147,-0.02365701,-0.02759144,0.9980887,-0.04998171,-0.09846642,0.9938844,-0.05024693,-0.09862623
1379.643,378,-,0.05061649,-0.02416918,-0.02801328,0.9980326,-0.05107913,-0.09967969,0.9937077,-0.05135737,-0.09984551
1379.672,379,-,0.05056333,-0.02447037,-0.02809252,0.9980258,-0.05168502,-0.09955214,0.9936891,-0.05196644,-0.09971731
1379.714,380,-,0.0497337,-0.0250333,-0.0279507,0.9980574,-0.05274953,-0.09787478,0.9937998,-0.05302887,-0.09803171
1379.741,381,-,0.05021226,-0.02548609,-0.0278629,0.9980245,-0.0536696,-0.0988059,0.9936584,-0.05395969,-0.09896737
1379.783,382,-,0.05057351,-0.02583442,-0.02747332,0.9980081,-0.05434476,-0.09952602,0.9935498,-0.05464311,-0.09969106
1379.812,383,-,0.05057348,-0.02579527,-0.02736976,0.9980119,-0.05425633,-0.09953385,0.9935539,-0.05455416,-0.09969893
1379.839,384,-,0.04971491,-0.02561355,-0.02741661,0.9980585,-0.05385366,-0.09783231,0.9937447,-0.05413969,-0.09798905
1379.88,385,-,0.04794544,-0.02640798,-0.02730626,0.9981274,-0.05533548,-0.09426911,0.9940077,-0.05561166,-0.09440929
1379.909,386,-,0.04765811,-0.02744168,-0.02707938,0.9981195,-0.05736125,-0.09365077,0.9939513,-0.05764638,-0.09378821
1379.95,387,-,0.04618978,-0.02884156,-0.02725328,0.9981443,-0.06009371,-0.09063608,0.9940693,-0.06037876,-0.09076064
1379.979,388,-,0.04534387,-0.02919002,-0.02761195,0.998163,-0.06077686,-0.08890916,0.9941838,-0.06105644,-0.08902671
1380.007,389,-,0.04463771,-0.02913021,-0.02781823,0.9981909,-0.06063851,-0.08749322,0.9943178,-0.0609096,-0.08760522
1380.047,390,-,0.04438394,-0.02869404,-0.02745694,0.9982249,-0.0597235,-0.08703461,0.9944134,-0.05998697,-0.08714486
1380.076,391,-,0.04429682,-0.02825442,-0.02724687,0.998247,-0.05882367,-0.08689865,0.9944789,-0.05908141,-0.08700839
1380.122,392,-,0.04458961,-0.02840646,-0.02671513,0.998244,-0.0590956,-0.08750486,0.9944097,-0.05935801,-0.08761692
1380.16,393,-,0.04439507,-0.02897463,-0.02668927,0.9982371,-0.06021684,-0.087087,0.9943791,-0.06048336,-0.08719746
1380.191,394,-,0.04480248,-0.02945118,-0.02666995,0.9982055,-0.06118641,-0.08787323,0.9942507,-0.06146272,-0.08798672
1380.217,395,-,0.04484062,-0.02978722,-0.02664806,0.9981944,-0.0618567,-0.08793177,0.9942041,-0.06213721,-0.08804547
1380.245,396,-,0.04557094,-0.03004787,-0.02636129,0.9981611,-0.06238785,-0.08939008,0.9940408,-0.06267965,-0.08950955
1380.274,397,-,0.04574031,-0.03011556,-0.02624302,0.9981544,-0.06252068,-0.08973113,0.9940017,-0.06281521,-0.08985198
1380.316,398,-,0.04610485,-0.02991471,-0.02594835,0.9981514,-0.0621115,-0.09048677,0.9939589,-0.06240785,-0.09061071
1380.343,399,-,0.04623653,-0.02973085,-0.02573944,0.9981562,-0.06173228,-0.09077206,0.9939565,-0.06202795,-0.09089717
1380.385,400,-,0.04620695,-0.02977198,-0.02510357,0.9981726,-0.06175507,-0.09075025,0.9939571,-0.06205076,-0.09087528
1380.413,401,-,0.04627504,-0.03008233,-0.02486386,0.9981661,-0.06235548,-0.09088442,0.9939073,-0.0626556,-0.09101002
1380.441,402,-,0.04607334,-0.0303797,-0.0247895,0.9981682,-0.06293237,-0.09047169,0.9939086,-0.06323365,-0.09059557
1380.482,403,-,0.04568261,-0.0306391,-0.02427418,0.9981909,-0.06338517,-0.08971245,0.9939487,-0.06368483,-0.08983323
1380.51,404,-,0.0452072,-0.03084652,-0.02379549,0.9982177,-0.06373454,-0.08878524,0.9940096,-0.06403098,-0.08890229
1380.552,405,-,0.04388681,-0.03128633,-0.02282402,0.9982857,-0.06446873,-0.08619499,0.9941902,-0.06475481,-0.08630207
