time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
783.6154,9428,0.005951337,-0.11626,0.06954606,0.008160938,0.9907474,0.1359076,0.2315038,0.9632939,0.1401612,0.2336232,0,,
783.658,9429,0.01496901,-0.1220903,0.07463132,0.009206902,0.9896663,0.145472,0.2430316,0.9590482,0.1505363,0.24549,0,,
783.6856,9430,0.0194906,-0.1215499,0.07451332,0.009150957,0.9897422,0.1452734,0.2419699,0.9593468,0.1502877,0.2443956,0,,
783.7283,9431,0.04046969,-0.1206251,0.07443729,0.009070966,0.9898618,0.1451769,0.2401547,0.9598173,0.1501168,0.2425252,0,,
783.7546,9432,0.04046969,-0.1189816,0.07581068,0.009111591,0.9899561,0.1479303,0.2369546,0.9601923,0.1528613,0.23923,0,,
783.7829,9433,0.02050305,-0.1189546,0.0757267,0.009099341,0.9899659,0.1477689,0.2369001,0.9602305,0.1526912,0.2391739,0,,
783.8245,9434,0.0130953,-0.1226289,0.07620856,0.00944476,0.9894772,0.1484969,0.2441166,0.9583088,0.1537345,0.2466087,0,,
783.8525,9435,0.01874065,-0.1229604,0.07466659,0.009277938,0.9895552,0.1454918,0.2447377,0.9586113,0.150624,0.2472491,0,,
783.8948,9436,0.02076655,-0.1230073,0.07498762,0.009321674,0.9895247,0.1461109,0.2448356,0.9584921,0.1512738,0.2473501,0,,
783.9217,9437,0.02076655,-0.1232435,0.0735836,0.009163985,0.9896022,0.1433782,0.2452727,0.958793,0.1484403,0.247801,0,,
783.9508,9438,0.02246762,-0.1231944,0.07367736,0.009172018,0.9896013,0.1435625,0.2451783,0.9587895,0.1486289,0.2477036,0,,
783.9918,9439,0.02347115,-0.1187362,0.07315648,0.008772396,0.9901883,0.1427942,0.236426,0.9610997,0.1474948,0.2386859,0,,
784.0193,9440,0.04307714,-0.1193461,0.07334675,0.008841176,0.9901003,0.143131,0.2376262,0.9607535,0.1478901,0.2399213,0,,
784.0629,9441,0.01789716,-0.1184753,0.07491931,0.008964964,0.9900861,0.1462289,0.2359448,0.9607014,0.1510511,0.2381907,0,,
784.1027,9442,0.01170728,-0.1180481,0.07431245,0.008859409,0.9901837,0.1450743,0.2350953,0.9610846,0.1498174,0.2373166,0,,
784.1309,9443,0.01723092,-0.1169213,0.07757378,0.009161044,0.9900646,0.1514639,0.2329405,0.9606234,0.156385,0.2351003,0,,
784.1598,9444,0.01723092,-0.1175215,0.07265042,0.008620988,0.9903718,0.1418756,0.2340325,0.9618213,0.1464511,0.2362233,0,,
784.1866,9445,0.04149707,-0.118205,0.06902114,0.008236452,0.9905533,0.134791,0.2353137,0.9625273,0.1391339,0.2375413,0,,
784.2299,9446,0.01254623,-0.1202262,0.06959885,0.008449844,0.9902678,0.1358112,0.2392886,0.9614033,0.140335,0.241633,0,,
784.2557,9447,0.01254623,-0.1210389,0.06682226,0.008166802,0.9903624,0.1303795,0.2408362,0.9617687,0.1347408,0.2432273,0,,
784.2846,9448,0.009805152,-0.1210241,0.06682745,0.008166424,0.9903639,0.1303903,0.2408072,0.9617745,0.1347511,0.2431975,0,,
784.3272,9449,0.008701607,-0.1169813,0.06661242,0.007864238,0.9908664,0.1301681,0.2328735,0.9637563,0.1342509,0.2350313,0,,
784.3674,9450,1.117587e-08,-0.1171853,0.06684154,0.007905368,0.9908266,0.130604,0.2332775,0.9635996,0.1347167,0.2354468,0,,
784.3957,9451,0.007976208,-0.117162,0.06682818,0.007902181,0.9908303,0.1305791,0.2332314,0.9636142,0.1346893,0.2353994,0,,
784.4235,9452,0.007976208,-0.1170813,0.06666085,0.007876799,0.9908513,0.1302575,0.2330704,0.9636966,0.1343502,0.2352338,0,,
784.4515,9453,0.006835078,-0.1170314,0.06667224,0.007874749,0.9908564,0.1302821,0.2329727,0.9637169,0.1343724,0.2351334,0,,
784.4948,9454,0.01623543,-0.115256,0.05998774,0.006973234,0.9914984,0.1173481,0.229389,0.966235,0.1208569,0.2314499,0,,
784.5346,9455,0.02052029,-0.1149311,0.06084003,0.007052475,0.9914836,0.1190227,0.2287627,0.9661787,0.1225716,0.2308065,0,,
784.5626,9456,0.01358505,-0.1153667,0.05785139,0.006730568,0.991614,0.1131795,0.2295773,0.9666874,0.1165491,0.2316433,0,,
784.5914,9457,0.01358505,-0.1148829,0.06028066,0.006984421,0.9915238,0.1179346,0.2286604,0.9663363,0.1214425,0.2307014,0,,
784.6183,9458,0.0194349,-0.1149456,0.06022424,0.006981714,0.99152,0.117822,0.2287826,0.9663211,0.1213296,0.2308269,0,,
784.6609,9459,0.007760464,-0.1135769,0.06358246,0.007283661,0.9914659,0.1244252,0.2261415,0.9661151,0.1280841,0.2281148,0,,
784.6882,9460,0.007760464,-0.1113837,0.06307632,0.007084133,0.9917484,0.1235336,0.2218229,0.9672301,0.1270312,0.2236836,0,,
784.7153,9461,0.03490494,-0.1117838,0.06322497,0.007126724,0.9916936,0.1238063,0.2226117,0.967014,0.1273367,0.2244926,0,,
784.7582,9462,0.01597353,-0.1095078,0.061698,0.006810582,0.9920459,0.1209229,0.2181139,0.9684028,0.1242254,0.2198814,0,,
784.7851,9463,0.01006234,-0.1066294,0.05969403,0.006413335,0.9924846,0.1171231,0.2124217,0.9701336,0.1201474,0.2140526,0,,
784.8278,9464,0.04677627,-0.105963,0.05956143,0.00635859,0.9925643,0.1168895,0.2111077,0.9704486,0.1198715,0.212708,0,,
784.8548,9465,0.04677627,-0.1028506,0.0592369,0.006136038,0.9929125,0.1163719,0.2049702,0.9718255,0.1191782,0.2064332,0,,
784.883,9466,0.02043767,-0.101944,0.05913679,0.006071061,0.9930123,0.1162093,0.2031813,0.9722205,0.1189654,0.2046059,0,,
784.9247,9467,0.04132256,-0.1128284,0.06449556,0.007339376,0.9914919,0.1262375,0.2246836,0.9662201,0.129915,0.2266183,0,,
784.9529,9468,0.04763693,-0.1149698,0.05547268,0.006430423,0.991798,0.1085568,0.228767,0.9674095,0.1117464,0.2308109,0,,
784.9957,9469,0.03599244,-0.1148215,0.05548706,0.006423689,0.9918145,0.1085906,0.2284762,0.9674744,0.1117735,0.2305122,0,,
785.0355,9470,0.045253,-0.1173353,0.04997301,0.005911976,0.9918166,0.09774077,0.233341,0.9674703,0.1006855,0.2355121,0,,
785.0642,9471,0.03381707,-0.1171239,0.05733217,0.006772959,0.9914379,0.112096,0.2330188,0.96599,0.1155259,0.2351808,0,,
785.0925,9472,0.03381707,-0.1138682,0.05501135,0.00631487,0.9919516,0.1076991,0.2265983,0.9680156,0.1108019,0.2285837,0,,
785.1196,9473,0.0291529,-0.113943,0.05513088,0.006332843,0.9919363,0.1079295,0.2267466,0.9679552,0.1110439,0.228736,0,,
785.1624,9474,0.03868981,-0.1150538,0.05323654,0.00617501,0.9919125,0.1041911,0.2289042,0.9678569,0.1072383,0.2309518,0,,
785.1891,9475,0.03868981,-0.1168334,0.04890528,0.005760255,0.9919299,0.09567525,0.2323445,0.9679165,0.09852654,0.2344874,0,,
785.2175,9476,0.03109446,-0.1169242,0.04887875,0.00576166,0.9919206,0.09562033,0.2325223,0.9678792,0.09847412,0.2346703,0,,
785.2589,9477,0.04334308,-0.1246506,0.0498311,0.006268337,0.9909288,0.09719542,0.2476644,0.9639582,0.1004899,0.2502688,0,,
785.2863,9478,0.04788392,-0.1237998,0.05334543,0.006665139,0.9908499,0.1040643,0.2460451,0.9636558,0.1075723,0.2485978,0,,
785.3297,9479,0.03451929,-0.1224069,0.05267322,0.006505728,0.99106,0.1028119,0.2433105,0.9644842,0.1061968,0.2457775,0,,
785.3697,9480,0.04386568,-0.1220251,0.05248228,0.006461554,0.9911174,0.1024553,0.2425607,0.964711,0.1058065,0.2450045,0,,
785.3978,9481,0.186667,-0.1244588,0.04116577,0.005168109,0.991357,0.08033352,0.2471917,0.9656308,0.08300165,0.2497809,0,,
785.4269,9482,0.8999156,-0.1252794,0.03710826,0.004689152,0.9914162,0.07240456,0.2487561,0.9658561,0.07482418,0.2513958,1,,
785.4536,9483,0.8999156,-0.1475947,0.03960549,0.005915139,0.988237,0.07653314,0.2921856,0.9532944,0.08011097,0.2965114,1,,
785.4967,9484,0.2162305,-0.149268,0.03613716,0.005458966,0.9881212,0.06978608,0.2953843,0.9528263,0.07311058,0.2998577,0,,
785.5235,9485,0.2162305,-0.1507061,0.03548484,0.005413135,0.9879267,0.06848125,0.2981573,0.952057,0.07180611,0.3027616,0,,
785.5512,9486,0.0791801,-0.1507064,0.03550727,0.005416572,0.9879259,0.06852449,0.2981581,0.9520537,0.07185154,0.3027624,0,,
785.5943,9487,0.09161281,-0.1478947,0.02687124,0.004019821,0.9886298,0.0519424,0.2926423,0.9548102,0.05434719,0.2969889,0,,
785.6211,9488,0.09161281,-0.1539632,0.03214176,0.00501108,0.987541,0.06193957,0.304412,0.9505245,0.06507157,0.3093211,0,,
785.664,9489,0.0517032,-0.1552692,0.03286616,0.005168684,0.9873118,0.06329321,0.306938,0.9496226,0.06655248,0.311974,0,,
785.704,9490,0.0047191,-0.15622,0.03209491,0.005078941,0.9871876,0.06178053,0.3087629,0.9491304,0.06500002,0.3138921,0,,
785.7318,9491,0.000507123,-0.106017,-0.04397938,-0.004693633,0.9933802,-0.08638128,0.2110433,0.9736524,-0.08848713,0.2126421,0,,
785.7619,9492,6.384512e-05,-0.07258834,-0.136268,-0.01001203,0.9879584,-0.2678008,0.1461572,0.9523239,-0.2741282,0.1466826,0,,
785.8017,9493,9.351261e-06,-0.06304753,-0.1386862,-0.008847442,0.9882879,-0.273008,0.1270723,0.9535823,-0.2788386,0.1274167,0,,
785.8309,9494,1.575996e-06,-0.05812689,-0.1436041,-0.008449576,0.9878906,-0.2827479,0.1172728,0.9519983,-0.2887065,0.1175433,0,,
785.8707,9495,2.982863e-07,-0.05859376,-0.1405468,-0.008332628,0.9883036,-0.2768294,0.1181591,0.9536268,-0.2825259,0.1184358,0,,
785.8993,9496,5.983254e-08,-0.05823291,-0.1429415,-0.008425164,0.9879806,-0.2814656,0.1174746,0.9523533,-0.2873668,0.1177465,0,,
785.9279,9497,0.0,-0.05908107,-0.1428228,-0.008541077,0.9879464,-0.2811934,0.1191776,0.9522221,-0.2871414,0.1194615,0,,
785.9546,9498,0.0,-0.08025314,-0.1141033,-0.00924797,0.9901789,-0.2244809,0.1610404,0.9610798,-0.2294579,0.1617447,0,,
785.9969,9499,0.0,-0.08079306,-0.1128456,-0.009206633,0.9902796,-0.2220097,0.1620933,0.9614767,-0.2269277,0.1628116,0,,
786.0262,9500,0.0,-0.07937554,-0.1105401,-0.008856926,0.9906574,-0.2176087,0.159226,0.9629608,-0.2222458,0.1599066,0,,
786.0661,9501,1.387779e-17,-0.07884536,-0.1122689,-0.008936744,0.9905046,-0.2209965,0.1582,0.9623582,-0.2257271,0.1588674,0,,
786.0955,9502,0.0,-0.07836195,-0.1121105,-0.00886891,0.9905614,-0.2207148,0.1572332,0.9625813,-0.2253984,0.1578884,0,,
786.1353,9503,0.0,-0.08194833,-0.1129031,-0.009344012,0.9901768,-0.2220566,0.1643966,0.9610747,-0.2270657,0.1651462,0,,
786.1639,9504,0.0,-0.08196863,-0.1146373,-0.009491826,0.9899744,-0.22542,0.1644699,0.9602789,-0.2305696,0.1652206,0,,
786.1925,9505,0.0,-0.08184741,-0.1142661,-0.009446591,0.9900278,-0.224707,0.1642213,0.9604885,-0.2298174,0.1649685,0,,
786.2192,9506,0.0,-0.0817316,-0.1154026,-0.009528232,0.9899048,-0.2269177,0.1640122,0.9600043,-0.2321114,0.1647566,0,,
786.2624,9507,0.0,-0.08753111,-0.1156413,-0.01023093,0.9893739,-0.227034,0.1755682,0.9579308,-0.2327108,0.1764829,0,,
786.3027,9508,0.0,-0.08745796,-0.1155743,-0.0102163,0.9893884,-0.2269087,0.1754213,0.9579874,-0.2325737,0.1763337,0,,
786.3303,9509,0.0,-0.08715373,-0.1160015,-0.01021864,0.9893652,-0.2277546,0.1748245,0.9578958,-0.2334311,0.1757275,0,,
786.3591,9510,0.0,-0.09026738,-0.169359,-0.0155791,0.9812883,-0.3295674,0.1824335,0.9263387,-0.3418095,0.183461,0,,
786.3869,9511,0.0,-0.09000576,-0.1988129,-0.01833953,0.9757233,-0.3846715,0.1829337,0.9047447,-0.4020158,0.1839697,0,,
786.4294,9512,0.0,-0.08414715,-0.1992704,-0.0171773,0.9761739,-0.3861542,0.1711304,0.9064212,-0.4027349,0.1719768,0,,
786.456,9513,0.0,-0.08363942,-0.1986997,-0.01702192,0.9763366,-0.3851481,0.170085,0.9070458,-0.4015472,0.1709159,0,,
786.4839,9514,0.0,-0.08370149,-0.1986295,-0.01702838,0.9763455,-0.3850114,0.1702078,0.9070808,-0.4014056,0.1710406,0,,
786.5259,9515,0.0,-0.08821651,-0.1990109,-0.01799047,0.9758529,-0.3852367,0.1793333,0.905225,-0.4023534,0.1803087,0,,
786.5532,9516,0.0,-0.08214299,-0.1957679,-0.01645843,0.9770653,-0.3798522,0.1669622,0.9098549,-0.3954896,0.1677478,0,,
786.5966,9517,0.0,-0.08092641,-0.2005617,-0.0166266,0.9761913,-0.3888822,0.1646686,0.9064518,-0.4052672,0.1654221,0,,
786.6365,9518,0.0,-0.08048486,-0.1965096,-0.01618741,0.9770589,-0.3813973,0.1636389,0.9098123,-0.3969515,0.1643781,0,,
786.6685,9519,0.0,-0.08085892,-0.1969616,-0.01630211,0.9769351,-0.3822011,0.1644096,0.9093359,-0.3978897,0.1651594,0,,
786.7059,9520,0.0,-0.08907177,-0.1446095,-0.01307166,0.9853849,-0.2826633,0.1793205,0.9423087,-0.2914283,0.1802958,0,,
786.7342,9521,0.0,-0.09418351,-0.1303244,-0.01243722,0.9869095,-0.254894,0.189143,0.9482901,-0.2625867,0.1902893,0,,
786.7637,9522,0.0,-0.09433923,-0.1301246,-0.01243853,0.986921,-0.2544984,0.1894478,0.9483354,-0.2621857,0.1905998,0,,
786.8035,9523,0.0,-0.09031542,-0.1300447,-0.01189594,0.9873146,-0.2546412,0.1814335,0.949863,-0.2619233,0.1824439,0,,
786.8327,9524,0.0,-0.08839955,-0.1285776,-0.01150792,0.9876846,-0.2519535,0.1775811,0.9513066,-0.2589056,0.1785279,0,,
786.861,9525,0.0,-0.08846807,-0.1281926,-0.01148185,0.9877288,-0.2512074,0.1777087,0.9514802,-0.2581275,0.1786576,0,,
786.8879,9526,0.0,-0.08630811,-0.129568,-0.01132154,0.9877424,-0.2540052,0.1734342,0.9515261,-0.2608623,0.1743156,0,,
786.9301,9527,0.0,-0.08618279,-0.130683,-0.01140398,0.9876055,-0.2561609,0.1732098,0.9509889,-0.2631177,0.1740878,0,,
786.9572,9528,0.0,-0.08751752,-0.1316157,-0.01166612,0.9873611,-0.2578624,0.1758937,0.950036,-0.2650384,0.1768135,0,,
786.9849,9529,0.0,-0.08848709,-0.1360489,-0.01220124,0.9866671,-0.2663105,0.1779345,0.9473215,-0.2740465,0.1788871,0,,
787.028,9530,0.0,-0.08845384,-0.1986629,-0.01800641,0.975902,-0.3845656,0.179799,0.9054179,-0.4016488,0.1807821,0,,
787.0541,9531,0.0,-0.08522225,-0.1998384,-0.01745018,0.9759597,-0.3870941,0.1733214,0.9056036,-0.4039382,0.1742011,0,,
787.0971,9532,0.0,-0.08529368,-0.1990909,-0.01739685,0.9761071,-0.3857004,0.1734387,0.9061756,-0.4024087,0.1743202,0,,
787.1259,9533,0.0,-0.0853012,-0.2016694,-0.01763338,0.9755728,-0.390478,0.1735473,0.9041063,-0.4076953,0.1744305,0,,
787.1658,9534,0.0,-0.08663851,-0.2015465,-0.01790069,0.9754755,-0.3901055,0.1762431,0.9037456,-0.4074932,0.1771685,0,,
787.195,9535,0.0,-0.08227525,-0.2024164,-0.01706884,0.975688,-0.3921819,0.16746,0.9045168,-0.4091169,0.1682527,0,,
787.2349,9536,0.0,-0.08695661,-0.2024874,-0.01805447,0.9752494,-0.3918115,0.1769204,0.9028748,-0.4094352,0.1778566,0,,
787.265,9537,0.0,-0.08122109,-0.2022961,-0.0168381,0.9758053,-0.392068,0.1653245,0.9049588,-0.4088326,0.166087,0,,
787.3045,9538,0.0,-0.08814308,-0.2021475,-0.01827085,0.9752094,-0.3910514,0.1793027,0.9027344,-0.4087833,0.1802776,0,,
787.3334,9539,0.0,-0.08092158,-0.2032678,-0.01685965,0.9756278,-0.3938988,0.1647527,0.9042678,-0.4108143,0.1655073,0,,
787.3619,9540,0.0,-0.08420998,-0.2050824,-0.01771363,0.9749544,-0.3969086,0.1714673,0.9016998,-0.4146562,0.1723188,0,,
787.3884,9541,0.0,-0.080111,-0.2035758,-0.01671597,0.975633,-0.3945522,0.1631238,0.9042783,-0.4114172,0.163856,0,,
787.4317,9542,0.0,-0.08198878,-0.2024636,-0.0170131,0.9757033,-0.392299,0.1668825,0.9045727,-0.4092034,0.167667,0,,
787.4591,9543,0.0,-0.08205532,-0.1911603,-0.0160387,0.9779916,-0.3712742,0.1666307,0.9134493,-0.3860569,0.1674117,0,,
787.486,9544,0.0,-0.0915354,-0.1910935,-0.01790121,0.9771305,-0.3701694,0.1857257,0.9102091,-0.3862569,0.1868103,0,,
787.5297,9545,0.0,-0.09160158,-0.1932232,-0.01812176,0.9767014,-0.3741228,0.1859379,0.9085479,-0.390621,0.1870263,0,,
787.5692,9546,0.0,-0.09255509,-0.193667,-0.01835588,0.9765192,-0.3748413,0.1878735,0.9078532,-0.3915667,0.1889966,0,,
787.5984,9547,0.0,-0.08912133,-0.1917956,-0.01749147,0.9772236,-0.3717366,0.1808925,0.9105437,-0.3876049,0.1818938,0,,
787.6256,9548,0.0,-0.08972631,-0.1915911,-0.01759174,0.9772065,-0.3712914,0.1821031,0.9104841,-0.3872086,0.1831249,0,,
787.653,9549,0.0,-0.09050741,-0.189723,-0.0175666,0.9774994,-0.3677285,0.1836074,0.9116272,-0.3834133,0.184655,0,,
787.6964,9550,0.0,-0.08788086,-0.1892661,-0.01700985,0.9778374,-0.3671533,0.1783051,0.9129106,-0.3823832,0.1792637,0,,
787.736,9551,0.0,-0.08735968,-0.1894167,-0.01692209,0.9778565,-0.367488,0.1772611,0.9129792,-0.3826728,0.1782028,0,,
787.7656,9552,0.0,-0.08800687,-0.1947094,-0.0175437,0.9767473,-0.3772759,0.1787528,0.908686,-0.3935308,0.1797187,0,,
787.7924,9553,0.0,-0.08994436,-0.1949264,-0.01795409,0.9765201,-0.3774694,0.1826644,0.9078274,-0.3940474,0.1836958,0,,
787.8199,9554,0.0,-0.09307446,-0.1692863,-0.0160609,0.9810308,-0.3291605,0.1880556,0.9253585,-0.3417538,0.189182,0,,
787.8632,9555,3.2311740000000002e-27,-0.1213174,-0.09764971,-0.01199382,0.9877261,-0.1899922,0.2419991,0.9514933,-0.1970859,0.2444257,0,,
787.89,9556,3.2311740000000002e-27,-0.1214228,-0.09603339,-0.01180378,0.9878739,-0.1868713,0.2421679,0.9520682,-0.1938154,0.2445996,0,,
787.9321,9557,0.0,-0.117082,-0.09654213,-0.01143656,0.9883525,-0.1881573,0.2336448,0.9539428,-0.1947419,0.2358246,0,,
787.9603,9558,0.0,-0.1154736,-0.09520412,-0.01111949,0.9886751,-0.1856839,0.2304489,0.9552041,-0.1919973,0.232539,0,,
787.9871,9559,0.0,-0.1158154,-0.09534085,-0.01116902,0.9886214,-0.1859249,0.2311248,0.9549938,-0.1922818,0.2332336,0,,
788.0305,9560,0.0,-0.1167727,-0.09592217,-0.01133196,0.9884506,-0.1869821,0.233022,0.9543262,-0.1934801,0.2351841,0,,
788.0707,9561,0.0,-0.1174579,-0.1010993,-0.01202103,0.9878452,-0.196917,0.2344911,0.9519652,-0.2039763,0.2366951,0,,
788.0995,9562,0.0,-0.1193603,-0.1331607,-0.01615669,0.9837481,-0.2581363,0.2391439,0.9360427,-0.2690857,0.2414841,0,,
788.1268,9563,0.0,-0.1228755,-0.1383974,-0.01730728,0.9825723,-0.2677177,0.2462587,0.9314955,-0.2798632,0.2488182,0,,
788.1544,9564,0.0,-0.1231971,-0.1453575,-0.01824498,0.9815094,-0.2808441,0.2471423,0.9273874,-0.2940544,0.2497299,0,,
788.1968,9565,0.0,-0.1221067,-0.1453929,-0.01808542,0.9816434,-0.2810312,0.2449894,0.9279017,-0.2940854,0.2475088,0,,
788.2245,9566,0.0,-0.1199094,-0.1421245,-0.01734727,0.982406,-0.2750877,0.2405304,0.9308447,-0.287346,0.2429123,0,,
788.267,9567,0.0,-0.1220596,-0.1419688,-0.01764344,0.9821584,-0.2745645,0.2447733,0.9298927,-0.2871069,0.2472859,0,,
788.2943,9568,0.0,-0.1203343,-0.1423046,-0.01743222,0.9823264,-0.2753837,0.2413766,0.9305381,-0.2877281,0.2437841,0,,
788.3219,9569,0.0,-0.1205183,-0.1423037,-0.01745916,0.9823035,-0.2753625,0.2417401,0.93045,-0.2877329,0.2441587,0,,
788.3644,9570,0.0,-0.1206974,-0.1387345,-0.01703796,0.9827994,-0.2685834,0.2419702,0.9323698,-0.2804719,0.2443959,0,,
788.392,9571,0.0,-0.1179951,-0.1428289,-0.01715261,0.982539,-0.2766222,0.2367694,0.9313541,-0.2887121,0.2390393,0,,
788.4183,9572,0.0,-0.1187154,-0.1428314,-0.01725919,0.98245,-0.2765516,0.2381942,0.9310117,-0.2887428,0.2405061,0,,
788.4619,9573,0.0,-0.0906902,-0.1757002,-0.01625744,0.9801227,-0.3414667,0.1834879,0.9218094,-0.3547589,0.1845334,0,,
788.4887,9574,0.0,-0.09118398,-0.1774223,-0.01651224,0.9797623,-0.3446521,0.1845365,0.9204136,-0.3582914,0.1856003,0,,
788.5311,9575,0.0,-0.08690571,-0.1783523,-0.01581626,0.9799938,-0.3468193,0.1759758,0.9212757,-0.3600461,0.176897,0,,
788.558,9576,0.0,-0.08668471,-0.177631,-0.01570979,0.9801461,-0.3454851,0.1755085,0.921866,-0.3585665,0.1764222,0,,
788.5859,9577,0.0,-0.08500776,-0.1758791,-0.01524663,0.980616,-0.3423475,0.1720831,0.9236804,-0.3549376,0.1729439,0,,
788.629,9578,0.0,-0.07856378,-0.1755877,-0.01405881,0.9812232,-0.3423724,0.1591143,0.9259934,-0.3541471,0.1597935,0,,
788.6552,9579,0.0,-0.07982191,-0.175037,-0.01423924,0.9812175,-0.3412256,0.1616301,0.925981,-0.3530614,0.1623423,0,,
788.6974,9580,0.0,-0.07747769,-0.1126513,-0.00881105,0.9905702,-0.2218127,0.1554793,0.9626138,-0.2264744,0.1561127,0,,
788.7254,9581,0.0,-0.08051912,-0.1017641,-0.008264121,0.9915102,-0.2004696,0.1613531,0.9663215,-0.2045548,0.1620615,0,,
788.7529,9582,0.0,-0.08550759,-0.1017667,-0.008780079,0.9910877,-0.200218,0.1712781,0.964664,-0.2046465,0.1721268,0,,
788.7957,9583,0.0,-0.08533537,-0.1023075,-0.008809325,0.9910467,-0.2012796,0.1709452,0.9645021,-0.2057348,0.1717889,0,,
788.8229,9584,0.0,-0.08563779,-0.1025128,-0.008858711,0.9909989,-0.2016629,0.1715502,0.9643146,-0.2061546,0.172403,0,,
788.8652,9585,0.0,-0.08663963,-0.1021452,-0.008930655,0.9909492,-0.200894,0.1735354,0.9641199,-0.2054309,0.1744184,0,,
788.8934,9586,0.0,-0.08587213,-0.1021304,-0.008849638,0.9910182,-0.2009063,0.1720093,0.9643908,-0.205387,0.172869,0,,
788.92,9587,0.0,-0.08732671,-0.1016592,-0.008958738,0.9909385,-0.1999113,0.1748923,0.9640789,-0.2044622,0.1757963,0,,
788.9628,9588,0.0,-0.08629596,-0.09906303,-0.008623812,0.9912947,-0.1949129,0.1727981,0.965479,-0.1992046,0.1736698,0,,
788.9894,9589,0.0,-0.08465347,-0.0817858,-0.00697209,0.9930238,-0.1612501,0.1692663,0.9722897,-0.1643498,0.1700851,0,,
789.0327,9590,0.0,-0.06966358,-0.08109945,-0.005682338,0.9942523,-0.1604749,0.139448,0.9771397,-0.1627762,0.139904,0,,
789.0728,9591,0.00132997,-0.06928232,-0.08143942,-0.005674936,0.9942512,-0.1611561,0.1386924,0.9771352,-0.1634557,0.1391409,0,,
789.1017,9592,0.001036406,-0.07143553,-0.08074569,-0.005802026,0.9941546,-0.1597185,0.1429729,0.9767542,-0.1620851,0.1434645,0,,
789.1303,9593,0.0007730426,-0.07625081,-0.08136407,-0.006243134,0.9937438,-0.160758,0.1525635,0.9751314,-0.1633882,0.1531616,0,,
789.1703,9594,0.0005633435,-0.07578485,-0.08183048,-0.006240569,0.9937412,-0.1616908,0.1516424,0.9751208,-0.164321,0.1522297,0,,
789.1988,9595,0.0004051278,-0.07395361,-0.08209411,-0.006108675,0.9938582,-0.1622763,0.1480018,0.9755828,-0.1648287,0.1485475,0,,
789.2278,9596,0.0002890675,-0.07050481,-0.08234376,-0.00584015,0.9940898,-0.1628907,0.141138,0.9764972,-0.1652893,0.1416109,0,,
789.268,9597,0.003865358,-0.07054869,-0.07940462,-0.005633853,0.9943269,-0.1571134,0.1411916,0.9774356,-0.1593771,0.141665,0,,
789.2964,9598,0.002499718,-0.07444438,-0.07888585,-0.005907565,0.9940826,-0.1559585,0.1489398,0.9764701,-0.158379,0.149496,0,,
789.3237,9599,0.002499718,-0.07506367,-0.07968651,-0.00601784,0.9939715,-0.1575088,0.1501814,0.976031,-0.1599974,0.1507517,0,,
789.3665,9600,0.001088846,-0.07577818,-0.07982119,-0.00608579,0.9939061,-0.1577472,0.1516043,0.9757725,-0.1602772,0.1521912,0,,
789.3943,9601,0.0007302909,-0.07847914,-0.08069851,-0.006373789,0.9936238,-0.1593675,0.1569862,0.9746575,-0.162077,0.1576383,0,,
789.4211,9602,0.0007302909,-0.1365613,-0.1074472,-0.0149015,0.9846746,-0.2075312,0.2721392,0.9396122,-0.217379,0.2756154,0,,
789.4643,9603,0.0,-0.1575754,-0.133277,-0.02146841,0.9782364,-0.2539871,0.3140145,0.9148145,-0.2708169,0.3194184,0,,
789.4916,9604,0.0,-0.1579786,-0.1328472,-0.02145406,0.9782301,-0.2531317,0.314779,0.9147888,-0.2699558,0.3202238,0,,
789.5332,9605,0.0,-0.1580267,-0.1354562,-0.02189048,0.9778548,-0.2579945,0.3149848,0.9133583,-0.2752958,0.3204406,0,,
789.5615,9606,0.0,-0.1565765,-0.1354064,-0.02167617,0.9780998,-0.2580939,0.3121651,0.9142978,-0.2751277,0.3174711,0,,
789.6019,9607,0.0,-0.1558468,-0.1394048,-0.02222264,0.9776422,-0.2656495,0.3109207,0.9125562,-0.2832762,0.3161615,0,,
789.6311,9608,0.0,-0.1563283,-0.1547341,-0.02480463,0.9751941,-0.2940363,0.3125772,0.9032376,-0.3147166,0.317905,0,,
789.6577,9609,0.0,-0.1605549,-0.1758932,-0.02909016,0.9707922,-0.3321703,0.3219644,0.8865675,-0.3584814,0.3278036,0,,
