time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1503.343,13675,-,-0.062745,0.03189961,-0.01861117,0.997346,0.06596541,0.1239696,0.990091,0.06652729,0.1242893
1503.385,13676,-,-0.06142662,0.03174045,-0.01810085,0.9974425,0.0655423,0.12139,0.9904386,0.06607868,0.1216901
1503.412,13677,-,-0.06067978,0.03137149,-0.01794139,0.9975029,0.06476367,0.1199308,0.9906676,0.06528088,0.1202202
1503.455,13678,-,-0.06021553,0.0304181,-0.01764146,0.9975659,0.06281269,0.1190647,0.9908977,0.06330499,0.1193478
1503.483,13679,-,-0.06018209,0.02970987,-0.01754074,0.9975911,0.06138788,0.119032,0.9909909,0.0618669,0.1193149
1503.51,13680,-,-0.06027166,0.02905333,-0.01736297,0.9976081,0.06006067,0.1192461,0.9910465,0.06052925,0.1195305
1503.552,13681,-,-0.06066958,0.02797969,-0.01703694,0.9976202,0.05789347,0.120097,0.9910727,0.05834865,0.1203876
1503.58,13682,-,-0.06080058,0.02705546,-0.01699481,0.9976385,0.05604972,0.1203944,0.9911426,0.05649044,0.1206871
1503.622,13683,-,-0.06028681,0.0252508,-0.01705724,0.9977159,0.0524429,0.1194368,0.9914558,0.0528456,0.1197226
1503.65,13684,-,-0.05958154,0.02385408,-0.0169463,0.9977945,0.04962232,0.1180918,0.991762,0.04999281,0.118368
1503.677,13685,-,-0.05938962,0.02274317,-0.01664869,0.9978369,0.04736548,0.117765,0.9919112,0.04771548,0.118039
1503.719,13686,-,-0.05937231,0.02166513,-0.01525957,0.9978842,0.04505058,0.1178322,0.9920111,0.0453822,0.1181066
1503.747,13687,-,-0.05912887,0.02118137,-0.014893,0.9979146,0.0440356,0.1173802,0.9921103,0.04435668,0.1176514
1503.789,13688,-,-0.05830862,0.02022365,-0.01348342,0.9980027,0.04193891,0.115839,0.9923822,0.04223571,0.1160996
1503.817,13689,-,-0.05754875,0.01970054,-0.01266295,0.998068,0.04078244,0.1143762,0.9926001,0.04106338,0.1146271
1503.844,13690,-,-0.05691687,0.01935723,-0.011972,0.9981195,0.04000448,0.1131562,0.9927715,0.04027396,0.1133991
1503.886,13691,-,-0.05648649,0.01923504,-0.01115351,0.9981558,0.03965917,0.1123356,0.9928786,0.0399224,0.1125732
1503.914,13692,-,-0.05652283,0.01944569,-0.01071423,0.9981544,0.04003079,0.1124203,0.9928541,0.04029708,0.1126585
1503.942,13693,-,-0.05672921,0.01987068,-0.01013461,0.9981404,0.04081731,0.1128447,0.9927739,0.04109126,0.1130855
1503.984,13694,-,-0.05775486,0.02101768,-0.009900988,0.9980604,0.04309748,0.1148695,0.9924453,0.04339829,0.1151236
1504.011,13695,-,-0.05879034,0.02174373,-0.009552466,0.9979878,0.04452314,0.1169287,0.9921418,0.04484569,0.1171968
1504.053,13696,-,-0.05994729,0.02276089,-0.009275855,0.9978989,0.04653826,0.1192204,0.9917765,0.04688975,0.1195047
1504.081,13697,-,-0.06041384,0.02349538,-0.00916953,0.9978547,0.04799789,0.1201376,0.9915963,0.04836692,0.1204285
1504.109,13698,-,-0.06053494,0.02412897,-0.008907786,0.9978347,0.0492319,0.1203779,0.9915066,0.04961288,0.1206705
1504.151,13699,-,-0.06044685,0.02484323,-0.007743581,0.9978322,0.0505149,0.1202469,0.991458,0.0509061,0.1205386
1504.196,13700,-,-0.06047037,0.02547062,-0.006978985,0.9978206,0.05167427,0.1203216,0.9913892,0.05207596,0.1206139
1504.222,13701,-,-0.06043656,0.02596204,-0.006308069,0.9978145,0.05257308,0.1202814,0.9913468,0.05298234,0.1205733
1504.251,13702,-,-0.06042672,0.02617532,-0.006167849,0.9978103,0.05298141,0.1202659,0.9913269,0.05339415,0.1205577
1504.281,13703,-,-0.06040015,0.02626496,-0.006223038,0.9978092,0.05316658,0.1202088,0.9913239,0.05358056,0.1205002
1504.311,13704,-,-0.06005405,0.0260718,-0.006580316,0.9978329,0.05282095,0.1195047,0.9914275,0.05322735,0.119791
1504.357,13705,-,-0.05952794,0.02532592,-0.006709517,0.9978828,0.05134341,0.118464,0.99163,0.05173059,0.1187428
1504.398,13706,-,-0.05871338,0.02464105,-0.007553507,0.9979421,0.05006767,0.1168129,0.9918911,0.05043418,0.1170802
1504.426,13707,-,-0.05821958,0.02412248,-0.007645402,0.997983,0.04903788,0.1158355,0.9920571,0.0493903,0.1160961
1504.452,13708,-,-0.05740234,0.02366428,-0.007500732,0.9980425,0.04809704,0.114225,0.99229,0.04843284,0.1144748
1504.481,13709,-,-0.05650315,0.02336247,-0.007705646,0.9980993,0.04750692,0.1124315,0.9925232,0.0478283,0.1126697
1504.524,13710,-,-0.0558635,0.02294402,-0.007668998,0.9981453,0.04665976,0.1111679,0.9927057,0.04696804,0.1113981
1504.551,13711,-,-0.05577093,0.02279409,-0.007671284,0.9981539,0.04635969,0.1109862,0.9927401,0.04666482,0.1112153
1504.579,13712,-,-0.05579347,0.02263174,-0.007649287,0.9981565,0.0460336,0.111035,0.9927498,0.0463366,0.1112644
1504.621,13713,-,-0.05630676,0.02255597,-0.007743848,0.9981287,0.04589958,0.1120534,0.9926416,0.04620692,0.1122893
1504.649,13714,-,-0.05673769,0.02258821,-0.008061191,0.998101,0.04600537,0.1128957,0.9925412,0.04631794,0.1131369
1504.676,13715,-,-0.05707341,0.02257282,-0.008124974,0.9980817,0.04598648,0.113561,0.9924662,0.04630245,0.1138065
1504.718,13716,-,-0.05717172,0.02278572,-0.008553624,0.9980677,0.04646143,0.1137327,0.9924244,0.04678193,0.1139793
1504.746,13717,-,-0.05727806,0.02294154,-0.008637366,0.9980572,0.0467834,0.1139373,0.9923858,0.04710747,0.1141852
1504.788,13718,-,-0.05786929,0.02324808,-0.009387378,0.9980093,0.04749009,0.1150717,0.9922214,0.0478259,0.1153272
1504.816,13719,-,-0.05834432,0.02335916,-0.009862821,0.9979745,0.04777458,0.1159915,0.9921006,0.04811781,0.1162532
1504.844,13720,-,-0.05870398,0.02340304,-0.009990996,0.9979511,0.04788321,0.1166998,0.9920123,0.04823132,0.1169663
1504.885,13721,-,-0.05917357,0.02337232,-0.01012835,0.9979227,0.0478462,0.1176278,0.9919044,0.04819934,0.1179008
1504.914,13722,-,-0.05960265,0.02342108,-0.01029461,0.9978943,0.0479707,0.1184721,0.991798,0.04832974,0.118751
1504.955,13723,-,-0.06005967,0.02340844,-0.01036272,0.9978665,0.04796175,0.1193779,0.9916897,0.04832601,0.1196633
1504.983,13724,-,-0.06038315,0.02332673,-0.01007047,0.9978519,0.04776942,0.1200371,0.9916195,0.04813592,0.1203272
1505.011,13725,-,-0.06037802,0.02328372,-0.009713099,0.9978567,0.04764055,0.1200449,0.9916247,0.04800601,0.1203351
1505.052,13726,-,-0.06066663,0.02327905,-0.009794163,0.9978386,0.04764582,0.120615,0.9915553,0.04801467,0.1209094
1505.081,13727,-,-0.06070973,0.02291185,-0.008894522,0.9978529,0.04680527,0.1207512,0.9915788,0.04716777,0.1210466
1505.123,13728,-,-0.06057456,0.02219171,-0.008389902,0.9978818,0.04530584,0.1205201,0.9916765,0.04565436,0.1208138
1505.15,13729,-,-0.06079582,0.02150325,-0.007986248,0.9978867,0.04388668,0.1209912,0.9916829,0.0442259,0.1212884
1505.178,13730,-,-0.06097576,0.02064466,-0.008064864,0.9978932,0.04218586,0.1213616,0.9917115,0.04251281,0.1216615
1505.22,13731,-,-0.06149101,0.01909001,-0.008568247,0.9978883,0.03915314,0.1223952,0.9917089,0.03945998,0.1227028
1505.248,13732,-,-0.06186297,0.017797,-0.008802938,0.9978871,0.03660794,0.1231512,0.9917125,0.03689711,0.1234646
1505.291,13733,-,-0.06267599,0.01579113,-0.009185354,0.9978667,0.03266628,0.1247945,0.9916447,0.03292961,0.1251207
1505.318,13734,-,-0.06312895,0.01458819,-0.009068563,0.9978575,0.03025885,0.1257228,0.9916039,0.03050559,0.1260564
1505.345,13735,-,-0.06347391,0.01364755,-0.008674424,0.9978525,0.02833768,0.1264384,0.9915696,0.02857083,0.1267778
1505.388,13736,-,-0.06448675,0.01249628,-0.008151823,0.9978071,0.02598912,0.1284869,0.9913706,0.02620934,0.1288431
1505.415,13737,-,-0.06504605,0.01212112,-0.007865787,0.9977777,0.02521165,0.1296123,0.9912442,0.02542886,0.129978
1505.443,13738,-,-0.06508414,0.01202142,-0.007357616,0.9977803,0.0249472,0.1297025,0.9912391,0.02516238,0.1300689
1505.485,13739,-,-0.06474162,0.01199319,-0.006479825,0.997809,0.02477286,0.1290441,0.9913294,0.02498433,0.129405
1505.513,13740,-,-0.06452699,0.01179571,-0.006050285,0.9978279,0.024321,0.1286309,0.9913943,0.0245272,0.1289883
1505.555,13741,-,-0.06394849,0.0110454,-0.005885758,0.9978748,0.02279662,0.1274951,0.9915772,0.02298621,0.1278431
1505.582,13742,-,-0.06376741,0.0102992,-0.006002243,0.9978936,0.0213205,0.1271425,0.9916553,0.0214966,0.1274876
1505.61,13743,-,-0.06341932,0.009323768,-0.005679701,0.9979273,0.01932929,0.1264698,0.9917821,0.01948699,0.1268094
1505.652,13744,-,-0.06289428,0.008173518,-0.005959143,0.997969,0.01706343,0.1254357,0.991955,0.01720012,0.1257669
1505.68,13745,-,-0.06282946,0.007392526,-0.005830017,0.9979799,0.01548778,0.1253189,0.9919956,0.01561148,0.1256492
1505.722,13746,-,-0.06236754,0.006204218,-0.005190311,0.9980205,0.01303129,0.1244237,0.9921436,0.01313372,0.1247471
1505.749,13747,-,-0.06213282,0.005852752,-0.004737024,0.9980396,0.0122712,0.1239666,0.9922105,0.01236691,0.1242863
1505.777,13748,-,-0.06190657,0.005756132,-0.004466851,0.9980554,0.01204293,0.1235209,0.9922689,0.01213617,0.1238372
1505.819,13749,-,-0.06182272,0.006032124,-0.00408606,0.9980606,0.01254607,0.1233563,0.9922831,0.01264297,0.1236714
1505.847,13750,-,-0.06206172,0.006282374,-0.003527619,0.9980463,0.01297806,0.1238366,0.9922178,0.0130791,0.1241553
1505.889,13751,-,-0.06315819,0.006887607,-0.003525764,0.9979736,0.01419266,0.1260118,0.9919272,0.01430719,0.1263478
1505.917,13752,-,-0.06410804,0.007277251,-0.003333681,0.9979109,0.01495153,0.1278997,0.9916744,0.01507591,0.128251
1505.945,13753,-,-0.06494257,0.007777429,-0.003169468,0.9978536,0.01593314,0.129557,0.9914439,0.01606926,0.1299222
1505.986,13754,-,-0.06624249,0.008620083,-0.002786675,0.9977624,0.01757078,0.1321405,0.9910753,0.01772715,0.1325281
1506.014,13755,-,-0.06724611,0.009290077,-0.002479118,0.9976901,0.01887066,0.1341355,0.9907833,0.0190439,0.134541
1506.057,13756,-,-0.06868999,0.01042587,-0.002132127,0.9975814,0.02109423,0.1370033,0.990346,0.02129664,0.1374355
1506.084,13757,-,-0.06947822,0.01126511,-0.001721591,0.9975184,0.02271354,0.1385728,0.9900917,0.02293682,0.1390202
1506.112,13758,-,-0.07018331,0.01208642,-0.001291848,0.9974601,0.02429277,0.1399789,0.9898564,0.02453679,0.14044
1506.154,13759,-,-0.07105841,0.01323633,-0.001034768,0.9973838,0.02655046,0.1417176,0.989551,0.02682438,0.1421964
1506.183,13760,-,-0.07142416,0.0137525,-0.001068247,0.9973507,0.02758472,0.1424405,0.9894189,0.0278725,0.1429266
1506.225,13761,-,-0.07180507,0.01436613,-0.0006091511,0.9973151,0.02874259,0.1432071,0.9892753,0.02904602,0.1437011
1506.251,13762,-,-0.07177139,0.01491133,-0.0004184507,0.9973096,0.02980249,0.1431441,0.989253,0.03011715,0.1436375
1506.279,13763,-,-0.07164082,0.01536904,-0.0004865881,0.997312,0.03072517,0.1428815,0.9892628,0.03104867,0.1433722
1506.321,13764,-,-0.07015486,0.01550357,0.0001867735,0.9974157,0.0309008,0.1399529,0.9896759,0.03121301,0.1404139
1506.348,13765,-,-0.06893928,0.01538367,0.0005357219,0.9975021,0.03061662,0.1375506,0.9900215,0.03091535,0.1379881
1506.392,13766,-,-0.0681522,0.01493336,0.001269556,0.9975624,0.02962086,0.1360101,0.9902645,0.02990315,0.1364329
1506.418,13767,-,-0.06806857,0.01449183,0.001887471,0.9975736,0.02865637,0.1358615,0.9903133,0.0289286,0.136283
1506.446,13768,-,-0.06805702,0.01397857,0.002515627,0.9975804,0.02754708,0.135855,0.9903457,0.02780845,0.1362764
1506.49,13769,-,-0.06839663,0.01322231,0.003409863,0.9975648,0.02591379,0.1365503,0.9902942,0.0261618,0.1369783
1506.516,13770,-,-0.0688392,0.01278555,0.003905921,0.9975382,0.0249704,0.1374393,0.9901954,0.0252123,0.1378758
1506.559,13771,-,-0.06927508,0.01225176,0.004730922,0.9975112,0.02378706,0.1383213,0.9901017,0.02402024,0.1387662
1506.585,13772,-,-0.06926711,0.01197086,0.005173482,0.9975129,0.02316548,0.1383135,0.9901175,0.02339242,0.1387584
1506.613,13773,-,-0.06937248,0.01176936,0.005463055,0.9975064,0.02272206,0.1385276,0.9900979,0.02294528,0.1389745
1506.657,13774,-,-0.06962596,0.0114994,0.005857052,0.9974898,0.02212547,0.1390371,0.99004,0.02234434,0.139489
1506.682,13775,-,-0.06976069,0.01139353,0.006102436,0.99748,0.02187822,0.1393088,0.9900073,0.02209545,0.1397634
1506.726,13776,-,-0.06993792,0.01123469,0.006584357,0.9974664,0.02149147,0.1396694,0.989965,0.02170591,0.1401275
1506.752,13777,-,-0.07009027,0.01113296,0.007023694,0.9974539,0.02122463,0.13998,0.9899268,0.02143732,0.1404412
1506.781,13778,-,-0.07019886,0.01097232,0.007449616,0.9974449,0.02084266,0.1402025,0.9899035,0.02105214,0.1406659
1506.823,13779,-,-0.0704712,0.01048549,0.008153955,0.9974254,0.01976776,0.1407505,0.9898477,0.01996785,0.1412195
1506.851,13780,-,-0.07053227,0.01010558,0.00866662,0.9974207,0.01893648,0.1408759,0.9898462,0.01912839,0.141346
1506.893,13781,-,-0.07083296,0.009393789,0.00890591,0.9974043,0.01747715,0.1414655,0.9897889,0.01765561,0.1419417
1506.921,13782,-,-0.07070814,0.008762896,0.009393904,0.9974144,0.01615202,0.1412153,0.9898471,0.01631625,0.1416889
1506.948,13783,-,-0.07042775,0.008113801,0.009812137,0.9974357,0.0148039,0.1406535,0.9899482,0.0149531,0.1411215
1506.991,13784,-,-0.07055384,0.006943277,0.01049666,0.9974285,0.01236969,0.1408906,0.9899479,0.01249464,0.1413609
1507.018,13785,-,-0.07071941,0.006088518,0.01093964,0.9974177,0.0105983,0.1412068,0.9899234,0.01070577,0.1416803
1507.046,13786,-,-0.07084173,0.005252145,0.0112373,0.9974104,0.008884948,0.1414346,0.9899077,0.00897529,0.1419104
1507.088,13787,-,-0.07106984,0.004146188,0.01168501,0.9973943,0.006609865,0.1418662,0.9898638,0.006677451,0.1423464
1507.116,13788,-,-0.07122774,0.003444232,0.01194759,0.9973826,0.005168433,0.1421649,0.9898295,0.005221491,0.1426482
1507.158,13789,-,-0.07120329,0.002564259,0.01239789,0.9973815,0.003349547,0.1420973,0.989847,0.00338389,0.1425799
1507.185,13790,-,-0.07105446,0.002028786,0.01255743,0.9973914,0.002262463,0.1417892,0.9898943,0.002285556,0.1422686
1507.213,13791,-,-0.07099759,0.001661472,0.01262805,0.9973952,0.001521166,0.1416673,0.9899132,0.001536665,0.1421455
1507.256,13792,-,-0.07113223,0.001214355,0.01257481,0.9973869,0.0006334154,0.1419233,0.9898775,0.0006398926,0.1424041
1507.282,13793,-,-0.07124029,0.001015805,0.01249167,0.9973804,0.0002464671,0.1421327,0.9898476,0.000248995,0.1426157
1507.326,13794,-,-0.07144883,0.0005142018,0.01173544,0.9973751,-0.0006512627,0.1425346,0.9897896,-0.0006579809,0.1430217
1507.352,13795,-,-0.07150718,-4.148483e-05,0.01080934,0.9973815,-0.001628643,0.142639,0.9897735,-0.001645469,0.1431271
1507.38,13796,-,-0.07135823,-0.0008281767,0.00935607,0.9974065,-0.002987323,0.1423308,0.9898146,-0.003018054,0.1428158
1507.422,13797,-,-0.07125138,-0.002248876,0.006819882,0.9974326,-0.005458056,0.1421062,0.9898363,-0.005514043,0.1425889
1507.45,13798,-,-0.07136294,-0.002828911,0.005029421,0.9974337,-0.006361131,0.1423311,0.9897987,-0.006426604,0.1428161
1507.492,13799,-,-0.07185111,-0.00321871,0.002938694,0.9974058,-0.006843018,0.1433105,0.9896541,-0.006914445,0.1438057
1507.519,13800,-,-0.07144732,-0.003239237,0.002643472,0.9974357,-0.006839599,0.1425111,0.9897696,-0.006910184,0.142998
1507.547,13801,-,-0.07109302,-0.002998948,0.002230503,0.9974627,-0.006299824,0.1418119,0.9898736,-0.006364185,0.1422916
1507.59,13802,-,-0.0710865,-0.002384506,0.002226204,0.9974648,-0.005073428,0.141802,0.9898821,-0.005125241,0.1422815
1507.616,13803,-,-0.0714623,-0.001851946,0.002453477,0.9974386,-0.004045067,0.1425494,0.9897794,-0.004086814,0.1430367
1507.659,13804,-,-0.07206115,-0.001301885,0.002829558,0.9973954,-0.00300479,0.1437396,0.989611,-0.003036325,0.1442392
1507.686,13805,-,-0.07259759,-0.0009497777,0.002495748,0.9973577,-0.002256907,0.1448068,0.9894574,-0.00228095,0.1453177
1507.714,13806,-,-0.07309275,-0.0008169487,0.002655591,0.9973213,-0.002017729,0.1457896,0.9893135,-0.002039522,0.146311
1507.757,13807,-,-0.07337027,-0.0008077398,0.002624794,0.997301,-0.001996283,0.1463403,0.9892323,-0.00201801,0.1468677
1507.784,13808,-,-0.07332595,-0.0009585842,0.002547728,0.9973044,-0.00228563,0.1462517,0.9892448,-0.002310475,0.1467782
1507.825,13809,-,-0.0733434,-0.001252495,0.002170845,0.9973036,-0.002816669,0.1462858,0.9892384,-0.002847303,0.1468127
1507.854,13810,-,-0.0733786,-0.001365267,0.002060995,0.9973012,-0.00302563,0.1463555,0.9892274,-0.003058569,0.1468831
1507.881,13811,-,-0.07341112,-0.001409389,0.002006405,0.9972988,-0.003105749,0.14642,0.9892176,-0.003139591,0.1469483
1507.924,13812,-,-0.07346901,-0.001430452,0.002015191,0.9972945,-0.003149272,0.1465347,0.9892005,-0.003183643,0.1470642
1507.951,13813,-,-0.07344081,-0.001569383,0.001961531,0.9972964,-0.003418392,0.1464783,0.989208,-0.003455672,0.1470073
1507.993,13814,-,-0.07367114,-0.002229966,0.001788547,0.9972785,-0.004711323,0.1469333,0.9891352,-0.004763037,0.1474672
1508.021,13815,-,-0.07343405,-0.002819531,0.001783242,0.9972945,-0.005885707,0.1464607,0.989199,-0.005949902,0.1469894
1508.048,13816,-,-0.0731282,-0.003638178,0.001445493,0.9973149,-0.007468231,0.1458532,0.9892781,-0.007549029,0.1463753
1508.091,13817,-,-0.07237332,-0.005830117,0.002238901,0.9973581,-0.0119535,0.1443381,0.9894562,-0.01208029,0.1448441
1508.118,13818,-,-0.07160854,-0.007541277,0.002646236,0.9974008,-0.01542234,0.1428049,0.9896307,-0.01558267,0.1432948
1508.159,13819,-,-0.07073411,-0.01087655,0.003263717,0.9974306,-0.02215892,0.1410337,0.9897568,-0.02238451,0.1415055
1508.188,13820,-,-0.07022893,-0.01326188,0.003704487,0.9974359,-0.02697607,0.1399995,0.9897841,-0.02724775,0.1404609
1508.215,13821,-,-0.06976659,-0.01556889,0.004062314,0.9974337,-0.0316247,0.1390486,0.9897805,-0.03194036,0.1395006
1508.257,13822,-,-0.06904297,-0.01881174,0.004498334,0.9974263,-0.0381478,0.1375613,0.9897584,-0.03852347,0.1379989
1508.285,13823,-,-0.0685262,-0.02063719,0.004321402,0.9974265,-0.04176041,0.1365213,0.9897565,-0.0421676,0.136949
1508.327,13824,-,-0.06734219,-0.02286494,0.004077108,0.9974596,-0.04616283,0.1341558,0.9898844,-0.0466008,0.1345615
1508.355,13825,-,-0.06624421,-0.02408814,0.00372323,0.9975057,-0.0485494,0.1319786,0.990063,-0.04899743,0.1323648
1508.382,13826,-,-0.06515332,-0.0250101,0.003210562,0.9975566,-0.05031634,0.1298277,0.9902591,-0.05076763,0.1301952
1508.425,13827,-,-0.06405222,-0.02582001,0.002381474,0.9976097,-0.05182165,0.1276753,0.9904613,-0.05227306,0.1280247
1508.454,13828,-,-0.06378266,-0.02685811,0.001937634,0.9976004,-0.05383451,0.1271551,0.9904208,-0.05430174,0.1275003
1508.48,13829,-,-0.0640761,-0.0290642,0.001096636,0.9975212,-0.05812486,0.1277708,0.9900991,-0.0586388,0.128121
1508.522,13830,-,-0.06511624,-0.03309079,2.35741e-05,0.9973289,-0.06600787,0.1298831,0.9893298,-0.06662105,0.130251
1508.549,13831,-,-0.06597328,-0.03599392,-0.0002858615,0.997172,-0.07174655,0.131594,0.9887039,-0.07243929,0.1319768
1508.593,13832,-,-0.0672074,-0.04170973,0.0001469334,0.9968669,-0.08317785,0.1339814,0.9874869,-0.08403348,0.1343855
1508.619,13833,-,-0.06817513,-0.04572778,-0.0001393491,0.9966249,-0.09112789,0.1359028,0.9865223,-0.09211148,0.1363247
1508.647,13834,-,-0.06930891,-0.05038721,-0.0001254478,0.996322,-0.1003864,0.1381206,0.9853148,-0.1015322,0.1385636
1508.689,13835,-,-0.07044926,-0.05918798,0.0002349373,0.9957579,-0.1179069,0.140273,0.9830674,-0.1193676,0.1407371
1508.717,13836,-,-0.07115749,-0.06585061,0.0002225707,0.9952891,-0.1311125,0.1416152,0.9812006,-0.1328376,0.1420929
1508.759,13837,-,-0.07195485,-0.07644416,0.0007035751,0.9944739,-0.1521447,0.1430069,0.9779576,-0.1543367,0.1434988
1508.787,13838,-,-0.07220134,-0.08332085,0.001041433,0.9939032,-0.1657761,0.1433487,0.9756892,-0.1682994,0.1438443
1508.814,13839,-,-0.07203425,-0.08993678,0.001438079,0.993338,-0.1788824,0.1428501,0.9734449,-0.1817347,0.1433404
1508.857,13840,-,-0.07141379,-0.0987562,0.001717785,0.9925444,-0.1962852,0.1414234,0.9702946,-0.1996007,0.1418991
1508.884,13841,-,-0.07125459,-0.10558,0.001827092,0.9918529,-0.2097001,0.1409623,0.9675513,-0.2134318,0.1414334
1508.926,13842,-,-0.07231523,-0.119863,0.0007087886,0.990153,-0.2374679,0.1430364,0.9608067,-0.2422989,0.1435287
1508.954,13843,-,-0.07400985,-0.1316043,-0.0005732789,0.9885355,-0.2601061,0.1464736,0.9544057,-0.2660703,0.1470025
1508.981,13844,-,-0.07688668,-0.1451052,-0.002566656,0.9864209,-0.2858749,0.1524301,0.9460658,-0.2934485,0.1530267
1509.023,13845,-,-0.08216221,-0.1674203,-0.006060513,0.9824374,-0.3279639,0.1634677,0.9304397,-0.3388849,0.1642047
1509.051,13846,-,-0.08589812,-0.1826649,-0.008512679,0.9793787,-0.3563337,0.1713635,0.9185101,-0.3700733,0.1722135
1509.093,13847,-,-0.09095816,-0.2046452,-0.01229727,0.9745234,-0.3966261,0.1823148,0.8996938,-0.415215,0.1833402
1509.121,13848,-,-0.09343968,-0.2178823,-0.01468189,0.9713809,-0.4205497,0.1879289,0.8875927,-0.4424764,0.189053
1509.148,13849,-,-0.09464406,-0.2293964,-0.01676594,0.9685756,-0.441202,0.191032,0.8768396,-0.4661828,0.1922134
1509.191,13850,-,-0.09386802,-0.2418972,-0.01945283,0.9655549,-0.463478,0.1906806,0.8653491,-0.4917176,0.1918555
1509.218,13851,-,-0.09272548,-0.2462967,-0.02148508,0.9645094,-0.4711266,0.1894526,0.8614799,-0.500445,0.1906046
1509.26,13852,-,-0.09010029,-0.2478957,-0.02424464,0.964283,-0.4737144,0.1857847,0.8608593,-0.5030589,0.1868704
1509.288,13853,-,-0.08845642,-0.245929,-0.0256117,0.9649033,-0.4700643,0.1833011,0.8633888,-0.4985653,0.1843434
1509.316,13854,-,-0.0870432,-0.2418859,-0.02671906,0.9660232,-0.4626833,0.1810974,0.8678294,-0.4898147,0.1821022
1509.358,13855,-,-0.08470071,-0.2327842,-0.02829744,0.9684197,-0.446072,0.1772261,0.8772746,-0.4704044,0.1781672
1509.385,13856,-,-0.08287276,-0.2255509,-0.02883569,0.9702719,-0.432912,0.173826,0.8845178,-0.4551582,0.1747135
1509.427,13857,-,-0.08092237,-0.2144352,-0.02999166,0.9729182,-0.4124018,0.1703242,0.8949382,-0.431812,0.1711587
1509.456,13858,-,-0.08067697,-0.207752,-0.03115677,0.9743509,-0.3998196,0.1701611,0.9006606,-0.4177847,0.1709932
1509.483,13859,-,-0.08073824,-0.2022298,-0.03244713,0.9754649,-0.3892966,0.1706382,0.905169,-0.406167,0.1714773
1509.526,13860,-,-0.08106324,-0.1963288,-0.03463709,0.9765675,-0.3778411,0.171928,0.9097674,-0.3936399,0.1727865
1509.552,13861,-,-0.08147178,-0.1937737,-0.0361101,0.9769904,-0.3727463,0.1731887,0.9116282,-0.3881378,0.1740663
1509.594,13862,-,-0.08194374,-0.191522,-0.03829475,0.9773116,-0.3680773,0.1748377,0.9132091,-0.3831408,0.1757409
1509.623,13863,-,-0.08183759,-0.191147,-0.03947898,0.9773469,-0.3671722,0.17506,0.9135308,-0.382166,0.1759667
1509.65,13864,-,-0.08142003,-0.1917278,-0.04016604,0.97724,-0.3681876,0.1745357,0.9132224,-0.3832397,0.1754342
1509.692,13865,-,-0.07999709,-0.1936277,-0.04013487,0.9769841,-0.3719209,0.1718542,0.9122176,-0.3871359,0.1727116
1509.72,13866,-,-0.07870071,-0.1952511,-0.03948187,0.9767929,-0.3752253,0.1691663,0.9113664,-0.3905665,0.1699838
1509.762,13867,-,-0.07686096,-0.1976089,-0.0383364,0.9765108,-0.3800414,0.1652623,0.9100862,-0.3955762,0.166024
1509.79,13868,-,-0.07621004,-0.1990297,-0.03786445,0.9762918,-0.3828508,0.1638788,0.9091584,-0.3985666,0.1646213
1509.817,13869,-,-0.07539383,-0.2003469,-0.03707625,0.9761159,-0.3855329,0.1620424,0.9083538,-0.4013881,0.1627601
1509.859,13870,-,-0.07429095,-0.2020052,-0.03594944,0.9759008,-0.3889327,0.1595251,0.9073495,-0.4049557,0.1602096
1509.887,13871,-,-0.07397836,-0.2030283,-0.03497967,0.9757475,-0.3910331,0.1585721,0.9066135,-0.4072047,0.1592443
1509.915,13872,-,-0.0737456,-0.2039688,-0.03395112,0.9756053,-0.3929785,0.1577431,0.9059167,-0.4092931,0.1584047
1509.957,13873,-,-0.07347613,-0.2050225,-0.03215281,0.9754657,-0.39526,0.156531,0.905134,-0.4117276,0.1571774
1509.984,13874,-,-0.07315539,-0.2053123,-0.03100139,0.9754661,-0.3960146,0.1554511,0.9049903,-0.4124859,0.1560841
1510.026,13875,-,-0.07283072,-0.204961,-0.02928747,0.9756172,-0.395661,0.1541154,0.9053733,-0.4120026,0.1547321
1510.054,13876,-,-0.07232146,-0.2037822,-0.02808886,0.9759372,-0.3936944,0.1526104,0.9064848,-0.4097289,0.1532091
1510.081,13877,-,-0.07155263,-0.2019808,-0.02677776,0.9764051,-0.3905981,0.1505459,0.908168,-0.4061778,0.1511204
1510.125,13878,-,-0.07068411,-0.1987561,-0.02481436,0.9771817,-0.3849337,0.1480065,0.9109995,-0.3997851,0.1485522
1510.151,13879,-,-0.07016464,-0.1964707,-0.02376119,0.9777073,-0.3808473,0.1465377,0.9129524,-0.3952115,0.1470673
1510.192,13880,-,-0.06894016,-0.1945672,-0.02356369,0.9781798,-0.3773945,0.1440412,0.9147817,-0.3912795,0.144544
1510.22,13881,-,-0.06872085,-0.1944663,-0.02467371,0.9781879,-0.377058,0.1440402,0.9149206,-0.3909117,0.144543
1510.262,13882,-,-0.07044981,-0.1934071,-0.02440873,0.9782816,-0.3749741,0.1472811,0.915261,-0.3888325,0.1478189
1510.291,13883,-,-0.07154797,-0.1925296,-0.0238192,0.9783894,-0.3733294,0.1491754,0.9156265,-0.3871533,0.1497342
