time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
637.2378,4665,0.0,0.0435062,0.5236511,-0.02678985,0.8503994,0.8882941,-0.1020524,0.4477934,1.10387,-0.1022303,0,,
637.279,4666,5.684342e-14,0.04259991,0.5326127,-0.02685566,0.8448596,0.8976779,-0.1005892,0.4290178,1.124969,-0.1007596,0,,
637.306,4667,0.0,0.03936171,0.5313889,-0.02472818,0.8458517,0.8970057,-0.09286889,0.432153,1.121836,-0.0930029,0,,
637.3486,4668,0.0,0.03515749,0.5331684,-0.0221836,0.8449872,0.8994811,-0.08307045,0.4289907,1.125773,-0.08316629,0,,
637.376,4669,0.0,0.02875051,0.5388402,-0.01840517,0.8417161,0.9060425,-0.06823443,0.4176493,1.138865,-0.06828748,0,,
637.4036,4670,0.0,0.0286135,0.539534,-0.01835062,0.8412774,0.9067454,-0.06794535,0.4161686,1.140508,-0.06799773,0,,
637.4457,4671,1.281456e-07,0.02169346,0.5328281,-0.01366565,0.8458351,0.9007765,-0.05126107,0.4312472,1.124292,-0.05128355,0,,
637.4731,4672,8.861345e-08,0.02159272,0.5342051,-0.01365132,0.8449689,0.9021838,-0.05107556,0.4283172,1.127547,-0.05109779,0,,
637.5155,4673,0.0,0.02170737,0.5325848,-0.0136657,0.8459879,0.9005273,-0.05128464,0.4317644,1.123718,-0.05130715,0,,
637.5427,4674,0.0,0.0213072,0.5323606,-0.01340566,0.8461434,0.9003356,-0.05033118,0.4322763,1.123172,-0.05035245,0,,
637.5706,4675,0.0,0.02143005,0.5339137,-0.01353805,0.8451589,0.9019037,-0.0506799,0.4289538,1.126851,-0.05070162,0,,
637.6127,4676,0.0,0.02445544,0.5276475,-0.01519932,0.8489753,0.895176,-0.05756389,0.4419801,1.112173,-0.05759573,0,,
637.6403,4677,0.0,0.0246694,0.5292186,-0.01539588,0.8479871,0.8967814,-0.05813424,0.4386383,1.115886,-0.05816704,0,,
637.6827,4678,5.10551e-06,0.02346099,0.5313553,-0.01472325,0.8466961,0.8991022,-0.05537522,0.4342222,1.120881,-0.05540356,0,,
637.7101,4679,5.10551e-06,0.02286746,0.5111376,-0.01360563,0.8590869,0.877601,-0.05319897,0.4764309,1.073437,-0.05322409,0,,
637.7374,4680,0.3606647,0.02274764,0.5116155,-0.01355141,0.8588065,0.8781409,-0.05293786,0.4754642,1.074546,-0.05296262,0,,
637.78,4681,0.9907791,0.06119772,0.2109135,-0.01323164,0.9754974,0.4098717,-0.1249779,0.9035406,0.4258672,-0.1253056,1,,
637.8081,4682,0.9997836,0.06317517,0.1128893,-0.007192425,0.9915711,0.2229668,-0.1269092,0.9665298,0.2267217,-0.1272524,1,,
637.8503,4683,0.5226423,0.0614278,-0.02434769,0.001498903,0.9978134,-0.04840476,-0.12266,0.9912676,-0.04879241,-0.1229696,1,,
637.8774,4684,0.006091952,0.05653943,-0.1225085,0.00699066,0.990831,-0.24198,-0.1137549,0.9635899,-0.2460358,-0.1140016,0,,
637.9044,4685,1.095235e-06,0.05627462,-0.1237913,0.007031799,0.9906864,-0.2444853,-0.1132419,0.9630178,-0.2486215,-0.1134854,0,,
637.9462,4686,0.0,0.05643801,-0.1999805,0.01153915,0.978105,-0.3899014,-0.1150198,0.9136451,-0.4033551,-0.1152749,0,,
637.9745,4687,0.0,0.05628403,-0.2005975,0.01154456,0.9779875,-0.3910642,-0.1147218,0.9131855,-0.4046132,-0.1149749,0,,
638.0177,4688,0.0,0.05387667,-0.2005771,0.01104802,0.978133,-0.3911918,-0.109829,0.9137322,-0.4045147,-0.1100511,0,,
638.0573,4689,0.0,0.05477972,-0.2084788,0.01169619,0.9764215,-0.4058449,-0.111853,0.9070716,-0.420709,-0.1120876,0,,
638.0861,4690,0.0,0.05514146,-0.2299446,0.01305074,0.9715527,-0.4453673,-0.1131476,0.8881698,-0.4648021,-0.1133904,0,,
638.1155,4691,0.0,0.05178916,-0.282554,0.01527908,0.9577305,-0.5396386,-0.1078344,0.8349622,-0.5737719,-0.1080445,0,,
638.1548,4692,0.0,0.05120044,-0.2987453,0.01605323,0.9528232,-0.5676591,-0.1071616,0.8162595,-0.6076586,-0.1073678,0,,
638.1842,4693,0.0,0.04460424,-0.3006176,0.01407607,0.9525972,-0.5714793,-0.09344277,0.815279,-0.611371,-0.09357928,0,,
638.2106,4694,0.0,0.04546499,-0.2900128,0.01379456,0.9558427,-0.5531589,-0.09491596,0.827651,-0.5891657,-0.09505905,0,,
638.2388,4695,0.0,0.04537096,-0.289991,0.01376482,0.9558542,-0.5531291,-0.09471939,0.8276935,-0.5891171,-0.0948616,0,,
638.2814,4696,0.0,0.04135618,-0.2909023,0.01258727,0.9557757,-0.5550336,-0.08637778,0.8273311,-0.5909086,-0.08648556,0,,
638.3081,4697,0.0,0.0323049,-0.2866118,0.009670412,0.9574531,-0.54821,-0.06740416,0.8336201,-0.5817173,-0.0674553,0,,
638.3371,4698,0.0,0.03244399,-0.2865953,0.009711489,0.957453,-0.5481729,-0.06769373,0.8336211,-0.5816857,-0.06774553,0,,
638.3776,4699,0.0,0.03326899,-0.283093,0.009826357,0.9584649,-0.5420156,-0.06933786,0.8375031,-0.5743905,-0.06939354,0,,
638.4058,4700,0.0,0.03300935,-0.2832554,0.009755651,0.9584267,-0.5423149,-0.06880077,0.8373536,-0.5747238,-0.06885516,0,,
638.4488,4701,0.0,0.03149876,-0.3178248,0.01056504,0.9475672,-0.6016551,-0.06641004,0.7959905,-0.6472391,-0.06645896,0,,
638.4753,4702,0.0,0.0173558,-0.432393,0.008324677,0.9014798,-0.7792982,-0.03849087,0.62547,-0.8944678,-0.03850038,0,,
638.5035,4703,0.0,0.01750226,-0.4329822,0.008409036,0.9011933,-0.7801071,-0.03882777,0.6244401,-0.8957784,-0.03883753,0,,
638.5451,4704,0.0,0.01840975,-0.451787,0.009325491,0.8918871,-0.8055426,-0.04126512,0.5910993,-0.9377505,-0.04127683,0,,
638.5731,4705,0.0,0.01849492,-0.4522077,0.009379623,0.8916715,-0.8060945,-0.04146585,0.5903323,-0.9386962,-0.04147775,0,,
638.6154,4706,0.0,0.01680288,-0.4490342,0.008446129,0.8933167,-0.8019757,-0.03760579,0.5961719,-0.9315462,-0.03761465,0,,
638.6425,4707,0.0,0.01421466,-0.4476723,0.007117569,0.8940564,-0.8002862,-0.03179009,0.5987749,-0.9284477,-0.03179544,0,,
638.6714,4708,2.067952e-25,0.01414333,-0.4477625,0.007083631,0.8940126,-0.8004103,-0.03163221,0.5986174,-0.9286482,-0.03163748,0,,
638.7125,4709,0.0,0.01223798,-0.4483148,0.006138561,0.8937709,-0.8012313,-0.02737991,0.597728,-0.9298524,-0.02738333,0,,
638.7405,4710,0.0,-0.006705899,-0.2977305,-0.002091452,0.9546241,-0.5684133,0.0140486,0.8226232,-0.6046442,0.01404907,0,,
638.7829,4711,3.3899139999999997e-19,-0.0532197,-0.1137478,-0.006102047,0.9920644,-0.2250408,0.1069829,0.9684582,-0.2283183,0.1071881,0,,
638.8105,4712,3.3899139999999997e-19,-0.07046475,-0.01760459,-0.001243789,0.9973581,-0.03494087,0.140601,0.9894496,-0.03529878,0.1410684,0,,
638.8378,4713,2.18528e-19,-0.07036001,-0.01792237,-0.001264356,0.9973599,-0.03557219,0.1403938,0.9894565,-0.03593576,0.1408592,0,,
638.8788,4714,1.429863e-19,-0.07146818,-0.01334516,-0.0009562857,0.9973531,-0.02648299,0.1425835,0.9894284,-0.02675956,0.1430711,0,,
638.9073,4715,9.473466e-20,-0.0726386,-0.01138637,-0.0008293352,0.997293,-0.02259062,0.1449028,0.989188,-0.02283357,0.1454147,0,,
638.9496,4716,4.283269e-20,-0.07398834,-0.01100408,-0.0008164615,0.997198,-0.02182568,0.14758,0.9888093,-0.02206911,0.1481211,0,,
638.9768,4717,4.283269e-20,-0.07434953,-0.01349108,-0.001005932,0.9971405,-0.02675543,0.148301,0.9885803,-0.02705789,0.1488501,0,,
639.0057,4718,2.913727e-20,-0.07439071,-0.01333032,-0.0009944963,0.9971396,-0.02643641,0.1483824,0.9885767,-0.02673552,0.1489323,0,,
639.046,4719,1.9941189999999998e-20,-0.07498094,-0.01053255,-0.0007920145,0.997129,-0.02088585,0.149548,0.9885339,-0.02112497,0.1501111,0,,
639.074,4720,1.371586e-20,-0.1025473,-0.01337098,-0.001378551,0.9946373,-0.02631582,0.2040316,0.9786105,-0.02688452,0.2054744,0,,
639.1171,4721,6.566174e-21,-0.1025593,-0.01235095,-0.001273519,0.9946494,-0.02430851,0.2040526,0.9786581,-0.0248335,0.2054958,0,,
639.1437,4722,6.566174e-21,-0.1024907,-0.008764498,-0.0009030707,0.9946949,-0.01725089,0.2039099,0.9788377,-0.01762203,0.20535,0,,
639.1716,4723,4.5642439999999996e-21,-0.1026072,-0.009097214,-0.0009384326,0.9946799,-0.01790505,0.2041398,0.978778,-0.01829123,0.2055849,0,,
639.215,4724,3.1801799999999998e-21,-0.09486356,0.01011713,0.0009641449,0.9954384,0.01995903,0.1888812,0.9817971,0.02032628,0.1900227,0,,
639.2548,4725,1.552508e-21,-0.001462834,0.1070862,0.0001575556,0.9942487,0.2129402,0.002942586,0.9770608,0.2145842,0.002942591,0,,
639.2842,4726,0.0,0.02925565,0.1323875,-0.003909209,0.9907585,0.2620993,-0.05900563,0.9632353,0.265671,-0.05903992,0,,
639.3111,4727,0.0,0.03660945,0.1401485,-0.00518552,0.9894399,0.2769574,-0.07389919,0.9580363,0.2814165,-0.07396661,0,,
639.3385,4728,0.0,0.0364266,0.1401455,-0.005159469,0.9894472,0.2769572,-0.07353054,0.9580647,0.2814085,-0.07359695,0,,
639.3804,4729,0.0,0.04094419,0.1446447,-0.005990544,0.9886181,0.2855062,-0.08268934,0.954803,0.2905584,-0.08278386,0,,
639.4081,4730,2.524355e-29,0.04482948,0.1466991,-0.006655363,0.9881424,0.2893225,-0.0905485,0.9529394,0.294766,-0.09067269,0,,
639.4514,4731,0.0,0.04714553,0.1446834,-0.006901718,0.9883301,0.2853392,-0.09518782,0.953688,0.2907186,-0.09533215,0,,
639.4916,4732,1.262177e-29,0.05501484,0.1456245,-0.008110651,0.9877759,0.2867962,-0.1110469,0.9515338,0.2927445,-0.1112764,0,,
639.5197,4733,0.0,0.05520115,0.1403586,-0.007837858,0.9885297,0.276632,-0.1113362,0.9545046,0.2820889,-0.1115675,0,,
639.5482,4734,0.0,0.0521694,0.1411387,-0.007448133,0.9885862,0.2782784,-0.1052504,0.9547164,0.2836198,-0.1054456,0,,
639.5752,4735,0.0,0.05312923,0.1411424,-0.007585766,0.9885336,0.2782418,-0.1071814,0.9545122,0.283642,-0.1073877,0,,
639.618,4736,3.155444e-30,0.05511064,0.1395063,-0.007776501,0.9886558,0.2749904,-0.1111406,0.9550016,0.2803631,-0.1113707,0,,
639.6447,4737,3.155444e-30,0.060362,0.1397008,-0.008532313,0.9883154,0.2751068,-0.1216973,0.9536803,0.2808442,-0.1219997,0,,
639.6731,4738,0.0,0.06023863,0.1398378,-0.00852333,0.9883037,0.2753776,-0.1214519,0.9536334,0.2811195,-0.1217525,0,,
639.7154,4739,3.911555e-08,0.04760497,0.2130588,-0.01039394,0.9758236,0.4148259,-0.09733716,0.9046795,0.4299278,-0.09749153,0,,
639.7424,4740,1.274049e-06,0.02825255,0.305855,-0.00908054,0.9516156,0.5815997,-0.05932578,0.811309,0.6219559,-0.05936063,0,,
639.7856,4741,0.00348939,0.02756772,0.3136252,-0.009109585,0.9491029,0.5948229,-0.0580432,0.8017585,0.6382955,-0.05807583,0,,
639.8129,4742,0.00348939,0.02706619,0.3126232,-0.008912023,0.9494497,0.5931575,-0.05696818,0.8030683,0.6361742,-0.05699904,0,,
639.8396,4743,0.001700316,0.02707402,0.3127457,-0.008918478,0.9494091,0.5933644,-0.05698707,0.8029142,0.6364325,-0.05701796,0,,
639.8819,4744,0.0004654269,0.02499534,0.3142647,-0.008277554,0.9489702,0.5960419,-0.05264234,0.8012259,0.6395937,-0.05266668,0,,
639.9102,4745,0.0004654269,0.02444845,0.3174939,-0.008188787,0.9479098,0.6015106,-0.05154962,0.7971998,0.6463935,-0.05157248,0,,
639.9523,4746,0.00014872,0.01907808,0.3147452,-0.006327679,0.9489633,0.5971219,-0.04019202,0.8011429,0.6405104,-0.04020284,0,,
639.9921,4747,8.807798e-05,0.01845997,0.3183972,-0.006201592,0.9477574,0.6032977,-0.03894029,0.7965649,0.648204,-0.03895013,0,,
640.0209,4748,5.353139e-05,0.01977416,0.3204162,-0.006690228,0.9470469,0.6066337,-0.04174143,0.7938849,0.6524851,-0.04175355,0,,
640.0506,4749,0.0001346665,-0.005336382,0.2837467,0.001579109,0.9588831,0.5441429,0.01113007,0.8389187,0.5754074,0.0111303,0,,
640.0905,4750,8.810607e-05,-0.03436505,0.2540314,0.009031981,0.9665431,0.4904437,0.07101941,0.8685743,0.514024,0.07107925,0,,
640.1198,4751,5.836566e-05,-0.03885509,0.252773,0.01015993,0.9666917,0.4879177,0.08025809,0.8691921,0.5115125,0.08034451,0,,
640.1594,4752,3.907236e-05,-0.03891556,0.2523715,0.0101585,0.9667943,0.4871919,0.08037411,0.8695884,0.510683,0.0804609,0,,
640.1877,4753,2.638483e-05,-0.03893304,0.2467933,0.009923639,0.9682349,0.477135,0.08029084,0.8751546,0.4991512,0.08037736,0,,
640.2177,4754,1.79474e-05,-0.04045661,0.245395,0.01025049,0.9685244,0.4745128,0.08339726,0.8762891,0.4962958,0.08349424,0,,
640.2578,4755,1.228202e-05,-0.04037907,0.2462801,0.0102701,0.9683027,0.4761181,0.08325697,0.8754312,0.4981223,0.08335346,0,,
640.2867,4756,8.447879e-06,-0.04016639,0.248266,0.01030369,0.967804,0.4797179,0.0828625,0.8735013,0.5022209,0.08295761,0,,
640.3261,4757,5.834734e-06,-0.0390774,0.2477423,0.01000131,0.9679859,0.4788405,0.08060823,0.8741934,0.501115,0.08069578,0,,
640.3546,4758,4.043983e-06,-0.04018813,0.245789,0.01019974,0.9684362,0.4752421,0.08285325,0.8759453,0.4971037,0.08294833,0,,
640.3828,4759,0.01936489,-0.04113641,0.2410371,0.01022638,0.9695898,0.4665728,0.08470076,0.8804179,0.4873154,0.08480237,0,,
640.4102,4760,0.01936489,-0.04012027,0.2364902,0.009773875,0.9707561,0.4583643,0.08251683,0.8849255,0.4779195,0.08261077,0,,
640.4384,4761,0.1860719,-0.03980732,0.2365705,0.009700991,0.9707501,0.4585293,0.08187585,0.8848996,0.4780785,0.08196761,0,,
640.4809,4762,0.1598008,-0.03680824,0.1683947,0.006292625,0.9850121,0.3312784,0.07463241,0.9405768,0.3386402,0.07470187,0,,
640.5079,4763,0.1230039,-0.02281063,0.1758275,0.004075339,0.9841483,0.3458948,0.0463312,0.9371287,0.3535886,0.0463478,0,,
640.551,4764,0.01381924,-0.01654978,0.1768336,0.00297385,0.9840972,0.3479444,0.03362493,0.936912,0.3555876,0.03363127,0,,
640.5778,4765,0.01381924,-0.01567307,0.1758965,0.002800866,0.9842799,0.3461749,0.03183869,0.9376296,0.353678,0.03184407,0,,
640.6055,4766,0.003184865,-0.01530447,0.1760623,0.00273764,0.9842563,0.3464969,0.03109103,0.9375357,0.3540128,0.03109604,0,,
640.6483,4767,0.0008308481,-0.02008873,0.1765053,0.003603098,0.9840881,0.3472487,0.04081009,0.9368846,0.3549444,0.04082143,0,,
640.6755,4768,0.0002432816,-0.02317795,0.1771653,0.004173524,0.9838994,0.3484321,0.04708835,0.9361505,0.3563107,0.04710577,0,,
640.7201,4769,2.847151e-05,-0.02516676,0.1753317,0.004483472,0.9841775,0.3448894,0.05110932,0.9372509,0.3526019,0.05113159,0,,
640.758,4770,1.117719e-05,-0.02535693,0.1701959,0.004381036,0.9850742,0.335089,0.05144818,0.9407808,0.3421714,0.05147091,0,,
640.7867,4771,4.752447e-06,-0.02204742,0.1556994,0.003476039,0.9875523,0.3073694,0.0446284,0.9505432,0.3127495,0.04464322,0,,
640.8146,4772,4.752447e-06,-0.03625133,0.04761538,0.001729223,0.9982062,0.09493457,0.07253727,0.9928373,0.09532963,0.07260104,0,,
640.8414,4773,2.169694e-06,-0.03940976,0.04428139,0.001748196,0.9982399,0.08826911,0.07883562,0.9929721,0.0886608,0.07891751,0,,
640.8842,4774,5.420154e-07,-0.03921465,0.04139633,0.00162599,0.9983717,0.08253031,0.07843621,0.9934971,0.08288021,0.07851686,0,,
640.9114,4775,5.420154e-07,-0.03967074,0.04023188,0.001598584,0.9984013,0.08020829,0.07934325,0.9936153,0.08054904,0.07942674,0,,
640.939,4776,0.03440388,-0.03929301,0.04022125,0.001582921,0.9984167,0.08019074,0.07858893,0.9936766,0.08052653,0.07867005,0,,
640.9816,4777,0.8803434,-0.04331243,0.1349974,0.005906834,0.9898813,0.2667511,0.08734315,0.9597995,0.2710823,0.08745458,1,,
641.0095,4778,0.8803434,-0.05725457,0.2176801,0.01279252,0.9742554,0.4226871,0.1171305,0.8986746,0.4396434,0.1174,1,,
641.052,4779,0.07967564,-0.08517107,0.2451177,0.02162287,0.9655028,0.4696404,0.1750661,0.8653264,0.4972461,0.1759729,0,,
641.0782,4780,0.07967564,-0.08880273,0.2684516,0.02486183,0.958869,0.5104042,0.1836488,0.8400956,0.5459561,0.1846971,0,,
641.1066,4781,0.004025427,-0.08905508,0.2682886,0.0249168,0.9588898,0.5100806,0.1841578,0.8401808,0.5456297,0.1852149,0,,
641.1495,4782,1.733344e-05,-0.08477405,0.2629348,0.02319941,0.960802,0.5013231,0.175102,0.8473573,0.5342433,0.1760094,0,,
641.1756,4783,1.733344e-05,-0.08474521,0.2609206,0.02300054,0.9613583,0.4977779,0.1749436,0.8494774,0.5300478,0.1758485,0,,
641.2192,4784,1.4673e-07,-0.0895299,0.2566269,0.0238819,0.9620585,0.4895039,0.1845235,0.852254,0.5213561,0.185587,0,,
641.2455,4785,1.4673e-07,-0.06944477,0.2510952,0.01806409,0.9652991,0.4822551,0.1431416,0.8642572,0.5089641,0.1436349,0,,
641.2734,4786,0.9342657,-0.06908966,0.2503122,0.01791138,0.9655308,0.4808933,0.1423833,0.8651408,0.5073277,0.1428688,1,,
641.3173,4787,0.92179,0.004296985,0.04950111,-0.0002129686,0.9987648,0.09887811,-0.008604439,0.9950624,0.09904362,-0.008604545,1,,
641.357,4788,0.3103224,0.01287292,0.001042445,-1.342042e-05,0.9999166,0.00208437,-0.02574372,0.9996664,0.002085062,-0.02574656,0,,
641.3857,4789,0.09494416,-0.002868873,-0.0169437,-4.861649e-05,0.9998524,-0.03388211,0.005738547,0.9994094,-0.03388915,0.005738578,0,,
641.4126,4790,0.09494416,-0.004015143,-0.01573271,-6.317739e-05,0.9998682,-0.03146077,0.008031216,0.9994727,-0.03146697,0.008031302,0,,
641.4403,4791,0.941297,-0.003701495,-0.01642578,-6.080857e-05,0.9998583,-0.03284645,0.007403939,0.999433,-0.03285326,0.007404007,1,,
641.4832,4792,0.9999509,0.0325134,0.0414796,-0.001350521,0.9986093,0.08275601,-0.0650484,0.9944447,0.08302701,-0.06509437,1,,
641.5102,4793,0.9999509,0.03024055,0.04565083,-0.001382582,0.9984987,0.09108097,-0.06051654,0.994003,0.09137531,-0.06055354,1,,
641.553,4794,0.03464721,-0.01085329,-0.03084508,-0.0003349497,0.9994652,-0.06164989,0.02171564,0.9978616,-0.06170358,0.02171735,0,,
641.5812,4795,0.03464721,-0.01169789,-0.03830953,-0.0004485007,0.9991974,-0.07654707,0.02341137,0.9967911,-0.07664307,0.02341351,0,,
641.6213,4796,3.266267e-05,-0.01309943,-0.03562684,-0.0004670281,0.9992792,-0.0711901,0.02621326,0.9971183,-0.0712749,0.02621627,0,,
641.6508,4797,1.315192e-06,-0.01423119,-0.03415048,-0.0004863351,0.9993153,-0.06824036,0.02847611,0.9972624,-0.06832119,0.02847996,0,,
641.6772,4798,1.315192e-06,-0.01236292,-0.03252824,-0.0004023878,0.9993943,-0.06500713,0.02473705,0.9975781,-0.06507294,0.02473957,0,,
641.7197,4799,0.01488084,-0.01144075,-0.03551102,-0.0004065556,0.9993038,-0.07096328,0.02289444,0.9972162,-0.07104163,0.02289644,0,,
641.7468,4800,0.01488084,-0.003335692,-0.02969612,-9.910137e-05,0.9995534,-0.05936507,0.00667429,0.998214,-0.05940132,0.00667434,0,,
641.775,4801,0.9832217,0.01594673,0.003907757,-6.232438e-05,0.9998652,0.007812473,-0.03188966,0.9994609,0.007816528,-0.03189507,1,,
641.8177,4802,0.22725,0.01871827,0.007255041,-0.0001358292,0.9997985,0.01450207,-0.03743097,0.999194,0.01451275,-0.03743972,0,,
641.845,4803,0.22725,-0.01912848,-0.1338646,-0.002584373,0.9908116,-0.2651704,0.03859735,0.9634287,-0.2685857,0.03860694,0,,
641.8882,4804,0.0003066248,-0.02168312,-0.1401075,-0.003068982,0.9898942,-0.27725,0.04378796,0.9597995,-0.2812078,0.04380196,0,,
641.9271,4805,1.473184e-05,-0.02741248,-0.1388781,-0.003845749,0.9899225,-0.2747463,0.05534064,0.9599229,-0.2787645,0.05536893,0,,
641.9556,4806,8.439582e-07,-0.0275006,-0.1347624,-0.003741632,0.9904892,-0.2667556,0.05548656,0.9621657,-0.2704521,0.05551507,0,,
641.9844,4807,5.749456e-08,-0.02769375,-0.1357071,-0.003794842,0.9903546,-0.2685862,0.05588325,0.9616333,-0.2723614,0.05591237,0,,
642.0114,4808,5.749456e-08,-0.02728409,-0.1330898,-0.00366524,0.9907216,-0.2635098,0.05503749,0.9630854,-0.2670735,0.05506532,0,,
642.0534,4809,4.428843e-10,-0.02746297,-0.1334576,-0.003699671,0.990667,-0.2642209,0.05540083,0.9628697,-0.2678174,0.05542921,0,,
642.0807,4810,4.428843e-10,-0.02722705,-0.1290961,-0.003545924,0.9912519,-0.2557403,0.05489325,0.9651858,-0.2590129,0.05492086,0,,
642.1085,4811,4.96821e-11,-0.06996601,-0.03342149,-0.002345435,0.9969866,-0.06631335,0.1396671,0.9879755,-0.06701991,0.1401252,0,,
642.1511,4812,9.970087e-13,-0.07650759,-0.01831882,-0.001405887,0.9968997,-0.03630893,0.1525923,0.987622,-0.03674744,0.1531908,0,,
642.1785,4813,9.970087e-13,-0.07785767,-0.02091756,-0.001633913,0.9967437,-0.04144446,0.1552766,0.9870013,-0.04196562,0.1559075,0,,
642.2206,4814,3.581718e-14,-0.07873873,-0.02085144,-0.001647292,0.9966758,-0.04130484,0.1570227,0.9867309,-0.04183587,0.1576752,0,,
642.2478,4815,3.581718e-14,-0.08345183,-0.01931793,-0.001618066,0.9963232,-0.03822375,0.1663525,0.9853252,-0.03877359,0.1671295,0,,
642.2761,4816,8.299867e-15,-0.0993026,-0.006409938,-0.0006396986,0.9950365,-0.0126292,0.1976276,0.9801958,-0.01288365,0.1989372,0,,
642.3185,4817,6.402934e-16,-0.100062,-0.006710993,-0.0006749177,0.9949584,-0.01321925,0.199124,0.9798852,-0.01348979,0.200464,0,,
642.3458,4818,6.402934e-16,-0.1056778,-0.006133345,-0.0006518206,0.9943813,-0.01206,0.210176,0.9775892,-0.01233585,0.211755,0,,
642.3875,4819,7.556853000000001e-17,-0.107748,-0.004448661,-0.0004821463,0.9941682,-0.008741533,0.2142436,0.9767411,-0.008949454,0.2159174,0,,
642.4153,4820,2.97729e-17,-0.1087952,-0.005906364,-0.0006464325,0.9940464,-0.01160174,0.2163025,0.9762574,-0.01188334,0.2180258,0,,
642.4424,4821,2.97729e-17,-0.1093328,-0.002878542,-0.0003166186,0.994001,-0.005653314,0.2173557,0.9760761,-0.005791814,0.2191046,0,,
642.4854,4822,5.814786e-18,-0.1061582,-0.003624277,-0.000386936,0.9943426,-0.007125393,0.2111181,0.9774346,-0.007289764,0.2127187,0,,
642.5124,4823,5.814786e-18,-0.1057056,-0.005530842,-0.000587944,0.9943819,-0.01087524,0.2102299,0.9775915,-0.01112407,0.2118101,0,,
642.5518,4824,1.459522e-18,-0.1044744,-0.005740476,-0.000603043,0.9945108,-0.01129193,0.2078088,0.9781043,-0.01154419,0.2093343,0,,
642.579,4825,1.459522e-18,-0.1060113,-0.00620201,-0.000661222,0.9943454,-0.01219369,0.2108319,0.9774463,-0.0124744,0.2124259,0,,
642.6208,4826,0.07428709,-0.1064684,-0.01475197,-0.001579773,0.9942054,-0.02899658,0.2117496,0.9768937,-0.02967371,0.2133648,0,,
642.6486,4827,0.07428709,-0.09519453,-0.01160994,-0.001110321,0.9953904,-0.02290146,0.1895372,0.9816064,-0.02332636,0.1906908,0,,
642.6763,4828,0.9869236,0.04854453,-0.005467198,0.0002657198,0.9988061,-0.01089554,-0.09697605,0.9952271,-0.01094736,-0.0971287,1,,
642.7186,4829,0.9999942,0.06716645,-0.02559814,0.001723797,0.9974119,-0.05083221,-0.1340735,0.9896668,-0.05131786,-0.1344784,1,,
642.7458,4830,0.9999942,0.100768,-0.1311596,0.01340251,0.9861356,-0.2559812,-0.2022575,0.9452859,-0.2644552,-0.2036625,1,,
642.7881,4831,0.005520999,0.1209949,-0.1893032,0.02351247,0.9741518,-0.3631302,-0.2446368,0.8990491,-0.383868,-0.2471451,0,,
642.8156,4832,0.005520999,0.1231111,-0.1948237,0.02465637,0.972769,-0.3729659,-0.2491246,0.8937748,-0.3953246,-0.2517762,0,,
642.8428,4833,2.600253e-05,0.1091153,-0.20206,0.02265937,0.9730119,-0.3882685,-0.2214981,0.8945313,-0.4095084,-0.2233505,0,,
642.8857,4834,0.0,0.1040164,-0.2017749,0.02155581,0.9736544,-0.3884338,-0.211251,0.8969349,-0.4086844,-0.2128547,0,,
642.9131,4835,0.0,0.1051769,-0.2006377,0.02167105,0.9737622,-0.3861882,-0.2135307,0.8973647,-0.4064003,-0.2151875,0,,
642.9561,4836,0.0,0.1032064,-0.2043009,0.02166556,0.9732113,-0.3931839,-0.2097359,0.8952191,-0.4138398,-0.2113048,0,,
642.9847,4837,0.0,0.1016035,-0.2040295,0.02129561,0.9734451,-0.3928955,-0.2065007,0.8960974,-0.4132091,-0.2079972,0,,
643.024,4838,0.0,0.1013155,-0.2023673,0.02105399,0.9738272,-0.3898754,-0.2058488,0.8975652,-0.4097802,-0.207331,0,,
643.0531,4839,0.0,0.1019182,-0.2048034,0.02144698,0.9732463,-0.3942767,-0.2071678,0.8953364,-0.4148143,-0.2086791,0,,
