time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1095.841,17989,5.258247e-06,-0.01525609,0.5294301,0.00952297,0.8481629,0.8977954,0.03596279,0.438942,1.116059,0.03597054,0,,
1095.882,17990,1.578405e-05,-0.01106918,0.5268356,0.006861822,0.8498675,0.8953289,0.02604478,0.4446436,1.109852,0.02604772,0,,
1095.91,17991,0.02782394,-0.01081257,0.5253669,0.006676885,0.850781,0.8938,0.02541389,0.4477454,1.106392,0.02541663,0,,
1095.962,17992,0.5587765,0.003609601,0.5234802,-0.002217716,0.8520273,0.8920228,-0.008472819,0.4519109,1.101872,-0.008472919,1,,
1095.989,17993,0.8261421,-0.04268289,0.436003,0.02070769,0.898694,0.7818988,0.09477495,0.6161591,0.9033974,0.0949174,1,,
1096.018,17994,0.8920825,-0.04260593,0.436039,0.02067235,0.8986809,0.7819583,0.09460617,0.6161095,0.9034735,0.09474787,1,,
1096.046,17995,0.7728117,-0.04218879,0.4361635,0.02047663,0.8986446,0.7821843,0.09368777,0.6159629,0.9037296,0.09382537,1,,
1096.074,17996,0.4197619,0.01941567,0.4851728,-0.0107763,0.8741363,0.8477958,-0.04440061,0.5284607,1.013395,-0.04441521,0,,
1096.118,17997,0.1841761,0.03000319,0.495382,-0.01712356,0.867988,0.8589439,-0.06905023,0.5073929,1.03723,-0.06910522,0,,
1096.146,17998,0.03253982,0.03013577,0.5105323,-0.01790769,0.8591437,0.876162,-0.07006682,0.4768972,1.072338,-0.07012428,0,,
1096.175,17999,0.0004929975,0.01636348,0.5156549,-0.009850658,0.8565835,0.8830805,-0.03819246,0.4676646,1.083763,-0.03820175,0,,
1096.215,18000,0.0002725646,0.008191859,0.5226703,-0.005022566,0.8524808,0.8910505,-0.0192171,0.4534974,1.100017,-0.01921828,0,,
1096.243,18001,2.802536e-05,0.000307523,0.5340111,-0.0001942343,0.8454774,0.9029886,-0.0007274541,0.4296641,1.126675,-0.0007274542,0,,
1096.285,18002,7.876009e-05,-0.001095868,0.5378886,0.0006992223,0.8430149,0.9068947,0.002599873,0.4213492,1.135862,0.002599876,0,,
1096.313,18003,3.117323e-05,-0.007085558,0.5418129,0.004567809,0.8404568,0.910676,0.01686001,0.4127771,1.145231,0.01686081,0,,
1096.343,18004,2.851337e-05,-0.006859038,0.5418182,0.004421827,0.8404561,0.9106882,0.01632109,0.4127719,1.145241,0.01632182,0,,
1096.384,18005,2.873689e-05,-0.007642743,0.5372852,0.004869062,0.843352,0.9061666,0.01812319,0.4225324,1.134482,0.01812419,0,,
1096.423,18006,1.756474e-06,-0.004837775,0.5344516,0.00305918,0.8451797,0.9033856,0.01144755,0.4286762,1.127738,0.01144779,0,,
1096.453,18007,2.012029e-05,-0.004820858,0.534482,0.003048724,0.8451606,0.9034169,0.01140777,0.4286115,1.12781,0.01140802,0,,
1096.481,18008,2.700835e-08,0.002041658,0.5338396,-0.001288956,0.8455823,0.9028054,-0.004828971,0.4300221,1.126274,-0.00482899,0,,
1096.509,18009,1.778454e-05,0.01839695,0.4840711,-0.01018024,0.874776,0.8465331,-0.04204234,0.5306734,1.010847,-0.04205473,0,,
1096.55,18010,3.135577e-05,0.03754173,0.4760256,-0.02034488,0.8783942,0.8347487,-0.08532225,0.5439806,0.993248,-0.08542611,0,,
1096.578,18011,1.496449e-05,0.04436545,0.4697731,-0.02364734,0.8813545,0.825975,-0.1004211,0.5546899,0.9794152,-0.1005907,0,,
1096.619,18012,2.753362e-05,0.04395527,0.4752454,-0.02378046,0.8784329,0.8328518,-0.09982662,0.5444195,0.9918376,-0.09999316,0,,
1096.647,18013,3.420562e-05,0.04408812,0.4778659,-0.02402313,0.8769968,0.8360555,-0.1002899,0.5394008,0.9978216,-0.1004588,0,,
1096.676,18014,3.836304e-05,0.04174763,0.4780115,-0.02275296,0.8770658,0.8365953,-0.09498321,0.5395243,0.9980114,-0.09512661,0,,
1096.719,18015,3.992021e-05,0.04191301,0.4767859,-0.02276744,0.8777244,0.8350648,-0.09528654,0.541837,0.9952256,-0.09543133,0,,
1096.758,18016,3.904849e-05,0.04712334,0.4747601,-0.02546692,0.8784838,0.8317379,-0.1069755,0.5447645,0.9909342,-0.1071806,0,,
1096.787,18017,3.921986e-05,0.04713854,0.4747668,-0.02547564,0.8784791,0.8317437,-0.1070104,0.5447488,0.9909506,-0.1072157,0,,
1096.815,18018,3.84748e-05,0.04985325,0.47433,-0.02691667,0.8785222,0.8307351,-0.1131291,0.5450514,0.9901397,-0.1133719,0,,
1096.843,18019,1.790375e-05,0.0504397,0.4751018,-0.02729198,0.87806,0.8315826,-0.1145111,0.5434682,0.9919402,-0.1147629,0,,
1096.884,18020,8.655339e-05,0.05027105,0.4750075,-0.02719335,0.8781237,0.8314967,-0.1141225,0.5436814,0.9917132,-0.1143717,0,,
1096.911,18021,0.0001240149,0.05107044,0.4761158,-0.02771114,0.877461,0.8327156,-0.1160121,0.5414111,0.9942979,-0.1162739,0,,
1096.953,18022,0.0001363978,0.052292,0.4757265,-0.02834694,0.8775798,0.8320114,-0.1187516,0.5418996,0.9934989,-0.1190325,0,,
1096.981,18023,0.0001415461,0.05202243,0.4739771,-0.02806604,0.8785509,0.8299059,-0.118014,0.5452787,0.9894902,-0.1182897,0,,
1097.009,18024,0.0001439229,0.05157002,0.4738647,-0.02781234,0.8786463,0.8298503,-0.1169822,0.5455856,0.9892011,-0.1172506,0,,
1097.051,18025,0.0001394823,0.05534372,0.475399,-0.02998277,0.8775157,0.8310215,-0.1256375,0.5418656,0.992983,-0.1259704,0,,
1097.079,18026,0.0001440495,0.05229701,0.4783055,-0.0285492,0.87617,0.8351678,-0.1189526,0.5369777,0.9993876,-0.1192349,0,,
1097.107,18027,0.000139907,0.05545226,0.4785263,-0.03029854,0.8757966,0.834823,-0.1261271,0.5358753,1.000134,-0.1264639,0,,
1097.148,18028,0.0001444593,0.05214444,0.4792515,-0.02853874,0.8756624,0.8363487,-0.1186763,0.5351979,1.001539,-0.1189567,0,,
1097.177,18029,0.000138551,0.05673032,0.4793735,-0.03107206,0.8752242,0.835593,-0.1290937,0.5339655,1.002175,-0.129455,0,,
1097.219,18030,0.0001378357,0.05708595,0.4787654,-0.03121631,0.8755287,0.8347818,-0.1298514,0.5350497,1.000813,-0.1302191,0,,
1097.246,18031,5.90384e-05,0.05688515,0.4787826,-0.03110735,0.8755362,0.8348439,-0.1293973,0.5350627,1.000835,-0.1297612,0,,
1097.274,18032,9.088218e-05,0.05601877,0.4770319,-0.03048561,0.876569,0.8328871,-0.1272939,0.538605,0.996764,-0.1276402,0,,
1097.316,18033,5.287677e-05,0.05218464,0.4788548,-0.0285301,0.8758772,0.8358583,-0.1187382,0.5359497,1.000635,-0.119019,0,,
1097.344,18034,0.000178583,0.05494005,0.4764967,-0.02985205,0.87695,0.8324475,-0.1248082,0.5398649,0.9954571,-0.1251345,0,,
1097.385,18035,6.659329e-05,0.05566538,0.4734564,-0.02999862,0.8785446,0.8285654,-0.1262151,0.5454808,0.988578,-0.1265526,0,,
1097.413,18036,0.0001864582,0.0556323,0.4735126,-0.0299853,0.8785168,0.8286413,-0.1261447,0.5453817,0.9887035,-0.1264816,0,,
1097.442,18037,0.0001688227,0.05351977,0.4797159,-0.02933202,0.8752988,0.8366498,-0.1218337,0.5340165,1.002705,-0.1221371,0,,
1097.483,18038,0.0001570359,0.05378444,0.479872,-0.02949028,0.8751917,0.8367877,-0.1224465,0.5336603,1.003082,-0.1227546,0,,
1097.512,18039,0.0001483336,0.05546277,0.4778261,-0.03024671,0.8761799,0.833968,-0.1260961,0.5372123,0.9985346,-0.1264326,0,,
1097.553,18040,0.0002246052,0.05549845,0.4775198,-0.03024107,0.8763449,0.8335873,-0.126153,0.5377896,0.9978375,-0.12649,0,,
1097.581,18041,0.0001927465,0.05515294,0.4755978,-0.02989506,0.877423,0.8313033,-0.125221,0.5415298,0.9934217,-0.1255506,0,,
1097.608,18042,0.0001735389,0.05533478,0.4755818,-0.02999284,0.877417,0.8312477,-0.1256315,0.54152,0.9933994,-0.1259643,0,,
1097.65,18043,0.0001616254,0.05537679,0.4748571,-0.02995651,0.8778079,0.8303488,-0.1256705,0.5428883,0.9917492,-0.1260037,0,,
1097.679,18044,0.0002220124,0.05811839,0.4735392,-0.03133498,0.8782943,0.8281714,-0.1317668,0.5447657,0.9889619,-0.1321511,0,,
1097.72,18045,0.02640536,0.0596767,0.4728498,-0.03211958,0.8785329,0.8269946,-0.1352314,0.5457036,0.9875183,-0.135647,0,,
1097.748,18046,0.6172048,0.05976278,0.4719639,-0.03208843,0.8790044,0.8258814,-0.1353527,0.5473569,0.9855068,-0.1357694,1,,
1097.775,18047,0.9946924,0.008542148,0.4412952,-0.004201003,0.8973115,0.7918867,-0.0190377,0.6103712,0.9141275,-0.01903885,1,,
1097.817,18048,0.9998922,-0.003794889,0.4272461,0.001793281,0.9041256,0.7725548,0.008394457,0.6348927,0.8828977,0.008394556,1,,
1097.845,18049,0.8024582,-0.003833712,0.4272254,0.00181152,0.9041352,0.7725251,0.008480242,0.6349276,0.882852,0.008480344,1,,
1097.887,18050,0.4832596,0.02948662,0.4354342,-0.01427205,0.8996243,0.7826127,-0.06548284,0.6190553,0.9015605,-0.06552973,0,,
1097.915,18051,0.3119251,0.08249303,0.4494444,-0.04172822,0.888512,0.7917888,-0.1841011,0.5823894,0.9366165,-0.1851573,0,,
1097.943,18052,0.08984029,0.08940995,0.4486748,-0.04517245,0.8880632,0.7888253,-0.1993389,0.5813936,0.9356431,-0.2006832,0,,
1097.984,18053,0.001489595,0.08102138,0.4613818,-0.04236,0.8824784,0.8074548,-0.1820875,0.5611247,0.963481,-0.183109,0,,
1098.012,18054,0.0009069592,0.07846252,0.4616807,-0.04104237,0.8826155,0.8085324,-0.1764014,0.5613892,0.9638851,-0.1773293,0,,
1098.054,18055,0.0002877787,0.05973461,0.4709169,-0.03198152,0.8795716,0.8245895,-0.135203,0.5493381,0.9831198,-0.1356184,0,,
1098.082,18056,0.0001420453,0.05717211,0.4736998,-0.03083548,0.8782876,0.8285635,-0.1296406,0.5446797,0.9892517,-0.1300065,0,,
1098.109,18057,0.0001378953,0.05623873,0.4787636,-0.03075037,0.8756009,0.8349531,-0.1279297,0.5352452,1.00074,-0.1282812,0,,
1098.151,18058,0.04631907,0.05085525,0.4821626,-0.02805053,0.8741545,0.8401162,-0.1159605,0.5298659,1.008105,-0.116222,0,,
1098.18,18059,0.07025339,-0.003215335,0.5202549,0.001958768,0.8540028,0.8885856,0.007529927,0.4586491,1.094307,0.007529999,0,,
1098.221,18060,0.02531512,-0.005969888,0.5254348,0.003686846,0.8508049,0.8940409,0.01403281,0.4477653,1.106482,0.01403328,0,,
1098.249,18061,0.03625128,-0.005964794,0.5254771,0.00368411,0.8507789,0.8940857,0.01402127,0.4476764,1.106582,0.01402173,0,,
1098.277,18062,0.03594131,-0.007961278,0.5272366,0.004940144,0.8496669,0.8958722,0.01873812,0.4439164,1.110745,0.01873921,0,,
1098.319,18063,0.02233331,-0.008393813,0.5240442,0.005165046,0.851634,0.8925011,0.01971034,0.4506144,1.103245,0.01971162,0,,
1098.347,18064,1.283363e-06,-0.01039487,0.5270486,0.00644733,0.8497471,0.8955821,0.02446213,0.4442233,1.110341,0.02446457,0,,
1098.388,18065,0.002042726,-0.01513696,0.5291951,0.009442749,0.8483127,0.8975599,0.03567586,0.4394469,1.115502,0.03568343,0,,
1098.417,18066,0.00481257,-0.02012534,0.529431,0.01256452,0.8480212,0.8974317,0.04743752,0.4385956,1.116211,0.04745533,0,,
1098.444,18067,0.00534481,-0.020114,0.5293759,0.01255562,0.848056,0.8973756,0.04740889,0.4387133,1.11608,0.04742667,0,,
1098.486,18068,0.00546102,-0.01744209,0.534389,0.01103078,0.8449867,0.9027184,0.04126613,0.4282485,1.127839,0.04127785,0,,
1098.514,18069,0.005489649,-0.01675186,0.534389,0.01059402,0.8450062,0.9027691,0.0396335,0.4282955,1.127818,0.03964388,0,,
1098.542,18070,0.005497547,-0.01777686,0.5264396,0.01101051,0.8499554,0.8945089,0.04181182,0.4450907,1.109086,0.04182401,0,,
1098.584,18071,0.005499968,-0.01840311,0.5265122,0.01140082,0.8498919,0.8945373,0.04328665,0.4448925,1.109276,0.04330017,0,,
1098.611,18072,0.01699501,-0.01825158,0.5298339,0.01140597,0.8478283,0.898,0.04303495,0.4378858,1.117099,0.04304825,0,,
1098.653,18073,0.01077145,-0.01942039,0.5298943,0.01213884,0.8477544,0.897969,0.04579204,0.4376698,1.11728,0.04580806,0,,
1098.681,18074,0.008073404,-0.01861963,0.5275042,0.01156515,0.8492696,0.8955559,0.04382751,0.4427853,1.111619,0.04384156,0,,
1098.709,18075,0.01695006,-0.01954224,0.5276308,0.01214266,0.8491622,0.8956137,0.04600274,0.4424477,1.111947,0.04601898,0,,
1098.75,18076,1.536682e-06,-0.01946811,0.5270769,0.01207897,0.8495087,0.8950425,0.04580974,0.4436219,1.11064,0.04582578,0,,
1098.778,18077,0.01006413,-0.01929698,0.527885,0.01199817,0.8490118,0.8958982,0.04543403,0.4419301,1.112538,0.04544967,0,,
1098.821,18078,0.005645256,-0.01443736,0.5289956,0.009001429,0.848454,0.897397,0.0340223,0.4399104,1.115014,0.03402887,0,,
1098.848,18079,0.01269815,-0.01409493,0.5306776,0.008826726,0.8474106,0.8991548,0.03325667,0.4363652,1.118973,0.03326281,0,,
1098.876,18080,0.0101975,-0.02085461,0.5313338,0.01308538,0.8468047,0.8993261,0.04922498,0.434499,1.120729,0.04924488,0,,
1098.917,18081,0.00860252,-0.02101857,0.530794,0.01316968,0.8471379,0.8987578,0.04959202,0.4356318,1.11946,0.04961237,0,,
1098.945,18082,0.00532415,-0.02035843,0.5301642,0.01273465,0.8475549,0.898168,0.04801269,0.437023,1.117949,0.04803115,0,,
1098.987,18083,2.33762e-07,-0.01742914,0.5298113,0.01089105,0.8478665,0.898039,0.04109557,0.4379924,1.11702,0.04110714,0,,
1099.015,18084,5.215406e-07,-0.01984042,0.5304116,0.01241843,0.8474171,0.898467,0.04679997,0.4365398,1.118515,0.04681708,0,,
1099.043,18085,7.133931e-07,-0.01640184,0.5334492,0.01034703,0.8456098,0.9018402,0.03877835,0.4303259,1.125584,0.03878807,0,,
1099.085,18086,0.009698889,-0.01692526,0.5331236,0.0106683,0.8458009,0.9014716,0.04000584,0.4309856,1.124829,0.04001652,0,,
1099.112,18087,0.008195767,-0.01292701,0.5332878,0.008150686,0.8457958,0.9018945,0.03056054,0.430874,1.125112,0.0305653,0,,
1099.154,18088,1.212582e-06,-0.01722586,0.5277284,0.01070523,0.849171,0.8958945,0.04055431,0.4424119,1.112104,0.04056543,0,,
1099.182,18089,0.007196997,-0.01717184,0.5278055,0.0106738,0.8491247,0.8959788,0.04042944,0.442253,1.112284,0.04044046,0,,
1099.21,18090,0.0156287,-0.01851439,0.5246531,0.01141387,0.8510382,0.8925771,0.04348956,0.4487926,1.104907,0.04350328,0,,
1099.252,18091,0.01877047,-0.01946337,0.5244704,0.01199354,0.8511217,0.8923094,0.04571191,0.449104,1.104508,0.04572784,0,,
1099.279,18092,0.02005703,-0.01989266,0.5245056,0.0122594,0.8510863,0.8923113,0.04672099,0.4489964,1.104605,0.046738,0,,
1099.321,18093,0.02063282,-0.01982951,0.53053,0.01241545,0.8473432,0.8985897,0.04677834,0.4362893,1.118794,0.04679542,0,,
1099.349,18094,0.02091243,-0.0197693,0.5305727,0.01237911,0.8473185,0.8986387,0.04663783,0.4362035,1.118893,0.04665475,0,,
1099.377,18095,0.02105841,-0.01857396,0.5252116,0.01146744,0.8506917,0.8931603,0.04364709,0.4476156,1.106222,0.04366096,0,,
1099.419,18096,0.01269826,-0.01726476,0.5252113,0.01065867,0.8507299,0.893258,0.04057141,0.4477099,1.106181,0.04058256,0,,
1099.446,18097,0.009037443,-0.01685243,0.5279691,0.01047966,0.8490317,0.8961718,0.03968237,0.4419292,1.11266,0.03969279,0,,
1099.488,18098,1.88686e-06,-0.02185859,0.5282277,0.0136045,0.8487124,0.8960322,0.05147586,0.4409953,1.113437,0.05149862,0,,
1099.516,18099,0.005659222,-0.02186012,0.5280153,0.01359787,0.8488446,0.8958114,0.05147145,0.441444,1.112936,0.0514942,0,,
1099.544,18100,0.005595986,-0.01871135,0.5288728,0.01166402,0.8484147,0.8969705,0.04408754,0.4398868,1.114847,0.04410183,0,,
1099.586,18101,1.66893e-06,-0.01851993,0.5308706,0.01160531,0.847171,0.8990465,0.04370094,0.4356668,1.119555,0.04371486,0,,
1099.614,18102,1.600012e-06,-0.01787056,0.5285413,0.01112987,0.8486466,0.8966917,0.04209677,0.4406495,1.114039,0.04210921,0,,
1099.656,18103,8.6613e-08,-0.01190141,0.5312297,0.007463462,0.8471113,0.8998439,0.02809326,0.4353066,1.120227,0.02809696,0,,
1099.683,18104,3.110617e-07,-0.01167118,0.5329936,0.007352973,0.8460068,0.9016608,0.02758598,0.4315631,1.124389,0.02758948,0,,
1099.711,18105,0.01180534,-0.01651774,0.5339013,0.01043254,0.8453211,0.9022915,0.03906547,0.4293531,1.126657,0.03907541,0,,
1099.754,18106,0.01654543,-0.01636519,0.5339001,0.0103361,0.845326,0.902301,0.03870473,0.4293658,1.126649,0.03871441,0,,
1099.781,18107,0.01867436,-0.01223063,0.5335194,0.00771616,0.8456642,0.9021677,0.02891946,0.430415,1.125644,0.02892349,0,,
1099.822,18108,0.002951704,-0.01116261,0.5323269,0.007020208,0.8464361,0.9010048,0.02637096,0.4330069,1.122803,0.02637402,0,,
1099.851,18109,0.004018223,-0.01121526,0.5322706,0.007052287,0.8464707,0.9009446,0.02649423,0.4331245,1.122671,0.02649733,0,,
1099.878,18110,3.818423e-08,-0.01200916,0.5335558,0.007577119,0.8456457,0.9022163,0.02839662,0.430348,1.125726,0.02840044,0,,
1099.92,18111,0.0007651001,-0.01316367,0.5403771,0.008455411,0.8412776,0.9089916,0.03128682,0.4156387,1.141928,0.03129193,0,,
1099.948,18112,4.190952e-09,-0.01196699,0.5402318,0.007683596,0.8413961,0.908914,0.0284398,0.4160128,1.141555,0.02844364,0,,
1099.99,18113,0.009087021,-0.003623761,0.5395994,0.002322549,0.841911,0.9085724,0.008608261,0.4176388,1.139934,0.008608367,0,,
1100.018,18114,3.073364e-08,-0.003650815,0.5396495,0.002340196,0.8418786,0.9086217,0.008672858,0.4175301,1.140054,0.008672966,0,,
1100.046,18115,8.847564e-09,-0.002420128,0.5406733,0.001555463,0.8412278,0.9096512,0.005753752,0.4153331,1.14248,0.005753784,0,,
1100.087,18116,4.190952e-09,0.0002723277,0.5411001,-0.0001752246,0.8409582,0.910085,-0.0006476603,0.4144213,1.143489,-0.0006476603,0,,
1100.115,18117,4.190952e-09,0.0002661838,0.5410637,-0.0001712551,0.8409816,0.9100491,-0.0006330311,0.4145001,1.143403,-0.0006330312,0,,
1100.156,18118,0.004603773,0.003773717,0.539155,-0.002415852,0.8421946,0.9081287,-0.008961445,0.4185953,1.13888,-0.008961564,0,,
1100.185,18119,5.029142e-08,0.00382617,0.5391106,-0.002449149,0.8422228,0.9080838,-0.0090857,0.4186903,1.138775,-0.009085825,0,,
1100.212,18120,1.396984e-08,-0.000153132,0.5362179,9.728003e-05,0.8440796,0.9052212,0.0003628377,0.4249406,1.1319,0.0003628377,0,,
1100.254,18121,6.053597e-09,0.0008768267,0.5353258,-0.0005557222,0.8446451,0.9043196,-0.0020762,0.4268511,1.129787,-0.002076201,0,,
1100.282,18122,3.259629e-09,0.0006223186,0.5349835,-0.0003940644,0.8448622,0.9039742,-0.001473183,0.4275845,1.128977,-0.001473183,0,,
1100.31,18123,0.001715797,0.0004967526,0.5343498,-0.000314032,0.8452632,0.9033322,-0.001175379,0.4289401,1.127477,-0.001175379,0,,
1100.352,18124,0.004193867,-0.00659377,0.5343621,0.004168692,0.8452197,0.9032518,0.01560155,0.4288274,1.127544,0.01560218,0,,
1100.379,18125,0.005191416,-0.006675503,0.5332434,0.004208018,0.8459251,0.9021116,0.01578175,0.4312139,1.124899,0.0157824,0,,
1100.422,18126,0.01380585,-0.002489786,0.5338382,0.001571868,0.8455816,0.9027996,0.005888882,0.4300212,1.126272,0.005888916,0,,
1100.449,18127,0.1525981,-0.001401781,0.5325397,0.0008819717,0.8464034,0.9014844,0.003312314,0.4327989,1.123199,0.00331232,0,,
1100.477,18128,0.6940772,-0.003879519,0.4972107,0.002223257,0.8676183,0.8627609,0.008942738,0.505533,1.040773,0.008942857,1,,
1100.519,18129,0.9850644,-0.01616261,0.4439122,0.008008561,0.8958887,0.7951331,0.03606999,0.6053615,0.9200811,0.03607782,1,,
1100.547,18130,0.999733,-0.03500841,0.3852575,0.0146278,0.9220288,0.7094129,0.07582847,0.7007021,0.7915755,0.07590133,1,,
1100.588,18131,0.9999937,-0.0345953,0.3794465,0.01419975,0.9244576,0.700582,0.07473986,0.709647,0.7789702,0.07480961,1,,
1100.617,18132,0.9999998,-0.03487866,0.3688892,0.01385394,0.9287154,0.6842198,0.07500584,0.7254084,0.756187,0.07507635,1,,
1100.645,18133,0.9620517,-0.03441042,0.3700628,0.01371804,0.9282679,0.6860907,0.07403725,0.7237389,0.7587004,0.07410505,1,,
1100.686,18134,0.9349009,-0.07233161,0.3583181,0.02785725,0.9303764,0.6627115,0.1545548,0.7327526,0.7352483,0.1551768,1,,
1100.714,18135,0.8560215,-0.08386424,0.3503404,0.03151363,0.9323279,0.6479785,0.1784589,0.7404568,0.7188903,0.17942,1,,
1100.755,18136,0.517897,-0.09186396,0.2915231,0.02813882,0.9517266,0.5497307,0.191265,0.8131506,0.5944707,0.1924507,1,,
1100.783,18137,0.05676803,-0.1057214,0.1816722,0.0196495,0.9774621,0.3510006,0.2138169,0.9116364,0.3675285,0.2154805,0,,
1100.811,18138,0.001327005,-0.1166096,0.1420181,0.01685003,0.9828271,0.2752286,0.2340001,0.9324661,0.2870125,0.23619,0,,
1100.853,18139,3.726095e-05,-0.1499622,0.1277884,0.01955045,0.9802037,0.2446537,0.2989836,0.9223629,0.2592762,0.3036273,0,,
1100.881,18140,1.254836e-06,-0.1510541,0.1165237,0.01793368,0.98147,0.223311,0.3006894,0.9272099,0.2363409,0.3054155,0,,
1100.922,18141,5.06035e-08,-0.1305248,0.1141814,0.01513458,0.9847319,0.2209252,0.26052,0.9398518,0.2308725,0.2635607,0,,
1100.95,18142,2.438797e-09,-0.1307289,0.1137019,0.01509414,0.9847609,0.2199918,0.260906,0.9399636,0.2299047,0.2639605,0,,
1100.979,18143,1.401565e-10,-0.1236984,0.1156252,0.01451378,0.9854537,0.224296,0.2471544,0.942659,0.233596,0.2497424,0,,
1101.02,18144,9.577179e-12,-0.1236913,0.1109236,0.01391504,0.9860035,0.2152997,0.2470071,0.9447929,0.2240543,0.2495904,0,,
1101.048,18145,0.5825607,-0.1155106,0.1362103,0.01599293,0.9837928,0.2643107,0.2316337,0.9362081,0.2751592,0.2337568,1,,
1101.089,18146,0.9600186,-0.08516729,0.2320951,0.02040471,0.9687425,0.4462051,0.174482,0.8777568,0.4703029,0.1753797,1,,
1101.118,18147,0.9991447,-0.08514617,0.2318703,0.02037871,0.9687988,0.4458009,0.1744294,0.8779726,0.4698377,0.1753263,1,,
1101.145,18148,0.999978,-0.07352374,0.2403004,0.01825679,0.967738,0.462411,0.1510777,0.8737,0.4867776,0.1516584,1,,
1101.187,18149,0.9999993,-0.06417985,0.2413758,0.01600068,0.9681749,0.4653341,0.131999,0.8752373,0.4886585,0.1323853,1,,
1101.215,18150,1.0,-0.04519095,0.2557656,0.01196996,0.9656078,0.4928567,0.09339648,0.8650835,0.5178584,0.09353279,1,,
1101.257,18151,0.8826715,-0.09204282,0.2746308,0.02641994,0.9567696,0.5206533,0.190639,0.832212,0.5590492,0.191813,1,,
1101.284,18152,0.8063356,-0.0919776,0.2749874,0.02643817,0.956673,0.5212826,0.1905253,0.8318442,0.5597913,0.1916972,1,,
1101.313,18153,0.07771643,-0.1112385,0.2277398,0.02619818,0.9669924,0.4346169,0.2270663,0.8715211,0.4625972,0.2290643,0,,
1101.354,18154,0.001707886,-0.1445026,0.1199075,0.01764357,0.9820539,0.2304121,0.2880499,0.9294824,0.2429945,0.2921898,0,,
1101.383,18155,4.510352e-05,-0.1444525,0.1201321,0.01767087,0.9820334,0.2308424,0.28796,0.9294035,0.2434504,0.2920959,0,,
1101.424,18156,1.429312e-06,-0.1416487,0.1074573,0.01546953,0.9839458,0.2070819,0.2820738,0.9367772,0.2175591,0.285955,0,,
1101.452,18157,5.426723e-08,-0.1415632,0.1074822,0.01546364,0.9839554,0.2071373,0.2819079,0.9368148,0.2176069,0.2857821,0,,
1101.48,18158,2.464258e-09,-0.136176,0.1035021,0.01430683,0.9851593,0.2000357,0.2712717,0.9414868,0.2093546,0.274714,0,,
1101.523,18159,1.335423e-10,-0.1381939,0.09576701,0.01342679,0.9856728,0.1850789,0.2749996,0.9434623,0.19371,0.2785893,0,,
1101.549,18160,8.613605e-12,-0.1380677,0.0958303,0.01342323,0.9856844,0.1852102,0.274755,0.9435077,0.193835,0.2783349,0,,
