time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
1381.471,6214,0.0,-0.1357503,-0.1358179,-0.01879039,0.9812096,-0.26143,0.2715031,0.9262508,-0.2750897,0.2749544,0,,
1381.513,6215,0.0,-0.1374363,-0.1356845,-0.01900936,0.9809891,-0.2609848,0.2748056,0.925402,-0.2748838,0.2783875,0,,
1381.541,6216,0.0,-0.1364136,-0.1347393,-0.01873116,0.9812675,-0.2593203,0.272764,0.9264733,-0.2729164,0.2762648,0,,
1381.583,6217,0.0,-0.1384653,-0.1340579,-0.01892054,0.9810697,-0.2578007,0.2767611,0.9257117,-0.2716072,0.2804219,0,,
1381.611,6218,0.0,-0.1382646,-0.1338183,-0.01885815,0.981132,-0.2573719,0.2763588,0.9259511,-0.2711105,0.2800032,0,,
1381.639,6219,0.0,-0.1378841,-0.1335687,-0.01876947,0.9812213,-0.256945,0.2756037,0.9262947,-0.2705869,0.2792176,0,,
1381.681,6220,5.04871e-29,-0.1355978,-0.1330121,-0.01837381,0.9816229,-0.2561526,0.2710996,0.927842,-0.269364,0.2745352,0,,
1381.709,6221,0.0,-0.1354217,-0.1340158,-0.01849056,0.9815084,-0.2580671,0.2707912,0.9274015,-0.2714029,0.2742148,0,,
1381.749,6222,0.0,-0.1346382,-0.1315075,-0.01803114,0.981964,-0.2534158,0.2691621,0.9291567,-0.2662615,0.2725229,0,,
1381.778,6223,1.262177e-29,-0.1342491,-0.1326808,-0.01814141,0.9818574,-0.2556763,0.268441,0.928746,-0.2686376,0.2717742,0,,
1381.807,6224,0.0,-0.134196,-0.1320337,-0.01804403,0.9819537,-0.2544591,0.2683134,0.9291171,-0.2673172,0.2716418,0,,
1381.847,6225,0.0,-0.1345448,-0.1317975,-0.01805885,0.9819374,-0.2539744,0.2689893,0.9290543,-0.266849,0.2723435,0,,
1381.876,6226,0.0,-0.1364242,-0.1304704,-0.01812827,0.981854,-0.2512594,0.2726277,0.9287319,-0.2642154,0.2761231,0,,
1381.916,6227,0.0,-0.1428412,-0.1270771,-0.01849625,0.9813795,-0.2441376,0.2850639,0.9268956,-0.2575434,0.2890731,0,,
1381.944,6228,0.0,-0.1455292,-0.1257273,-0.0186484,0.9811556,-0.2412883,0.2902627,0.9260278,-0.254895,0.2945013,0,,
1381.974,6229,0.0,-0.145779,-0.1241166,-0.01843787,0.9813275,-0.2382223,0.2906908,0.9266871,-0.2516204,0.2949488,0,,
1382.015,6230,0.0,-0.1431584,-0.1265792,-0.01846434,0.9813982,-0.2431625,0.2856652,0.9269668,-0.2565405,0.2897005,0,,
1382.043,6231,0.0,-0.1431034,-0.1244915,-0.01814764,0.9816792,-0.2392275,0.2854817,0.9280466,-0.2522831,0.289509,0,,
1382.084,6232,0.0,-0.1435026,-0.1270842,-0.01858482,0.9812804,-0.2440765,0.2863563,0.9265132,-0.2575833,0.2904218,0,,
1382.112,6233,0.0,-0.1430431,-0.1410028,-0.02059361,0.9794043,-0.2703059,0.2860016,0.9193138,-0.2859708,0.2900515,0,,
1382.141,6234,0.0,-0.1176045,-0.2030886,-0.02457819,0.9717613,-0.3889262,0.2385502,0.8898484,-0.4120497,0.2408727,0,,
1382.181,6235,0.0,-0.1023882,-0.2275039,-0.02406176,0.9680804,-0.4355568,0.2091883,0.8755172,-0.4616337,0.2107449,0,,
1382.21,6236,0.0,-0.1021468,-0.2273805,-0.02399061,0.9681367,-0.4353696,0.2086942,0.8757283,-0.4613661,0.2102396,0,,
1382.251,6237,0.0,-0.1018666,-0.2258244,-0.02375126,0.9685363,-0.4325993,0.2080501,0.8772531,-0.4581361,0.2095811,0,,
1382.279,6238,0.0,-0.1031476,-0.2238199,-0.02382842,0.968864,-0.4287863,0.2105386,0.8785304,-0.4540599,0.2121259,0,,
1382.308,6239,0.0,-0.1067717,-0.1674626,-0.01824685,0.9799098,-0.3242999,0.2153646,0.9211122,-0.3385215,0.2170652,0,,
1382.349,6240,0.0,-0.1073471,-0.1366876,-0.01490149,0.984668,-0.2659846,0.2154762,0.9395862,-0.2758689,0.2171795,0,,
1382.378,6241,0.0,-0.1069891,-0.1366056,-0.01484211,0.9847192,-0.2658605,0.2147635,0.9397845,-0.2756914,0.2164496,0,,
1382.418,6242,0.0,-0.1070293,-0.1378541,-0.01498613,0.9845387,-0.2682376,0.2148807,0.939082,-0.2782292,0.2165697,0,,
1382.446,6243,0.0,-0.1070319,-0.1374062,-0.01493684,0.9846018,-0.2673833,0.2148724,0.9393274,-0.2773191,0.2165612,0,,
1382.475,6244,0.0,-0.1068384,-0.1356324,-0.01471332,0.984872,-0.2640172,0.2144354,0.9403788,-0.2737098,0.2161138,0,,
1382.515,6245,0.0,-0.1073633,-0.13531,-0.01475067,0.9848588,-0.2633551,0.2154672,0.9403287,-0.2730709,0.2171702,0,,
1382.543,6246,0.0,-0.1085404,-0.138144,-0.01523293,0.9843288,-0.2686515,0.2178876,0.9382704,-0.2788654,0.2196495,0,,
1382.573,6247,0.0,-0.1203825,-0.1710399,-0.0210608,0.9776553,-0.3293654,0.2425896,0.9125068,-0.3463925,0.2450343,0,,
1382.614,6248,0.0,-0.1274426,-0.2156918,-0.02840606,0.9676924,-0.4102064,0.2589044,0.8744708,-0.4386161,0.2618877,0,,
1382.642,6249,0.0,-0.1275986,-0.2160798,-0.02849523,0.9675826,-0.4108782,0.2592389,0.8740562,-0.4394281,0.2622341,0,,
1382.683,6250,0.0,-0.1286395,-0.2172134,-0.02889044,0.9671792,-0.4127356,0.2613858,0.8725404,-0.4418377,0.2644576,0,,
1382.711,6251,0.0,-0.1260488,-0.2152588,-0.02803058,0.9679823,-0.409667,0.2560936,0.8755507,-0.4376365,0.2589788,0,,
1382.74,6252,0.0,-0.126811,-0.2156827,-0.02826148,0.9677816,-0.4102997,0.2576417,0.8747999,-0.4385589,0.2605807,0,,
1382.781,6253,0.0,-0.1259191,-0.216212,-0.02813151,0.9677837,-0.4114083,0.2558897,0.8747935,-0.4396,0.2587679,0,,
1382.809,6254,0.0,-0.1269394,-0.2155309,-0.02826969,0.9677984,-0.4100039,0.2578894,0.8748657,-0.4382528,0.2608371,0,,
1382.85,6255,0.0,-0.1289865,-0.216831,-0.02891621,0.967218,-0.4119861,0.2620561,0.8726936,-0.4410678,0.2651521,0,,
1382.879,6256,0.0,-0.1292418,-0.2180963,-0.02915232,0.9668923,-0.4142158,0.2626418,0.8714612,-0.4437027,0.2657591,0,,
1382.907,6257,0.0,-0.1226089,-0.2287353,-0.02905314,0.9652995,-0.4344719,0.2499996,0.8652944,-0.4653332,0.2526798,0,,
1382.948,6258,0.0,-0.1221845,-0.2292757,-0.02902318,0.965226,-0.4355133,0.2491799,0.8650072,-0.4664273,0.2518333,0,,
1382.976,6259,0.0,-0.1211102,-0.2293474,-0.02877326,0.9653519,-0.4358323,0.2470261,0.8654642,-0.4665092,0.2496101,0,,
1383.017,6260,0.0,-0.1214682,-0.229457,-0.02887431,0.9652778,-0.4359649,0.2477519,0.8651899,-0.4667588,0.2503591,0,,
1383.077,6261,0.0,-0.116129,-0.2288247,-0.02750494,0.9661246,-0.4357582,0.2369778,0.8683066,-0.4651251,0.2392539,0,,
1383.099,6262,0.0,-0.1147967,-0.2294755,-0.02726638,0.9661363,-0.437149,0.2343325,0.8683254,-0.4663952,0.2365319,0,,
1383.128,6263,1.203706e-35,-0.1148227,-0.2295492,-0.02728189,0.9661152,-0.4372768,0.2343889,0.8682458,-0.4665493,0.23659,0,,
1383.159,6264,0.0,-0.1147102,-0.2284589,-0.02711795,0.9663916,-0.4353401,0.2341006,0.8692962,-0.4642842,0.2362933,0,,
1383.189,6265,0.0,-0.1141677,-0.2298888,-0.0271664,0.9661154,-0.4379952,0.2330888,0.8682337,-0.4672148,0.2352528,0,,
1383.218,6266,0.0,-0.1153026,-0.2317916,-0.02768085,0.9655111,-0.4412114,0.2354842,0.8659559,-0.471225,0.2377167,0,,
1383.249,6267,0.0,-0.1144546,-0.2318365,-0.02747987,0.965607,-0.4414355,0.233778,0.8663039,-0.4712678,0.2359615,0,,
1383.28,6268,0.0,-0.1141471,-0.2309377,-0.02729252,0.9658641,-0.4398781,0.2331069,0.8672764,-0.4693868,0.2352713,0,,
1383.317,6269,1.504633e-36,-0.1138262,-0.2277424,-0.02681676,0.9666736,-0.4342002,0.2322802,0.870354,-0.4627494,0.2344213,0,,
1383.346,6270,0.0,-0.1201289,-0.159583,-0.0195687,0.9796527,-0.3079704,0.2416149,0.9202046,-0.3229585,0.2440297,0,,
1383.375,6271,0.0,-0.1231304,-0.1489422,-0.01869504,0.9809718,-0.2876123,0.2471438,0.9253103,-0.3013609,0.2497315,0,,
1383.416,6272,0.0,-0.1235989,-0.1486625,-0.01873126,0.9809546,-0.2870319,0.248059,0.9252456,-0.3008086,0.2506761,0,,
1383.445,6273,0.0,-0.1230302,-0.148644,-0.01864131,0.9810306,-0.2870618,0.2469345,0.9255371,-0.3007489,0.2495155,0,,
1383.474,6274,0.0,-0.1218431,-0.1486542,-0.0184599,0.9811806,-0.2872148,0.2445885,0.9261124,-0.3007239,0.2470953,0,,
1383.514,6275,0.0,-0.1206036,-0.1494937,-0.01837479,0.9812078,-0.2889367,0.2421683,0.9262128,-0.3023883,0.2446001,0,,
1383.543,6276,0.0,-0.1205353,-0.1499578,-0.01842257,0.9811445,-0.2898194,0.2420502,0.9259678,-0.3033319,0.2444784,0,,
1383.583,6277,9.403955e-38,-0.1196037,-0.158655,-0.01936551,0.9798717,-0.3062906,0.2405374,0.9210471,-0.3210419,0.2429195,0,,
1383.612,6278,0.0,-0.1016674,-0.1929491,-0.02010478,0.9757203,-0.3724408,0.2061563,0.9048687,-0.3904632,0.2076453,0,,
1383.641,6279,0.0,-0.1011844,-0.1937027,-0.02008944,0.9756216,-0.3738955,0.2052182,0.904482,-0.3919881,0.2066866,0,,
1383.682,6280,0.0,-0.1009373,-0.1935732,-0.02002589,0.9756742,-0.373686,0.2047168,0.9046822,-0.3917121,0.2061743,0,,
1383.71,6281,0.0,-0.1037555,-0.1955237,-0.02080741,0.974973,-0.376943,0.2104544,0.9020106,-0.3958347,0.2120397,0,,
1383.75,6282,0.0,-0.1037382,-0.1977038,-0.02104547,0.97453,-0.3809702,0.2105136,0.9003032,-0.4003091,0.2121003,0,,
1383.779,6283,0.0,-0.1022658,-0.2349949,-0.02487052,0.9662818,-0.4490558,0.209324,0.8686382,-0.4771275,0.2108836,0,,
1383.807,6284,0.0,-0.1019579,-0.2351412,-0.02481112,0.9662803,-0.4493653,0.208708,0.8686264,-0.4774142,0.2102537,0,,
1383.849,6285,5.877472e-39,-0.1034596,-0.2351564,-0.02518269,0.9661074,-0.4491618,0.2117499,0.8679952,-0.477526,0.2133651,0,,
1383.877,6286,0.0,-0.1027299,-0.2327399,-0.02473086,0.9667819,-0.4449362,0.2101466,0.8705574,-0.4724829,0.2117249,0,,
1383.918,6287,0.0,-0.1023066,-0.234509,-0.02482606,0.9663967,-0.4481776,0.2093814,0.8690778,-0.4761233,0.2109423,0,,
1383.947,6288,0.0,-0.1022965,-0.2328145,-0.02463363,0.9668123,-0.445136,0.2092731,0.8706657,-0.4726144,0.2108316,0,,
1383.975,6289,0.0,-0.1022656,-0.2339522,-0.02475356,0.9665378,-0.4471844,0.2092694,0.8696163,-0.4749682,0.2108278,0,,
1384.015,6290,0.0,-0.10209,-0.2331714,-0.02462324,0.9667484,-0.4458086,0.2088736,0.8704175,-0.4733424,0.2104231,0,,
1384.044,6291,0.0,-0.1007302,-0.2314191,-0.02409831,0.9673252,-0.4428602,0.2060314,0.8725972,-0.4696451,0.2075176,0,,
1384.086,6292,0.0,-0.102093,-0.2120537,-0.02228073,0.9716552,-0.4075367,0.2078478,0.8892205,-0.4297412,0.2093742,0,,
1384.114,6293,0.0,-0.1037151,-0.2120673,-0.02264047,0.9714721,-0.4073387,0.2111153,0.8885412,-0.4298465,0.2127158,0,,
1384.143,6294,0.0,-0.1034081,-0.2116044,-0.02252101,0.9716086,-0.4065356,0.2104754,0.8890607,-0.4288784,0.2120613,0,,
1384.182,6295,1.83671e-40,-0.1008177,-0.2114989,-0.02193895,0.971917,-0.4066951,0.2052531,0.890208,-0.4285391,0.2067223,0,,
1384.211,6296,0.0,-0.1012157,-0.2002558,-0.02080412,0.9742793,-0.3859988,0.205557,0.899306,-0.4054384,0.2070328,0,,
1384.252,6297,0.0,-0.1005687,-0.1946271,-0.02006496,0.9755018,-0.3756824,0.2040204,0.9040124,-0.3938581,0.2054629,0,,
1384.281,6298,0.0,-0.1006376,-0.19368,-0.01997723,0.9756849,-0.3739203,0.2041196,0.9047203,-0.3919185,0.2055643,0,,
1384.309,6299,0.0,-0.1010208,-0.1934431,-0.02002865,0.9756913,-0.3734348,0.2048791,0.9047492,-0.3914489,0.2063402,0,,
1384.349,6300,0.0,-0.1022608,-0.1932662,-0.02025801,0.9755924,-0.3729549,0.2073601,0.9043818,-0.3911386,0.2088756,0,,
1384.379,6301,0.0,-0.1023953,-0.1924215,-0.0201928,0.9757466,-0.3713739,0.2075948,0.9049784,-0.389412,0.2091156,0,,
1384.407,6302,0.0,-0.1023737,-0.1930753,-0.0202598,0.9756183,-0.3725874,0.2075787,0.9044831,-0.3907518,0.2090991,0,,
1384.448,6303,0.0,-0.1032013,-0.191801,-0.02028539,0.9757819,-0.370125,0.2091854,0.9051237,-0.388174,0.2107419,0,,
1384.477,6304,0.0,-0.103323,-0.1923073,-0.0203653,0.9756678,-0.3710477,0.2094506,0.9046845,-0.3892174,0.211013,0,,
1384.517,6305,0.0,-0.1025441,-0.1919535,-0.02017137,0.9758236,-0.3704886,0.2078738,0.9052771,-0.3884587,0.2094007,0,,
1384.545,6306,0.0,-0.1024311,-0.1898705,-0.01992181,0.976248,-0.3666402,0.2075614,0.9069142,-0.3841839,0.2090814,0,,
1384.573,6307,0.0,-0.1013575,-0.1897806,-0.01970098,0.9763821,-0.366603,0.205405,0.90742,-0.383955,0.2068775,0,,
1384.615,6308,0.0,-0.1000419,-0.1907877,-0.0195496,0.9763245,-0.3686298,0.2028063,0.9071834,-0.3859645,0.2042229,0,,
1384.644,6309,0.0,-0.09860444,-0.2077922,-0.02105861,0.9729626,-0.4001951,0.2006285,0.8941991,-0.4208112,0.2019994,0,,
1384.684,6310,0.0,-0.07748345,-0.2348061,-0.01878014,0.9687672,-0.4520345,0.1589462,0.8777249,-0.4755811,0.1596232,0,,
1384.714,6311,0.0,-0.07660107,-0.2346804,-0.01855433,0.9688721,-0.451908,0.157142,0.8781148,-0.4752864,0.157796,0,,
1384.753,6312,0.0,-0.07653574,-0.2347703,-0.01854592,0.9688557,-0.4520782,0.1570122,0.8780504,-0.4754695,0.1576646,0,,
1384.782,6313,0.0,-0.07408032,-0.2346678,-0.01793888,0.9690828,-0.4521672,0.1519993,0.8788863,-0.4751624,0.1525907,0,,
1384.812,6314,0.0,-0.07329828,-0.2349414,-0.01777027,0.969079,-0.4527484,0.1504136,0.8788598,-0.4756975,0.1509866,0,,
1384.851,6315,0.0,-0.07291972,-0.2350737,-0.01768848,0.969077,-0.4530292,0.1496458,0.8788462,-0.4759562,0.1502101,0,,
1384.879,6316,0.0,-0.07421164,-0.2345983,-0.01796525,0.969089,-0.4520268,0.1522646,0.8789126,-0.4750239,0.1528592,0,,
1384.909,6317,0.0,-0.07398506,-0.2344993,-0.01790205,0.9691315,-0.4518723,0.1517985,0.8790726,-0.4748108,0.1523876,0,,
1384.949,6318,0.0,-0.06460521,-0.2281182,-0.01517201,0.9713692,-0.4412135,0.132433,0.8875765,-0.4613242,0.1328232,0,,
1384.979,6319,0.0,-0.06426769,-0.228064,-0.0150886,0.9714056,-0.4411458,0.1317423,0.887713,-0.4612018,0.1321264,0,,
1385.019,6320,0.0,-0.06390016,-0.2278468,-0.01498683,0.9714824,-0.4407829,0.1309852,0.8880053,-0.4607428,0.1313626,0,,
1385.048,6321,0.0,-0.06347047,-0.2284159,-0.01492485,0.9713778,-0.4418617,0.1301258,0.8875954,-0.4619012,0.1304958,0,,
1385.076,6322,0.0,-0.06330439,-0.2286336,-0.0149006,0.9713379,-0.4422745,0.1297935,0.8874384,-0.4623444,0.1301607,0,,
1385.117,6323,0.0,-0.06178255,-0.2293769,-0.01459075,0.9712653,-0.4437687,0.126708,0.8871384,-0.4638275,0.1270496,0,,
1385.146,6324,0.0,-0.06347747,-0.2298053,-0.01502238,0.9710482,-0.4443968,0.1301838,0.8863203,-0.4647632,0.1305544,0,,
1385.185,6325,5.605194e-45,-0.0608109,-0.2335017,-0.01463344,0.9703426,-0.4513737,0.1248487,0.8835579,-0.4722971,0.1251753,0,,
1385.215,6326,0.0,-0.06113547,-0.2344138,-0.0147727,0.9701002,-0.4530035,0.1255409,0.8826253,-0.4741878,0.125873,0,,
1385.243,6327,0.0,-0.05893247,-0.2344323,-0.01423944,0.9702401,-0.4532329,0.1210337,0.8831369,-0.4741581,0.1213311,0,,
1385.283,6328,2.802597e-45,-0.06013526,-0.2346642,-0.01454645,0.9701056,-0.4535486,0.1235022,0.8826329,-0.474673,0.1238183,0,,
1385.313,6329,0.0,-0.06113444,-0.2334848,-0.01471049,0.9703252,-0.4513137,0.1255099,0.8834949,-0.4722723,0.1258418,0,,
1385.354,6330,1.401298e-45,-0.0609619,-0.2337317,-0.01468522,0.970277,-0.4517785,0.1251647,0.8833063,-0.4727759,0.1254938,0,,
1385.382,6331,1.401298e-45,-0.05830273,-0.2376797,-0.01429352,0.9694869,-0.4591881,0.119842,0.8802183,-0.480837,0.1201308,0,,
1385.409,6332,1.401298e-45,-0.0579784,-0.2381038,-0.0142406,0.9694031,-0.4599859,0.1191904,0.8798901,-0.4817023,0.1194744,0,,
1385.451,6333,0.0,-0.0589689,-0.2381942,-0.01449066,0.9693174,-0.4600626,0.1212223,0.8795724,-0.4819191,0.1215212,0,,
1385.479,6334,0.0,-0.05899477,-0.2395331,-0.01458351,0.9689845,-0.462487,0.1213165,0.878287,-0.4846836,0.1216161,0,,
1385.508,6335,1.401298e-45,-0.05721332,-0.2386202,-0.01408431,0.9693238,-0.4609889,0.1176381,0.8795741,-0.4827449,0.1179111,0,,
1385.55,6336,1.401298e-45,-0.05707677,-0.2380843,-0.0140171,0.9694647,-0.4600285,0.1173423,0.8801162,-0.4816349,0.1176133,0,,
1385.578,6337,1.401298e-45,-0.058621,-0.2375993,-0.01436669,0.9694864,-0.4590142,0.1204916,0.8802203,-0.4806809,0.120785,0,,
1385.619,6338,0.0,-0.05890043,-0.2376403,-0.01443808,0.9694583,-0.4590639,0.1210652,0.8801156,-0.480774,0.1213629,0,,
1385.648,6339,1.401298e-45,-0.0582849,-0.2377461,-0.01429336,0.9694717,-0.4593101,0.1198075,0.8801593,-0.4809734,0.120096,0,,
1385.676,6340,1.401298e-45,-0.05775627,-0.2377041,-0.01416057,0.9695156,-0.4592799,0.1187233,0.880322,-0.4808707,0.119004,0,,
1385.716,6341,0.0,-0.05714272,-0.2384947,-0.01405901,0.9693593,-0.4607673,0.1174897,0.87971,-0.4824837,0.1177616,0,,
1385.745,6342,0.0,-0.05567479,-0.2388911,-0.01372073,0.9693519,-0.4616113,0.1144925,0.8796628,-0.4832583,0.1147441,0,,
1385.786,6343,1.401298e-45,-0.0556047,-0.238935,-0.01370607,0.9693453,-0.4616968,0.11435,0.8796363,-0.4833469,0.1146007,0,,
1385.815,6344,0.0,-0.05627067,-0.2388833,-0.01386762,0.9693174,-0.4615467,0.1157138,0.8795368,-0.4832597,0.1159736,0,,
1385.843,6345,0.0,-0.05864228,-0.2381268,-0.01440576,0.969355,-0.4599692,0.1205512,0.8797134,-0.4817699,0.1208451,0,,
1385.884,6346,1.401298e-45,-0.0586852,-0.2376274,-0.01438429,0.9694753,-0.4590596,0.1206239,0.8801785,-0.4807408,0.1209184,0,,
1385.912,6347,1.401298e-45,-0.0607499,-0.2110233,-0.01314157,0.975503,-0.410111,0.1240698,0.9035572,-0.4260798,0.1243903,0,,
1385.953,6348,0.0,-0.06127817,-0.2059562,-0.01292361,0.9765552,-0.4006714,0.1250064,0.907654,-0.4157095,0.1253343,0,,
1385.981,6349,0.0,-0.06043026,-0.205734,-0.0127297,0.9766574,-0.4003248,0.1232772,0.9080434,-0.4152316,0.1235916,0,,
1386.01,6350,1.401298e-45,-0.06048514,-0.2060337,-0.0127607,0.9765904,-0.4008774,0.1233967,0.9077833,-0.4158469,0.123712,0,,
1386.051,6351,0.0,-0.05791875,-0.2061564,-0.01222483,0.9767269,-0.401301,0.1181821,0.9082899,-0.4160309,0.1184589,0,,
1386.079,6352,0.0,-0.05896038,-0.2060873,-0.01244116,0.9766765,-0.4010941,0.1202984,0.9081034,-0.4159163,0.1205904,0,,
1386.12,6353,0.0,-0.05773224,-0.2017077,-0.01191101,0.9776703,-0.393032,0.1176913,0.911962,-0.4069199,0.1179647,0,,
1386.148,6354,1.401298e-45,-0.05938691,-0.1887611,-0.01143686,0.980159,-0.3686734,0.1207349,0.9216849,-0.3805059,0.1210302,0,,
1386.176,6355,1.401298e-45,-0.05980313,-0.1866152,-0.0113816,0.9805452,-0.3646079,0.1215273,0.9231967,-0.3761373,0.1218284,0,,
1386.218,6356,1.401298e-45,-0.06049743,-0.1875601,-0.01157469,0.98032,-0.3663374,0.1229556,0.9223226,-0.3780817,0.1232675,0,,
1386.246,6357,0.0,-0.06036939,-0.1876587,-0.0115564,0.9803092,-0.3665319,0.1226987,0.9222795,-0.3782799,0.1230086,0,,
1386.287,6358,0.0,-0.0601711,-0.1876841,-0.0115199,0.980317,-0.3665934,0.1222977,0.9223083,-0.3783267,0.1226046,0,,
1386.316,6359,1.401298e-45,-0.05917349,-0.1872746,-0.01130256,0.9804586,-0.3658924,0.1202677,0.9228534,-0.3774678,0.1205595,0,,
1386.344,6360,0.0,-0.05952147,-0.1873538,-0.01137426,0.9804215,-0.3660173,0.1209743,0.9227115,-0.3776374,0.1212713,0,,
1386.385,6361,0.0,-0.05904607,-0.1894577,-0.01141451,0.9800454,-0.3700064,0.1200608,0.9212387,-0.3819195,0.1203511,0,,
1386.414,6362,0.0,-0.05296531,-0.227721,-0.01240613,0.9722057,-0.441469,0.1086366,0.8906757,-0.4601666,0.1088514,0,,
1386.454,6363,0.0,-0.05142542,-0.2280221,-0.01206116,0.9722221,-0.4421357,0.1054943,0.8907228,-0.4607463,0.1056909,0,,
1386.483,6364,0.0,-0.05139592,-0.2278636,-0.01204538,0.9722611,-0.4418476,0.1054299,0.8908733,-0.4604194,0.1056262,0,,
1386.511,6365,1.401298e-45,-0.05133768,-0.2286605,-0.01207611,0.9720767,-0.4433112,0.105331,0.8901576,-0.4620578,0.1055267,0,,
1386.552,6366,0.0,-0.05125584,-0.228692,-0.01205855,0.9720738,-0.4433748,0.1051643,0.8901457,-0.4621204,0.1053591,0,,
1386.581,6367,0.0,-0.05236364,-0.2289503,-0.01233465,0.9719505,-0.4437649,0.1074378,0.8896796,-0.4626806,0.1076456,0,,
1386.622,6368,1.401298e-45,-0.05222607,-0.2293767,-0.01232634,0.9718574,-0.4445555,0.1071673,0.8893175,-0.4635547,0.1073735,0,,
1386.649,6369,0.0,-0.05170855,-0.2294522,-0.01220807,0.9718688,-0.4447323,0.1061102,0.8893558,-0.4636965,0.1063103,0,,
1386.678,6370,0.0,-0.04913051,-0.2294265,-0.01159635,0.9720161,-0.444873,0.1008323,0.8898994,-0.4635787,0.101004,0,,
1386.719,6371,1.401298e-45,-0.0459051,-0.2354311,-0.01113322,0.9707425,-0.4560638,0.09436627,0.8849298,-0.4758657,0.09450689,0,,
1386.748,6372,0.0,-0.04499946,-0.238035,-0.01104101,0.9701508,-0.4608661,0.09256881,0.8826287,-0.4812115,0.09270153,0,,
1386.776,6373,0.0,-0.04516265,-0.2372561,-0.01104271,0.970334,-0.4594378,0.09288561,0.8833398,-0.4796094,0.09301969,0,,
1386.817,6374,0.0,-0.04688906,-0.2374074,-0.01147361,0.97021,-0.459594,0.09643231,0.8828783,-0.4799626,0.0965824,0,,
1386.846,6375,1.401298e-45,-0.0469966,-0.237383,-0.01149873,0.9702106,-0.4595421,0.0966524,0.8828813,-0.4799149,0.09680352,0,,
1386.886,6376,1.401298e-45,-0.04536612,-0.2370163,-0.0110807,0.9703826,-0.4589877,0.09329761,0.8835303,-0.47912,0.09343348,0,,
1386.914,6377,1.401298e-45,-0.04425119,-0.2376013,-0.01083604,0.9702938,-0.4601271,0.09102263,0.8831749,-0.4802998,0.09114878,0,,
1386.943,6378,1.401298e-45,-0.04434078,-0.2368268,-0.01082051,0.9704792,-0.4587114,0.09118878,0.883894,-0.4787054,0.09131563,0,,
1386.984,6379,1.401298e-45,-0.04441403,-0.237644,-0.01087807,0.9702755,-0.4601939,0.0913579,0.8831055,-0.4803916,0.09148546,0,,
1387.012,6380,1.401298e-45,-0.04769235,-0.2376268,-0.0116821,0.9701147,-0.4599361,0.09808607,0.8825179,-0.4804347,0.09824404,0,,
1387.054,6381,1.401298e-45,-0.06507254,-0.2383916,-0.01601143,0.9688543,-0.4598496,0.1337256,0.87787,-0.4825248,0.1341274,0,,
1387.083,6382,1.401298e-45,-0.07520152,-0.2384463,-0.0185231,0.9680625,-0.4588759,0.1544331,0.8749762,-0.483011,0.1550536,0,,
1387.122,6383,1.401298e-45,-0.07596585,-0.2405887,-0.01889114,0.9674655,-0.4626523,0.1560787,0.8726925,-0.4874707,0.1567194,0,,
1387.151,6384,1.401298e-45,-0.07692178,-0.2407224,-0.01914174,0.9673517,-0.4627816,0.1580365,0.8722715,-0.487786,0.1587019,0,,
1387.18,6385,1.401298e-45,-0.07903048,-0.2407044,-0.0196686,0.9671757,-0.4624981,0.1623413,0.8716311,-0.4878364,0.163063,0,,
1387.22,6386,1.401298e-45,-0.1111977,-0.2370082,-0.02731812,0.9647362,-0.4512255,0.2275022,0.8629243,-0.4818014,0.2295118,0,,
1387.249,6387,1.401298e-45,-0.1474437,-0.2260441,-0.03463555,0.9622707,-0.4248176,0.2994198,0.8543289,-0.4614476,0.3040845,0,,
1387.276,6388,1.401298e-45,-0.1480918,-0.2228702,-0.03427606,0.9629241,-0.4190622,0.3004805,0.8567954,-0.454893,0.3051964,0,,
1387.318,6389,1.401298e-45,-0.1482016,-0.2227905,-0.03428918,0.9629252,-0.4188978,0.3006927,0.8568013,-0.4547354,0.3054189,0,,
1387.346,6390,1.401298e-45,-0.148213,-0.2234039,-0.0343915,0.9627777,-0.4199821,0.3007587,0.8562472,-0.456012,0.3054881,0,,
1387.387,6391,1.401298e-45,-0.1483166,-0.223233,-0.03438836,0.9628015,-0.4196573,0.3009521,0.8563384,-0.4556642,0.3056909,0,,
1387.416,6392,1.401298e-45,-0.1496608,-0.2216669,-0.03445116,0.962953,-0.4165976,0.303506,0.8569309,-0.452507,0.3083701,0,,
1387.444,6393,1.401298e-45,-0.1565956,-0.1752423,-0.02824486,0.9715813,-0.3316783,0.3141901,0.8895359,-0.356899,0.3196034,0,,
1387.485,6394,1.401298e-45,-0.1623103,-0.1648576,-0.02751525,0.9724815,-0.3117099,0.3247597,0.8929547,-0.3358522,0.3307576,0,,
1387.513,6395,1.401298e-45,-0.1620694,-0.1643176,-0.02738062,0.9726169,-0.310761,0.3242611,0.8934665,-0.3347269,0.3302306,0,,
1387.555,6396,1.401298e-45,-0.1614526,-0.1641923,-0.02725203,0.9727442,-0.3106343,0.3230532,0.893948,-0.3344333,0.328954,0,,
1387.583,6397,1.401298e-45,-0.1610893,-0.1638683,-0.02713378,0.9728624,-0.3101007,0.3223281,0.8943948,-0.333746,0.3281879,0,,
