time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
654.7652,7841,-,-0.1055508,0.04067729,-0.05103364,-0.9922702,-0.06995245,-0.2136216,0.9744088,-0.07166668,-0.2152806
654.7917,7842,-,-0.1058619,0.0408789,-0.05148403,-0.9922054,-0.07022014,-0.2142827,0.9742444,-0.07195209,-0.2159574
654.8199,7843,-,-0.1064294,0.04092088,-0.05181518,-0.9921257,-0.070168,-0.2154233,0.9739965,-0.07191706,-0.2171252
654.8621,7844,-,-0.1073952,0.04088446,-0.0525448,-0.9919848,-0.0698274,-0.2173654,0.9735894,-0.071599,-0.2191146
654.8894,7845,-,-0.1076886,0.04115954,-0.05259745,-0.9919388,-0.0703272,-0.2179707,0.9734181,-0.07212237,-0.2197347
654.9318,7846,-,-0.1067971,0.04132732,-0.05135404,-0.9920934,-0.0710322,-0.21615,0.9737729,-0.07281637,-0.2178695
654.9609,7847,-,-0.1057607,0.04153327,-0.05047637,-0.9922408,-0.07174519,-0.2140731,0.9741793,-0.07351408,-0.2157428
654.9874,7848,-,-0.1039678,0.04208665,-0.04927816,-0.9924672,-0.07329255,-0.2105172,0.9748388,-0.07504307,-0.212104
655.0294,7849,-,-0.1007098,0.04325896,-0.04751572,-0.9928386,-0.07632773,-0.2040882,0.9759724,-0.07804798,-0.2055322
655.0571,7850,-,-0.09921756,0.04436172,-0.04677084,-0.9929755,-0.07881922,-0.2011909,0.9763758,-0.08055164,-0.2025735
655.0995,7851,-,-0.09635396,0.04565749,-0.04516825,-0.993273,-0.08199641,-0.1955361,0.9772626,-0.08370811,-0.1968041
655.1273,7852,-,-0.09404442,0.0461904,-0.04410483,-0.9935174,-0.0834863,-0.190944,0.9780442,-0.08515403,-0.1921237
655.1545,7853,-,-0.09107117,0.04646079,-0.04268894,-0.9938437,-0.08457407,-0.1849877,0.9790949,-0.08616596,-0.1860594
655.1967,7854,-,-0.083667,0.04615117,-0.03980878,-0.9946282,-0.08514515,-0.1701096,0.9817398,-0.08651235,-0.1709409
655.224,7855,-,-0.07659844,0.04543681,-0.0372498,-0.9953294,-0.08474264,-0.1558664,0.9841363,-0.08589676,-0.1565045
655.2662,7856,-,-0.06237057,0.04373068,-0.03177462,-0.9965882,-0.08319936,-0.1270946,0.9883951,-0.08397825,-0.1274393
655.2946,7857,-,-0.05005125,0.04271811,-0.02738427,-0.9974569,-0.08247772,-0.1021875,0.99134,-0.08300703,-0.1023662
655.3219,7858,-,-0.03772071,0.04183874,-0.02347881,-0.998136,-0.08175023,-0.07726545,0.9936534,-0.0820875,-0.07734253
655.3647,7859,-,-0.01925469,0.04022161,-0.01607657,-0.9988759,-0.07973369,-0.03975934,0.9960229,-0.07988171,-0.03976982
655.3917,7860,-,-0.007050947,0.03985992,-0.01161385,-0.999113,-0.07948535,-0.01501524,0.9967229,-0.07957828,-0.0150158
655.4192,7861,-,0.003843224,0.03964822,-0.007558452,-0.9991778,-0.07928934,0.007080771,0.9968265,-0.07937464,0.00708083
655.4612,7862,-,0.0173297,0.03967459,-0.001832632,-0.9990608,-0.07933818,0.03448144,0.9962512,-0.079469,0.03448827
655.4888,7863,-,0.02543971,0.04011151,0.001931742,-0.9988695,-0.08003404,0.05097686,0.9954877,-0.08022426,0.05099896
655.5324,7864,-,0.03674908,0.04143082,0.006747036,-0.9984426,-0.08223668,0.07394276,0.993866,-0.08255617,0.0740103
655.559,7865,-,0.04394516,0.04235834,0.008947258,-0.9980955,-0.08376896,0.08848091,0.9925492,-0.08419824,0.08859677
655.5867,7866,-,0.05113326,0.04326409,0.01143178,-0.9976888,-0.0851591,0.1030193,0.9910272,-0.08571956,0.1032024
655.629,7867,-,0.06167807,0.04437043,0.01558218,-0.9969876,-0.08655138,0.1243673,0.9884542,-0.0873396,0.1246902
655.6562,7868,-,0.06890509,0.04503298,0.01804004,-0.996443,-0.0872595,0.1389448,0.9864482,-0.08822862,0.1393958
655.6996,7869,-,0.07867365,0.04610252,0.02097774,-0.9956129,-0.08849972,0.1585912,0.98337,-0.08975456,0.1592637
655.7288,7870,-,0.08443807,0.04665443,0.02312399,-0.9950674,-0.0889435,0.1702008,0.9813871,-0.09038346,0.1710334
655.7546,7871,-,0.09126987,0.04698399,0.02557197,-0.9943885,-0.08877278,0.1839183,0.9789246,-0.09043662,0.1849713
655.7975,7872,-,0.1005692,0.04735888,0.0273503,-0.9934259,-0.08859388,0.2024066,0.9752859,-0.09059024,0.2038147
655.8233,7873,-,0.1047777,0.04754566,0.02889689,-0.9929381,-0.08836428,0.2108234,0.9735221,-0.09051958,0.2124172
655.8665,7874,-,0.1123491,0.04768976,0.03117987,-0.9920339,-0.08761366,0.2258821,0.9702067,-0.09005984,0.2278484
655.8954,7875,-,0.1156373,0.04769532,0.03209265,-0.9916266,-0.08716969,0.2323993,0.9687064,-0.08974396,0.2345438
655.9355,7876,-,0.1200514,0.04771865,0.03400564,-0.991037,-0.08641705,0.2411961,0.9666212,-0.0891641,0.2435981
655.9629,7877,-,0.1233027,0.04755508,0.03501231,-0.9906105,-0.0855829,0.2476199,0.9650699,-0.08844914,0.2502229
655.99,7878,-,0.1260228,0.04757441,0.03532691,-0.990256,-0.0853177,0.2529509,0.9637099,-0.08830027,0.2557291
656.0325,7879,-,0.1295548,0.04781522,0.03605436,-0.9897623,-0.08530937,0.2599048,0.9618585,-0.08846076,0.2629236
656.0624,7880,-,0.1313929,0.04801726,0.0365717,-0.9894912,-0.08541478,0.2635365,0.9608605,-0.08866101,0.2666864
656.0877,7881,-,0.1326038,0.04823254,0.03727162,-0.9892931,-0.08554752,0.2659634,0.9601797,-0.08886069,0.2692031
656.1316,7882,-,0.1348649,0.04874513,0.03789602,-0.9889385,-0.08619018,0.2704408,0.9588707,-0.08964625,0.2738508
656.1575,7883,-,0.1360087,0.04910596,0.03816476,-0.9887536,-0.08672591,0.2727064,0.9581805,-0.09026507,0.2762049
656.2009,7884,-,0.1372602,0.04952917,0.03890188,-0.9885309,-0.08724286,0.2752255,0.957413,-0.09087257,0.2788243
656.2275,7885,-,0.1383156,0.04991965,0.03904599,-0.9883584,-0.08787566,0.2773091,0.9567537,-0.09159076,0.2809922
656.2553,7886,-,0.1395393,0.05057731,0.03907159,-0.988152,-0.0890521,0.2797243,0.9559414,-0.09288836,0.2835069
656.2984,7887,-,0.1410556,0.0516413,0.03945675,-0.9878663,-0.09089821,0.2827633,0.954873,-0.09490804,0.2866738
656.326,7888,-,0.1421057,0.05191393,0.03975367,-0.9876895,-0.09125124,0.2848402,0.9542218,-0.09533904,0.2888397
656.3681,7889,-,0.1437108,0.05217876,0.03961347,-0.9874489,-0.09166197,0.287948,0.9532492,-0.09586267,0.2920834
656.3965,7890,-,0.1444531,0.05250357,0.03955816,-0.9873257,-0.09224765,0.2893983,0.9527534,-0.09652131,0.2935982
656.4232,7891,-,0.1452592,0.05254258,0.04004505,-0.9871857,-0.09210475,0.2910037,0.9522781,-0.09642051,0.2952758
656.465,7892,-,0.1464729,0.05202323,0.04124693,-0.9869843,-0.09060911,0.2934245,0.9516785,-0.09492365,0.2978071
656.4922,7893,-,0.1471871,0.05160134,0.04156026,-0.986887,-0.08961511,0.2948032,0.9513465,-0.09392104,0.2992496
656.5203,7894,-,0.1477507,0.05167122,0.04183187,-0.9867877,-0.08961569,0.2959201,0.9509996,-0.0939557,0.3004186
656.5626,7895,-,0.1485865,0.05188164,0.04287063,-0.9866066,-0.08963355,0.2976412,0.9504607,-0.09402729,0.3022209
656.5898,7896,-,0.1491244,0.05213698,0.04368673,-0.9864761,-0.08983426,0.2987707,0.9500873,-0.0942734,0.3034042
656.6321,7897,-,0.149346,0.05258979,0.04513786,-0.9863533,-0.09026191,0.2993635,0.9498602,-0.09474203,0.3040254
656.6594,7898,-,0.1498407,0.05320529,0.04567786,-0.9862204,-0.09125547,0.3004126,0.9494339,-0.09582131,0.3051252
656.6874,7899,-,0.1503058,0.05396491,0.04592986,-0.9860966,-0.09262218,0.3013894,0.9489919,-0.09729245,0.3061494
656.7308,7900,-,0.1500558,0.0550517,0.04677056,-0.986035,-0.09452941,0.3010702,0.9489051,-0.09929186,0.3058147
656.7568,7901,-,0.1502382,0.05531535,0.04733751,-0.9859655,-0.09485424,0.3014964,0.9487374,-0.0996483,0.3062617
656.7993,7902,-,0.1505771,0.05573142,0.0479322,-0.9858615,-0.09545194,0.3022391,0.9484411,-0.1003031,0.3070407
656.8266,7903,-,0.1506703,0.05600313,0.0485131,-0.9858036,-0.09579721,0.3024964,0.9483242,-0.1006758,0.3073107
656.8543,7904,-,0.1508749,0.05606991,0.04900567,-0.9857441,-0.09575371,0.3029436,0.9481858,-0.100645,0.3077799
656.8971,7905,-,0.1513293,0.05580784,0.04977608,-0.9856507,-0.0949489,0.3038715,0.9479699,-0.09982732,0.3087537
656.9241,7906,-,0.1516668,0.05560907,0.05055974,-0.9855702,-0.09427682,0.3045797,0.9478096,-0.09914198,0.3094971
656.9664,7907,-,0.1518715,0.0552795,0.05167683,-0.9854993,-0.09325933,0.3050519,0.9477584,-0.09808414,0.3099929
656.9944,7908,-,0.152309,0.05519801,0.05226008,-0.9854056,-0.0928655,0.3059416,0.9475103,-0.09769799,0.3109272
657.0218,7909,-,0.1526946,0.05529106,0.05258858,-0.9853232,-0.09289914,0.3067224,0.9472545,-0.09775938,0.3117475
657.065,7910,-,0.1526837,0.05550078,0.05293566,-0.9852945,-0.09320438,0.3067528,0.9472147,-0.09808262,0.3117795
657.0915,7911,-,0.1525601,0.05552189,0.05296796,-0.9853107,-0.09325103,0.3065199,0.9472855,-0.09812412,0.3115348
657.1334,7912,-,0.1528372,0.05548989,0.05302474,-0.9852665,-0.09313636,0.3070555,0.9471233,-0.0980209,0.3120975
657.1617,7913,-,0.1528611,0.05561296,0.05318142,-0.9852474,-0.09332631,0.3071272,0.9470814,-0.09822385,0.3121728
657.1887,7914,-,0.1526894,0.05573735,0.0532577,-0.9852629,-0.09356812,0.3068152,0.9471586,-0.09846874,0.311845
657.2309,7915,-,0.1524034,0.05589803,0.05362191,-0.9852784,-0.09380592,0.3063142,0.9472972,-0.09870303,0.3113187
657.2583,7916,-,0.1523108,0.05593346,0.05377517,-0.9852823,-0.09383942,0.3061539,0.9473457,-0.09873301,0.3111502
657.3005,7917,-,0.1525878,0.05603837,0.05395508,-0.9852237,-0.09395488,0.3067133,0.9471533,-0.09887366,0.311738
657.3285,7918,-,0.1529943,0.05584063,0.05438053,-0.9851484,-0.09338278,0.3075176,0.9469491,-0.09829654,0.3125831
657.3557,7919,-,0.153342,0.05542017,0.05468602,-0.9851012,-0.09241761,0.3081762,0.9468297,-0.09729922,0.3132753
657.3991,7920,-,0.1533505,0.05491606,0.05520758,-0.985099,-0.09126329,0.3081945,0.9469357,-0.09608074,0.3132946
657.4253,7921,-,0.1535667,0.0545858,0.05550171,-0.9850671,-0.09049493,0.3086062,0.9468753,-0.09528277,0.3137273
657.4674,7922,-,0.1535494,0.05427717,0.05547071,-0.9850887,-0.08990068,0.3085411,0.9469532,-0.09465308,0.3136589
657.4955,7923,-,0.1533988,0.05431679,0.05558329,-0.9851035,-0.08996251,0.3082655,0.947037,-0.09470946,0.3133692
657.5229,7924,-,0.1534607,0.05447906,0.05575791,-0.9850751,-0.09021864,0.308416,0.9469637,-0.0949848,0.3135273
657.5653,7925,-,0.1535643,0.0545367,0.05603411,-0.9850401,-0.090232,0.3086458,0.9468875,-0.09500637,0.313769
657.5925,7926,-,0.1538091,0.05441672,0.05607249,-0.9850064,-0.08995273,0.3091084,0.9467632,-0.09472644,0.3142554
657.6344,7927,-,0.1546032,0.0543477,0.056106,-0.984884,-0.08970402,0.3106309,0.9462883,-0.09451322,0.3158566
657.663,7928,-,0.1548628,0.05425889,0.05608338,-0.9848493,-0.0895032,0.3111191,0.946147,-0.09431689,0.3163704
657.6898,7929,-,0.1549368,0.05416588,0.05611368,-0.9848411,-0.08930141,0.3112552,0.9461213,-0.09410805,0.3165135
657.733,7930,-,0.1551297,0.05393346,0.05624778,-0.9848158,-0.08877765,0.3116157,0.9460519,-0.09356615,0.316893
657.7596,7931,-,0.1553331,0.05358321,0.05624726,-0.9848029,-0.08806367,0.3119729,0.9460009,-0.09282295,0.3172688
657.8027,7932,-,0.1556325,0.05302519,0.05625601,-0.9847853,-0.08692634,0.3124952,0.9459337,-0.09163738,0.3178187
657.8301,7933,-,0.1557801,0.05286113,0.05628006,-0.9847694,-0.08657742,0.312765,0.9458765,-0.09127708,0.3181027
657.8573,7934,-,0.1558994,0.05285421,0.05635372,-0.9847468,-0.08652501,0.3129999,0.9458036,-0.09122912,0.31835
657.8995,7935,-,0.1560309,0.05276437,0.05635291,-0.9847308,-0.08633181,0.3132437,0.9457406,-0.09103257,0.3186067
657.927,7936,-,0.1560894,0.05265441,0.05639436,-0.984725,-0.0860951,0.313349,0.9457272,-0.09078563,0.3187176
657.9697,7937,-,0.1560992,0.05240685,0.05639355,-0.9847367,-0.08560793,0.313344,0.9457731,-0.09027035,0.3187123
657.9973,7938,-,0.1560616,0.05218665,0.05627897,-0.9847609,-0.08521678,0.3132408,0.9458426,-0.08985355,0.3186037
658.0241,7939,-,0.1560703,0.05200699,0.05627276,-0.9847694,-0.08486477,0.3132396,0.9458747,-0.08948136,0.3186024
658.0669,7940,-,0.1563707,0.05197328,0.05629301,-0.9847224,-0.08475336,0.3138148,0.945694,-0.08938148,0.3192082
658.0948,7941,-,0.1567,0.05199654,0.05655269,-0.9846539,-0.08467358,0.3144715,0.945483,-0.08931763,0.3198999
658.136,7942,-,0.1572701,0.05195805,0.05707151,-0.9845352,-0.08435777,0.3156067,0.9451329,-0.08901904,0.3210959
658.1642,7943,-,0.1574262,0.05185453,0.05720007,-0.9845081,-0.08409283,0.3159069,0.9450562,-0.08874808,0.3214124
658.1913,7944,-,0.1576166,0.05171077,0.05716212,-0.9844875,-0.08379781,0.3162549,0.944966,-0.08844677,0.3217792
658.2333,7945,-,0.1579906,0.05148805,0.05699962,-0.9844486,-0.08336386,0.3169368,0.9447759,-0.08800872,0.3224981
658.2618,7946,-,0.1582603,0.05139938,0.05693328,-0.9844137,-0.08317595,0.31744,0.9446235,-0.08782545,0.3230286
658.2892,7947,-,0.1584816,0.05142915,0.05701068,-0.9843721,-0.08318056,0.3178737,0.9444773,-0.08784383,0.3234861
658.3312,7948,-,0.1587531,0.05152343,0.05727788,-0.9843079,-0.08324377,0.3184262,0.9442856,-0.08792799,0.3240688
658.3583,7949,-,0.1590936,0.05158859,0.05736577,-0.9842445,-0.08329851,0.3190928,0.9440557,-0.08800683,0.3247721
658.4011,7950,-,0.1597498,0.05156405,0.05767092,-0.9841216,-0.08306476,0.320374,0.9436423,-0.08779939,0.3261242
658.4284,7951,-,0.160189,0.05143361,0.05773971,-0.984053,-0.08272826,0.3212084,0.9433881,-0.08746894,0.3270053
658.4561,7952,-,0.1606193,0.05130688,0.05772357,-0.9839904,-0.08242792,0.322019,0.9431381,-0.087176,0.3278613
658.4985,7953,-,0.1611951,0.05119243,0.05792613,-0.9838903,-0.08206066,0.3231273,0.942791,-0.08682134,0.3290322
658.5257,7954,-,0.1613588,0.05107804,0.05816679,-0.9838551,-0.08173534,0.3234496,0.9427087,-0.08648636,0.3293727
658.5682,7955,-,0.1613771,0.05092666,0.05837971,-0.9838474,-0.08136582,0.3234871,0.9427278,-0.08609556,0.3294125
658.5962,7956,-,0.1615149,0.05086742,0.05833539,-0.9838305,-0.08124577,0.3237413,0.9426509,-0.08597613,0.3296811
658.6235,7957,-,0.1619028,0.05077796,0.05852328,-0.9837602,-0.08095651,0.3244904,0.9424182,-0.08569258,0.3304729
658.6655,7958,-,0.1621464,0.05066098,0.05856182,-0.9837239,-0.08068167,0.3249482,0.942284,-0.08541518,0.3309569
658.6929,7959,-,0.1622152,0.0505596,0.0584709,-0.983723,-0.08050355,0.3250622,0.9422599,-0.08522969,0.3310775
658.7355,7960,-,0.1622857,0.05019192,0.05846528,-0.9837307,-0.07977451,0.3251598,0.9422883,-0.08445901,0.3311807
658.7634,7961,-,0.1621258,0.0498783,0.05853504,-0.9837688,-0.07915734,0.3248279,0.9424548,-0.08379392,0.3308298
658.7901,7962,-,0.1619297,0.04953275,0.05826404,-0.9838346,-0.07859471,0.324396,0.9426506,-0.0831839,0.3303731
658.8325,7963,-,0.1617398,0.04910214,0.05801938,-0.9839019,-0.0778553,0.32397,0.9428584,-0.08238677,0.3299228
658.86,7964,-,0.1618596,0.0486953,0.05819357,-0.9838922,-0.07698346,0.3241724,0.9428604,-0.08146812,0.3301367
658.9025,7965,-,0.1621663,0.04796385,0.05877867,-0.9838428,-0.07531394,0.3247307,0.9428031,-0.07971372,0.330727
658.9307,7966,-,0.1623718,0.04744476,0.0589418,-0.9838244,-0.07421365,0.3250837,0.9427688,-0.07855684,0.3311003
658.9578,7967,-,0.1625442,0.04690478,0.05897501,-0.9838197,-0.07311961,0.3253608,0.9427587,-0.07740425,0.3313932
658.9999,7968,-,0.1627226,0.04620596,0.05873471,-0.9838377,-0.07180341,0.3256131,0.9427727,-0.07601519,0.33166
659.0275,7969,-,0.1627514,0.04581222,0.05870204,-0.9838533,-0.07103732,0.3256256,0.9428264,-0.07520298,0.3316733
659.07,7970,-,0.1629811,0.04532439,0.05858753,-0.9838448,-0.070087,0.326007,0.9427658,-0.0742054,0.3320767
659.0978,7971,-,0.1630442,0.04512159,0.05858174,-0.9838439,-0.06968237,0.3261067,0.9427612,-0.0737789,0.3321822
659.1246,7972,-,0.1632566,0.04503211,0.05857839,-0.983813,-0.06947973,0.3265038,0.9426388,-0.07357465,0.3326023
659.1669,7973,-,0.1637595,0.04496925,0.05894223,-0.9837106,-0.06916876,0.3274851,0.9423212,-0.07327113,0.3336407
659.1949,7974,-,0.1641412,0.04487216,0.05897874,-0.9836492,-0.06891526,0.3282077,0.9420883,-0.07302152,0.3344056
659.2365,7975,-,0.1646361,0.04464095,0.05882079,-0.9835864,-0.06844842,0.3291193,0.9418043,-0.07255041,0.3353707
659.2645,7976,-,0.1648673,0.04446264,0.05859412,-0.9835693,-0.06814367,0.3295274,0.9416837,-0.07223774,0.335803
659.2924,7977,-,0.165289,0.04431443,0.05849471,-0.9835112,-0.06783043,0.3303114,0.9414316,-0.07192601,0.3366335
659.3338,7978,-,0.1659544,0.04392643,0.05842721,-0.9834205,-0.06700379,0.3315389,0.9410592,-0.07108045,0.3379342
659.3622,7979,-,0.16633,0.04363026,0.05844838,-0.983369,-0.06636584,0.3322279,0.9408615,-0.07042067,0.3386646
659.4041,7980,-,0.1673665,0.04297525,0.0584281,-0.9832231,-0.0649507,0.3341392,0.9402832,-0.06896613,0.3406918
659.4312,7981,-,0.1680295,0.04266252,0.05848509,-0.9831203,-0.06423035,0.3353767,0.939892,-0.06823193,0.342005
659.4585,7982,-,0.1685144,0.0424162,0.05837453,-0.9830545,-0.06372097,0.3362698,0.9396075,-0.0677129,0.3429532
659.5013,7983,-,0.169254,0.04208929,0.05814376,-0.9829552,-0.06306165,0.3376327,0.9391631,-0.06704599,0.3444008
659.5295,7984,-,0.1698232,0.04193281,0.05799896,-0.9828723,-0.06273006,0.3386932,0.9388034,-0.06671998,0.3455276
659.5706,7985,-,0.1706548,0.04188428,0.05777889,-0.9827433,-0.06260251,0.3402597,0.9382453,-0.06662421,0.3471931
659.5986,7986,-,0.1712017,0.04193317,0.05766623,-0.9826527,-0.06266637,0.3412998,0.9378632,-0.06671907,0.3482994
659.6263,7987,-,0.1719564,0.04195194,0.05769553,-0.9825184,-0.06259488,0.3427415,0.937342,-0.06668012,0.3498337
659.668,7988,-,0.1729708,0.04201248,0.05775966,-0.982334,-0.0625591,0.3446834,0.9366322,-0.06669248,0.3519015
659.6957,7989,-,0.1733963,0.04209285,0.0579696,-0.9822431,-0.0625874,0.3455148,0.9363238,-0.06674446,0.3527874
659.7379,7990,-,0.1740929,0.04209946,0.05788931,-0.9821243,-0.06253756,0.346836,0.9358386,-0.06672595,0.3541956
659.7662,7991,-,0.1747269,0.0421081,0.05786739,-0.9820127,-0.0624794,0.3480415,0.9353948,-0.06669561,0.3554811
659.7926,7992,-,0.1754668,0.04221413,0.05765573,-0.9818886,-0.06266581,0.3494455,0.9348587,-0.06693225,0.3569792
659.8348,7993,-,0.1767645,0.04238059,0.05751532,-0.9816568,-0.06287307,0.3519193,0.9339163,-0.06722051,0.3596208
659.8633,7994,-,0.1777247,0.04259706,0.05760834,-0.9814687,-0.06313851,0.3537704,0.9331988,-0.06755521,0.3615991
659.8903,7995,-,0.178723,0.04286334,0.05771229,-0.9812697,-0.06349197,0.3556984,0.9324417,-0.06798722,0.3636613
659.9326,7996,-,0.1803098,0.04309998,0.05783719,-0.9809616,-0.06370164,0.3587395,0.9312615,-0.06829721,0.3669171
659.961,7997,-,0.1813699,0.04328778,0.05790434,-0.9807539,-0.0639051,0.3607716,0.9304622,-0.06857335,0.3690951
660.0026,7998,-,0.1826947,0.04355204,0.05801899,-0.9804896,-0.06420511,0.3633142,0.9294517,-0.06896892,0.3718227
660.0306,7999,-,0.1834235,0.04377487,0.05812974,-0.980337,-0.06450351,0.364723,0.9288791,-0.06933101,0.3733353
660.0573,8000,-,0.1842113,0.04388414,0.05836593,-0.9801704,-0.06452454,0.3662395,0.9282808,-0.0693981,0.3749646
660.0997,8001,-,0.1853468,0.04406435,0.05885725,-0.9799188,-0.06454096,0.3684367,0.9274098,-0.06948069,0.3773268
660.1275,8002,-,0.1861949,0.04412302,0.05924138,-0.9797322,-0.0643966,0.37007,0.9267693,-0.06937354,0.3790844
660.1693,8003,-,0.1874565,0.04429116,0.05977068,-0.9794518,-0.06435331,0.3725038,0.9257967,-0.06939965,0.3817056
660.1979,8004,-,0.1881359,0.04445415,0.06008373,-0.979295,-0.06445964,0.373823,0.9252574,-0.06955432,0.3831275
660.2249,8005,-,0.1888209,0.04458706,0.06025498,-0.9791466,-0.06455974,0.3751399,0.9247173,-0.06970255,0.3845477
660.2668,8006,-,0.1894725,0.04472927,0.06075611,-0.9789832,-0.06455518,0.376416,0.9241989,-0.06973661,0.3859247
660.2957,8007,-,0.1899751,0.04478922,0.06106082,-0.9788641,-0.06448505,0.3773893,0.9238068,-0.06969057,0.3869755
660.3365,8008,-,0.1908583,0.04481231,0.06123206,-0.9786806,-0.06434058,0.3790666,0.9231299,-0.06958576,0.3887874
660.365,8009,-,0.191513,0.04479184,0.06146058,-0.9785393,-0.06412014,0.3803119,0.9226329,-0.06938536,0.3901336
660.3915,8010,-,0.1923087,0.04475107,0.06168961,-0.9783706,-0.06383935,0.3818198,0.9220294,-0.06912755,0.3917644
660.4336,8011,-,0.1933664,0.04472715,0.06204543,-0.9781408,-0.06350388,0.3838294,0.9212178,-0.06882583,0.3939398
660.4622,8012,-,0.1942071,0.04460146,0.06250385,-0.9779507,-0.06295867,0.3854255,0.9205886,-0.06828326,0.3956689
660.504,8013,-,0.1951587,0.04433235,0.06313111,-0.9777333,-0.06204926,0.3872237,0.9198955,-0.06735049,0.3976185
660.5314,8014,-,0.1955809,0.04423822,0.06334387,-0.9776394,-0.06172034,0.3880197,0.9195821,-0.06701729,0.398482
660.5587,8015,-,0.1960143,0.04419982,0.063354,-0.9775536,-0.06157881,0.3888295,0.9192495,-0.0668882,0.3993608
660.6011,8016,-,0.1967559,0.04423276,0.06334454,-0.9774038,-0.06153969,0.3902238,0.9186611,-0.06688852,0.4008746
660.6293,8017,-,0.1973061,0.04422709,0.06351965,-0.9772817,-0.06137903,0.3912659,0.9182285,-0.06674576,0.4020068
660.6705,8018,-,0.1979384,0.0443619,0.06386588,-0.9771252,-0.06141123,0.3924876,0.9177048,-0.06681866,0.4033347
660.6987,8019,-,0.1984535,0.04446442,0.06407189,-0.9770026,-0.06145314,0.3934769,0.9172783,-0.06689513,0.4044105
660.7264,8020,-,0.1990256,0.04437875,0.06429842,-0.9768751,-0.06111092,0.3945534,0.9168386,-0.06655551,0.4055817
660.7681,8021,-,0.1999997,0.04429948,0.0645601,-0.9766626,-0.06070729,0.3963844,0.9160753,-0.06617213,0.4075753
660.7963,8022,-,0.2007238,0.04423516,0.06468493,-0.9765086,-0.06042442,0.3977398,0.9155064,-0.0659055,0.4090521
660.8373,8023,-,0.201873,0.04418722,0.06493694,-0.9762571,-0.06005814,0.3998987,0.9145895,-0.06557263,0.4114063
660.8658,8024,-,0.2024465,0.04423273,0.0650595,-0.9761282,-0.06001148,0.400983,0.9141178,-0.06555555,0.4125896
660.8927,8025,-,0.2030444,0.0442268,0.0650503,-0.9760049,-0.05991495,0.4020986,0.9136339,-0.06548496,0.4138077
660.9342,8026,-,0.204143,0.04420535,0.06531855,-0.9757587,-0.05959887,0.4041634,0.9127431,-0.06520387,0.416064
660.9625,8027,-,0.2047058,0.04418837,0.06541443,-0.9756352,-0.05944202,0.4052174,0.9122859,-0.06506526,0.4172166
661.0038,8028,-,0.205489,0.04430453,0.06558228,-0.975454,-0.05948118,0.4067014,0.9116227,-0.06515522,0.4188404
661.0319,8029,-,0.2059392,0.04424099,0.06578348,-0.9753483,-0.05920595,0.4075455,0.9112636,-0.06488008,0.4197646
661.0588,8030,-,0.2064025,0.04418496,0.06582989,-0.9752498,-0.05900784,0.4084054,0.9108914,-0.06468993,0.4207065
661.1013,8031,-,0.207255,0.04426439,0.06585646,-0.9750636,-0.05902303,0.4100039,0.910172,-0.06475754,0.4224583
661.1293,8032,-,0.2078647,0.0442527,0.06594136,-0.9749286,-0.05887268,0.4111426,0.9096679,-0.06462874,0.4237072
661.1711,8033,-,0.2084875,0.04446722,0.06608374,-0.9747761,-0.0591359,0.4123344,0.9091113,-0.06495652,0.425015
661.1993,8034,-,0.2089836,0.04453079,0.06615436,-0.9746623,-0.05915462,0.4132687,0.9086857,-0.06500736,0.4260407
661.2279,8035,-,0.2095949,0.0446513,0.06622192,-0.9745209,-0.0592677,0.4144231,0.9081525,-0.06516942,0.4273088
