time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y,TF_eyeClosed,frame_range,count_1
966.8583,17194,0.0,-0.01969635,0.3196021,0.00664503,0.9473238,0.6052716,0.04156517,0.7949331,0.6507648,0.04157715,0,,
966.8855,17195,9.860761e-32,-0.01856676,0.3187654,0.006245508,0.9476312,0.6039122,0.03917058,0.7960878,0.6489824,0.0391806,0,,
966.9133,17196,0.0,-0.01830292,0.3183697,0.006148216,0.94777,0.6032574,0.03860873,0.7966115,0.6481436,0.03861832,0,,
966.955,17197,0.0,-0.01855994,0.3183978,0.006235202,0.947755,0.6032948,0.03915109,0.7965567,0.6482066,0.0391611,0,,
966.9833,17198,0.0,-0.01703466,0.3189529,0.005733698,0.9476001,0.6042844,0.03594165,0.7959577,0.6493579,0.03594939,0,,
967.0251,17199,0.0,-0.01731986,0.3192101,0.005834964,0.9475077,0.604706,0.03654655,0.7956098,0.6499043,0.03655469,0,,
967.0527,17200,0.0,-0.01724488,0.3191807,0.005809101,0.9475192,0.6046594,0.03638802,0.7956526,0.6498413,0.03639606,0,,
967.081,17201,1.2325950000000001e-32,-0.01524987,0.3186496,0.005127341,0.947736,0.6038351,0.03217335,0.7964597,0.6486961,0.0321789,0,,
967.1227,17202,0.0,-0.01539224,0.3180892,0.005165094,0.9479218,0.6028883,0.0324672,0.7971647,0.6475151,0.03247291,0,,
967.1502,17203,0.0,-0.01436458,0.3183962,0.004825335,0.9478366,0.6034365,0.03030329,0.796835,0.6481515,0.03030793,0,,
967.1794,17204,0.0,-0.01429137,0.3183395,0.004799782,0.9478569,0.6033434,0.03014826,0.7969114,0.6480311,0.03015283,0,,
967.2198,17205,0.0,-0.0148888,0.3196718,0.005023788,0.9473981,0.6055632,0.03142316,0.7951766,0.6508493,0.03142833,0,,
967.2478,17206,0.0,-0.01526663,0.3196986,0.005151795,0.9473823,0.6055963,0.03222071,0.7951195,0.6509104,0.03222628,0,,
967.2896,17207,1.5407440000000002e-33,-0.01633255,0.3174265,0.005468029,0.9481265,0.6017423,0.03444203,0.7979473,0.6461282,0.03444885,0,,
967.3188,17208,0.0,-0.01610089,0.317502,0.005391872,0.9481056,0.6018772,0.03395454,0.7978665,0.6462846,0.03396107,0,,
967.3583,17209,0.0,-0.01394533,0.3178998,0.004676341,0.9480102,0.6026142,0.02941385,0.7974905,0.6470997,0.02941809,0,,
967.3881,17210,0.0,-0.01392499,0.3178679,0.004668994,0.9480213,0.6025611,0.02937062,0.7975322,0.6470322,0.02937484,0,,
967.4162,17211,0.0,-0.01407104,0.3171741,0.004706526,0.9482513,0.6013891,0.02967134,0.7984052,0.6455702,0.02967569,0,,
967.4578,17212,0.0,-0.014547,0.318136,0.004882185,0.9479209,0.6029935,0.03068521,0.7971557,0.6476044,0.03069003,0,,
967.4857,17213,0.0,-0.01381859,0.3181039,0.004637138,0.9479438,0.6029611,0.02914867,0.7972379,0.6475289,0.0291528,0,,
967.514,17214,0.0,-0.0143449,0.3183069,0.004817216,0.947867,0.6032869,0.03026081,0.7969499,0.6479627,0.03026543,0,,
967.5552,17215,0.0,-0.01503798,0.3181843,0.005047863,0.9478962,0.6030596,0.03172119,0.7970651,0.6477119,0.03172651,0,,
967.5823,17216,0.0,-0.01668584,0.3176836,0.005591382,0.9480335,0.6021628,0.03519004,0.7975974,0.6466749,0.03519731,0,,
967.6252,17217,0.0,-0.01651508,0.3176451,0.005533395,0.9480497,0.6021039,0.03482955,0.7976577,0.6465915,0.03483659,0,,
967.6528,17218,0.0,-0.01654398,0.3176789,0.00554374,0.9480378,0.6021598,0.03489091,0.7976128,0.6466632,0.03489799,0,,
967.6807,17219,0.0,-0.01638036,0.3179634,0.005494361,0.9479456,0.602644,0.0345494,0.797262,0.6472614,0.03455628,0,,
967.7216,17220,0.0,-0.01636533,0.3187799,0.005505007,0.9476715,0.6040171,0.03452769,0.796223,0.6489843,0.03453455,0,,
967.7502,17221,0.0,-0.01573977,0.3195785,0.005309285,0.9474142,0.6053793,0.03321762,0.7952436,0.6506624,0.03322374,0,,
967.7921,17222,0.0,-0.01505612,0.3199371,0.005084961,0.9473055,0.6060032,0.03177923,0.7948271,0.6514114,0.03178458,0,,
967.8197,17223,0.0,-0.0150201,0.31995,0.005073018,0.9473018,0.606026,0.03170335,0.7948128,0.6514383,0.03170867,0,,
967.8477,17224,0.0,-0.01572334,0.3197653,0.005307195,0.9473515,0.6056934,0.03318517,0.7950058,0.6510566,0.03319126,0,,
967.8895,17225,0.0,-0.01654813,0.3196132,0.005582722,0.9473872,0.6054102,0.03492359,0.7951471,0.6507455,0.03493069,0,,
967.9174,17226,0.0,-0.01621422,0.3196105,0.005469989,0.9473945,0.6054171,0.03421906,0.7951724,0.6507357,0.03422575,0,,
967.9578,17227,0.0,-0.01359607,0.3191889,0.004579775,0.9475825,0.604791,0.02869043,0.7958672,0.6498163,0.02869437,0,,
967.9869,17228,0.0,-0.01361621,0.3192233,0.004587109,0.9475706,0.6048482,0.02873326,0.7958223,0.649889,0.02873721,0,,
968.0149,17229,0.0,-0.01369661,0.3196435,0.004620969,0.9474276,0.6055515,0.02890723,0.7952809,0.6507769,0.02891126,0,,
968.0565,17230,0.0,-0.01403154,0.3172322,0.004694265,0.9482325,0.6014881,0.02958866,0.7983337,0.6456923,0.02959298,0,,
968.0848,17231,3.761582e-37,-0.01659992,0.3200049,0.005607847,0.9472539,0.6060656,0.03503775,0.7946426,0.651573,0.03504492,0,,
968.1261,17232,0.0,-0.01592422,0.3200908,0.005381115,0.9472378,0.6062328,0.03361293,0.7945766,0.6517461,0.03361926,0,,
968.1539,17233,0.0,-0.01589841,0.3201795,0.00537405,0.9472082,0.6063824,0.03355953,0.7944646,0.6519331,0.03356584,0,,
968.1819,17234,0.0,-0.01571397,0.3201317,0.005310803,0.9472278,0.6063085,0.03316973,0.7945375,0.65183,0.03317581,0,,
968.2238,17235,0.0,-0.01311299,0.3189231,0.004412921,0.9476796,0.6043581,0.02766859,0.7962322,0.6492505,0.02767212,0,,
968.2517,17236,0.0,-0.01337329,0.3186006,0.004495473,0.9477841,0.6038089,0.0282145,0.7966297,0.6485725,0.02821824,0,,
968.2936,17237,0.0,-0.01478711,0.3180081,0.004960571,0.9479597,0.602771,0.03119018,0.7973044,0.6473371,0.03119524,0,,
968.3214,17238,0.0,-0.01487599,0.3179669,0.004989677,0.947972,0.602699,0.03137716,0.7973515,0.6472512,0.0313823,0,,
968.3488,17239,2.350989e-38,-0.02133192,0.326638,0.007374286,0.94488,0.6169528,0.04512965,0.7857051,0.6656646,0.04514498,0,,
968.3909,17240,0.0,-0.02215168,0.3275368,0.007681445,0.9445475,0.6184077,0.04687854,0.7844579,0.6675813,0.04689573,0,,
968.4189,17241,1.1754939999999999e-38,-0.02114289,0.327345,0.007326622,0.9446399,0.6181366,0.0447415,0.7847964,0.6671584,0.04475644,0,,
968.4464,17242,0.0,-0.02044374,0.3282514,0.007106201,0.9443424,0.6196728,0.04327703,0.7836662,0.6690664,0.04329055,0,,
968.4882,17243,0.0,-0.0204648,0.3288799,0.007128798,0.9441231,0.6207144,0.04333163,0.7828384,0.6703981,0.0433452,0,,
968.5161,17244,0.0,-0.01966654,0.3283935,0.00683923,0.9443115,0.6199426,0.0416346,0.7835418,0.6693554,0.04164663,0,,
968.5576,17245,0.0,-0.0196809,0.3294867,0.006869786,0.9439301,0.6217545,0.0416818,0.7821023,0.6716715,0.04169387,0,,
968.5857,17246,0.0,-0.0196899,0.3294786,0.006872735,0.9439327,0.6217405,0.04170072,0.7821124,0.6716543,0.04171281,0,,
968.6135,17247,0.0,-0.02054176,0.3299775,0.007182415,0.943738,0.6225294,0.04351215,0.7813858,0.672725,0.04352589,0,,
968.655,17248,0.0,-0.0205759,0.3296463,0.00718626,0.9438529,0.6219797,0.0435791,0.7818198,0.6720239,0.04359291,0,,
968.6835,17249,0.0,-0.02073503,0.3295794,0.007240215,0.9438724,0.6218615,0.0439149,0.781895,0.6718845,0.04392903,0,,
968.725,17250,0.0,-0.01859144,0.3295042,0.006489716,0.9439487,0.6218289,0.03937552,0.7821627,0.6716923,0.0393857,0,,
968.7526,17251,0.0,-0.018694,0.3295397,0.006526319,0.9439341,0.6218835,0.03959318,0.7821082,0.6717689,0.03960352,0,,
968.7803,17252,0.0,-0.01849598,0.3325693,0.006523871,0.9428748,0.6269011,0.03921806,0.7781111,0.678189,0.03922812,0,,
968.8223,17253,0.0,-0.01987953,0.3322174,0.007003768,0.9429674,0.6262618,0.04214504,0.7784728,0.6774635,0.04215752,0,,
968.8501,17254,0.0,-0.01998871,0.3310405,0.007014227,0.9433787,0.6243127,0.04235784,0.7800252,0.6749695,0.04237052,0,,
968.8929,17255,0.0,-0.01829649,0.3304439,0.006407159,0.9436265,0.6233969,0.03876453,0.780944,0.6736794,0.03877424,0,,
968.9209,17256,0.0,-0.01839506,0.3305078,0.006443089,0.943602,0.6234987,0.03897421,0.7808524,0.6738163,0.03898409,0,,
968.9474,17257,0.0,-0.01857875,0.3319413,0.006539168,0.9430944,0.625861,0.03938426,0.7789396,0.6768582,0.03939445,0,,
968.9899,17258,0.0,-0.01718462,0.3300854,0.006010318,0.9437755,0.6228464,0.03640468,0.7814966,0.672904,0.03641273,0,,
969.0175,17259,0.0,-0.01711509,0.3300394,0.005985057,0.943793,0.622773,0.03625681,0.7815621,0.6728057,0.03626476,0,,
969.0596,17260,0.1096998,0.0102058,0.2501829,-0.002637338,0.9681412,0.4843709,-0.02108094,0.8746088,0.505767,-0.0210825,0,,
969.0878,17261,0.7961136,0.01026563,0.2502415,-0.002653465,0.9681254,0.4844758,-0.02120485,0.8745477,0.5058883,-0.02120644,1,,
969.1155,17262,0.8393623,0.05079386,0.188471,-0.009761413,0.9807158,0.3686813,-0.1033082,0.9237973,0.3797245,-0.1034928,1,,
969.1565,17263,0.8558697,0.09320748,0.1633204,-0.01550111,0.982038,0.317884,-0.1881299,0.9292777,0.3295986,-0.1892577,1,,
969.1852,17264,0.6096169,0.1256335,0.1568375,-0.0201186,0.9793945,0.3021564,-0.2524002,0.9192364,0.3175781,-0.25516,1,,
969.2264,17265,0.3817694,0.1568079,0.1209407,-0.01935138,0.9800052,0.230976,-0.3120259,0.9215693,0.2455747,-0.3173246,0,,
969.2543,17266,0.3951935,0.1570705,0.1210331,-0.01939968,0.9799508,0.2311188,-0.3125387,0.9213597,0.2457741,-0.3178644,0,,
969.2825,17267,0.298204,0.1574977,0.1176413,-0.01890048,0.980305,0.224695,-0.3132385,0.92271,0.2388672,-0.3186013,0,,
969.3248,17268,0.2400988,0.1412234,0.1166322,-0.01675705,0.9829406,0.224552,-0.2815371,0.9329058,0.2362083,-0.2853957,0,,
969.3513,17269,0.1980209,0.1411728,0.1166466,-0.01675303,0.9829462,0.2245845,-0.2814388,0.9329276,0.236236,-0.2852932,0,,
969.3935,17270,0.2129412,0.1337347,0.1258289,-0.01712136,0.9828474,0.2427618,-0.2671902,0.9325643,0.2546644,-0.2704761,0,,
969.4224,17271,0.2442421,0.1336665,0.1258499,-0.01711536,0.9828541,0.2428086,-0.2670572,0.9325902,0.2547047,-0.2703381,0,,
969.4488,17272,0.1938673,0.1374595,0.1568967,-0.02205764,0.9777535,0.3007485,-0.2757245,0.9129767,0.3182202,-0.2793433,0,,
969.4912,17273,0.1742224,0.140513,0.1641637,-0.02363224,0.9760881,0.3138352,-0.2820654,0.9066128,0.3332519,-0.2859462,0,,
969.5194,17274,0.1619943,0.1435038,0.1649223,-0.02426114,0.9755095,0.3148034,-0.287981,0.9044146,0.3349582,-0.2921178,0,,
969.5611,17275,0.1609422,0.1405186,0.1633022,-0.02350561,0.9762348,0.3122366,-0.2820353,0.9071738,0.331486,-0.2859149,0,,
969.5889,17276,0.1854095,0.1404949,0.1633529,-0.02350907,0.9762297,0.312334,-0.2819911,0.907154,0.3315887,-0.2858689,0,,
969.6166,17277,0.1745288,0.140499,0.162596,-0.02339773,0.9763581,0.3109291,-0.2819633,0.9076452,0.3300375,-0.2858399,0,,
969.6585,17278,0.191277,0.1407411,0.1214186,-0.01739439,0.982419,0.2336716,-0.2807574,0.930899,0.2459357,-0.2845832,0,,
969.6865,17279,0.1717086,0.1407317,0.1214715,-0.0174009,0.9824136,0.2337727,-0.2807408,0.9308786,0.2460431,-0.2845659,0,,
969.728,17280,0.1744565,0.1386515,0.07761229,-0.0109002,0.9872352,0.1502205,-0.2754552,0.9495042,0.1569089,-0.2790632,0,,
969.7567,17281,0.1320269,0.138579,0.07756339,-0.01088748,0.9872493,0.1501312,-0.275313,0.9495596,0.1568082,-0.2789153,0,,
969.7844,17282,0.1280366,0.1385951,0.07717776,-0.01083429,0.9872779,0.1493886,-0.2753361,0.94967,0.1560272,-0.2789393,0,,
969.8256,17283,0.1313111,0.13938,0.07474265,-0.01055102,0.9873578,0.1446543,-0.2768131,0.9499735,0.1511111,-0.2804761,0,,
969.8529,17284,0.1338,0.1395054,0.07479714,-0.01056844,0.9873358,0.1447511,-0.2770583,0.9498873,0.1512242,-0.2807312,0,,
969.8812,17285,0.1349675,0.1426192,0.07272102,-0.01050752,0.9870467,0.1405609,-0.2830718,0.9487429,0.147085,-0.2869954,0,,
969.9233,17286,0.1354821,0.1434352,0.07581259,-0.01102088,0.9866901,0.1464455,-0.2847231,0.9473576,0.1533692,-0.2887176,0,,
969.9514,17287,0.1310158,0.1438305,0.07508785,-0.01094562,0.9866889,0.1450281,-0.2854757,0.9473492,0.1519089,-0.2895027,0,,
969.9933,17288,0.1308813,0.1456358,0.07590049,-0.0112067,0.9863588,0.146466,-0.2889996,0.9460586,0.1535977,-0.2931816,0,,
970.021,17289,0.1355756,0.1455563,0.07588249,-0.01119778,0.9863721,0.1464369,-0.2888447,0.9461104,0.1535593,-0.2930199,0,,
970.0486,17290,0.1164262,0.145299,0.07190656,-0.01058863,0.9867145,0.1388255,-0.2882601,0.9474353,0.1454923,-0.2924093,0,,
970.0906,17291,0.1109776,0.1440196,0.07081933,-0.01033389,0.9869834,0.1368184,-0.2857537,0.9484859,0.1432611,-0.2897928,0,,
970.1181,17292,0.1160011,0.1448753,0.07228737,-0.01061329,0.9867488,0.1395837,-0.2874454,0.9475714,0.146255,-0.2915586,0,,
970.1599,17293,0.1243087,0.1472111,0.07048611,-0.01051797,0.9865344,0.1359772,-0.2919404,0.9467212,0.142654,-0.296255,0,,
970.1874,17294,0.1157191,0.1470398,0.07046691,-0.01050258,0.9865614,0.1359513,-0.2916077,0.9468274,0.1426114,-0.2959072,0,,
970.2154,17295,0.1231713,0.1418225,0.06821381,-0.009796813,0.9874904,0.1319422,-0.2814333,0.9504665,0.1379368,-0.2852875,0,,
970.2574,17296,0.1380075,0.1424823,0.06766597,-0.009763899,0.9874335,0.1308489,-0.2827049,0.9502403,0.1368403,-0.2866129,0,,
970.285,17297,0.1379505,0.1428459,0.07035813,-0.0101808,0.9871885,0.1360049,-0.2834643,0.9492896,0.1423018,-0.2874046,0,,
970.3265,17298,0.1715309,0.1471457,0.08115254,-0.01211441,0.9857057,0.1564199,-0.2920509,0.9435248,0.1642883,-0.2963705,0,,
970.3546,17299,0.202552,0.1470526,0.08104672,-0.01209068,0.9857286,0.1562242,-0.2918677,0.9436139,0.1640712,-0.296179,0,,
970.3829,17300,0.2395007,0.1399392,0.1356886,-0.01936327,0.9806277,0.2607007,-0.2797113,0.9240112,0.2749922,-0.2834934,0,,
970.4249,17301,0.2577218,0.1305336,0.2051208,-0.02761465,0.9695999,0.3905609,-0.2644595,0.8817729,0.4169564,-0.2676434,0,,
970.4517,17302,0.2520826,0.1277044,0.2097412,-0.02764214,0.9689872,0.3994131,-0.2590833,0.8794004,0.4263312,-0.2620729,0,,
970.4938,17303,0.2366662,0.1275566,0.2108963,-0.02776892,0.9687523,0.4015284,-0.2588542,0.8785041,0.4287088,-0.2618357,0,,
970.5216,17304,0.2573131,0.1275866,0.2108662,-0.02777143,0.9687548,0.4014689,-0.2589123,0.8785142,0.4286485,-0.2618959,0,,
970.5496,17305,0.3027955,0.124124,0.2178672,-0.02794664,0.9676498,0.4147006,-0.2523945,0.8742542,0.4429161,-0.2551541,0,,
970.5911,17306,0.3295113,0.1132221,0.2684602,-0.03179177,0.9560853,0.5061426,-0.2335697,0.8302197,0.5474842,-0.2357473,0,,
970.6191,17307,0.3228042,0.1132255,0.2684091,-0.03178619,0.9560995,0.5060536,-0.233573,0.830273,0.5473774,-0.2357508,0,,
970.6608,17308,0.3201955,0.1144884,0.2697029,-0.03231363,0.9555672,0.5080394,-0.2362328,0.8283055,0.5501763,-0.2384871,0,,
970.6892,17309,0.3100961,0.1145299,0.2696929,-0.03232425,0.9555647,0.5080138,-0.2363168,0.8282973,0.5501583,-0.2385735,0,,
970.7165,17310,0.306512,0.1153282,0.2668856,-0.03218726,0.9562612,0.5030005,-0.2377484,0.830943,0.5443345,-0.2400471,0,,
970.7592,17311,0.3089639,0.1475494,0.1273165,-0.01915636,0.980639,0.24405,-0.2942632,0.9240394,0.2582159,-0.2986845,0,,
970.7863,17312,0.2544399,0.1476027,0.1272777,-0.0191575,0.9806359,0.2439708,-0.2943656,0.9240277,0.258139,-0.2987917,0,,
970.8279,17313,0.2311972,0.1716506,0.09583568,-0.01678012,0.9803418,0.1821428,-0.3397688,0.9227032,0.1948956,-0.346671,0,,
970.8556,17314,0.2553345,0.1715562,0.09600644,-0.01680078,0.9803413,0.1824736,-0.3395931,0.9227025,0.1952407,-0.3464843,0,,
970.8842,17315,0.2472512,0.1713996,0.09662314,-0.01689387,0.9803064,0.1836494,-0.339313,0.9225723,0.1964937,-0.3461865,0,,
970.9258,17316,0.2478482,0.1641286,0.09889763,-0.01654075,0.9813295,0.1886727,-0.3254001,0.9265621,0.2008802,-0.3314349,0,,
970.9537,17317,0.1899152,0.1642238,0.09896371,-0.0165618,0.9813065,0.1887878,-0.3255859,0.9264734,0.2010182,-0.3316313,0,,
970.9949,17318,0.1887203,0.1540779,0.1003808,-0.0157368,0.9828205,0.1924632,-0.3060211,0.9323674,0.2035649,-0.3110108,0,,
971.0229,17319,0.1658367,0.1541273,0.1003887,-0.01574323,0.9828118,0.1924734,-0.3061171,0.9323338,0.2035826,-0.3111116,0,,
971.0508,17320,0.2167627,0.1538526,0.1010257,-0.01581528,0.9827884,0.1937074,-0.3056047,0.9322463,0.2048704,-0.3105734,0,,
971.093,17321,0.2449987,0.1595671,0.1408531,-0.02300895,0.9768159,0.2678321,-0.3182171,0.9093975,0.286418,-0.3238482,0,,
971.1219,17322,0.2540015,0.1595947,0.1408853,-0.02301843,0.9768066,0.2678882,-0.3182723,0.9093617,0.2864854,-0.3239064,0,,
971.162,17323,0.2369452,0.1571329,0.1366833,-0.02196447,0.9778264,0.2604024,-0.3133017,0.9132539,0.2777658,-0.3186677,0,,
971.1896,17324,0.237562,0.1570331,0.1366579,-0.021946,0.9778464,0.2603684,-0.3131067,0.9133304,0.2777093,-0.3184625,0,,
971.2175,17325,0.2472675,0.1628069,0.1379482,-0.02299479,0.9766962,0.2619796,-0.32437,0.9089284,0.2806231,-0.3303456,0,,
971.2592,17326,0.2461002,0.1594498,0.1418552,-0.02315868,0.9766865,0.2697107,-0.3180353,0.9089057,0.2884654,-0.3236564,0,,
971.2871,17327,0.2527523,0.1595623,0.1419225,-0.0231867,0.9766577,0.2698199,-0.3182569,0.9087958,0.2886088,-0.3238902,0,,
971.3295,17328,0.2465474,0.1597192,0.1368617,-0.0223655,0.9773732,0.2603855,-0.3183325,0.9115173,0.278251,-0.32397,0,,
971.3573,17329,0.2182846,0.1596818,0.136898,-0.02236617,0.9773743,0.2604583,-0.3182615,0.9115213,0.2783237,-0.323895,0,,
971.3851,17330,0.2463895,0.1436752,0.1094817,-0.01599499,0.9834203,0.2107368,-0.2860885,0.9347425,0.2217418,-0.2901422,0,,
971.4274,17331,0.1997219,0.131742,0.07769524,-0.01035816,0.9881803,0.1508246,-0.2619793,0.953215,0.1569263,-0.2650726,0,,
971.4545,17332,0.1744317,0.131629,0.07762731,-0.01034001,0.9882008,0.1507007,-0.2617572,0.9532956,0.1567864,-0.2648424,0,,
971.4826,17333,0.1734698,0.1258912,0.07665472,-0.009757189,0.98903,0.1491709,-0.2505161,0.956551,0.1547006,-0.2532134,0,,
971.5245,17334,0.1834114,0.1217563,0.08071173,-0.009934224,0.9892231,0.1572647,-0.242492,0.957322,0.1628214,-0.2449336,0,,
971.5518,17335,0.1716601,0.1163086,0.07991651,-0.009389352,0.9899483,0.1560423,-0.2317796,0.9601713,0.1611066,-0.2339067,0,,
971.5938,17336,0.1553625,0.1166845,0.07920311,-0.009335485,0.9899619,0.1546375,-0.2325052,0.9602232,0.1596723,-0.2346527,0,,
971.6215,17337,0.1513521,0.1167138,0.07922212,-0.00934012,0.9899569,0.1546727,-0.2325632,0.9602035,0.1597113,-0.2347123,0,,
971.6495,17338,0.1448751,0.1162467,0.07949243,-0.00933417,0.9899902,0.1552233,-0.2316503,0.9603353,0.1602486,-0.2337738,0,,
971.691,17339,0.1623732,0.09992101,0.08846024,-0.008919172,0.9910152,0.1735484,-0.1996245,0.9643812,0.1780526,-0.2009747,0,,
971.7197,17340,0.1760109,0.09999764,0.0884492,-0.008924961,0.9910084,0.1735229,-0.1997758,0.9643544,0.1780317,-0.2011291,0,,
971.7609,17341,0.1550831,0.09585778,0.08543859,-0.008258606,0.9916871,0.1678734,-0.1915331,0.9670231,0.1718851,-0.1927239,0,,
971.7882,17342,0.1560891,0.09591244,0.08534604,-0.00825434,0.9916899,0.1676902,-0.1916397,0.9670337,0.1716994,-0.1928326,0,,
971.8165,17343,0.1414356,0.0955435,0.08454388,-0.008144444,0.9917951,0.1661441,-0.1908963,0.9674475,0.1700754,-0.1920751,0,,
971.8583,17344,0.139461,0.09845339,0.08585344,-0.008525929,0.9913947,0.1685505,-0.1966763,0.9658722,0.1727663,-0.1979669,0,,
971.8862,17345,0.1568327,0.09853606,0.08581798,-0.008529609,0.9913895,0.1684771,-0.1968392,0.9658518,0.1726962,-0.198133,0,,
971.9278,17346,0.1108625,0.09755724,0.08741456,-0.008602367,0.9913462,0.1716377,-0.1949299,0.9656826,0.1759003,-0.196186,0,,
971.9663,17347,0.09965749,0.09306353,0.0869759,-0.008161037,0.9918205,0.17101,-0.1860242,0.9675487,0.1749389,-0.1871142,0,,
971.9949,17348,0.09965749,0.09036778,0.08621033,-0.007852363,0.992139,0.1696461,-0.1806687,0.9688029,0.1733514,-0.1816663,0,,
972.024,17349,0.09829628,0.09039048,0.08618448,-0.007851979,0.9921392,0.1695945,-0.1807133,0.9688036,0.1732997,-0.1817117,0,,
972.0517,17350,0.1305333,0.08991394,0.08593458,-0.007787422,0.9922047,0.169129,-0.1797645,0.9690614,0.1727883,-0.180747,0,,
972.094,17351,0.1424409,0.1017342,0.1102594,-0.0113463,0.9886174,0.2157002,-0.2036544,0.954986,0.2221399,-0.2050891,0,,
972.1216,17352,0.1415134,0.1017202,0.110276,-0.01134646,0.9886169,0.2157332,-0.2036272,0.9549844,0.2221731,-0.2050613,0,,
972.1642,17353,0.140877,0.100266,0.1093835,-0.01109092,0.9888675,0.2141075,-0.200726,0.955964,0.2203341,-0.2020989,0,,
972.1911,17354,0.1404391,0.1020374,0.1073017,-0.01107152,0.9889146,0.2099651,-0.2041885,0.9561494,0.2161634,-0.2056346,0,,
972.2188,17355,0.1463546,0.1020414,0.107262,-0.01106781,0.9889186,0.209888,-0.2041957,0.9561648,0.2160831,-0.205642,0,,
972.261,17356,0.1438105,0.1029466,0.1095562,-0.01140885,0.9885693,0.2142587,-0.2060396,0.9547989,0.2207451,-0.207526,0,,
972.3222,17357,0.1861723,0.07555766,0.1377745,-0.01054147,0.9875212,0.2705176,-0.1521343,0.9506184,0.2772415,-0.1527273,0,,
972.3435,17358,0.1767558,0.07173403,0.1408617,-0.01023379,0.9873741,0.2766982,-0.1445397,0.9500244,0.2834135,-0.1450478,0,,
972.3736,17359,0.1524837,0.07121126,0.1408585,-0.01015857,0.9874131,0.2767242,-0.1434917,0.9501757,0.283396,-0.1439887,0,,
972.4038,17360,0.1444387,0.0718912,0.1401904,-0.01020646,0.9874585,0.2753969,-0.1448408,0.9503566,0.2820569,-0.1453521,0,,
972.434,17361,0.1177466,0.07818037,0.1395108,-0.01104991,0.9870676,0.2736855,-0.1574218,0.9488491,0.2808172,-0.1580793,0,,
972.4641,17362,0.1177466,0.07808311,0.1404525,-0.01111208,0.9869411,0.2755014,-0.1572483,0.9483522,0.2827235,-0.1579037,0,,
972.4915,17363,0.1205206,0.05630355,0.1576601,-0.009004274,0.9858459,0.3098433,-0.1138525,0.9439464,0.3171617,-0.1140999,0,,
972.52,17364,0.1129379,0.05629723,0.1575916,-0.008999242,0.9858572,0.3097123,-0.1138385,0.9439911,0.3170225,-0.1140858,0,,
972.5625,17365,0.1095267,0.04346498,0.1915819,-0.00849291,0.980477,0.3749449,-0.08848701,0.9228144,0.3859307,-0.08860289,0,,
972.5912,17366,0.1054374,0.0428622,0.1927537,-0.008428097,0.9802744,0.3771806,-0.08728252,0.9220176,0.3883109,-0.08739372,0,,
972.6193,17367,0.07358631,0.04296228,0.1927405,-0.008447212,0.9802724,0.3771505,-0.08748571,0.9220107,0.3882855,-0.08759769,0,,
972.6611,17368,0.06754042,0.04480095,0.2037604,-0.009334478,0.9779507,0.3976988,-0.09143023,0.9129492,0.4108312,-0.09155809,0,,
972.6893,17369,0.07466497,0.04478423,0.2037607,-0.009331,0.9779514,0.3977003,-0.09139618,0.9129519,0.4108315,-0.09152391,0,,
972.7308,17370,0.08584714,-0.008980805,0.3079561,0.002907114,0.9513537,0.5858982,0.01887837,0.8101648,0.6261168,0.01887949,0,,
972.7584,17371,0.04155013,-0.009567936,0.3100389,0.003120357,0.9506706,0.58943,0.02012677,0.8075687,0.6305009,0.02012813,0,,
972.7866,17372,0.01494457,-0.009637386,0.3100738,0.003143401,0.9506584,0.5894879,0.02027309,0.8075227,0.6305748,0.02027448,0,,
972.8283,17373,5.960464e-07,-0.009401234,0.3078542,0.00304211,0.9513822,0.5857168,0.01976139,0.8102748,0.6259053,0.01976267,0,,
