time,frame,eyeClosed,qua_x,qua_y,qua_z,qua_w,vec_x,vec_y,vec_z,x,y
1372.539,7798,-,-0.1023951,-0.05588481,-0.02580284,0.9928375,-0.1056849,0.2062074,0.9727843,-0.1082172,0.2076974
1372.567,7799,-,-0.1018975,-0.05577797,-0.02577712,0.9928954,-0.1055101,0.2052228,0.9730114,-0.1080146,0.2066913
1372.595,7800,-,-0.1013494,-0.05571184,-0.02583303,0.9929538,-0.1054022,0.204149,0.973249,-0.1078789,0.2055944
1372.639,7801,-,-0.1006513,-0.0558632,-0.02571742,0.9930193,-0.1057695,0.2027706,0.9734973,-0.1082245,0.2041865
1372.667,7802,-,-0.1002892,-0.05587497,-0.025881,0.9930511,-0.1057822,0.2020768,0.9736401,-0.1082217,0.203478
1372.708,7803,-,-0.09997363,-0.05568326,-0.02575532,0.9930968,-0.105448,0.2014353,0.9738093,-0.1078638,0.202823
1372.737,7804,-,-0.09997036,-0.05526483,-0.02581219,0.9931191,-0.1046082,0.201418,0.9739035,-0.107001,0.2028053
1372.763,7805,-,-0.09993297,-0.05482289,-0.02584348,0.9931465,-0.1037291,0.2013298,0.9740157,-0.1060964,0.2027153
1372.806,7806,-,-0.1005831,-0.05415278,-0.02587659,0.9931168,-0.1023546,0.2025841,0.973901,-0.1047131,0.203996
1372.833,7807,-,-0.1012983,-0.05384403,-0.02597878,0.9930582,-0.1016773,0.2039879,0.9736789,-0.1040488,0.2054298
1372.875,7808,-,-0.1020645,-0.05337289,-0.02623077,0.9929986,-0.1006439,0.2054999,0.9734684,-0.103021,0.2069744
1372.904,7809,-,-0.1023042,-0.05290508,-0.02633159,0.9929962,-0.09968141,0.2059615,0.9734698,-0.1020424,0.2074462
1372.93,7810,-,-0.1022896,-0.0523298,-0.02637815,0.993027,-0.0985334,0.2059133,0.9735969,-0.1008621,0.207397
1372.973,7811,-,-0.1016264,-0.051312,-0.02628168,0.9931508,-0.09657928,0.2045578,0.9740783,-0.09882641,0.206012
1373.001,7812,-,-0.1008801,-0.05048981,-0.02634639,0.9932672,-0.09498408,0.2030622,0.974548,-0.09715788,0.2044842
1373.042,7813,-,-0.1002531,-0.04909194,-0.02638224,0.9933999,-0.09224604,0.2017731,0.9750786,-0.09432297,0.2031679
1373.071,7814,-,-0.1002394,-0.04812169,-0.02643269,0.9934474,-0.09031354,0.2017091,0.9752727,-0.09234001,0.2031025
1373.098,7815,-,-0.1001702,-0.04721582,-0.02644338,0.9934976,-0.08851993,0.2015348,0.9754732,-0.09049777,0.2029247
1373.14,7816,-,-0.1002472,-0.04625249,-0.02615881,0.9935427,-0.08666295,0.2016196,0.9756224,-0.08859584,0.2030112
1373.168,7817,-,-0.1004244,-0.04566776,-0.02644345,0.9935442,-0.08543476,0.2019673,0.9756588,-0.08734343,0.2033662
1373.195,7818,-,-0.1005608,-0.04535285,-0.02663832,0.9935398,-0.08476217,0.2022385,0.9756613,-0.08665904,0.2036431
1373.237,7819,-,-0.1008178,-0.04519549,-0.02684344,0.9935153,-0.08439223,0.2027545,0.9755862,-0.08628931,0.2041701
1373.266,7820,-,-0.1007709,-0.04531398,-0.02698563,0.9935108,-0.08460114,0.2026796,0.9755837,-0.08650208,0.2040935
1373.307,7821,-,-0.1008164,-0.04563138,-0.02699825,0.9934913,-0.08522502,0.2027844,0.9755077,-0.08714353,0.2042005
1373.335,7822,-,-0.1003373,-0.04587752,-0.02689351,0.9935313,-0.08576466,0.2018442,0.9756554,-0.0876793,0.2032405
1373.362,7823,-,-0.09968331,-0.04608399,-0.02682199,0.9935896,-0.08622973,0.2005607,0.975879,-0.08813219,0.2019302
1373.405,7824,-,-0.09834555,-0.04599696,-0.02662327,0.9937322,-0.08618077,0.1979075,0.9764249,-0.08803342,0.1992227
1373.433,7825,-,-0.09754051,-0.04564655,-0.02661942,0.9938278,-0.08553667,0.1963071,0.9768045,-0.08734505,0.1975903
1373.474,7826,-,-0.09617414,-0.04497692,-0.02657796,0.9939926,-0.08430124,0.1935836,0.9774552,-0.08603273,0.1948135
1373.503,7827,-,-0.09503073,-0.04440987,-0.02647561,0.9941308,-0.08326644,0.1912975,0.9779938,-0.08493522,0.1924839
1373.53,7828,-,-0.09354505,-0.04383954,-0.02652637,0.9942957,-0.08221611,0.1883487,0.9786549,-0.08381251,0.1894805
1373.572,7829,-,-0.09116773,-0.04287082,-0.02654408,0.9945582,-0.08043513,0.1836192,0.9797011,-0.08191797,0.1846669
1373.599,7830,-,-0.08977447,-0.04212338,-0.02673602,0.9947118,-0.07900082,0.1808519,0.9803323,-0.08041198,0.1818525
1373.642,7831,-,-0.08802082,-0.04117849,-0.02701294,0.9949005,-0.07718161,0.1773686,0.9811133,-0.0785057,0.178312
1373.672,7832,-,-0.08689504,-0.0405862,-0.02722596,0.995018,-0.0760364,0.1751343,0.981604,-0.077307,0.1760421
1373.713,7833,-,-0.085214,-0.0398199,-0.02761349,0.9951837,-0.07455011,0.1718063,0.9823059,-0.07574776,0.1726629
1373.742,7834,-,-0.08417387,-0.03953135,-0.027861,0.9952768,-0.07399894,0.1697554,0.982704,-0.0751595,0.1705814
1373.766,7835,-,-0.08282699,-0.03935018,-0.02806199,0.9953913,-0.07368907,0.167099,0.9831825,-0.07480966,0.1678866
1373.809,7836,-,-0.08065642,-0.03923592,-0.02837859,0.9955651,-0.07354599,0.1628244,0.9839101,-0.07460993,0.1635525
1373.837,7837,-,-0.07911648,-0.03927842,-0.02841134,0.9956861,-0.07372233,0.1597823,0.9843956,-0.07475141,0.1604701
1373.864,7838,-,-0.07759309,-0.03934765,-0.02829962,0.9958064,-0.07397357,0.1567624,0.9848621,-0.07496981,0.1574117
1373.907,7839,-,-0.07574942,-0.03926548,-0.02867619,0.9959408,-0.07386778,0.1531359,0.9854405,-0.07481923,0.1537408
1373.934,7840,-,-0.07447935,-0.03919822,-0.02875941,0.9960367,-0.07380176,0.150623,0.9858326,-0.07472297,0.1511984
1373.976,7841,-,-0.07250443,-0.03908181,-0.0289925,0.9961804,-0.0736609,0.1467211,0.9864314,-0.07453578,0.1472527
1374.006,7842,-,-0.07136445,-0.03887337,-0.02898219,0.9962711,-0.07332024,0.1444499,0.986792,-0.07416534,0.1449571
1374.047,7843,-,-0.07098736,-0.03871521,-0.02894775,0.9963052,-0.0730345,0.1436916,0.9869239,-0.07386751,0.1441907
1374.073,7844,-,-0.07142696,-0.03858128,-0.02902455,0.9962767,-0.072729,0.1445616,0.9868193,-0.07356741,0.14507
1374.101,7845,-,-0.0722218,-0.03851169,-0.02921097,0.9962167,-0.07251265,0.1461471,0.9866017,-0.07336547,0.1466724
1374.129,7846,-,-0.07299878,-0.03848857,-0.02923648,0.9961601,-0.0724131,0.1476875,0.9863796,-0.07328156,0.1482297
1374.171,7847,-,-0.07420187,-0.03845522,-0.02964228,0.9960606,-0.07220843,0.1500989,0.9860306,-0.07310094,0.1506683
1374.199,7848,-,-0.07499651,-0.03853089,-0.02974252,0.9959952,-0.07229199,0.1516843,0.9857818,-0.07320363,0.1522721
1374.241,7849,-,-0.07575978,-0.03874385,-0.02972795,0.9959296,-0.07266793,0.1532064,0.9855188,-0.07360252,0.1538121
1374.271,7850,-,-0.07596581,-0.03898874,-0.02982685,0.9959013,-0.07312623,0.1536347,0.9854181,-0.07407255,0.1542456
1374.312,7851,-,-0.07607181,-0.03919718,-0.02994882,0.9958814,-0.07351496,0.1538648,0.9853534,-0.07446975,0.1544785
1374.34,7852,-,-0.07613007,-0.03917342,-0.03001275,0.995876,-0.07345399,0.1539836,0.9853393,-0.07440926,0.1545987
1374.38,7853,-,-0.07628918,-0.0389519,-0.0301365,0.9958688,-0.07298379,0.1542958,0.9853254,-0.07393572,0.1549146
1374.409,7854,-,-0.07628015,-0.03874156,-0.0302161,0.9958752,-0.07255373,0.1542723,0.9853609,-0.073499,0.1548909
1374.436,7855,-,-0.07625559,-0.03847927,-0.03030469,0.9958846,-0.07202002,0.1542157,0.9854088,-0.07295672,0.1548336
1374.463,7856,-,-0.07624192,-0.0382331,-0.03041192,0.9958918,-0.07151474,0.1541829,0.9854508,-0.07244359,0.1548004
1374.506,7857,-,-0.07656442,-0.03796521,-0.0304361,0.9958767,-0.07095669,0.1548085,0.985393,-0.07188445,0.1554336
1374.535,7858,-,-0.07705488,-0.03792819,-0.03050952,0.995838,-0.07083885,0.1557827,0.985248,-0.071776,0.1564198
1374.576,7859,-,-0.07748179,-0.03799319,-0.03064205,0.9957983,-0.07091871,0.1566409,0.9851062,-0.07186694,0.1572886
1374.604,7860,-,-0.07748966,-0.03786844,-0.03116066,0.9957863,-0.07058849,0.1566863,0.9851227,-0.07153226,0.1573346
1374.63,7861,-,-0.07705247,-0.03777984,-0.03126151,0.9958205,-0.07042632,0.155823,0.9852712,-0.07135775,0.1564605
1374.675,7862,-,-0.07589908,-0.03761715,-0.03130436,0.9959139,-0.07017493,0.1535331,0.9856486,-0.07107677,0.1541427
1374.715,7863,-,-0.07431466,-0.03752187,-0.03130478,0.9960369,-0.07009353,0.1503895,0.9861389,-0.07095942,0.1509623
1374.743,7864,-,-0.0733762,-0.03762224,-0.03133514,0.9961017,-0.07035266,0.1485381,0.986401,-0.071202,0.1490898
1374.771,7865,-,-0.07264352,-0.03780079,-0.03133066,0.9961488,-0.07075848,0.1470962,0.9865881,-0.0715978,0.1476319
1374.797,7866,-,-0.07224063,-0.03800657,-0.03145191,0.9961665,-0.07117753,0.1463181,0.9866736,-0.07201414,0.1468453
1374.84,7867,-,-0.07229882,-0.03824273,-0.0313486,0.9961565,-0.07165854,0.1464396,0.9866207,-0.07250297,0.1469681
1374.869,7868,-,-0.07295986,-0.03822091,-0.03152728,0.9961035,-0.07154351,0.1477611,0.986432,-0.07240079,0.1483042
1374.91,7869,-,-0.07384771,-0.0381358,-0.03155335,0.9960405,-0.07130931,0.1495172,0.9861844,-0.07218267,0.15008
1374.939,7870,-,-0.07416034,-0.03808194,-0.03157752,0.9960185,-0.07117704,0.1501352,0.9861,-0.07205538,0.150705
1374.965,7871,-,-0.0743286,-0.03801727,-0.0316209,0.9960071,-0.07103027,0.1504679,0.9860599,-0.07191023,0.1510416
1375.008,7872,-,-0.07401767,-0.03801849,-0.03164376,0.9960295,-0.07105069,0.1498537,0.9861519,-0.07192413,0.1504203
1375.036,7873,-,-0.07333358,-0.03800142,-0.03166707,0.99608,-0.07106038,0.148499,0.9863561,-0.07191907,0.1490503
1375.078,7874,-,-0.07237728,-0.03799334,-0.03164329,0.996151,-0.0711137,0.1466019,0.986636,-0.0719525,0.1471321
1375.105,7875,-,-0.07188664,-0.03818789,-0.031527,0.9961828,-0.0715515,0.1456324,0.986748,-0.07238574,0.1461521
1375.134,7876,-,-0.07164547,-0.03838116,-0.03134434,0.9961985,-0.07197915,0.1451523,0.9867876,-0.07281394,0.1456669
1375.174,7877,-,-0.07152239,-0.03873789,-0.03101315,0.9962038,-0.0727454,0.1449045,0.9867678,-0.07358777,0.1454165
1375.203,7878,-,-0.07196672,-0.03901485,-0.03071398,0.9961703,-0.07331009,0.1457788,0.9865972,-0.07416968,0.1463002
1375.243,7879,-,-0.07300611,-0.03948551,-0.03048705,0.9960831,-0.07421023,0.1478479,0.986222,-0.07510544,0.1483919
1375.273,7880,-,-0.07358009,-0.03984869,-0.03022262,0.9960345,-0.07493377,0.1489853,0.9859961,-0.07585222,0.149542
1375.299,7881,-,-0.07424912,-0.0401687,-0.03018998,0.995973,-0.07553073,0.1503256,0.9857471,-0.0764734,0.1508976
1375.343,7882,-,-0.07460099,-0.04038191,-0.03003668,0.9959427,-0.0759546,0.1510225,0.985608,-0.07691169,0.1516026
1375.37,7883,-,-0.07455884,-0.04045433,-0.02970751,0.9959528,-0.07615129,0.1509178,0.9856089,-0.07710999,0.1514966
1375.411,7884,-,-0.07421707,-0.04039532,-0.02935648,0.9959911,-0.07610925,0.1502108,0.9857201,-0.07705893,0.1507815
1375.44,7885,-,-0.0737845,-0.04041358,-0.02914669,0.9960287,-0.07620503,0.1493388,0.9858452,-0.07714578,0.1498995
1375.468,7886,-,-0.07338916,-0.04049784,-0.02905216,0.9960573,-0.0764121,0.1485527,0.9859479,-0.07734654,0.1491046
1375.509,7887,-,-0.07315306,-0.04045066,-0.02906921,0.996076,-0.07633086,0.1480837,0.9860247,-0.07725864,0.1486304
1375.537,7888,-,-0.07343887,-0.0404208,-0.02884556,0.9960627,-0.07628653,0.1486314,0.9859458,-0.07722011,0.1491841
1375.565,7889,-,-0.07408614,-0.04045293,-0.02851451,0.9960231,-0.07635904,0.14989,0.9857496,-0.07730854,0.150457
1375.608,7890,-,-0.07499787,-0.04046097,-0.02871876,0.9959486,-0.07628641,0.151712,0.9854764,-0.07725661,0.1523001
1375.634,7891,-,-0.07569924,-0.0405899,-0.02853481,0.9958955,-0.07652646,0.1530935,0.9852442,-0.07751695,0.1536979
1375.676,7892,-,-0.07644929,-0.04082388,-0.028387,0.9958329,-0.07696719,0.1545792,0.9849778,-0.07798257,0.1552015
1375.704,7893,-,-0.07677352,-0.0410707,-0.02826264,0.9958013,-0.07745687,0.1552239,0.9848381,-0.07848778,0.1558541
1375.733,7894,-,-0.07677794,-0.04132891,-0.02827178,0.9957901,-0.07796853,0.1552463,0.9847941,-0.07900761,0.1558768
1375.774,7895,-,-0.0763635,-0.04168183,-0.0286277,0.9957971,-0.07864106,0.1544716,0.9848625,-0.07968072,0.1550926
1375.802,7896,-,-0.07569239,-0.04173031,-0.02878996,0.9958416,-0.07875521,0.1531581,0.9850585,-0.07978009,0.1537633
1375.843,7897,-,-0.07443377,-0.04145858,-0.02886305,0.9959457,-0.07828421,0.1506572,0.9854816,-0.07927106,0.1512331
1375.871,7898,-,-0.07405236,-0.04106706,-0.02893732,0.9959881,-0.07751886,0.1498873,0.9856595,-0.07848513,0.1504543
1375.898,7899,-,-0.07411188,-0.04079091,-0.02903201,0.9959923,-0.07695164,0.1499982,0.9856871,-0.077911,0.1505665
1375.941,7900,-,-0.07467046,-0.04055452,-0.0293879,0.9959499,-0.07639173,0.1511197,0.9855593,-0.07735637,0.1517009
1375.969,7901,-,-0.07514995,-0.04049781,-0.02961855,0.9959092,-0.07621261,0.152084,0.9854248,-0.0771862,0.1526765
1376.01,7902,-,-0.07595809,-0.04035994,-0.02965865,0.9958524,-0.07587946,0.1536801,0.9852029,-0.07686736,0.1542916
1376.038,7903,-,-0.07634085,-0.04018548,-0.0300015,0.9958199,-0.07545432,0.1544547,0.9851144,-0.07644522,0.1550755
1376.067,7904,-,-0.0762432,-0.04013982,-0.03023165,0.9958223,-0.07533435,0.1542763,0.9851515,-0.07632127,0.154895
1376.108,7905,-,-0.07553403,-0.04010582,-0.03046395,0.9958706,-0.07527829,0.1528878,0.9853722,-0.07624768,0.1534898
1376.136,7906,-,-0.07496066,-0.04013067,-0.03042394,0.9959141,-0.07537222,0.1517506,0.9855409,-0.07632945,0.1523392
1376.177,7907,-,-0.07432834,-0.04015132,-0.03039599,0.9959615,-0.07545978,0.1504972,0.9857264,-0.07640344,0.1510712
1376.205,7908,-,-0.07407227,-0.04022852,-0.03030275,0.9959803,-0.07564443,0.1499871,0.98579,-0.07658475,0.1505552
1376.234,7909,-,-0.07393838,-0.04038233,-0.03013744,0.9959891,-0.07598408,0.1497177,0.9858047,-0.07692612,0.1502827
1376.275,7910,-,-0.07424662,-0.04061705,-0.02965253,0.9959711,-0.07650362,0.1503038,0.9856754,-0.07746014,0.1508756
1376.303,7911,-,-0.07467835,-0.04077997,-0.02967346,0.9959315,-0.07679619,0.1511692,0.9855203,-0.07776736,0.151751
1376.344,7912,-,-0.07548208,-0.04116574,-0.02920004,0.9958691,-0.07758322,0.1527446,0.9852157,-0.07858527,0.1533449
1376.372,7913,-,-0.07593961,-0.04137596,-0.02878936,0.9958376,-0.07803497,0.1536294,0.9850424,-0.07905481,0.1542403
1376.401,7914,-,-0.07626782,-0.04155156,-0.02837539,0.9958171,-0.07842725,0.1542557,0.9849133,-0.07946092,0.154874
1376.442,7915,-,-0.07644743,-0.0419369,-0.02777053,0.9958042,-0.07927591,0.1545825,0.9847942,-0.08032677,0.1552049
1376.47,7916,-,-0.07638739,-0.04229924,-0.02752737,0.9958002,-0.08003769,0.1544619,0.9847515,-0.08109878,0.1550828
1376.511,7917,-,-0.07612368,-0.04282644,-0.02725433,0.9958054,-0.0811442,0.1539432,0.9847422,-0.08221573,0.1545577
1376.539,7918,-,-0.07568929,-0.04307339,-0.02704765,0.9958335,-0.0816934,0.1530779,0.9848316,-0.08276216,0.1536822
1376.567,7919,-,-0.07519747,-0.04324245,-0.0268892,0.9958677,-0.08208352,0.152099,0.9849508,-0.08314556,0.1526916
1376.61,7920,-,-0.07489658,-0.04345396,-0.02637429,0.9958949,-0.08260047,0.1514704,0.9850045,-0.08366222,0.1520557
1376.637,7921,-,-0.07498713,-0.04353023,-0.0259382,0.9958962,-0.08281311,0.151617,0.9849641,-0.08388001,0.152204
1376.679,7922,-,-0.07578174,-0.04351631,-0.02559471,0.9958456,-0.08279183,0.1531614,0.9847269,-0.08387866,0.1537666
1376.707,7923,-,-0.07653152,-0.04353929,-0.02520448,0.9957972,-0.08285472,0.1546145,0.9844945,-0.0839618,0.1552373
1376.735,7924,-,-0.07730044,-0.04354754,-0.02512637,0.9957394,-0.08283944,0.1561306,0.9842565,-0.0839666,0.156772
1376.776,7925,-,-0.07788013,-0.04346856,-0.02515463,0.995697,-0.08264495,0.1572769,0.9840903,-0.08378446,0.1579326
1376.804,7926,-,-0.07807761,-0.04335585,-0.02511367,0.9956875,-0.08241613,0.1576595,0.9840483,-0.08355711,0.15832
1376.845,7927,-,-0.07798975,-0.04302442,-0.02494937,0.9957129,-0.08178835,0.1574577,0.984133,-0.08291647,0.1581157
1376.874,7928,-,-0.07777502,-0.04280007,-0.02477957,0.9957435,-0.08138131,0.1570091,0.9842384,-0.08249689,0.1576614
1376.903,7929,-,-0.07772088,-0.04250842,-0.02478623,0.9957601,-0.08080357,0.1568899,0.984305,-0.08190833,0.1575408
1376.943,7930,-,-0.07767664,-0.04201716,-0.02506227,0.9957775,-0.07978599,0.1568034,0.9844018,-0.08087344,0.1574531
1376.971,7931,-,-0.07768402,-0.04173338,-0.02502363,0.9957899,-0.07922749,0.1568026,0.9844471,-0.08030611,0.1574523
1377.012,7932,-,-0.07812501,-0.04133483,-0.02508099,0.9957705,-0.0784011,0.1576626,0.9843758,-0.07947773,0.1583232
1377.041,7933,-,-0.07850221,-0.04111475,-0.02508784,0.9957498,-0.0779411,0.1584001,0.9842939,-0.0790199,0.1590701
1377.07,7934,-,-0.07880092,-0.04095095,-0.02499659,0.9957353,-0.07761311,0.158977,0.9842269,-0.07869408,0.1596544
1377.11,7935,-,-0.07925543,-0.04086608,-0.02496092,0.9957036,-0.07742442,0.1598699,0.9840971,-0.07851386,0.1605589
1377.139,7936,-,-0.07950328,-0.04086882,-0.02490151,0.9956852,-0.07742544,0.1603559,0.9840179,-0.07852118,0.1610512
1377.166,7937,-,-0.07953838,-0.04087973,-0.02487369,0.9956827,-0.07744964,0.1604236,0.984005,-0.07854665,0.1611198
1377.208,7938,-,-0.07891076,-0.04079503,-0.02492476,0.9957348,-0.07730839,0.159182,0.9842177,-0.07838711,0.159862
1377.237,7939,-,-0.07825453,-0.04059484,-0.02490609,0.9957951,-0.07695026,0.1578731,0.9844566,-0.0780066,0.1585363
1377.278,7940,-,-0.07703131,-0.04017406,-0.02484221,0.9959092,-0.07619219,0.1554284,0.9849045,-0.0772062,0.1560611
1377.305,7941,-,-0.07603903,-0.03973585,-0.02494047,0.9960006,-0.07536098,0.1534519,0.9852782,-0.07633837,0.1540606
1377.334,7942,-,-0.07503972,-0.03925782,-0.02499845,0.9960939,-0.07445719,0.151456,0.9856557,-0.07539757,0.1520411
1377.375,7943,-,-0.07375388,-0.03816506,-0.02480385,0.9962372,-0.07238415,0.148846,0.9862076,-0.07326509,0.1494012
1377.405,7944,-,-0.07315215,-0.03740546,-0.024711,0.9963127,-0.07091974,0.1476135,0.9864992,-0.07176686,0.1481549
1377.444,7945,-,-0.07247011,-0.03634942,-0.02471094,0.9964017,-0.06885563,0.1462151,0.9868536,-0.06966,0.1467412
1377.472,7946,-,-0.07212728,-0.03569948,-0.02515687,0.9964388,-0.06751571,0.145537,0.9870464,-0.06829537,0.1460557
1377.5,7947,-,-0.07160939,-0.03551182,-0.02535404,0.9964779,-0.06714232,0.1445151,0.987222,-0.06790679,0.1450229
1377.542,7948,-,-0.07059009,-0.03560587,-0.02571712,0.9965379,-0.06733446,0.1425228,0.9874985,-0.06808151,0.1430098
1377.57,7949,-,-0.06980143,-0.03574878,-0.02587859,0.9965842,-0.06764062,0.1409763,0.9876996,-0.06837623,0.1414475
1377.612,7950,-,-0.06864531,-0.03612342,-0.02580531,0.996653,-0.06846221,0.1386955,0.9879658,-0.06918553,0.139144
1377.639,7951,-,-0.06805539,-0.03633049,-0.02585053,0.9966847,-0.06890155,0.1375379,0.9880971,-0.06961886,0.1379752
1377.668,7952,-,-0.06771557,-0.03646991,-0.02585895,0.9967026,-0.06919719,0.1368707,0.9881691,-0.06991153,0.1373017
1377.709,7953,-,-0.06732051,-0.03652069,-0.02563943,0.9967331,-0.06935064,0.1360739,0.9882684,-0.07005904,0.1364973
1377.739,7954,-,-0.06717736,-0.03640008,-0.02584075,0.996742,-0.06909115,0.1357982,0.9883245,-0.06979381,0.1362191
1377.779,7955,-,-0.06723051,-0.036192,-0.02592659,0.9967437,-0.06866218,0.1358998,0.9883404,-0.06936076,0.1363217
1377.807,7956,-,-0.06749855,-0.03603166,-0.0259988,0.9967296,-0.06831789,0.1364292,0.9882913,-0.06901748,0.136856
1377.835,7957,-,-0.06778904,-0.03584132,-0.02625432,0.99671,-0.0678873,0.137014,0.9882401,-0.06858739,0.1374463
1377.876,7958,-,-0.06796718,-0.0357413,-0.02677032,0.9966877,-0.06760682,0.1373977,0.988206,-0.06830725,0.1378337
1377.905,7959,-,-0.06800527,-0.03559184,-0.02709497,0.9966817,-0.06726226,0.1374879,0.988217,-0.06795944,0.1379248
1377.946,7960,-,-0.06794976,-0.03554216,-0.02717788,0.996685,-0.06715522,0.1373809,0.9882392,-0.06785011,0.1378168
1377.973,7961,-,-0.06784414,-0.03573456,-0.02694329,0.9966917,-0.0675768,0.137165,0.9882404,-0.06827465,0.1375988
1378.002,7962,-,-0.0676618,-0.03614587,-0.02684487,0.9966919,-0.06841984,0.1368166,0.9882307,-0.06912437,0.1372471
1378.042,7963,-,-0.06737098,-0.03677839,-0.02643648,0.9966994,-0.0697519,0.1362418,0.988217,-0.07046671,0.1366669
1378.071,7964,-,-0.06719138,-0.0370279,-0.02590593,0.9967163,-0.0703313,0.13586,0.9882285,-0.07104927,0.1362814
1378.112,7965,-,-0.06680401,-0.03706857,-0.02501533,0.9967635,-0.07055495,0.1350302,0.9883263,-0.07126741,0.1354439
1378.141,7966,-,-0.06635799,-0.03698072,-0.02445704,0.9968104,-0.07047969,0.1341015,0.9884581,-0.07118219,0.1345068
1378.169,7967,-,-0.06602222,-0.03687432,-0.02420335,0.9968429,-0.07031989,0.1334125,0.9885627,-0.07101385,0.1338115
1378.21,7968,-,-0.0654574,-0.03676203,-0.02433341,0.9968811,-0.07010914,0.1322956,0.9887277,-0.07078996,0.1326846
1378.251,7969,-,-0.06479514,-0.03676045,-0.02449593,0.9969204,-0.07012005,0.1309922,0.9889005,-0.0707886,0.1313697
1378.283,7970,-,-0.06417198,-0.03671399,-0.02463819,0.9969589,-0.07004251,0.1297628,0.9890681,-0.07069865,0.1301297
1378.311,7971,-,-0.06381872,-0.03654369,-0.02464681,0.9969876,-0.06972136,0.1290543,0.9891835,-0.07036737,0.1294153
1378.342,7972,-,-0.06372057,-0.03627259,-0.02439099,0.9970101,-0.06921986,0.1288296,0.989248,-0.06985834,0.1291886
1378.371,7973,-,-0.06390835,-0.03585076,-0.02419864,0.997018,-0.06839473,0.1291706,0.9892609,-0.06902736,0.1295326
1378.413,7974,-,-0.06431529,-0.03541136,-0.02323425,0.9970305,-0.06762377,0.1298941,0.9892191,-0.06825456,0.1302622
1378.442,7975,-,-0.06465925,-0.0352315,-0.02258045,0.9970297,-0.06733363,0.1305255,0.9891558,-0.06796696,0.130899
1378.471,7976,-,-0.06498583,-0.03506353,-0.02229302,0.9970208,-0.06702068,0.1311478,0.9890948,-0.0676562,0.1315267
1378.512,7977,-,-0.06565464,-0.03535512,-0.02125133,0.9969895,-0.06770688,0.1324167,0.988879,-0.06836163,0.1328067
1378.541,7978,-,-0.06605837,-0.03582686,-0.02070533,0.9969574,-0.06870019,0.1331984,0.9887055,-0.06937348,0.1335954
1378.569,7979,-,-0.06666502,-0.03632239,-0.0203527,0.9969063,-0.0697064,0.1343961,0.9884729,-0.07040273,0.134804
1378.61,7980,-,-0.06831326,-0.03715006,-0.02006306,0.9967701,-0.07131899,0.1376759,0.9879063,-0.07206704,0.1381146
1378.639,7981,-,-0.06958574,-0.03768098,-0.01993576,0.9966647,-0.07233612,0.1402097,0.9874759,-0.07312295,0.1406732
1378.684,7982,-,-0.07112686,-0.03849575,-0.01988559,0.9965258,-0.07389521,0.1432905,0.9869181,-0.07473526,0.1437854
1378.721,7983,-,-0.07264137,-0.03939921,-0.01992254,0.9963805,-0.0756188,0.1463268,0.9863419,-0.07651624,0.146854
1378.75,7984,-,-0.07389082,-0.04000336,-0.01982362,0.9962665,-0.07677845,0.1488159,0.9858798,-0.07772123,0.1493707
1378.777,7985,-,-0.07506014,-0.0406211,-0.01969462,0.9961567,-0.0779734,0.1511434,0.9854318,-0.07896161,0.1517248
1378.806,7986,-,-0.07652511,-0.04115247,-0.019425,0.9960287,-0.07900508,0.1540412,0.9849008,-0.0800449,0.154657
1378.847,7987,-,-0.07886085,-0.04210132,-0.01909848,0.9958131,-0.08083785,0.1586695,0.9840169,-0.08196682,0.1593429
1378.875,7988,-,-0.08020955,-0.0429019,-0.01865306,0.9956797,-0.08244079,0.1613265,0.9834517,-0.08363247,0.1620346
1378.903,7989,-,-0.08154538,-0.043686,-0.01823745,0.9955448,-0.08400838,0.1639576,0.9828838,-0.0852641,0.1647012
1378.945,7990,-,-0.08307101,-0.04463115,-0.01822921,0.9953768,-0.085821,0.1670011,0.9822145,-0.08715365,0.1677872
